날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2001-05-23,1519.2,1519.2,1519.2,1519.2,9374042,57061963150,593932416590
2001-05-24,1525.9,1525.9,1525.9,1525.9,5409255,37474633350,596556815100
2001-05-25,1561.8,1561.8,1561.8,1561.8,5500738,46595143800,610592198610
2001-05-28,1556.4,1556.4,1556.4,1556.4,4503676,33304898230,608471890020
2001-05-29,1564.0,1564.0,1564.0,1564.0,8158993,47618643730,611444072610
2001-05-30,1550.9,1550.9,1550.9,1550.9,4676838,29785177190,606316807840
2001-05-31,1522.4,1522.4,1522.4,1522.4,7856467,42175838170,599421328700
2001-06-01,1455.6,1455.6,1455.6,1455.6,5402070,29669494570,573125253430
2001-06-04,1432.6,1432.6,1432.6,1432.6,5204973,23487146980,566474604420
2001-06-05,1399.2,1399.2,1399.2,1399.2,6201171,32079760730,553259513770
2001-06-07,1393.7,1393.7,1393.7,1393.7,3223392,17206968340,551114415230
2001-06-08,1423.3,1423.3,1423.3,1423.3,5590193,25690273370,563522783420
2001-06-11,1400.4,1400.4,1400.4,1400.4,2211650,10822355630,554479680500
2001-06-12,1418.2,1418.2,1418.2,1418.2,2662939,16501463130,561519306400
2001-06-13,1444.4,1444.4,1444.4,1444.4,5135640,28470926030,571906185720
2001-06-14,1440.8,1440.8,1440.8,1440.8,3333874,16897272410,570454271460
2001-06-15,1446.9,1446.9,1446.9,1446.9,2890470,17955016190,575595353740
2001-06-18,1463.3,1463.3,1463.3,1463.3,3068816,18579711050,582145654950
2001-06-19,1448.6,1448.6,1448.6,1448.6,3021473,16595316400,641289232200
2001-06-20,1435.9,1435.9,1435.9,1435.9,5433279,43484104620,644003800630
2001-06-21,1425.9,1425.9,1425.9,1425.9,7845733,37451470310,631490725240
2001-06-22,1397.2,1397.2,1397.2,1397.2,4034165,19677018490,612606667300
2001-06-25,1400.5,1400.5,1400.5,1400.5,4503799,22385343700,611394171120
2001-06-26,1352.3,1352.3,1352.3,1352.3,4263960,21230898460,585709445500
2001-06-27,1330.7,1330.7,1330.7,1330.7,6316104,31486021520,574235999240
2001-06-28,1348.4,1348.4,1348.4,1348.4,4737662,27407458710,581938229550
2001-06-29,1371.0,1371.0,1371.0,1371.0,3409214,19369167350,590013638660
2001-07-02,1383.7,1383.7,1383.7,1383.7,2971147,17459990540,597182227730
2001-07-03,1368.8,1368.8,1368.8,1368.8,2700046,14907935960,591028545000
2001-07-04,1375.2,1375.2,1375.2,1375.2,2284801,14040638550,598324613160
2001-07-05,1374.2,1374.2,1374.2,1374.2,2680000,16530683640,596672941610
2001-07-06,1327.3,1327.3,1327.3,1327.3,2011460,10698919720,579521298410
2001-07-09,1241.7,1241.7,1241.7,1241.7,2607877,16092778050,539492693260
2001-07-10,1246.8,1246.8,1246.8,1246.8,3982696,19150181770,539999842470
2001-07-11,1194.1,1194.1,1194.1,1194.1,1971809,10155122340,513806548110
2001-07-12,1251.1,1251.1,1251.1,1251.1,4205556,20562686910,537607578040
2001-07-13,1200.5,1200.5,1200.5,1200.5,3157666,15082405760,512734531050
2001-07-16,1186.6,1186.6,1186.6,1186.6,1559713,8671805360,504952418450
2001-07-18,1147.4,1147.4,1147.4,1147.4,1590066,8512264820,489356064580
2001-07-19,1152.6,1152.6,1152.6,1152.6,1895140,8707600970,489463645750
2001-07-20,1151.1,1151.1,1151.1,1151.1,1315328,7632967440,485927964470
2001-07-23,1114.9,1114.9,1114.9,1114.9,1453570,7313187890,470498789660
2001-07-24,1119.9,1119.9,1119.9,1119.9,2951398,11328773520,475668015810
2001-07-25,1139.3,1139.3,1139.3,1139.3,2681073,14472190370,484496501460
2001-07-26,1159.8,1159.8,1159.8,1159.8,2618263,16884113540,492404256010
2001-07-27,1182.0,1182.0,1182.0,1182.0,3112792,16878048550,503588527020
2001-07-30,1155.0,1155.0,1155.0,1155.0,1396054,7411471340,490720571480
2001-07-31,1170.3,1170.3,1170.3,1170.3,2390904,12423716940,497867681720
2001-08-01,1131.8,1131.8,1131.8,1131.8,4455854,21050410120,514983221550
2001-08-02,1135.9,1135.9,1135.9,1135.9,2174005,12393918120,517158833870
2001-08-03,1139.6,1139.6,1139.6,1139.6,1904376,11222752800,518664775220
2001-08-06,1148.6,1148.6,1148.6,1148.6,2633592,11807360220,524541349760
2001-08-07,1157.0,1157.0,1157.0,1157.0,4323073,17184899570,545207929940
2001-08-08,1139.4,1139.4,1139.4,1139.4,11565267,42165743400,538014819940
2001-08-09,1102.5,1102.5,1102.5,1102.5,2637991,11210607410,522423948980
2001-08-10,1134.2,1134.2,1134.2,1134.2,5306281,27535427690,539149080430
2001-08-13,1132.9,1132.9,1132.9,1132.9,3724336,19575213100,535769072690
2001-08-14,1151.3,1151.3,1151.3,1151.3,4047266,21486597880,542451079840
2001-08-16,1122.7,1122.7,1122.7,1122.7,2439444,15476383280,527775343640
2001-08-17,1128.4,1128.4,1128.4,1128.4,2347424,14088910180,528851904440
2001-08-20,1114.0,1114.0,1114.0,1114.0,1825503,10503719790,519378549120
2001-08-21,1129.7,1129.7,1129.7,1129.7,2129184,14558187340,527413546740
2001-08-22,1130.4,1130.4,1130.4,1130.4,2097243,11669411420,526868711130
2001-08-23,1129.1,1129.1,1129.1,1129.1,2748998,14042627370,526857127250
2001-08-24,1155.3,1155.3,1155.3,1155.3,3758831,21916465670,538863293410
2001-08-27,1173.0,1173.0,1173.0,1173.0,3712078,16551883530,545976152150
2001-08-28,1158.0,1158.0,1158.0,1158.0,4910203,20103728260,538238417750
2001-08-29,1098.4,1098.4,1098.4,1098.4,2854270,15114748050,509562628390
2001-08-30,1075.4,1075.4,1075.4,1075.4,2010332,9074274350,498504841700
2001-08-31,1011.8,1011.8,1011.8,1011.8,2176748,12008181560,469548878060
2001-09-03,1014.4,1014.4,1014.4,1014.4,1259806,6098293100,471225460090
2001-09-04,1046.4,1046.4,1046.4,1046.4,1598966,7680068290,486987748880
2001-09-05,1041.9,1041.9,1041.9,1041.9,1901753,8218421610,484955359250
2001-09-06,1056.0,1056.0,1056.0,1056.0,1371665,5527619620,491919553970
2001-09-07,1064.1,1064.1,1064.1,1064.1,2639149,10724654390,495738983110
2001-09-10,1065.5,1065.5,1065.5,1065.5,2460053,10145575760,494433848380
2001-09-11,1058.9,1058.9,1058.9,1058.9,2529454,9823981060,491227744640
2001-09-12,933.7,933.7,933.7,933.7,330706,1921451380,433101352000
2001-09-13,953.1,953.1,953.1,953.1,3645245,12926221770,441174188860
2001-09-14,865.6,865.6,865.6,865.6,2513746,9447353150,399755826150
2001-09-17,785.5,785.5,785.5,785.5,1565579,5779133760,361939034720
2001-09-18,842.2,842.2,842.2,842.2,2615634,8914822020,388012327410
2001-09-19,892.6,892.6,892.6,892.6,5365390,13777456310,394436358980
2001-09-20,848.8,848.8,848.8,848.8,2838577,7532088400,375106161670
2001-09-21,834.1,834.1,834.1,834.1,2378027,6031637100,368604757770
2001-09-24,848.7,848.7,848.7,848.7,2891395,7150722710,375077332760
2001-09-25,849.7,849.7,849.7,849.7,7168754,15969558000,375501925660
2001-09-26,860.0,860.0,860.0,860.0,3127592,6911480240,380045969130
2001-09-27,872.3,872.3,872.3,872.3,5712497,12275506270,385493444330
2001-09-28,904.3,904.3,904.3,904.3,4417357,11321279180,399626464860
2001-10-04,958.3,958.3,958.3,958.3,4854926,13338887000,423483770140
2001-10-05,946.5,946.5,946.5,946.5,3762052,9914605820,418277803490
2001-10-08,931.9,931.9,931.9,931.9,5094198,11617546930,411843862920
2001-10-09,971.6,971.6,971.6,971.6,5013081,13383111480,429350104890
2001-10-10,989.1,989.1,989.1,989.1,9768904,28258562330,437095749910
2001-10-11,990.2,990.2,990.2,990.2,5761985,18412387000,437607914750
2001-10-12,1013.4,1013.4,1013.4,1013.4,4068596,12526859050,447823814200
2001-10-15,1090.7,1090.7,1090.7,1090.7,10232612,37994614550,482057009830
2001-10-16,1083.1,1083.1,1083.1,1083.1,16592785,52985919150,478676419910
2001-10-17,1085.4,1085.4,1085.4,1085.4,6717728,24973344190,479794313100
2001-10-18,1079.6,1079.6,1079.6,1079.6,14461131,49971097700,477232682110
2001-10-19,1091.4,1091.4,1091.4,1091.4,6722031,26122752430,482416835000
2001-10-22,1113.8,1113.8,1113.8,1113.8,6450385,23859667450,493485680720
2001-10-23,1088.9,1088.9,1088.9,1088.9,6002426,20752849520,482428688340
2001-10-24,1102.4,1102.4,1102.4,1102.4,5507435,18884433440,488428191460
2001-10-25,1088.0,1088.0,1088.0,1088.0,3684705,13106834750,482049194770
2001-10-26,1080.0,1080.0,1080.0,1080.0,2833513,11221080730,478485319770
2001-10-29,1071.0,1080.5,1061.3,1064.1,5011878,22342095900,478503821720
2001-10-30,1051.3,1051.3,1020.7,1025.7,5113839,22899728190,525662396340
2001-10-31,1019.4,1059.3,1018.3,1058.1,9147125,38619580090,549645164610
2001-11-01,1060.6,1080.1,1060.6,1066.5,6420440,27299858400,561850650770
2001-11-02,1079.6,1086.8,1052.8,1059.0,9478413,57376769520,564893877770
2001-11-05,1061.9,1079.2,1061.9,1074.3,5788577,29898678400,570262307530
2001-11-06,1081.4,1086.4,1075.9,1082.5,5815885,27489573340,572769718650
2001-11-07,1091.3,1097.0,1083.5,1087.4,10046250,39448467770,584824840570
2001-11-08,1089.1,1096.3,1080.9,1084.7,5475163,38521748160,589127067660
2001-11-09,1087.9,1091.7,1075.7,1089.3,5067365,23645593140,594197941840
2001-11-12,1090.3,1098.3,1085.7,1097.0,4966746,25797007960,598855955090
2001-11-13,1093.2,1103.9,1080.4,1099.7,8755477,32204258860,600483141080
2001-11-14,1124.0,1124.0,1106.4,1117.1,9520660,38477440360,604027942140
2001-11-15,1106.0,1120.5,1096.2,1109.4,5682101,27376400660,588736566800
2001-11-16,1108.5,1119.8,1102.7,1113.9,5171736,20241087720,589204735100
2001-11-19,1108.7,1121.1,1106.6,1109.3,3973259,18023053100,588702363380
2001-11-20,1121.9,1130.7,1097.4,1107.7,5210578,25773050840,580891032850
2001-11-21,1106.2,1135.5,1106.2,1135.5,7043670,29880525420,591184311030
2001-11-22,1142.4,1148.5,1133.1,1136.7,5149808,24653097690,593159852320
2001-11-23,1140.7,1146.3,1119.4,1122.0,4337531,22379935050,586079233970
2001-11-26,1126.6,1134.4,1113.5,1130.8,6050720,25374146110,587359868220
2001-11-27,1137.3,1148.4,1122.3,1131.1,4563474,19801779590,582787165190
2001-11-28,1135.3,1144.8,1104.5,1104.5,13040432,47227481870,567582922400
2001-11-29,1099.0,1099.0,1066.2,1075.8,5378106,20239004270,559579495570
2001-11-30,1084.9,1097.5,1075.8,1089.2,7430291,31357125570,570863561040
2001-12-03,1087.5,1098.8,1079.6,1081.8,3363034,13998112380,567522697960
2001-12-04,1076.5,1087.6,1072.4,1078.7,4838803,17712169880,565312103440
2001-12-05,1083.0,1084.6,1067.9,1072.8,4480962,17319747290,558578992350
2001-12-06,1077.9,1083.2,1062.4,1076.1,6882349,25722537720,556132087440
2001-12-07,1076.8,1090.0,1074.2,1084.2,5476852,22686375780,561666094080
2001-12-10,1083.8,1086.9,1071.9,1085.9,3668327,14830655240,561933981520
2001-12-11,1088.4,1100.3,1081.6,1090.6,6212539,22419637770,564394841210
2001-12-12,1087.9,1104.1,1086.1,1103.0,4329277,19273135480,570817871040
2001-12-13,1104.3,1110.0,1093.0,1101.0,6269368,21990303750,569755793250
2001-12-14,1107.7,1128.1,1106.5,1115.6,7850474,33332558450,577322588310
2001-12-17,1124.5,1127.5,1090.9,1095.5,4521701,19770295090,566926089600
2001-12-18,1110.3,1115.6,1049.4,1049.4,4457555,17944456420,543052535280
2001-12-19,1047.0,1053.4,992.6,996.6,4122150,15122624690,515739901170
2001-12-20,985.8,1010.4,985.8,1000.4,3185416,10423744790,517721079630
2001-12-21,977.3,987.2,963.8,971.7,3972634,14725822190,502837233950
2001-12-24,966.3,972.3,952.7,953.2,1890152,7486215310,493285420650
2001-12-26,952.1,964.0,951.9,959.8,2233476,8961996360,497241578630
2001-12-27,954.5,969.3,950.6,969.3,2601406,9402138730,502195264950
2001-12-28,970.4,996.8,968.9,996.8,2304004,8726748560,516444126110
2002-01-02,1006.0,1010.4,998.3,1004.2,2109233,8463802930,520268489800
2002-01-03,1004.9,1008.7,993.1,996.9,2407204,9215609610,516467287390
2002-01-04,1004.7,1007.0,997.4,1002.3,3252583,12276776680,519296902660
2002-01-07,1004.2,1008.2,990.8,992.3,2088429,8967378880,514093541450
2002-01-08,993.9,994.7,975.4,979.2,2484301,9235406960,507295598610
2002-01-09,974.7,981.9,968.3,971.1,2227715,8705268270,503126534070
2002-01-10,965.7,977.4,965.4,975.1,2845005,10889219360,505167305090
2002-01-11,978.3,982.5,973.1,973.8,2464888,9457313130,504503806700
2002-01-14,982.2,1000.7,981.5,984.8,4418388,15605870560,510214565440
2002-01-15,982.2,988.4,967.5,967.5,3287646,12604654070,501277959660
2002-01-16,969.3,976.3,962.0,966.8,2799790,13265112650,500872308270
2002-01-17,963.3,965.8,945.0,947.8,2359586,8082610610,491038502200
2002-01-18,947.5,953.5,940.6,950.1,2072686,8699944080,492256580190
2002-01-21,948.4,961.0,948.4,954.6,2068373,8024584350,494580047580
2002-01-22,958.6,965.3,953.7,953.7,2112225,9123394940,494099757050
2002-01-23,955.5,965.1,953.3,964.3,2449247,10322266260,499593444780
2002-01-24,973.9,975.6,967.0,974.0,2676170,11810995280,528925841340
2002-01-25,974.6,982.4,967.1,974.6,3021958,13579226260,532111559200
2002-01-28,973.8,1018.6,973.8,1018.6,4963557,18651043490,558166043150
2002-01-29,1024.5,1026.0,1004.7,1007.1,3059760,12394081080,555866488780
2002-01-30,994.5,994.5,980.1,980.9,2158090,16326808410,546352331210
2002-01-31,988.2,1013.4,988.2,1012.6,2612051,15727589790,567314072590
2002-02-01,1019.8,1030.3,1011.0,1015.1,3187393,29514330220,563535783750
2002-02-04,1011.2,1013.0,993.5,1001.9,3100567,15269492780,552197563040
2002-02-05,1002.3,1007.8,989.4,1006.2,2990939,18920998270,553558967640
2002-02-06,1009.7,1026.4,997.6,997.6,3408461,22824621150,549594051210
2002-02-07,987.2,987.5,967.1,971.2,3507948,17387041590,533915068630
2002-02-08,965.0,973.9,960.3,973.3,2102316,12826144620,532880024360
2002-02-14,979.3,987.8,970.2,975.5,1697725,11493469040,533085576550
2002-02-15,975.1,982.0,968.3,981.2,2674823,13433723310,534980014290
2002-02-18,980.1,980.9,971.3,971.3,2285823,13147542940,526691451760
2002-02-19,969.9,979.7,965.3,978.2,1980542,10452835380,531241126150
2002-02-20,976.8,998.9,976.7,996.6,2342367,18866256490,537930048670
2002-02-21,1006.4,1014.1,995.9,1009.4,3586544,19925532910,544984042990
2002-02-22,1008.7,1024.1,1004.1,1011.7,3067258,20324829910,544870989400
2002-02-25,1017.7,1030.2,1017.2,1021.4,2999771,15626221860,547737049240
2002-02-26,1032.2,1049.5,1032.2,1043.3,3411536,20497255750,613902618110
2002-02-27,1048.7,1074.1,1044.9,1070.3,4107223,31262749400,634797786690
2002-02-28,1077.0,1082.3,1063.4,1072.9,4830072,32798879630,631154726450
2002-03-04,1078.0,1104.3,1073.3,1099.2,6049711,38598436980,651842071900
2002-03-05,1110.1,1116.8,1092.6,1104.8,5873343,42503944860,659219103910
2002-03-06,1105.9,1135.9,1101.4,1134.7,7138982,38516618300,679927292360
2002-03-07,1152.5,1164.9,1140.6,1142.1,8429539,46463252480,675385899750
2002-03-08,1146.1,1155.9,1138.8,1155.6,7002540,37059175540,675954917010
2002-03-11,1165.5,1191.8,1161.2,1191.8,5420053,26867928330,696934325190
2002-03-12,1200.2,1200.2,1180.4,1197.7,4834088,29684373030,697950146350
2002-03-13,1201.1,1235.8,1201.1,1211.5,6002715,48871022700,705405627550
2002-03-14,1209.1,1219.9,1189.2,1211.2,5857259,37382976240,706325648280
2002-03-15,1209.8,1255.5,1208.4,1244.6,6171984,36138441420,723089626970
2002-03-18,1268.5,1285.9,1259.5,1282.0,4922967,31495592760,746506674200
2002-03-19,1296.0,1310.8,1280.7,1310.8,5159674,33682412590,760226896600
2002-03-20,1326.8,1332.3,1298.1,1302.0,6019927,43343859070,758330967920
2002-03-21,1278.6,1293.7,1271.8,1293.7,6716385,37018905680,750227436700
2002-03-22,1289.4,1300.6,1269.4,1286.4,5119349,36034830900,746312140610
2002-03-25,1281.3,1288.2,1252.4,1264.7,8220112,57504423530,733314006660
2002-03-26,1265.6,1275.3,1248.7,1256.4,5691018,37050573850,723592856050
2002-03-27,1264.9,1271.7,1253.2,1261.3,7147542,36850896250,724579654000
2002-03-28,1270.3,1283.4,1244.8,1249.1,8018932,53083031430,723726706360
2002-03-29,1257.3,1263.0,1237.7,1253.7,3906156,28270431940,724124353240
2002-04-01,1259.3,1261.1,1198.7,1198.7,4268804,29547575830,696380709420
2002-04-02,1190.1,1213.1,1170.9,1213.1,3962186,27654788330,702317798550
2002-04-03,1210.4,1231.9,1204.1,1217.5,4617889,25776195250,704905611940
2002-04-04,1204.2,1218.7,1196.7,1207.2,3961770,20728157550,696988069450
2002-04-08,1205.8,1235.7,1205.8,1212.4,3055145,21734486790,700141063200
2002-04-09,1221.8,1226.3,1193.9,1195.1,2311040,16513177920,689560341590
2002-04-10,1186.6,1190.4,1141.4,1163.8,3324782,17783897440,669344844260
2002-04-11,1177.2,1189.5,1161.6,1169.7,2610540,18624767280,672744411650
2002-04-12,1147.5,1159.3,1136.1,1152.2,2785291,20558894520,662670146110
2002-04-15,1158.4,1168.2,1144.7,1164.6,3179354,23110122100,669822388150
2002-04-16,1182.8,1193.3,1176.5,1191.1,3351562,21360644000,685045547930
2002-04-17,1194.3,1203.0,1173.8,1175.2,3341782,21756311650,675905147540
2002-04-18,1176.1,1178.3,1165.1,1166.0,3315996,20866689490,742175594580
2002-04-19,1175.4,1180.4,1157.3,1170.3,5022370,26286166170,736093862750
2002-04-22,1168.4,1174.1,1081.4,1088.5,4267431,19101467710,681477249310
2002-04-23,1070.0,1073.0,1047.1,1069.5,3409700,17025129100,663964434330
2002-04-24,1060.2,1074.3,1039.2,1039.2,4719172,21206170280,640794779640
2002-04-25,1007.4,1027.8,986.4,987.2,2675449,12168574380,616019265960
2002-04-26,985.7,1003.1,983.5,994.8,2093656,9748569570,617982460060
2002-04-29,962.2,967.8,936.3,943.7,2423295,9429749820,583830393810
2002-04-30,944.7,962.6,942.5,951.9,2186036,9118949060,587934665800
2002-05-02,971.3,984.9,965.1,978.9,3086524,12415690560,603454043720
2002-05-03,978.2,979.8,964.1,974.4,3253671,12677237820,602085031500
2002-05-06,976.4,986.0,964.6,964.6,2607154,10645719430,601346554860
2002-05-07,955.4,969.4,955.2,965.0,2476283,12823728450,599402172230
2002-05-08,976.3,995.6,976.3,990.5,4423096,16361064820,613251877990
2002-05-09,1010.6,1011.1,986.2,996.1,3864290,12198729170,621645707240
2002-05-10,998.7,1000.4,977.8,977.8,5379194,16226838060,611826995670
2002-05-13,978.4,987.8,974.0,983.2,3371065,13895445860,619846897320
2002-05-14,989.7,994.8,979.3,982.4,4996856,15288109930,617800392580
2002-05-15,991.3,997.4,979.8,980.3,2905851,9936803200,616000730920
2002-05-16,980.5,989.2,976.8,989.2,4096289,13197908430,616914279630
2002-05-17,994.3,997.0,989.6,995.8,2866602,12112440690,620404674120
2002-05-20,1005.5,1005.9,994.5,996.0,2466559,9438949940,618451926960
2002-05-21,995.3,998.4,981.5,983.3,6583213,19393753270,609845387540
2002-05-22,975.6,986.2,964.6,964.6,5390732,16887750430,604258134560
2002-05-23,974.2,982.0,954.1,956.6,4761750,15845952070,594570297850
2002-05-24,964.7,966.3,945.4,949.5,2863422,10852697050,590891016170
2002-05-27,945.9,954.1,925.9,926.0,2926131,12808659440,574121167150
2002-05-28,929.7,936.2,916.2,925.4,9747726,24522766740,574032018740
2002-05-29,923.9,933.0,906.4,918.1,7000826,19258343530,568370420430
2002-05-30,916.7,920.0,904.0,908.7,4352474,11952925950,561252679590
