날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2011-06-09,907.94,918.02,907.94,917.25,50449985,190002215439,19134284066804
2011-06-10,923.15,924.83,903.56,903.6,53127791,219568235110,18827720288597
2011-06-13,900.59,903.52,880.8,884.62,76057597,228885729690,18402197806978
2011-06-14,885.96,891.42,885.96,890.54,86612151,251827717296,18630810888078
2011-06-15,899.77,901.88,894.67,895.19,68964267,264803198498,17706212909724
2011-06-16,888.67,893.35,887.03,891.56,62024661,228949942746,17634107263816
2011-06-17,899.78,902.41,879.97,885.66,59903600,279666930713,17516272035216
2011-06-20,891.62,895.02,882.89,882.95,53360017,239815359432,17459139681259
2011-06-21,888.58,892.15,879.03,885.34,59971515,231792545968,17513681722350
2011-06-22,893.51,896.05,892.92,894.49,81649324,225619677267,17723960538019
2011-06-23,897.02,901.3,896.61,899.33,85413651,236807475930,17817617206246
2011-06-24,905.29,920.88,905.01,920.81,71637229,273349770497,18244459584627
2011-06-27,921.58,929.59,921.58,927.63,81916649,317019056844,18339343833235
2011-06-28,937.95,938.53,923.63,923.71,81561252,417354767891,18286166697012
2011-06-29,932.24,933.16,923.82,925.07,62752310,323030302051,18317696450035
2011-06-30,930.15,932.55,927.63,931.78,60800984,284656737861,18565134210939
2011-07-01,938.81,944.2,938.74,943.71,72438552,326571488882,18804487719802
2011-07-04,954.27,961.45,953.72,961.14,74560026,425061123502,19146748411934
2011-07-05,966.07,967.41,962.26,967.36,67345800,338471026305,19271009895903
2011-07-06,970.21,972.49,966.95,971.7,52979640,289768123027,19400702747047
2011-07-07,976.4,980.59,975.75,980.16,63600491,376668086337,19555923658045
2011-07-08,984.66,985.84,981.6,982.9,64994403,433609539158,19699455755019
2011-07-11,986.7,995.23,986.35,994.31,90879961,480106737153,19934025690811
2011-07-12,986.04,990.33,980.89,981.14,115707595,656812115874,19744938885066
2011-07-13,986.94,994.55,984.99,989.66,108112983,552775167593,19890398761571
2011-07-14,995.71,998.96,993.35,998.79,76671431,451896494699,20074646362672
2011-07-15,1002.81,1015.38,1002.81,1014.8,99654693,511699649587,20394761451734
2011-07-18,1027.22,1041.62,1025.52,1040.56,111934100,597054352005,20916996266166
2011-07-19,1046.59,1058.49,1046.59,1058.2,131506010,815354698911,21231347148384
2011-07-20,1071.6,1071.9,1063.48,1063.48,112583706,675231801767,21335925319631
2011-07-21,1066.85,1067.26,1055.56,1055.56,125383670,702375167824,21266135178389
2011-07-22,1066.42,1070.32,1062.57,1067.89,104350041,619531980552,21508498420787
2011-07-25,1073.57,1076.16,1062.13,1062.13,89404014,564502648647,21423918210855
2011-07-26,1067.68,1079.1,1067.34,1079.04,89757210,626159145266,21762705983698
2011-07-27,1087.59,1097.86,1087.59,1097.26,105070066,700351569484,22131376622963
2011-07-28,1085.63,1102.21,1085.55,1099.47,102848182,657175847857,22175780056609
2011-07-29,1106.76,1109.28,1090.46,1092.35,94646072,605440125600,22039131252762
2011-08-01,1105.15,1111.36,1104.35,1111.36,95542818,520649786826,22425021734842
2011-08-02,1112.22,1115.82,1090.85,1102.69,105238984,626995726752,22279938172330
2011-08-03,1084.49,1090.96,1071.33,1089.94,92900860,656450742750,22021329152067
2011-08-04,1100.76,1109.5,1075.97,1075.98,124523649,836776070263,21903482427679
2011-08-05,1015.14,1039.58,985.37,1015.79,145660923,1174494574977,21238294245617
2011-08-08,1002.44,1026.88,896.5,937.85,159385148,1129315814567,19757557356859
2011-08-09,897.11,897.99,814.12,873.42,170600886,965255946639,18423453606252
2011-08-10,925.52,931.7,911.14,922.75,124410979,811451652006,19425465677160
2011-08-11,877.28,957.89,873.59,957.13,131087219,914518997762,20154985213587
2011-08-12,990.91,1013.91,972.62,973.6,131619034,1016820922929,20509176459404
2011-08-16,1013.17,1030.02,1012.58,1029.87,99386478,715196798562,21719869170460
2011-08-17,1034.39,1054.7,1033.85,1050.65,130338337,1065713490275,22162946975243
2011-08-18,1065.33,1068.34,1025.99,1051.19,137187894,1021011668490,22176121005338
2011-08-19,1007.86,1023.29,973.47,974.3,146518738,1078690006085,20558227530876
2011-08-22,983.57,993.37,939.62,960.39,109526909,809501146170,20265482929587
2011-08-23,982.02,990.05,974.26,989.99,99560719,684976614908,20888299068765
2011-08-24,1007.89,1009.68,981.87,981.87,114997159,764788240832,20718172774615
2011-08-25,1001.83,1006.98,968.06,971.45,91765155,667200489049,20498771334194
2011-08-26,972.31,984.71,971.03,984.36,86598393,548835063754,20774428347101
2011-08-29,1002.31,1007.43,996.84,1007.04,94807547,600913189248,21288290359182
2011-08-30,1020.09,1020.38,1010.9,1012.8,119542001,774373980416,21410282651719
2011-08-31,1020.95,1026.26,1013.54,1026.23,121970199,769125689383,21694180752254
2011-09-01,1035.87,1043.02,1011.84,1017.09,122276102,814087269322,21500899128524
2011-09-02,1019.41,1026.15,1013.32,1026.03,101746853,704314108256,21692359946834
2011-09-05,1015.42,1022.19,993.16,993.25,117275332,691813331880,20999241278178
2011-09-06,979.89,984.2,941.12,957.08,125321012,703189355727,20234549104083
2011-09-07,977.88,992.99,977.88,992.26,87467611,533884874641,21025115043134
2011-09-08,1006.75,1007.05,978.95,980.24,92408936,520793395325,20773482684509
2011-09-09,980.04,984.65,969.7,975.93,80374416,434583918503,20686124116407
2011-09-14,980.27,981.44,940.46,940.57,68754650,474392452177,19936207943910
2011-09-15,965.87,971.18,927.02,946.89,75679691,461319430268,20070190405142
2011-09-16,968.22,972.17,961.36,972.04,81408464,512475439919,20605681317499
2011-09-19,974.33,989.12,966.61,966.61,89538876,634075307583,20491880230880
2011-09-20,965.9,985.85,960.44,985.04,83641086,591322892308,20886057863266
2011-09-21,993.88,1013.03,991.66,1005.43,107914339,787337456380,21319165072156
2011-09-22,989.38,1007.38,987.07,997.29,108193047,716808520128,21146690866481
2011-09-23,960.84,965.06,936.02,936.02,124347075,700283184005,19853656541433
2011-09-26,954.2,955.98,849.82,853.93,136202447,761219501032,18112529748383
2011-09-27,881.76,906.53,881.43,906.53,109762707,588835655062,19272825973239
2011-09-28,921.98,931.77,907.55,907.55,101275054,576503446388,19294491073467
2011-09-29,901.8,925.23,899.68,925.23,90313765,481250307469,19670437193184
2011-09-30,934.01,949.03,934.01,948.96,81884615,572826282354,20175364655321
2011-10-04,909.16,914.21,893.42,914.12,78423446,539795558796,19434660751725
2011-10-05,928.26,930.55,880.72,880.72,84693590,568451087706,18782382329281
2011-10-06,908.09,921.08,900.29,902.57,101665490,557218497578,19253005283737
2011-10-07,929.01,933.66,924.87,933.43,97808557,605428575452,19882023590409
2011-10-10,943.92,974.12,943.92,974.12,105152467,694579192468,20736248807134
2011-10-11,991.92,994.64,987.11,987.33,155465997,889589698701,21040965387809
2011-10-12,995.33,1012.61,993.99,1007.43,142616970,1026615550440,21473529387111
2011-10-13,1023.95,1026.22,1017.64,1022.73,133089130,816674021973,21386962362682
2011-10-14,1025.37,1032.64,1007.33,1030.83,131128066,899948553381,21545874612699
2011-10-17,1045.51,1066.52,1044.13,1064.5,145316098,873910433926,22242929863604
2011-10-18,1050.54,1075.96,1043.07,1060.9,165745264,1431160890205,22157377861679
2011-10-19,1078.72,1080.89,1062.37,1063.77,147329360,1261024100415,22238686540592
2011-10-20,1073.53,1080.98,1022.83,1023.04,172585350,1385784117616,21449664861065
2011-10-21,1047.36,1055.43,1028.81,1055.38,138098285,1209947443398,22186214560899
2011-10-24,1073.65,1079.03,1066.3,1078.76,146460403,1089006425419,22690045065160
2011-10-25,1084.8,1088.0,1074.86,1076.44,151067576,1357154793292,22814704600918
2011-10-26,1071.64,1086.18,1069.69,1085.0,123688472,943050321832,23001241236723
2011-10-27,1095.9,1096.22,1076.77,1079.34,146716377,1077949693012,22918518757737
2011-10-28,1095.19,1095.19,1050.96,1061.1,139085477,1105229233712,22522843943473
2011-10-31,1071.35,1072.33,1062.66,1069.6,138622795,919272275452,22685605282708
2011-11-01,1062.65,1083.8,1062.65,1081.73,150845928,1204422210459,23137664950877
2011-11-02,1056.64,1079.42,1049.98,1079.33,159648818,1244449584899,23149427284588
2011-11-03,1091.37,1091.37,1063.05,1063.1,143023496,864628755290,22797443265576
2011-11-04,1085.49,1098.06,1085.49,1098.06,118151854,768671261399,23529127288441
2011-11-07,1105.51,1114.13,1102.09,1109.06,135895351,878726500760,23769660898559
2011-11-08,1118.07,1119.82,1100.46,1100.46,145764118,1137982198931,23733558790600
2011-11-09,1115.26,1118.41,1099.38,1111.4,128467534,883103133668,23967540811956
2011-11-10,1083.51,1086.67,1064.51,1071.12,144370259,1074249655815,23222190600407
2011-11-11,1091.52,1098.22,1078.93,1098.22,114365727,893086673209,23835045243869
2011-11-14,1116.81,1122.75,1116.79,1121.58,119738854,861175531459,24348545481067
2011-11-15,1119.83,1124.38,1106.63,1112.8,123141009,922123498369,24156684548680
2011-11-16,1124.88,1126.23,1080.81,1080.81,136222551,961166638078,23465778208266
2011-11-17,1087.53,1107.64,1075.49,1107.64,115907142,873196687439,24043868461505
2011-11-18,1092.41,1102.26,1088.7,1100.1,109239407,912879542648,23922302235606
2011-11-21,1101.55,1104.12,1080.34,1080.34,112567376,744153869253,23495888437230
2011-11-22,1068.03,1091.82,1067.25,1091.78,100805560,715652987550,23738428127247
2011-11-23,1095.49,1098.24,1056.28,1064.53,118636530,851127438176,23155697825985
2011-11-24,1060.6,1073.81,1050.42,1067.31,109702994,743252897060,23231248729701
2011-11-25,1067.91,1076.38,1037.44,1047.52,112866493,773933459934,22800475299199
2011-11-28,1060.84,1065.52,1054.36,1064.77,85652218,614804667498,23211353194044
2011-11-29,1078.87,1080.78,1072.42,1079.17,98272765,727996876238,23554924688898
2011-11-30,1082.1,1094.04,1079.92,1083.32,93085347,713184931352,23758593074599
2011-12-01,1108.39,1108.39,1091.23,1092.18,117083796,920493511326,24003941964753
2011-12-02,1093.44,1098.08,1090.63,1097.48,99838602,655948530677,24121476965191
2011-12-05,1104.95,1106.59,1100.78,1105.58,96967204,680975322101,24599686695590
2011-12-06,1109.85,1109.85,1091.97,1092.39,120263423,697899945519,24305881476469
2011-12-07,1101.03,1102.29,1092.98,1096.03,111432152,678740081424,24393356691424
2011-12-08,1098.73,1101.13,1087.5,1098.02,111272281,713928304849,24437355321923
2011-12-09,1088.07,1099.28,1085.22,1092.27,108091926,637829426474,24390310099365
2011-12-12,1108.38,1112.64,1104.8,1109.99,137570153,802790835199,24786217215511
2011-12-13,1105.02,1118.07,1102.22,1109.75,140128153,998515316662,24693346831100
2011-12-14,1119.04,1120.99,1096.93,1099.36,117191008,915488596818,24461068729952
2011-12-15,1092.24,1101.38,1079.87,1079.87,111841745,825932179866,24146249093900
2011-12-16,1093.55,1096.15,1083.03,1095.79,109820245,782050209139,24505622091861
2011-12-19,1098.79,1099.16,993.1,1031.84,202994848,1301578534903,23083214182668
2011-12-20,1041.01,1065.73,1041.01,1065.71,128955296,933159349721,23784256774461
2011-12-21,1091.12,1099.49,1086.62,1088.45,147437086,1108458388178,24327851927517
2011-12-22,1092.83,1101.18,1091.76,1095.14,111560386,797063811372,24495525293158
2011-12-23,1108.81,1109.83,1097.15,1102.2,126125486,851769922661,24662760846096
2011-12-26,1113.93,1115.16,1100.51,1106.25,126825157,831320336650,24765601081986
2011-12-27,1113.38,1113.81,1074.98,1082.36,143629126,962564736003,24236746497070
2011-12-28,1087.89,1097.16,1087.68,1096.96,107738164,745427189152,24625221443756
2011-12-29,1097.12,1107.86,1094.14,1106.78,123481666,711535268504,24947844809152
2012-01-02,1117.6,1125.18,1113.96,1125.18,107572203,717721793109,25364817907396
2012-01-03,1132.1,1143.13,1130.22,1143.13,131805876,852995439993,25682677251348
2012-01-04,1152.97,1153.37,1146.13,1146.22,152517746,973782732240,25766441016785
2012-01-05,1154.85,1165.74,1148.79,1163.52,174359172,1124192121443,26155602894780
2012-01-06,1171.35,1171.99,1148.44,1157.66,162110111,1130607932378,26028395486752
2012-01-09,1167.31,1167.31,1152.47,1165.37,141347453,901571265828,26205868086864
2012-01-10,1176.69,1178.82,1174.43,1176.99,149150990,1049130685925,26472316883385
2012-01-11,1185.67,1185.67,1162.14,1163.53,150073545,983535485965,26186423967104
2012-01-12,1169.42,1170.56,1155.95,1166.19,118796579,683650770784,26243493162952
2012-01-13,1172.3,1172.89,1168.81,1171.14,112955323,729653674626,26315488598449
2012-01-16,1164.08,1168.31,1155.4,1162.79,101372140,736529104490,26103331520625
2012-01-17,1165.05,1168.95,1157.73,1159.11,113135194,791509796856,26021392350529
2012-01-18,1165.15,1165.63,1139.02,1139.06,112746092,679384569647,25522555736539
2012-01-19,1149.07,1150.49,1131.62,1133.15,110227536,814983069491,25393706472169
2012-01-20,1137.55,1139.26,1112.29,1115.14,96646354,765448695382,24992379564516
2012-01-25,1118.04,1120.23,1110.93,1110.93,74578940,558958420424,24898422231989
2012-01-26,1118.78,1123.68,1116.57,1122.9,72908332,526242606983,25168480826674
2012-01-27,1127.85,1129.09,1119.58,1120.03,74814791,516147750236,25105308985251
2012-01-30,1124.06,1124.06,1102.6,1102.6,89856958,626312572789,24715904543597
2012-01-31,1105.61,1114.67,1103.85,1113.33,103051066,690983387920,24956537675877
2012-02-01,1119.11,1125.25,1118.51,1125.19,119905953,661764176742,25007544328624
2012-02-02,1135.71,1135.74,1127.94,1130.12,120089901,694205469558,25115824726431
2012-02-03,1136.37,1136.37,1129.84,1135.43,107029275,674541888868,25224851589045
2012-02-06,1143.28,1143.41,1123.54,1123.76,118377689,770018257074,24966649010812
2012-02-07,1125.83,1128.59,1119.04,1122.41,135563916,780813668875,24914744884029
2012-02-08,1127.87,1133.0,1125.03,1126.6,137139767,812907940057,25013569543333
2012-02-09,1130.1,1133.43,1124.6,1133.21,152717723,757897475416,25250591931048
2012-02-10,1139.29,1143.66,1128.98,1142.13,163353494,777098732792,25451455355463
2012-02-13,1148.43,1157.29,1144.46,1156.96,142567165,723076188167,25782240751416
2012-02-14,1162.06,1166.42,1160.76,1164.78,165901102,895341317900,26068117758223
2012-02-15,1171.0,1176.39,1165.56,1176.28,197861827,939091084542,26378605411217
2012-02-16,1174.85,1182.61,1168.6,1168.6,160540537,831305692077,26206838369251
2012-02-17,1180.76,1182.41,1176.72,1177.68,147085499,795467843924,26411034721229
2012-02-20,1183.89,1184.6,1175.19,1177.05,158979840,754418163814,26484262172142
2012-02-21,1182.02,1186.95,1178.12,1186.63,171495332,792952484435,26695254798152
2012-02-22,1191.24,1191.41,1185.76,1187.21,143386422,722151988365,26737162139692
2012-02-23,1186.76,1188.05,1179.08,1179.08,128525679,738400760012,26659683958050
2012-02-24,1184.29,1186.52,1179.06,1185.48,137508457,739480119787,26807887379742
2012-02-27,1188.93,1189.3,1165.84,1165.85,124577056,586511982104,26124366610505
2012-02-28,1171.21,1174.22,1168.05,1172.04,113621449,612074250805,26269658365743
2012-02-29,1179.41,1181.25,1170.77,1170.77,98920452,567424734490,26254519865990
2012-03-02,1177.88,1178.84,1173.93,1177.04,100268412,479271018524,26430927585455
2012-03-05,1180.32,1180.52,1165.5,1168.3,96028460,493285749176,26237352770032
2012-03-06,1168.27,1170.43,1145.5,1155.02,133830308,629945655688,25927417299114
2012-03-07,1135.93,1154.06,1134.1,1151.14,102782827,507394482623,25861516722130
2012-03-08,1159.3,1165.25,1156.88,1159.83,132038962,627784505943,26056650871022
2012-03-09,1168.83,1171.54,1164.55,1170.86,152403877,621214250746,26345723687180
2012-03-12,1176.08,1176.37,1158.99,1159.22,135149590,569227725824,26085475530354
2012-03-13,1165.03,1166.23,1158.04,1160.91,120700230,555360681483,26137833428618
2012-03-14,1170.43,1170.83,1159.19,1159.19,154862174,602338044764,26113426184727
2012-03-15,1161.04,1162.53,1153.61,1157.25,136861762,563774726669,25896144392316
2012-03-16,1162.15,1162.87,1155.84,1162.36,126620287,609406974224,26040259613593
2012-03-19,1165.67,1168.73,1161.27,1162.07,106088104,518765933607,25998243906921
2012-03-20,1164.58,1166.63,1150.79,1152.8,112380512,480413623586,25552097873058
2012-03-21,1153.16,1156.26,1149.22,1149.43,109156253,448234513299,25552274192930
2012-03-22,1153.91,1154.58,1134.59,1134.59,105639749,475448513182,25117201370006
2012-03-23,1132.21,1135.16,1129.58,1133.57,99852122,457636998228,25038244259492
2012-03-26,1139.09,1140.63,1119.96,1119.96,86171472,430558528029,24737663064916
2012-03-27,1129.73,1130.33,1114.71,1115.24,97460953,549893110532,24633919567439
2012-03-28,1117.43,1119.73,1110.71,1111.21,82301637,493204318132,24548633022401
2012-03-29,1110.36,1110.71,1086.31,1091.35,77839945,439271001908,24105265983548
2012-03-30,1093.95,1106.62,1091.81,1105.3,69811341,389620729971,24413742727725
2012-04-02,1110.25,1114.04,1109.72,1111.15,60660052,337593396612,24516231492673
2012-04-03,1117.15,1117.8,1097.39,1098.18,74843238,407338560321,24203719151954
2012-04-04,1098.88,1099.61,1061.12,1067.86,88147288,449735839106,23595787860575
2012-04-05,1060.62,1067.48,1045.81,1065.1,146253298,426943683177,23890910852610
2012-04-06,1068.15,1076.2,1064.89,1064.96,124374487,388283998327,23887950528860
2012-04-09,1061.18,1064.53,1037.87,1037.88,132707715,447915455184,23280732562242
2012-04-10,1037.09,1051.51,1029.4,1034.92,111503644,507755956489,23222467062408
2012-04-12,1039.74,1042.01,1032.1,1037.08,97495229,372065449915,23368186427424
2012-04-13,1049.07,1065.88,1049.07,1065.59,90555373,383778242051,24017736692187
2012-04-16,1059.82,1068.99,1059.53,1068.99,84364750,344205400635,24103134956425
2012-04-17,1074.91,1078.83,1065.27,1071.14,116233475,438581855654,24213342216942
2012-04-18,1085.05,1085.33,1079.69,1080.55,136429503,424197520943,24308122485343
2012-04-19,1082.54,1086.22,1076.36,1081.77,111767679,422514147860,24335954424407
2012-04-20,1082.83,1083.85,1069.95,1070.71,94675032,383929883946,24122470064970
2012-04-23,1074.11,1076.49,1057.95,1057.97,63884657,339908707765,23838437076499
2012-04-24,1048.23,1053.78,1040.88,1045.5,72841299,409699336668,23468108575464
2012-04-25,1054.31,1056.51,1033.22,1033.22,67489086,347517356746,23193840707543
2012-04-26,1043.63,1046.22,1009.71,1013.0,74174344,376364383933,22743854946736
2012-04-27,1018.71,1024.42,1010.41,1017.58,75624513,366643709656,22851206644232
2012-04-30,1025.03,1029.85,1014.13,1020.65,107516867,524897719571,22920031001317
2012-05-02,1024.96,1037.51,1024.7,1037.5,94719207,452738791724,21402042385790
2012-05-03,1043.6,1050.14,1043.07,1046.09,107777490,546165368169,21579211261329
2012-05-04,1047.13,1052.16,1045.29,1051.9,109410294,588924007518,21900744392001
2012-05-07,1041.54,1048.24,1038.08,1039.65,83593268,443654895446,21651447761412
2012-05-08,1049.24,1058.19,1049.24,1057.04,108784444,538252217913,22014308772381
2012-05-09,1056.73,1058.9,1043.39,1048.3,100091049,455864750882,21832810973905
2012-05-10,1050.24,1055.87,1049.64,1051.51,85753629,414337977533,21900618878058
2012-05-11,1055.55,1060.23,1044.22,1047.26,103278453,479142457439,21812578703735
2012-05-14,1051.86,1053.98,1031.79,1035.86,87051419,438679598627,21575149330737
2012-05-15,1026.78,1032.19,1007.21,1024.69,105431613,514711178475,21347873571336
2012-05-16,1022.29,1023.09,986.03,986.05,94824750,443672858830,20379012073271
2012-05-17,989.21,994.82,982.79,988.15,104104850,415131709883,20429589771469
2012-05-18,972.72,972.86,934.06,937.06,97029603,445426295644,19373802324558
2012-05-21,943.81,951.11,929.31,933.15,77270157,361238136574,19301063695689
2012-05-22,949.42,968.29,949.21,967.78,77362658,389764405279,20011674321621
2012-05-23,968.91,970.25,954.13,954.13,83531054,353600369434,19728587216580
2012-05-24,961.24,967.54,951.27,957.57,98292288,413236986101,19825610273557
2012-05-25,966.54,971.66,963.69,970.2,95133938,432018433854,20089741999436
2012-05-29,974.48,986.06,974.41,984.59,90672880,361382116062,20397597591769
2012-05-30,992.17,992.93,982.78,987.23,127330939,502449273004,20465061508583
2012-05-31,977.17,989.27,974.16,988.99,122288973,483203665143,20501686183357
2012-06-01,994.31,1003.59,992.88,992.88,111283295,477991839038,20582120965046
2012-06-04,962.91,969.58,941.09,944.58,122513697,508691337257,19584312349857
2012-06-05,956.91,965.23,956.91,962.4,122251988,492926888467,19953721465247
2012-06-07,984.83,991.93,984.54,989.27,131623614,556549985907,20511137032544
2012-06-08,995.65,999.9,983.54,984.07,121319127,679692962519,20431868081060
2012-06-11,995.32,1001.55,994.59,1001.55,117154730,553478230639,20794893488164
2012-06-12,993.66,1007.57,993.66,1006.78,124782296,625102228681,20903844269286
2012-06-13,1019.66,1019.69,1007.02,1007.06,122663972,600211327127,20909696172810
2012-06-14,1011.72,1015.67,1009.69,1012.4,135715618,603362180301,21022693913796
2012-06-15,1019.41,1019.7,999.99,1000.01,149115076,594854487511,21146899025603
2012-06-18,1015.98,1019.95,1015.93,1018.08,118879311,499180616890,21529993777472
2012-06-19,1021.94,1026.47,1016.03,1020.87,155163307,631531114679,21589083216746
2012-06-20,1031.21,1035.99,1028.63,1035.69,124542055,564101669923,21902495313041
2012-06-21,1040.06,1043.37,1033.64,1038.18,124612462,530328222359,21955887585630
2012-06-22,1027.63,1036.26,1027.63,1036.26,96703411,424457932936,21915439457852
2012-06-25,1043.95,1044.3,1034.3,1035.8,93478595,380009507074,21905586837232
2012-06-26,1032.59,1037.74,1030.48,1033.99,96324973,399674781969,21871370331087
2012-06-27,1041.53,1041.7,1031.84,1037.5,103942088,449387779806,21956323801795
2012-06-28,1046.51,1048.61,1040.11,1040.13,103986671,499936064419,22012092036979
2012-06-29,1044.82,1047.47,1038.97,1046.95,111215152,495176212831,22156373777617
2012-07-02,1057.13,1057.44,1052.52,1055.57,96289344,473370963629,22338960702164
2012-07-03,1061.2,1065.13,1061.2,1064.9,124143053,543885603296,22536307998118
2012-07-04,1070.28,1072.2,1067.23,1070.31,97718255,508949749076,22650826268700
2012-07-05,1075.25,1077.56,1073.76,1075.46,110867041,500990737612,22756618237829
2012-07-06,1082.55,1083.75,1075.37,1078.34,149003604,740065485092,22880526657182
2012-07-09,1078.82,1082.25,1074.45,1074.73,112021934,510367502364,22804353272657
2012-07-10,1080.02,1081.35,1061.14,1063.19,122439238,589445178550,22558448248541
2012-07-11,1066.11,1068.94,1058.58,1062.19,148902323,645337696473,22534679967861
2012-07-12,1066.65,1066.95,1046.01,1046.01,127078677,580291563991,22192166357991
2012-07-13,1050.12,1051.08,1002.59,1039.93,144426258,620356851382,22084213735604
2012-07-16,1047.65,1048.09,1035.96,1036.41,94615582,490113890534,22008027779012
2012-07-17,1035.2,1039.14,1028.3,1028.8,113269825,549345129846,21853164531524
2012-07-18,1034.87,1036.81,1009.1,1009.1,136413977,594540500712,21437192853482
2012-07-19,1021.73,1026.87,1021.73,1025.0,116626726,536372617924,21818063164782
2012-07-20,1031.09,1032.34,1027.8,1030.24,96044098,484583989908,21930551871199
2012-07-23,1023.1,1023.1,1004.74,1004.74,90363939,425327958827,21386106098129
2012-07-24,1000.19,1004.8,986.43,998.03,111727732,488416432992,21210474016187
2012-07-25,987.81,987.81,965.88,965.88,110468672,482466416345,20598168123313
2012-07-26,974.86,978.09,967.75,971.23,99203172,415530923740,20776622727560
2012-07-27,984.99,991.4,984.64,989.23,96983713,432063120148,21175762682261
2012-07-30,999.08,1000.97,988.35,988.42,70987390,324276395193,21157618371444
2012-07-31,991.52,993.18,987.78,992.23,90723558,399023398312,21259713511556
2012-08-01,993.21,997.36,993.21,996.52,67416981,320753525249,21358393372146
2012-08-02,999.35,1003.88,992.83,993.97,96247262,431458828078,21371928557410
2012-08-03,990.64,992.4,984.87,986.63,69191248,319781908877,21239730681682
2012-08-06,998.2,1000.37,996.67,997.54,97023065,435024805254,21391621305510
2012-08-07,1001.2,1004.31,1000.53,1000.98,95262610,418227399589,21505630702534
2012-08-08,1007.09,1008.25,1000.7,1000.7,95291931,444704218257,21502532874552
2012-08-09,1004.42,1007.94,1004.22,1006.35,99135524,483067652930,21623203337514
2012-08-10,1010.33,1015.91,1010.23,1014.28,98749377,530993178600,21788337446035
2012-08-13,1020.54,1026.76,1020.03,1026.07,99074760,467970369579,22039873485830
2012-08-14,1030.82,1033.19,1029.01,1032.4,118754194,542030239865,22170121387081
2012-08-16,1037.97,1044.02,1036.02,1043.97,131686325,568297381898,22420310643795
2012-08-17,1049.93,1051.55,1046.09,1050.6,130261143,653864837061,22573260648075
2012-08-20,1055.36,1061.04,1053.23,1057.41,117139047,660351075469,22729133670180
2012-08-21,1059.72,1063.82,1057.63,1060.17,141167730,668431559440,22790030624230
2012-08-22,1065.41,1068.05,1057.92,1060.37,144006339,700602164095,22801869051016
2012-08-23,1064.11,1073.94,1064.11,1071.87,137777160,724192793040,23068562963830
2012-08-24,1071.16,1075.57,1064.89,1069.65,113595174,618166426155,23152582607541
2012-08-27,1068.88,1070.49,1057.76,1062.2,110974082,593354391939,22996209744945
2012-08-28,1065.97,1080.66,1065.97,1080.66,113803419,740231060177,23398278552779
2012-08-29,1087.16,1096.43,1086.16,1096.03,167477553,889248813410,23731992706702
2012-08-30,1101.22,1101.4,1090.85,1094.79,156873000,857347006420,23704931997554
2012-08-31,1097.42,1105.22,1096.69,1101.87,140761525,753874609505,23858284339375
2012-09-03,1111.79,1114.05,1104.12,1107.5,131481977,788274641317,23980962241246
2012-09-04,1111.85,1112.37,1086.6,1088.48,141770179,909586183047,23568985923682
2012-09-05,1091.35,1092.57,1076.43,1087.27,121428612,682373921299,23543158374377
2012-09-06,1095.18,1098.39,1085.21,1085.31,140267372,658956811320,23501128625581
2012-09-07,1097.65,1101.57,1095.34,1101.35,119109124,619128179329,23855143646486
2012-09-10,1107.3,1109.51,1102.74,1104.74,130939327,676973106843,23929585434354
