날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-08-05,5850.2,5850.2,5850.2,5850.2,1331082,16010215600,405686142400
1999-08-06,5661.5,5661.5,5661.5,5661.5,887332,9291702700,400446912000
1999-08-09,5496.3,5496.3,5496.3,5496.3,1095710,11802175200,387830085400
1999-08-10,5284.0,5284.0,5284.0,5284.0,1002732,9936527150,371098451200
1999-08-11,5331.2,5331.2,5331.2,5331.2,1052730,11166967250,369603258800
1999-08-12,5213.3,5213.3,5213.3,5213.3,715402,6981756850,361611239800
1999-08-13,4788.7,4788.7,4788.7,4788.7,998339,9499481700,331717971400
1999-08-16,4246.1,4246.1,4246.1,4246.1,1268166,10548868880,293730684000
1999-08-17,3792.4,3792.4,3792.4,3792.4,1959931,13420380630,262346761920
1999-08-18,3347.5,3347.5,3347.5,3347.5,512535,2867407000,231569089720
1999-08-19,3690.1,3690.1,3690.1,3690.1,1847509,12059656370,255266992800
1999-08-20,4130.5,4130.5,4130.5,4130.5,1131095,7545570210,285731703480
1999-08-23,4525.0,4525.0,4525.0,4525.0,1040966,7676141810,313021702520
1999-08-24,5023.9,5023.9,5023.9,5023.9,737076,5242296900,347534028400
1999-08-25,5529.9,5529.9,5529.9,5529.9,786743,6552949500,382899760500
1999-08-26,4898.3,4898.3,4898.3,4898.3,861262,7670883100,339167019600
1999-08-27,5009.7,5009.7,5009.7,5009.7,1315651,13955868550,346881233100
1999-08-30,4674.0,4674.0,4674.0,4674.0,1550533,15270424610,323640054800
1999-08-31,4409.4,4409.4,4409.4,4409.4,780782,6752487960,305314428960
1999-09-01,4117.0,4117.0,4117.0,4117.0,854859,6859632080,285072511080
1999-09-02,3974.9,3974.9,3974.9,3974.9,1038117,8176516690,275232123000
1999-09-03,4395.0,4395.0,4395.0,4395.0,1200720,9362800900,304320268100
1999-09-06,4853.9,4853.9,4853.9,4853.9,1711058,16542246050,336095729500
1999-09-07,4525.7,4525.7,4525.7,4525.7,986664,9484411710,313367094700
1999-09-08,4518.6,4518.6,4518.6,4518.6,999827,8962885650,312876641300
1999-09-09,4391.8,4391.8,4391.8,4391.8,572374,4519645420,304097131500
1999-09-10,4440.4,4440.4,4440.4,4440.4,973462,8922555990,307461799400
1999-09-13,4293.7,4293.7,4293.7,4293.7,777792,6039242940,297305049180
1999-09-14,4129.7,4129.7,4129.7,4129.7,901159,6342105260,285949567820
1999-09-15,4233.9,4233.9,4233.9,4233.9,1204722,9088630290,293164939000
1999-09-16,3938.8,3938.8,3938.8,3938.8,658832,5039959210,272726839760
1999-09-17,3941.1,3941.1,3941.1,3941.1,691837,5051951300,272887229840
1999-09-20,3855.6,3855.6,3855.6,3855.6,558061,3568297220,266968680480
1999-09-21,3810.8,3810.8,3810.8,3810.8,654187,4591558820,264124699360
1999-09-22,3906.3,3906.3,3906.3,3906.3,959461,6868693640,270738797120
1999-09-27,3641.5,3641.5,3641.5,3641.5,463788,3253619900,252390425280
1999-09-28,3535.6,3535.6,3535.6,3535.6,558934,3191758750,245050951140
1999-09-29,3364.1,3364.1,3364.1,3364.1,603217,3510035420,233162717240
1999-09-30,3375.3,3375.3,3375.3,3375.3,762246,4918461990,233937532500
1999-10-01,3185.9,3185.9,3185.9,3185.9,629292,3620970450,220810095800
1999-10-04,3244.0,3244.0,3244.0,3244.0,992251,4633734920,224840640000
1999-10-05,3568.4,3568.4,3568.4,3568.4,1007491,5601007850,247324704000
1999-10-06,3613.1,3613.1,3613.1,3613.1,1605055,10238600470,250422711000
1999-10-07,3684.7,3684.7,3684.7,3684.7,1963902,12860906220,255380149220
1999-10-08,3581.6,3581.6,3581.6,3581.6,3184742,21535198130,248530312900
1999-10-11,4008.9,4008.9,4008.9,4008.9,2191678,16932342340,278186378980
1999-10-12,4486.3,4486.3,4486.3,4486.3,912150,7520382680,311309884020
1999-10-13,4840.0,4840.0,4840.0,4840.0,6973387,59805126500,335856257400
1999-10-14,4299.2,4299.2,4299.2,4299.2,4447717,36606954240,298329087500
1999-10-15,4430.7,4430.7,4430.7,4430.7,6075890,43456624750,307451656500
1999-10-18,4060.7,4060.7,4060.7,4060.7,4689986,32072537000,281779990900
1999-10-19,3807.2,3807.2,3807.2,3807.2,4654290,27776274790,272367559200
1999-10-20,3854.0,3854.0,3854.0,3854.0,4023160,22678949430,275713683740
1999-10-21,3821.0,3821.0,3821.0,3821.0,2066111,12624286960,273355619480
1999-10-22,4013.0,4013.0,4013.0,4013.0,4745820,26793688300,291616674340
1999-10-25,4174.7,4174.7,4174.7,4174.7,5506383,36536608410,303368156880
1999-10-26,4590.6,4590.6,4590.6,4590.6,5777140,42568782720,340161311540
1999-10-27,4482.4,4482.4,4482.4,4482.4,9194221,78442144090,332148395600
1999-10-28,4557.6,4557.6,4557.6,4557.6,3748570,24607578300,337715711600
1999-10-29,4730.9,4730.9,4730.9,4730.9,6056443,50438133250,350560258960
1999-11-01,4863.5,4863.5,4863.5,4863.5,5188081,44403696900,360382552600
1999-11-02,4810.6,4810.6,4810.6,4810.6,3834527,32575757590,356465558740
1999-11-03,5322.3,5322.3,5322.3,5322.3,5756859,49390523770,394382752200
1999-11-04,5956.1,5956.1,5956.1,5956.1,3147295,28266918050,441346809400
1999-11-05,6657.3,6657.3,6657.3,6657.3,7770271,96128966500,493301541200
1999-11-08,7440.9,7440.9,7440.9,7440.9,3079389,43213972850,556100250800
1999-11-09,7794.1,7794.1,7794.1,7794.1,7682197,111186409950,582498610600
1999-11-10,8721.8,8721.8,8721.8,8721.8,5353262,86929225300,651829786200
1999-11-11,9430.8,9430.8,9430.8,9430.8,3563933,67340537150,772018902000
1999-11-12,8739.1,8739.1,8739.1,8739.1,4159274,79391884450,728122815000
1999-11-15,8698.1,8698.1,8698.1,8698.1,6255270,102521633800,768893657300
1999-11-16,8946.1,8946.1,8946.1,8946.1,7611256,127620996650,798318862100
1999-11-17,7873.2,7873.2,7873.2,7873.2,7120872,114129170550,724940481200
1999-11-18,7668.7,7668.7,7668.7,7668.7,7651641,103345448950,721442346000
1999-11-19,8240.8,8240.8,8240.8,8240.8,10075503,146689318300,780582500700
1999-11-22,8487.0,8487.0,8487.0,8487.0,3766215,53460216350,748674954100
1999-11-23,8440.5,8440.5,8440.5,8440.5,7364354,103667934700,761747558400
1999-11-24,9248.8,9248.8,9248.8,9248.8,8891720,128652103800,841188865600
1999-11-25,9805.9,9805.9,9805.9,9805.9,9379301,152780121500,895596792500
1999-11-26,9266.4,9266.4,9266.4,9266.4,9757107,156614762000,873161547300
1999-11-29,8934.8,8934.8,8934.8,8934.8,6057962,91593362900,898046911100
1999-11-30,8442.1,8442.1,8442.1,8442.1,6715337,97076079800,896997416500
1999-12-01,7669.6,7669.6,7669.6,7669.6,4793520,61406420000,876808344600
1999-12-02,6929.8,6929.8,6929.8,6929.8,4138554,50662347400,864063941800
1999-12-03,7625.6,7625.6,7625.6,7625.6,6952531,80006932370,955882801100
1999-12-06,7976.4,7976.4,7976.4,7976.4,6450618,85452587650,1030092860000
1999-12-07,7304.2,7304.2,7304.2,7304.2,6231055,80124261900,1034558151200
1999-12-08,7150.7,7150.7,7150.7,7150.7,6855533,82787155650,1083616941000
1999-12-09,7213.9,7213.9,7213.9,7213.9,5813215,70027861600,1156866450800
1999-12-10,6945.6,6945.6,6945.6,6945.6,6668854,81159152150,1214629088000
1999-12-13,6519.3,6519.3,6519.3,6519.3,5013952,54144963350,1267769438200
1999-12-14,7280.6,7280.6,7280.6,7280.6,4920356,55606055050,1415877980700
1999-12-15,7429.7,7429.7,7429.7,7429.7,7589250,96307539100,1536259951700
1999-12-16,6810.6,6810.6,6810.6,6810.6,4457895,130116036250,1610413285000
1999-12-17,6016.5,6016.5,6016.5,6016.5,3533687,189449716240,1606061333400
1999-12-20,6277.9,6277.9,6277.9,6277.9,4045756,114881526430,1758179501000
1999-12-21,6866.6,6866.6,6866.6,6866.6,4603376,139338877750,1816822982000
1999-12-22,7688.8,7688.8,7688.8,7688.8,3064247,154757059450,2032340670900
1999-12-23,8531.1,8531.1,8531.1,8531.1,2481983,70158451700,2261156200400
1999-12-24,9093.0,9093.0,9093.0,9093.0,7017983,177477468400,3522398116600
1999-12-27,9627.1,9627.1,9627.1,9627.1,6393750,197089669800,3809868378000
1999-12-28,10296.2,10296.2,10296.2,10296.2,4593131,116496733430,4149753570000
2000-01-04,9499.2,9499.2,9499.2,9499.2,2585646,129425339830,4080756714000
2000-01-05,8414.4,8414.4,8414.4,8414.4,2767231,32654800450,3967579379700
2000-01-06,7551.6,7551.6,7551.6,7551.6,2342846,98404585680,3932934178600
2000-01-07,6677.8,6677.8,6677.8,6677.8,1926036,20177903190,3927246844520
2000-01-10,6735.1,6735.1,6735.1,6735.1,2493547,182911150390,4199071878580
2000-01-11,7481.9,7481.9,7481.9,7481.9,3393490,72590433740,4682648758400
2000-01-12,6939.0,6939.0,6939.0,6939.0,3042969,247967055540,4856215206680
2000-01-13,6123.6,6123.6,6123.6,6123.6,5710792,416931092940,4532670065940
2000-01-14,6456.3,6456.3,6456.3,6456.3,4354280,276831040600,4300091024720
2000-01-17,7084.0,7084.0,7084.0,7084.0,3998553,251063565620,4777369529100
2000-01-18,7714.5,7714.5,7714.5,7714.5,3273413,148801557660,5296592221900
2000-01-19,6823.2,6823.2,6823.2,6823.2,6477626,529769391510,5116499445060
2000-01-20,7168.4,7168.4,7168.4,7168.4,4925521,333094431650,5132600416800
2000-01-21,7089.3,7089.3,7089.3,7089.3,5010407,322016304720,5031393840980
2000-01-24,7144.4,7144.4,7144.4,7144.4,3820006,196377430760,4948177436140
2000-01-25,6422.3,6422.3,6422.3,6422.3,7273990,158610620190,4462949183040
2000-01-26,5920.2,5920.2,5920.2,5920.2,6229964,172232410540,4339768777600
2000-01-27,5349.7,5349.7,5349.7,5349.7,7087391,119883874410,3904230764000
2000-01-28,5879.2,5879.2,5879.2,5879.2,5350483,187377125180,4238606156300
2000-01-31,6456.0,6456.0,6456.0,6456.0,7104713,139064563160,4389571701160
2000-02-01,7165.3,7165.3,7165.3,7165.3,8432170,117998751850,4591398865020
2000-02-02,7474.3,7474.3,7474.3,7474.3,8312647,316898594850,4798557059320
2000-02-03,8234.4,8234.4,8234.4,8234.4,11246331,231008219180,4316623352200
2000-02-07,9212.0,9212.0,9212.0,9212.0,9272838,157523960930,4830907543460
2000-02-08,9888.9,9888.9,9888.9,9888.9,11470420,343822740220,4555661057340
2000-02-09,10935.4,10935.4,10935.4,10935.4,8211987,223480398460,4972544460200
2000-02-10,11884.6,11884.6,11884.6,11884.6,6921018,185726844550,4964709757000
2000-02-11,12913.0,12913.0,12913.0,12913.0,8058501,214306886870,5346983493460
2000-02-14,12641.9,12641.9,12641.9,12641.9,9845508,658018151950,5356318216600
2000-02-15,11255.1,11255.1,11255.1,11255.1,8479775,311932412900,4783184015300
2000-02-16,11733.9,11733.9,11733.9,11733.9,7720675,304171516120,4886192117380
2000-02-17,11815.9,11815.9,11815.9,11815.9,10665740,400051163790,4930511068080
2000-02-18,11590.7,11590.7,11590.7,11590.7,13323739,399808916580,4901719613860
2000-02-21,10589.5,10589.5,10589.5,10589.5,11980094,269361816840,4489140327980
2000-02-22,10239.6,10239.6,10239.6,10239.6,10209958,235563027070,4362856927400
2000-02-23,9527.5,9527.5,9527.5,9527.5,7183537,159804952610,4073655051440
2000-02-24,10532.8,10532.8,10532.8,10532.8,6574705,129780216060,4488440098180
2000-02-25,10249.2,10249.2,10249.2,10249.2,9422829,229107195020,4344048663600
2000-02-28,9540.3,9540.3,9540.3,9540.3,5592406,152733772650,4056573108200
2000-02-29,9522.7,9522.7,9522.7,9522.7,5013409,110564443190,4047097329560
2000-03-02,10040.5,10040.5,10040.5,10040.5,8123014,167985657980,4354147047660
2000-03-03,9400.4,9400.4,9400.4,9400.4,5574273,162014095770,5084946960960
2000-03-06,9207.5,9207.5,9207.5,9207.5,7527940,155970141190,4980579861520
2000-03-07,9321.8,9321.8,9321.8,9321.8,8234657,163213939950,5042391214420
2000-03-08,9261.5,9261.5,9261.5,9261.5,5718960,172142198630,5009771997160
2000-03-09,9730.9,9730.9,9730.9,9730.9,9044205,190026895200,5263698822040
2000-03-10,9764.1,9764.1,9764.1,9764.1,10028385,259574568450,5281677786460
2000-03-13,9182.9,9182.9,9182.9,9182.9,4089691,138706117830,4967253383500
2000-03-14,8802.6,8802.6,8802.6,8802.6,29771656,375439525140,4761552630100
2000-03-15,8222.3,8222.3,8222.3,8222.3,17946638,296777925670,4447642178200
2000-03-16,8163.3,8163.3,8163.3,8163.3,10615013,266481961180,4415753408700
2000-03-17,7466.6,7466.6,7466.6,7466.6,17707591,210585368650,4038883606600
2000-03-20,6690.4,6690.4,6690.4,6690.4,12052198,148578514940,3619012645040
2000-03-21,6445.8,6445.8,6445.8,6445.8,14074473,214030548260,3486734095980
2000-03-22,6954.4,6954.4,6954.4,6954.4,12273161,195614652140,3761814600860
2000-03-23,7010.9,7010.9,7010.9,7010.9,11028221,209228078820,3792398739400
2000-03-24,6741.0,6741.0,6741.0,6741.0,4993992,88136422260,3646390428320
2000-03-27,6886.1,6886.1,6886.1,6886.1,7580645,141515816580,3724851554860
2000-03-28,6788.8,6788.8,6788.8,6788.8,6077133,87410397290,3672230002700
2000-03-29,6381.6,6381.6,6381.6,6381.6,4905902,85519736210,3452003840880
2000-03-30,6494.8,6494.8,6494.8,6494.8,3887841,105513044310,3513228728200
2000-03-31,5958.5,5958.5,5958.5,5958.5,2030086,95942370790,3223119785400
2000-04-03,5387.2,5387.2,5387.2,5387.2,3554214,71956731870,2914103299500
2000-04-04,4923.1,4923.1,4923.1,4923.1,3301578,75026442610,2663016765000
2000-04-06,4967.1,4967.1,4967.1,4967.1,4304356,97201383120,2686812793060
2000-04-07,5480.9,5480.9,5480.9,5480.9,3997822,79303100270,2964777483240
2000-04-10,6028.6,6028.6,6028.6,6028.6,3030234,47209835330,3261014307740
2000-04-11,5392.7,5392.7,5392.7,5392.7,5768083,128609933320,2917066235600
2000-04-12,5318.1,5318.1,5318.1,5318.1,3258005,57360532810,2876691300160
2000-04-14,4817.9,4817.9,4817.9,4817.9,4517776,51863825600,2606155007240
2000-04-17,4242.9,4242.9,4242.9,4242.9,3447844,21868360660,2295104900860
2000-04-18,3949.5,3949.5,3949.5,3949.5,4710425,79556291760,2136410363040
2000-04-19,4036.5,4036.5,4036.5,4036.5,4351531,78291259810,2183445134000
2000-04-20,3889.5,3889.5,3889.5,3889.5,2447293,43803246650,2103945947120
2000-04-21,4220.9,4220.9,4220.9,4220.9,6330130,96751184560,2283201809400
2000-04-24,3832.3,3832.3,3832.3,3832.3,3563446,52830777990,2072974713520
2000-04-25,3775.4,3775.4,3775.4,3775.4,2742303,46757946840,2042238857440
2000-04-26,3610.4,3610.4,3610.4,3610.4,3004222,49598353820,1952987182620
2000-04-27,3205.9,3205.9,3205.9,3205.9,2432683,31724030500,1734168087340
2000-04-28,3198.9,3198.9,3198.9,3198.9,2503464,37755758530,1730370635400
2000-05-02,3544.3,3544.3,3544.3,3544.3,4138216,49555581550,1917181111840
2000-05-03,3632.2,3632.2,3632.2,3632.2,3035843,59943656900,1964749632220
2000-05-04,3634.4,3634.4,3634.4,3634.4,4049442,50472921720,1965970292660
2000-05-08,3637.8,3637.8,3637.8,3637.8,4519451,53375431840,1967762767420
2000-05-09,3519.5,3519.5,3519.5,3519.5,3206508,29802660700,1903797097200
2000-05-10,3491.8,3491.8,3491.8,3491.8,6536423,53686106190,1888805018800
2000-05-12,3234.8,3234.8,3234.8,3234.8,3188492,33947985170,1749800634860
2000-05-15,2859.8,2859.8,2859.8,2859.8,3443222,32342605260,1546953553420
2000-05-16,2917.2,2917.2,2917.2,2917.2,2791896,34736239000,1578013809380
2000-05-17,2588.9,2588.9,2588.9,2588.9,2978117,44922957950,1400429924940
2000-05-18,2429.4,2429.4,2429.4,2429.4,1669083,49757377610,1314150068140
2000-05-19,2663.4,2663.4,2663.4,2663.4,6605995,75473841280,1440709185300
2000-05-22,2452.4,2452.4,2452.4,2452.4,4770749,116921180180,1326566749480
2000-05-23,2693.1,2693.1,2693.1,2693.1,4172151,57153290410,1456765049420
2000-05-24,2998.7,2998.7,2998.7,2998.7,6671669,120488545010,1622077661760
2000-05-25,3267.9,3267.9,3267.9,3267.9,4367848,94467280620,1767710399000
2000-05-26,3098.8,3098.8,3098.8,3098.8,7582164,149864313240,1676244773360
2000-05-29,3024.1,3024.1,3024.1,3024.1,5056868,79330356860,1635829780620
2000-05-30,3314.0,3314.0,3314.0,3314.0,5370470,88355541890,1792618727900
