날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2001-03-30,1270.5,1270.5,1270.5,1270.5,171870681,495455423510,0
2001-04-02,1265.2,1265.2,1265.2,1265.2,132087178,411583031810,0
2001-04-03,1205.5,1205.5,1205.5,1205.5,157360161,502058204510,0
2001-04-04,1163.9,1163.9,1163.9,1163.9,134304964,382945718290,0
2001-04-06,1204.4,1204.4,1204.4,1204.4,126546500,399980352120,0
2001-04-09,1171.9,1171.9,1171.9,1171.9,126272438,357475466180,0
2001-04-10,1171.0,1171.0,1171.0,1171.0,181520520,486696747460,0
2001-04-11,1212.4,1212.4,1212.4,1212.4,175945359,508027391810,0
2001-04-12,1235.2,1235.2,1235.2,1235.2,190180016,563386938890,0
2001-04-13,1251.9,1251.9,1251.9,1251.9,183648881,527051299140,0
2001-04-16,1250.5,1250.5,1250.5,1250.5,176512360,532768230290,0
2001-04-17,1247.5,1247.5,1247.5,1247.5,170557896,549896809060,0
2001-04-18,1307.3,1307.3,1307.3,1307.3,226671481,714673860610,0
2001-04-19,1335.0,1335.0,1335.0,1335.0,244207010,820924363690,0
2001-04-20,1307.3,1307.3,1307.3,1307.3,201794597,630182525730,0
2001-04-23,1333.5,1333.5,1333.5,1333.5,210312867,737604290380,0
2001-04-24,1327.1,1327.1,1327.1,1327.1,203101472,756489855490,0
2001-04-25,1346.5,1346.5,1346.5,1346.5,208046715,702977610700,0
2001-04-26,1335.6,1335.6,1335.6,1335.6,210288040,766640083780,0
2001-04-27,1322.8,1322.8,1322.8,1322.8,160832251,542071675330,0
2001-04-30,1374.0,1374.0,1374.0,1374.0,190745541,645169147550,0
2001-05-02,1401.7,1401.7,1401.7,1401.7,255874034,862713740200,0
2001-05-03,1389.2,1389.2,1389.2,1389.2,191214624,753069588750,0
2001-05-04,1406.9,1406.9,1406.9,1406.9,182318676,778057953130,0
2001-05-07,1461.3,1461.3,1461.3,1461.3,254858871,1038828791340,0
2001-05-08,1456.2,1456.2,1456.2,1456.2,252474277,1056592661670,0
2001-05-09,1406.4,1406.4,1406.4,1406.4,198041800,787595787750,0
2001-05-10,1434.2,1434.2,1434.2,1434.2,189418244,757176406470,0
2001-05-11,1437.0,1437.0,1437.0,1437.0,205217999,773496498770,0
2001-05-14,1451.2,1451.2,1451.2,1451.2,231828253,760609094830,0
2001-05-15,1423.0,1423.0,1423.0,1423.0,194335374,785846174120,0
2001-05-16,1409.6,1409.6,1409.6,1409.6,172734929,669457902010,0
2001-05-17,1451.3,1451.3,1451.3,1451.3,205221863,788275676800,0
2001-05-18,1436.6,1436.6,1436.6,1436.6,171919690,673525463400,0
2001-05-21,1458.9,1458.9,1458.9,1458.9,195517860,716866567190,0
2001-05-22,1455.8,1455.8,1455.8,1455.8,235614184,831241765900,0
2001-05-23,1444.0,1444.0,1444.0,1444.0,217604259,746258940670,0
2001-05-24,1455.3,1455.3,1455.3,1455.3,204245920,698516942350,0
2001-05-25,1472.3,1472.3,1472.3,1472.3,235123686,754748405760,0
2001-05-28,1484.8,1484.8,1484.8,1484.8,213494248,752303448830,0
2001-05-29,1484.6,1484.6,1484.6,1484.6,242687151,841770878280,0
2001-05-30,1486.9,1486.9,1486.9,1486.9,188630372,735836396620,0
2001-05-31,1460.9,1460.9,1460.9,1460.9,205316959,732507319650,0
2001-06-01,1443.7,1443.7,1443.7,1443.7,175765902,645347590560,0
2001-06-04,1448.8,1448.8,1448.8,1448.8,163110023,611498631350,0
2001-06-05,1409.7,1409.7,1409.7,1409.7,176639428,639976132350,0
2001-06-07,1392.4,1392.4,1392.4,1392.4,146352128,508966183860,0
2001-06-08,1424.9,1424.9,1424.9,1424.9,171896121,665231605960,0
2001-06-11,1416.5,1416.5,1416.5,1416.5,119125978,479247966820,0
2001-06-12,1431.4,1431.4,1431.4,1431.4,146669043,560947457630,0
2001-06-13,1446.7,1446.7,1446.7,1446.7,185715653,644259566260,0
2001-06-14,1453.9,1453.9,1453.9,1453.9,172862240,584847014950,0
2001-06-15,1465.9,1465.9,1465.9,1465.9,189799523,662651293900,0
2001-06-18,1470.6,1470.6,1470.6,1470.6,162738994,603318342910,0
2001-06-19,1464.0,1464.0,1464.0,1464.0,178906125,628163705600,0
2001-06-20,1421.5,1421.5,1421.5,1421.5,169199212,640135673600,0
2001-06-21,1422.8,1422.8,1422.8,1422.8,127418859,513966215800,0
2001-06-22,1413.4,1413.4,1413.4,1413.4,144716924,551803740960,0
2001-06-25,1384.7,1384.7,1384.7,1384.7,137410604,471279177640,0
2001-06-26,1320.5,1320.5,1320.5,1320.5,153057391,469023661560,0
2001-06-27,1318.4,1318.4,1318.4,1318.4,135647682,422200077880,0
2001-06-28,1324.5,1324.5,1324.5,1324.5,151826405,528679096090,0
2001-06-29,1355.5,1355.5,1355.5,1355.5,147364795,545029669290,0
2001-07-02,1360.6,1360.6,1360.6,1360.6,154463252,563893509010,0
2001-07-03,1355.8,1355.8,1355.8,1355.8,133683743,479916540160,0
2001-07-04,1355.3,1355.3,1355.3,1355.3,124221876,458927845950,0
2001-07-05,1355.6,1355.6,1355.6,1355.6,162305028,525882882390,0
2001-07-06,1313.1,1313.1,1313.1,1313.1,134023343,475668088630,0
2001-07-09,1217.7,1217.7,1217.7,1217.7,129147171,420099933230,0
2001-07-10,1243.7,1243.7,1243.7,1243.7,127986249,420952329280,0
2001-07-11,1199.0,1199.0,1199.0,1199.0,155390685,453874175190,0
2001-07-12,1265.5,1265.5,1265.5,1265.5,164582055,523441430640,0
2001-07-13,1216.7,1216.7,1216.7,1216.7,165825665,504596821660,0
2001-07-16,1212.6,1212.6,1212.6,1212.6,126377131,374095084080,0
2001-07-18,1178.4,1178.4,1178.4,1178.4,133646722,411184878320,0
2001-07-19,1160.2,1160.2,1160.2,1160.2,140934637,395322974860,0
2001-07-20,1134.0,1134.0,1134.0,1134.0,124135941,381581617630,0
2001-07-23,1071.2,1071.2,1071.2,1071.2,122270879,329204961360,0
2001-07-24,1071.0,1071.0,1071.0,1071.0,142248614,361675745790,0
2001-07-25,1064.5,1064.5,1064.5,1064.5,181326854,424175535370,0
2001-07-26,1093.2,1093.2,1093.2,1093.2,176779117,423009980060,0
2001-07-27,1136.6,1136.6,1136.6,1136.6,168451990,434417027390,0
2001-07-30,1140.6,1140.6,1140.6,1140.6,160368202,428869220590,0
2001-07-31,1160.3,1160.3,1160.3,1160.3,223946719,593091643240,0
2001-08-01,1193.6,1193.6,1193.6,1193.6,214659339,578904556300,0
2001-08-02,1188.8,1188.8,1188.8,1188.8,209178801,557319486940,0
2001-08-03,1185.3,1185.3,1185.3,1185.3,187880095,501065755690,0
2001-08-06,1192.4,1192.4,1192.4,1192.4,143407060,390037934120,0
2001-08-07,1185.0,1185.0,1185.0,1185.0,163660976,438796771810,0
2001-08-08,1178.8,1178.8,1178.8,1178.8,165219354,463194153290,0
2001-08-09,1152.6,1152.6,1152.6,1152.6,169060606,434503667500,0
2001-08-10,1165.9,1165.9,1165.9,1165.9,152940105,409472318360,0
2001-08-13,1163.8,1163.8,1163.8,1163.8,164690754,525804327070,0
2001-08-14,1165.9,1165.9,1165.9,1165.9,149367370,469491494140,0
2001-08-16,1140.3,1140.3,1140.3,1140.3,112289790,302863700920,0
2001-08-17,1139.3,1139.3,1139.3,1139.3,125968999,320929841480,0
2001-08-20,1114.6,1114.6,1114.6,1114.6,126246029,313946855610,0
2001-08-21,1119.5,1119.5,1119.5,1119.5,110740716,287135419800,0
2001-08-22,1118.1,1118.1,1118.1,1118.1,115838727,294825034290,0
2001-08-23,1106.2,1106.2,1106.2,1106.2,100028810,273947635550,0
2001-08-24,1102.9,1102.9,1102.9,1102.9,117842817,301241632780,0
2001-08-27,1110.3,1110.3,1110.3,1110.3,118139966,303046216450,0
2001-08-28,1103.2,1103.2,1103.2,1103.2,120057287,325214219290,0
2001-08-29,1059.1,1059.1,1059.1,1059.1,104282483,290061318900,0
2001-08-30,1050.2,1050.2,1050.2,1050.2,104797031,260836529480,0
2001-08-31,989.7,989.7,989.7,989.7,102889273,248169830460,0
2001-09-03,984.9,984.9,984.9,984.9,95868188,220217499720,0
2001-09-04,1011.2,1011.2,1011.2,1011.2,129451189,260778287210,0
2001-09-05,997.6,997.6,997.6,997.6,120818754,263229640740,0
2001-09-06,1014.7,1014.7,1014.7,1014.7,105853282,238313964110,0
2001-09-07,1018.4,1018.4,1018.4,1018.4,115708856,266681451800,0
2001-09-10,1017.7,1017.7,1017.7,1017.7,105562626,259319011790,0
2001-09-11,1010.4,1010.4,1010.4,1010.4,117750532,276996031300,0
2001-09-12,894.4,894.4,894.4,894.4,35715796,58864677070,0
2001-09-13,868.8,868.8,868.8,868.8,172490004,303711290940,0
2001-09-14,786.9,786.9,786.9,786.9,168994228,281329701190,0
2001-09-17,707.1,707.1,707.1,707.1,102824104,163384246990,0
2001-09-18,756.8,756.8,756.8,756.8,149137771,239067549140,0
2001-09-19,776.3,776.3,776.3,776.3,161161678,268966593500,0
2001-09-20,749.0,749.0,749.0,749.0,132098910,216540576440,0
2001-09-21,738.4,738.4,738.4,738.4,123342743,192331257470,0
2001-09-24,760.4,760.4,760.4,760.4,130725311,214802440780,0
2001-09-25,745.4,745.4,745.4,745.4,158029079,291127877550,0
2001-09-26,759.4,759.4,759.4,759.4,127432461,218661110350,0
2001-09-27,776.3,776.3,776.3,776.3,159348723,257386942130,0
2001-09-28,801.8,801.8,801.8,801.8,164229621,282760307780,0
2001-10-04,859.0,859.0,859.0,859.0,164812545,340899218410,0
2001-10-05,845.1,845.1,845.1,845.1,175694501,319342466250,0
2001-10-08,834.8,834.8,834.8,834.8,142847303,286888508050,0
2001-10-09,880.7,880.7,880.7,880.7,205824721,423009383490,0
2001-10-10,897.3,897.3,897.3,897.3,260148021,505602524110,0
2001-10-11,924.5,924.5,924.5,924.5,244797003,527595530880,0
2001-10-12,918.2,918.2,918.2,918.2,231400609,467580380270,0
2001-10-15,934.3,934.3,934.3,934.3,208341087,427976985100,0
2001-10-16,952.5,952.5,952.5,952.5,209193268,540291357620,0
2001-10-17,970.2,970.2,970.2,970.2,187694150,477136966990,0
2001-10-18,959.5,959.5,959.5,959.5,181968047,479401766080,0
2001-10-19,974.0,974.0,974.0,974.0,168025921,439956281310,0
2001-10-22,1012.0,1012.0,1012.0,1012.0,217857591,527483886270,0
2001-10-23,1007.5,1007.5,1007.5,1007.5,291579709,664786999380,0
2001-10-24,1007.3,1007.3,1007.3,1007.3,258507803,613107693830,0
2001-10-25,1001.2,1001.2,1001.2,1001.2,199078726,490316994160,0
2001-10-26,1001.0,1001.0,1001.0,1001.0,168357885,433460422010,0
2001-10-29,1000.7,1000.7,1000.7,1000.7,177779546,428184194530,0
2001-10-30,964.8,964.8,964.8,964.8,190028162,425116843920,0
2001-10-31,987.1,987.1,987.1,987.1,170452233,400067713130,0
2001-11-01,1011.1,1011.1,1011.1,1011.1,218727190,500057792720,0
2001-11-02,1006.3,1006.3,1006.3,1006.3,239708070,519002266550,0
2001-11-05,1026.2,1026.2,1026.2,1026.2,224250471,496215313540,0
2001-11-06,1030.8,1030.8,1030.8,1030.8,248107404,550125521870,0
2001-11-07,1017.1,1017.1,1017.1,1017.1,191141113,458304666370,0
2001-11-08,1022.8,1022.8,1022.8,1022.8,179755236,431617967140,0
2001-11-09,1025.3,1025.3,1025.3,1025.3,215403332,439645036560,0
2001-11-12,1051.0,1051.0,1051.0,1051.0,205861023,466235491280,0
2001-11-13,1042.7,1042.7,1042.7,1042.7,211035623,492286744400,0
2001-11-14,1061.9,1061.9,1061.9,1061.9,257707677,567005296040,0
2001-11-15,1040.0,1040.0,1040.0,1040.0,228344539,473506418060,0
2001-11-16,1039.7,1039.7,1039.7,1039.7,172905777,366456383490,0
2001-11-19,1050.3,1050.3,1050.3,1050.3,185951827,413916235530,0
2001-11-20,1040.1,1040.1,1040.1,1040.1,206232866,465412067970,0
2001-11-21,1039.3,1039.3,1039.3,1039.3,199926233,419266746550,0
2001-11-22,1038.2,1038.2,1038.2,1038.2,197481669,424172716270,0
2001-11-23,1033.7,1033.7,1033.7,1033.7,176963438,396080380640,0
2001-11-26,1034.2,1034.2,1034.2,1034.2,168388074,380935288700,0
2001-11-27,1035.6,1035.6,1035.6,1035.6,176292157,393640920070,0
2001-11-28,988.9,988.9,988.9,988.9,158727856,379876305500,0
2001-11-29,991.4,991.4,991.4,991.4,129114283,295971206620,0
2001-11-30,1007.5,1007.5,1007.5,1007.5,162098548,396801804000,0
2001-12-03,1009.0,1009.0,1009.0,1009.0,128374965,316531261330,0
2001-12-04,1008.0,1008.0,1008.0,1008.0,158453705,369507116640,0
2001-12-05,1021.2,1021.2,1021.2,1021.2,159342520,398394037350,0
2001-12-06,1017.7,1017.7,1017.7,1017.7,174660908,432227090950,0
2001-12-07,1031.3,1031.3,1031.3,1031.3,170687713,425691481730,0
2001-12-10,1041.7,1041.7,1041.7,1041.7,166434484,433527555020,0
2001-12-11,1041.3,1041.3,1041.3,1041.3,176701448,426542497290,0
2001-12-12,1050.2,1050.2,1050.2,1050.2,176112902,451614588570,0
2001-12-13,1054.8,1054.8,1054.8,1054.8,208815874,479567468390,0
2001-12-14,1052.6,1052.6,1052.6,1052.6,171645835,466346310840,0
2001-12-17,1034.4,1034.4,1034.4,1034.4,173226495,428065013190,0
2001-12-18,997.3,997.3,997.3,997.3,199864413,462945435100,0
2001-12-19,963.5,963.5,963.5,963.5,209213157,452197325070,0
2001-12-20,971.0,971.0,971.0,971.0,157709876,345698229960,0
2001-12-21,945.1,945.1,945.1,945.1,152664258,334571365650,0
2001-12-24,930.9,930.9,930.9,930.9,118077080,259529231920,0
2001-12-26,935.0,935.0,935.0,935.0,129568740,291794929310,0
2001-12-27,948.8,948.8,948.8,948.8,115855361,247093728860,0
2001-12-28,979.0,979.0,979.0,979.0,116995809,281604218320,0
2002-01-02,1004.5,1004.5,1004.5,1004.5,0,0,10109479502610
2002-01-03,999.2,999.2,999.2,999.2,0,0,10058821010290
2002-01-04,1008.0,1008.0,1008.0,1008.0,0,0,10092705781670
2002-01-07,1005.8,1005.8,1005.8,1005.8,0,0,10138351111510
2002-01-08,998.3,998.3,998.3,998.3,0,0,10036987314750
2002-01-09,1016.4,1016.4,1016.4,1016.4,0,0,10530800797320
2002-01-10,1016.9,1016.9,1016.9,1016.9,0,0,10458654078750
2002-01-11,1014.7,1014.7,1014.7,1014.7,0,0,10411746091880
2002-01-14,1028.2,1028.2,1028.2,1028.2,0,0,10522272049430
2002-01-15,1005.4,1005.4,1005.4,1005.4,0,0,10338204934480
2002-01-16,995.7,995.7,995.7,995.7,0,0,10135462665870
2002-01-17,989.4,989.4,989.4,989.4,0,0,10106554040610
2002-01-18,982.8,982.8,982.8,982.8,0,0,9991989410360
2002-01-21,981.8,981.8,981.8,981.8,0,0,9982641479690
2002-01-22,984.4,984.4,984.4,984.4,0,0,10043224961860
2002-01-23,985.6,985.6,985.6,985.6,0,0,10113300924430
2002-01-24,983.1,983.1,983.1,983.1,0,0,9989599729600
2002-01-25,989.5,989.5,989.5,989.5,0,0,10111294851470
2002-01-28,1035.8,1035.8,1035.8,1035.8,0,0,10634289315310
2002-01-29,1036.8,1036.8,1036.8,1036.8,0,0,10586325225060
2002-01-30,1016.0,1016.0,1016.0,1016.0,0,0,10361982789590
2002-01-31,1037.6,1037.6,1037.6,1037.6,0,0,10529026360230
2002-02-01,1024.3,1024.3,1024.3,1024.3,0,0,10540841420900
2002-02-04,1002.5,1002.5,1002.5,1002.5,0,0,10272471607990
2002-02-05,1002.9,1002.9,1002.9,1002.9,0,0,10211524960290
2002-02-06,996.3,996.3,996.3,996.3,0,0,10237288165420
2002-02-07,964.5,964.5,964.5,964.5,0,0,9870631743130
2002-02-08,973.1,973.1,973.1,973.1,0,0,9933727836160
2002-02-14,997.5,997.5,997.5,997.5,0,0,10191701656660
2002-02-15,1002.7,1002.7,1002.7,1002.7,0,0,10313677480910
2002-02-18,1009.8,1009.8,1009.8,1009.8,0,0,10277507865340
2002-02-19,1017.8,1017.8,1017.8,1017.8,0,0,10463046378100
2002-02-20,1021.0,1021.0,1021.0,1021.0,0,0,10395985757610
2002-02-21,1037.4,1037.4,1037.4,1037.4,0,0,10553386349980
2002-02-22,1036.4,1036.4,1036.4,1036.4,0,0,10596421457360
2002-02-25,1036.3,1036.3,1036.3,1036.3,0,0,10569259332940
2002-02-26,1042.9,1042.9,1042.9,1042.9,0,0,10700165958150
2002-02-27,1051.6,1051.6,1051.6,1051.6,0,0,10571039516220
2002-02-28,1057.3,1057.3,1057.3,1057.3,0,0,10763563421960
2002-03-04,1101.9,1101.9,1101.9,1101.9,0,0,11290679843880
2002-03-05,1123.8,1123.8,1123.8,1123.8,0,0,11585994915280
2002-03-06,1139.9,1139.9,1139.9,1139.9,0,0,11671515110170
2002-03-07,1140.7,1140.7,1140.7,1140.7,0,0,11434807973720
2002-03-08,1146.0,1146.0,1146.0,1146.0,0,0,11707569704120
2002-03-11,1184.9,1184.9,1184.9,1184.9,0,0,12192207803540
2002-03-12,1183.1,1183.1,1183.1,1183.1,0,0,12055738826920
2002-03-13,1182.8,1182.8,1182.8,1182.8,0,0,12200721930470
2002-03-14,1186.5,1186.5,1186.5,1186.5,0,0,12031639899940
2002-03-15,1208.9,1208.9,1208.9,1208.9,0,0,13164778194200
2002-03-18,1237.0,1237.0,1237.0,1237.0,0,0,13389341057230
2002-03-19,1258.0,1258.0,1258.0,1258.0,0,0,13711875325090
2002-03-20,1255.9,1255.9,1255.9,1255.9,0,0,13769286019190
2002-03-21,1261.2,1261.2,1261.2,1261.2,0,0,13848791245140
2002-03-22,1274.0,1274.0,1274.0,1274.0,0,0,13990365790450
2002-03-25,1287.7,1287.7,1287.7,1287.7,0,0,14250617620270
2002-03-26,1276.9,1276.9,1276.9,1276.9,0,0,14073536024700
2002-03-27,1297.6,1297.6,1297.6,1297.6,0,0,14374249150550
2002-03-28,1275.3,1275.3,1275.3,1275.3,0,0,14075586584290
2002-03-29,1274.3,1274.3,1274.3,1274.3,0,0,14171385803960
2002-04-01,1221.8,1221.8,1221.8,1221.8,0,0,13307692696620
2002-04-02,1232.3,1232.3,1232.3,1232.3,0,0,13710396433300
2002-04-03,1228.8,1228.8,1228.8,1228.8,0,0,13602713032520
2002-04-04,1232.5,1232.5,1232.5,1232.5,0,0,13630279536160
2002-04-08,1230.8,1230.8,1230.8,1230.8,0,0,13581125987680
2002-04-09,1201.9,1201.9,1201.9,1201.9,0,0,12817305441320
2002-04-10,1155.2,1155.2,1155.2,1155.2,0,0,12742084685820
2002-04-11,1172.0,1172.0,1172.0,1172.0,0,0,12769947975130
2002-04-12,1164.7,1164.7,1164.7,1164.7,0,0,12842484608080
2002-04-15,1174.4,1174.4,1174.4,1174.4,0,0,13088117736590
2002-04-16,1188.3,1188.3,1188.3,1188.3,0,0,13177440832100
2002-04-17,1197.8,1197.8,1197.8,1197.8,0,0,13400843735150
2002-04-18,1185.7,1185.7,1185.7,1185.7,0,0,13130415756990
2002-04-19,1165.9,1165.9,1165.9,1165.9,0,0,12833681176800
2002-04-22,1103.5,1103.5,1103.5,1103.5,0,0,12169348138900
2002-04-23,1080.6,1080.6,1080.6,1080.6,0,0,12137065585700
2002-04-24,1047.3,1047.3,1047.3,1047.3,0,0,11589841181090
2002-04-25,993.5,993.5,993.5,993.5,0,0,11091020340790
2002-04-26,1012.9,1012.9,1012.9,1012.9,0,0,11318427594130
2002-04-29,975.9,975.9,975.9,975.9,0,0,10814180292010
2002-04-30,974.1,974.1,974.1,974.1,0,0,10993406361020
2002-05-02,1006.3,1006.3,1006.3,1006.3,0,0,11228578166340
2002-05-03,1002.0,1002.0,1002.0,1002.0,0,0,11244137536570
2002-05-06,998.3,998.3,998.3,998.3,0,0,11197007711150
2002-05-07,997.4,997.4,997.4,997.4,0,0,11161303215280
2002-05-08,1016.6,1016.6,1016.6,1016.6,0,0,11339219428610
2002-05-09,1023.4,1023.4,1023.4,1023.4,0,0,11458083371970
2002-05-10,1010.7,1010.7,1010.7,1010.7,0,0,11345686344800
2002-05-13,1013.2,1013.2,1013.2,1013.2,0,0,11406296796650
2002-05-14,1024.5,1024.5,1024.5,1024.5,0,0,11553987879340
2002-05-15,1030.2,1030.2,1030.2,1030.2,0,0,11617481354580
2002-05-16,1028.5,1028.5,1028.5,1028.5,0,0,11599785086950
2002-05-17,1043.7,1043.7,1043.7,1043.7,0,0,11774086751090
2002-05-20,1049.1,1049.1,1049.1,1049.1,0,0,11837852173060
2002-05-21,1016.3,1016.3,1016.3,1016.3,0,0,11347434691710
2002-05-22,1015.1,1015.1,1015.1,1015.1,0,0,11458725093220
2002-05-23,993.5,993.5,993.5,993.5,0,0,11154932474870
2002-05-24,986.0,986.0,986.0,986.0,0,0,11117221806300
2002-05-27,968.4,968.4,968.4,968.4,0,0,10816595870240
2002-05-28,963.2,963.2,963.2,963.2,0,0,10856907923320
2002-05-29,934.8,934.8,934.8,934.8,0,0,10553792091290
2002-05-30,913.3,913.3,913.3,913.3,0,0,10220184454000
2002-05-31,906.0,906.0,906.0,906.0,0,0,10266393207310
2002-06-03,899.6,899.6,899.6,899.6,0,0,10160663821280
2002-06-04,896.2,896.2,896.2,896.2,0,0,10169346764260
2002-06-05,914.1,914.1,914.1,914.1,0,0,10317963500880
2002-06-07,896.8,896.8,896.8,896.8,0,0,10139805244500
2002-06-10,911.2,911.2,911.2,911.2,0,0,10285790131750
2002-06-11,909.9,909.9,909.9,909.9,0,0,10253850725760
2002-06-12,915.1,915.1,915.1,915.1,0,0,10305136548950
2002-06-14,916.9,916.9,916.9,916.9,0,0,11510905999550
2002-06-17,910.5,910.5,910.5,910.5,0,0,11337096718920
2002-06-18,906.2,906.2,906.2,906.2,0,0,11300563171170
2002-06-19,846.6,846.6,846.6,846.6,0,0,10645304148810
2002-06-20,839.6,839.6,839.6,839.6,0,0,10493526092690
2002-06-21,838.3,838.3,838.3,838.3,0,0,10549758584650
2002-06-24,804.4,804.4,804.4,804.4,0,0,10132253495100
2002-06-25,772.9,772.9,772.9,772.9,0,0,9717249019990
2002-06-26,702.3,702.3,702.3,702.3,0,0,8879249452810
2002-06-27,714.3,714.3,714.3,714.3,0,0,9022084603410
2002-06-28,760.3,760.3,760.3,760.3,0,0,9586581401830
2002-07-02,762.4,762.4,762.4,762.4,0,0,9580481195370
2002-07-03,782.3,782.3,782.3,782.3,0,0,9822012736940
2002-07-04,801.1,801.1,801.1,801.1,0,0,10095937296920
2002-07-05,819.0,819.0,819.0,819.0,0,0,10314735873510
2002-07-08,818.2,818.2,818.2,818.2,0,0,10288489262980
2002-07-09,839.0,839.0,839.0,839.0,0,0,10570519433440
2002-07-10,849.2,849.2,849.2,849.2,0,0,10691784397220
2002-07-11,830.6,830.6,830.6,830.6,0,0,10428808219800
2002-07-12,847.2,847.2,847.2,847.2,0,0,10645173078540
2002-07-15,841.1,841.1,841.1,841.1,0,0,10592364739230
2002-07-16,819.7,819.7,819.7,819.7,0,0,10331233324870
2002-07-18,818.4,818.4,818.4,818.4,0,0,10314694757350
2002-07-19,791.8,791.8,791.8,791.8,0,0,9803644276940
2002-07-22,735.6,735.6,735.6,735.6,0,0,9325064623710
