날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-03-09,1409.7,1409.7,1409.7,1409.7,5184,20451750,155683088440
1999-03-10,1408.5,1408.5,1408.5,1408.5,716,4362900,156010504440
1999-03-11,1416.7,1416.7,1416.7,1416.7,2591,9615300,157464275640
1999-03-12,1390.6,1390.6,1390.6,1390.6,13199,62669170,154571443300
1999-03-15,1414.5,1414.5,1414.5,1414.5,1823,15660730,158678023500
1999-03-16,1416.5,1416.5,1416.5,1416.5,5304,24324110,158897204460
1999-03-17,1417.3,1417.3,1417.3,1417.3,751,2401890,159289524460
1999-03-18,1409.1,1409.1,1409.1,1409.1,210,589000,157826986460
1999-03-19,1375.1,1375.1,1375.1,1375.1,243,918600,153140972260
1999-03-22,1393.8,1393.8,1393.8,1393.8,463,5049780,156003031060
1999-03-23,1388.9,1388.9,1388.9,1388.9,1035,3005980,156251654260
1999-03-24,1362.4,1362.4,1362.4,1362.4,2515,9150540,153227811060
1999-03-25,1364.0,1364.0,1364.0,1364.0,24793,134067310,152533760510
1999-03-26,1372.7,1372.7,1372.7,1372.7,2609,9614220,152680435710
1999-03-29,1373.0,1373.0,1373.0,1373.0,588,2408900,152717981710
1999-03-30,1362.4,1362.4,1362.4,1362.4,6664,34510310,150927368510
1999-03-31,1364.9,1364.9,1364.9,1364.9,3553,22217280,150551472510
1999-04-01,1367.3,1367.3,1367.3,1367.3,547,3738600,150246312510
1999-04-02,1376.9,1376.9,1376.9,1376.9,13273,65820740,151340521020
1999-04-06,1384.8,1384.8,1384.8,1384.8,2956,9410330,152236938330
1999-04-07,1395.2,1395.2,1395.2,1395.2,4747,26968170,153714506330
1999-04-08,1410.9,1410.9,1410.9,1410.9,4384,15552090,155511490330
1999-04-09,1407.5,1407.5,1407.5,1407.5,4092,20379560,155119499130
1999-04-12,1425.9,1425.9,1425.9,1425.9,3514,10739990,156917697330
1999-04-13,1446.3,1446.3,1446.3,1446.3,6251,51391340,159763104330
1999-04-14,1454.1,1454.1,1454.1,1454.1,26563,129242900,160386349700
1999-04-15,1427.2,1427.2,1427.2,1427.2,7744,37348100,157028493580
1999-04-16,1435.0,1435.0,1435.0,1435.0,6979,34368500,157315357980
1999-04-19,1439.8,1439.8,1439.8,1439.8,9083,35845120,157491454700
1999-04-20,1460.6,1460.6,1460.6,1460.6,6569,57770710,159176326400
1999-04-21,1448.7,1448.7,1448.7,1448.7,12819,168509430,158133553820
1999-04-22,1463.6,1463.6,1463.6,1463.6,4324,26592370,160105427740
1999-04-23,1457.0,1457.0,1457.0,1457.0,15381,75473990,159075339570
1999-04-26,1426.6,1426.6,1426.6,1426.6,8613,81729410,155354759470
1999-04-27,1439.6,1439.6,1439.6,1439.6,12186,73979640,157118380970
1999-04-28,1437.1,1437.1,1437.1,1437.1,2732,15977930,157065132770
1999-04-29,1425.8,1425.8,1425.8,1425.8,1910,7789960,155993774430
1999-04-30,1445.7,1445.7,1445.7,1445.7,3482,8948360,155515410910
1999-05-03,1445.3,1445.3,1445.3,1445.3,22231,111321470,155396563290
1999-05-04,1480.1,1480.1,1480.1,1480.1,14678,69970790,159039353220
1999-05-06,1514.8,1514.8,1514.8,1514.8,9013,76932910,162415097470
1999-05-07,1555.1,1555.1,1555.1,1555.1,25565,121848590,165756965680
1999-05-10,1540.6,1540.6,1540.6,1540.6,8148,41360270,163379594820
1999-05-11,1609.7,1609.7,1609.7,1609.7,2891,22457090,169888954260
1999-05-12,1607.0,1607.0,1607.0,1607.0,9741,61056660,169995873160
1999-05-13,1609.5,1609.5,1609.5,1609.5,6119,29288010,170634326300
1999-05-14,1620.9,1620.9,1620.9,1620.9,3909,16769150,172381684600
1999-05-17,1551.6,1551.6,1551.6,1551.6,2481,10382570,164791652620
1999-05-18,1586.8,1586.8,1586.8,1586.8,2901,30056940,169133812460
1999-05-19,1567.6,1567.6,1567.6,1567.6,18226,119408110,167464940280
1999-05-20,1608.0,1608.0,1608.0,1608.0,8329,46017290,173352996080
1999-05-21,1683.7,1683.7,1683.7,1683.7,42563,338579640,181715110380
1999-05-24,1717.2,1717.2,1717.2,1717.2,15338,128893820,185511161640
1999-05-25,1746.9,1746.9,1746.9,1746.9,32000,233268780,188944268100
1999-05-26,1797.7,1797.7,1797.7,1797.7,37917,349270850,194052053100
1999-05-27,1832.4,1832.4,1832.4,1832.4,59957,533556310,197599783000
1999-05-28,1907.1,1907.1,1907.1,1907.1,101952,1031642150,206290232900
1999-05-31,2017.0,2017.0,2017.0,2017.0,121182,1284097190,218303628850
1999-06-01,2154.2,2154.2,2154.2,2154.2,84306,1149696340,234298489000
1999-06-02,2104.3,2104.3,2104.3,2104.3,106846,1290698800,229642805200
1999-06-03,2154.1,2154.1,2154.1,2154.1,56945,922027360,238926042500
1999-06-04,2151.0,2151.0,2151.0,2151.0,48722,773578590,238759091950
1999-06-07,2244.3,2244.3,2244.3,2244.3,152702,1860217410,250673059700
1999-06-08,2233.4,2233.4,2233.4,2233.4,82336,1038444400,249939647700
1999-06-09,2308.8,2308.8,2308.8,2308.8,114034,1486495850,258753933200
1999-06-10,2484.9,2484.9,2484.9,2484.9,188438,3311154170,279513400250
1999-06-11,2625.4,2625.4,2625.4,2625.4,288616,5884476190,295514198250
1999-06-14,2895.8,2895.8,2895.8,2895.8,497936,9217875100,325746272400
1999-06-15,2965.5,2965.5,2965.5,2965.5,222868,3846581110,332952888500
1999-06-16,3292.8,3292.8,3292.8,3292.8,455662,9191157220,369784255450
1999-06-17,3633.8,3633.8,3633.8,3633.8,306645,7125948480,407230296500
1999-06-18,3823.9,3823.9,3823.9,3823.9,481090,10266995310,428579837500
1999-06-21,3905.0,3905.0,3905.0,3905.0,493236,10457869150,433876021200
1999-06-22,3624.5,3624.5,3624.5,3624.5,266252,5245691200,403155095500
1999-06-23,3404.3,3404.3,3404.3,3404.3,533837,9002297390,381412961300
1999-06-24,3290.3,3290.3,3290.3,3290.3,404639,5664663390,369996312700
1999-06-25,3124.6,3124.6,3124.6,3124.6,267337,3790919860,353964722950
1999-06-28,2886.4,2886.4,2886.4,2886.4,359277,5228273630,329527103650
1999-06-29,2823.3,2823.3,2823.3,2823.3,304620,3939218110,323649918100
1999-06-30,3059.6,3059.6,3059.6,3059.6,494416,6730900860,351287934500
1999-07-01,3190.9,3190.9,3190.9,3190.9,536216,8905603280,365417061800
1999-07-02,3069.4,3069.4,3069.4,3069.4,293617,4479193390,353427709100
1999-07-05,2988.9,2988.9,2988.9,2988.9,244492,3765926950,346140194650
1999-07-06,2948.9,2948.9,2948.9,2948.9,250042,3454100950,343524129700
1999-07-07,2908.3,2908.3,2908.3,2908.3,281850,4241809240,341995640900
1999-07-08,2953.3,2953.3,2953.3,2953.3,306040,5021561400,346964106450
1999-07-09,2848.9,2848.9,2848.9,2848.9,270282,3568436550,336294473700
1999-07-12,2823.0,2823.0,2823.0,2823.0,310997,4065871740,330414070800
1999-07-13,2740.1,2740.1,2740.1,2740.1,205493,2743841420,323029497150
1999-07-14,2817.5,2817.5,2817.5,2817.5,337457,3914944450,331591262500
1999-07-15,2815.8,2815.8,2815.8,2815.8,270456,3689677930,332777660700
1999-07-16,2851.5,2851.5,2851.5,2851.5,244796,3452535080,338052396000
1999-07-19,2906.9,2906.9,2906.9,2906.9,387321,4038550750,344927469600
1999-07-20,2970.4,2970.4,2970.4,2970.4,278923,3190486640,349343994400
1999-07-21,2961.0,2961.0,2961.0,2961.0,289782,3391043120,348168837900
1999-07-22,2900.8,2900.8,2900.8,2900.8,185107,2356531080,340879749400
1999-07-23,2916.0,2916.0,2916.0,2916.0,237043,4455645240,341660752600
1999-07-26,2719.6,2719.6,2719.6,2719.6,170055,2708411480,317773137400
1999-07-27,2764.4,2764.4,2764.4,2764.4,207656,2499780070,322370933200
1999-07-28,2849.0,2849.0,2849.0,2849.0,207976,2655701320,333222317650
1999-07-29,2918.1,2918.1,2918.1,2918.1,257753,3240824240,341365297500
1999-07-30,2879.8,2879.8,2879.8,2879.8,244070,3533539440,336351055200
1999-08-02,2925.5,2925.5,2925.5,2925.5,293065,5642400270,341856112800
1999-08-03,2954.5,2954.5,2954.5,2954.5,192240,3031080360,344298572400
1999-08-04,2965.5,2965.5,2965.5,2965.5,236148,3597674460,343598119700
1999-08-05,2837.4,2837.4,2837.4,2837.4,239384,3433923570,330555351650
1999-08-06,2841.8,2841.8,2841.8,2841.8,257361,4346466430,332949799100
1999-08-09,2868.3,2868.3,2868.3,2868.3,232556,3808623400,336731099770
1999-08-10,2811.5,2811.5,2811.5,2811.5,179750,2908943600,328393667550
1999-08-11,2711.3,2711.3,2711.3,2711.3,227091,2981126380,316168429000
1999-08-12,2747.0,2747.0,2747.0,2747.0,132283,1769073570,320881220300
1999-08-13,2699.3,2699.3,2699.3,2699.3,133643,1643917990,315645864300
1999-08-16,2677.7,2677.7,2677.7,2677.7,104431,1403029190,312628995800
1999-08-17,2584.7,2584.7,2584.7,2584.7,130511,1366979060,301757759400
1999-08-18,2486.2,2486.2,2486.2,2486.2,87608,1342311440,290657211700
1999-08-19,2527.3,2527.3,2527.3,2527.3,178214,2036705360,294612731600
1999-08-20,2480.2,2480.2,2480.2,2480.2,120743,1265100780,289199659500
1999-08-23,2525.8,2525.8,2525.8,2525.8,142447,1306565560,294221159400
1999-08-24,2557.4,2557.4,2557.4,2557.4,168995,1566072900,296430751500
1999-08-25,2507.0,2507.0,2507.0,2507.0,105429,1139648690,290752469500
1999-08-26,2494.6,2494.6,2494.6,2494.6,129311,1303355950,290541209300
1999-08-27,2467.8,2467.8,2467.8,2467.8,99895,1104560650,288348752100
1999-08-30,2465.3,2465.3,2465.3,2465.3,162889,1469891070,286170591000
1999-08-31,2477.5,2477.5,2477.5,2477.5,111527,1153985790,287052890300
1999-09-01,2448.7,2448.7,2448.7,2448.7,132583,1385967660,283736593750
1999-09-02,2402.3,2402.3,2402.3,2402.3,161635,1548252230,279602190850
1999-09-03,2394.2,2394.2,2394.2,2394.2,147679,1386086450,277838868980
1999-09-06,2435.5,2435.5,2435.5,2435.5,187142,1828640710,282624295880
1999-09-07,2441.8,2441.8,2441.8,2441.8,158744,1626879960,283457687880
1999-09-08,2402.4,2402.4,2402.4,2402.4,162136,2033947160,279375685480
1999-09-09,2387.0,2387.0,2387.0,2387.0,123117,1175742360,279196441500
1999-09-10,2402.7,2402.7,2402.7,2402.7,220055,1853231480,281235410150
1999-09-13,2350.6,2350.6,2350.6,2350.6,179213,1666005600,276303436650
1999-09-14,2265.1,2265.1,2265.1,2265.1,232062,1603288650,267021272500
1999-09-15,2259.0,2259.0,2259.0,2259.0,182752,1398878540,266705456750
1999-09-16,2226.9,2226.9,2226.9,2226.9,160178,1356396850,262372017800
1999-09-17,2257.2,2257.2,2257.2,2257.2,141762,1108682880,265795431000
1999-09-20,2196.4,2196.4,2196.4,2196.4,130145,1240951920,258720596090
1999-09-21,2188.2,2188.2,2188.2,2188.2,149396,1405347600,255770503300
1999-09-22,2173.4,2173.4,2173.4,2173.4,147281,1399718260,254099486200
1999-09-27,2112.9,2112.9,2112.9,2112.9,111201,959243460,247869562200
1999-09-28,2112.8,2112.8,2112.8,2112.8,143947,1432650560,247956866580
1999-09-29,2045.0,2045.0,2045.0,2045.0,193796,1864551580,239301955440
1999-09-30,2011.5,2011.5,2011.5,2011.5,142883,1647383330,236196004050
1999-10-01,1883.7,1883.7,1883.7,1883.7,92414,811276340,221886507700
1999-10-04,1904.3,1904.3,1904.3,1904.3,82271,826729880,224294127400
1999-10-05,1977.6,1977.6,1977.6,1977.6,190622,1934798560,232304916400
1999-10-06,1928.2,1928.2,1928.2,1928.2,97198,853452370,226129309600
1999-10-07,1971.2,1971.2,1971.2,1971.2,127175,1183868380,231333555700
1999-10-08,1997.4,1997.4,1997.4,1997.4,88556,891116250,234667464600
1999-10-11,2142.5,2142.5,2142.5,2142.5,201617,1879627350,250793714950
1999-10-12,2354.2,2354.2,2354.2,2354.2,346152,4633159340,274404229050
1999-10-13,2308.2,2308.2,2308.2,2308.2,420393,3848267830,267853050700
1999-10-14,2246.4,2246.4,2246.4,2246.4,290276,2728890780,261318193500
1999-10-15,2351.5,2351.5,2351.5,2351.5,265473,3091617910,272969963500
1999-10-18,2288.5,2288.5,2288.5,2288.5,422299,5031006360,266124600700
1999-10-19,2274.6,2274.6,2274.6,2274.6,224370,2692950080,264227078650
1999-10-20,2320.6,2320.6,2320.6,2320.6,225950,2414879490,269588272200
1999-10-21,2305.1,2305.1,2305.1,2305.1,151552,1314049950,267269523450
1999-10-22,2377.4,2377.4,2377.4,2377.4,170508,1624947610,274910834900
1999-10-25,2454.0,2454.0,2454.0,2454.0,266355,2115266520,282940942000
1999-10-26,2579.1,2579.1,2579.1,2579.1,356318,3176194250,296518040450
1999-10-27,2703.8,2703.8,2703.8,2703.8,560883,5900997070,311011250300
1999-10-28,2773.1,2773.1,2773.1,2773.1,578087,6065697590,318466443750
1999-10-29,2723.2,2723.2,2723.2,2723.2,403728,4326724340,313310631800
1999-11-01,2751.7,2751.7,2751.7,2751.7,462832,4611559620,317353465950
1999-11-02,2803.4,2803.4,2803.4,2803.4,646513,7261528040,324325247400
1999-11-03,3041.7,3041.7,3041.7,3041.7,767114,10225790990,351445542850
1999-11-04,3200.3,3200.3,3200.3,3200.3,571814,7333218040,335562106850
1999-11-05,3277.3,3277.3,3277.3,3277.3,569817,7148254390,340874178500
1999-11-08,3404.4,3404.4,3404.4,3404.4,806753,11680910930,350486290500
1999-11-09,3398.2,3398.2,3398.2,3398.2,517430,6266649600,344670810950
1999-11-10,3574.5,3574.5,3574.5,3574.5,1219124,13455773730,358943437000
1999-11-11,3702.6,3702.6,3702.6,3702.6,1043087,14762482750,366989021800
1999-11-12,3632.6,3632.6,3632.6,3632.6,818736,11783869440,351660301350
1999-11-15,3499.4,3499.4,3499.4,3499.4,633177,7105842890,344663833700
1999-11-16,3561.7,3561.7,3561.7,3561.7,706546,10234949970,357805221300
1999-11-17,3385.9,3385.9,3385.9,3385.9,567702,6647425610,357435995250
1999-11-18,3178.1,3178.1,3178.1,3178.1,296965,3251332800,332950574870
1999-11-19,3385.3,3385.3,3385.3,3385.3,500828,4961302500,351203366250
1999-11-22,3432.5,3432.5,3432.5,3432.5,516642,6258639910,364652977010
1999-11-23,3532.1,3532.1,3532.1,3532.1,490588,8562536540,376948213100
1999-11-24,3440.3,3440.3,3440.3,3440.3,530399,9464123840,368276605100
1999-11-25,3410.3,3410.3,3410.3,3410.3,493636,4871482490,365254026100
1999-11-26,3203.4,3203.4,3203.4,3203.4,440344,3625457870,347714950870
1999-11-29,3004.2,3004.2,3004.2,3004.2,834462,5245575660,328329480910
1999-11-30,2916.6,2916.6,2916.6,2916.6,1626946,9174431960,318908417400
1999-12-01,2894.5,2894.5,2894.5,2894.5,674934,4707020960,312638852090
1999-12-02,2845.6,2845.6,2845.6,2845.6,662312,4154249720,303534307500
1999-12-03,2989.4,2989.4,2989.4,2989.4,510780,3068159070,315455098350
1999-12-06,3027.1,3027.1,3027.1,3027.1,679662,4426727660,323872038330
1999-12-07,2894.3,2894.3,2894.3,2894.3,560698,3378611550,312996180120
1999-12-08,2911.0,2911.0,2911.0,2911.0,668009,3642072220,315306700540
1999-12-09,2913.6,2913.6,2913.6,2913.6,626122,3831665880,313869742600
1999-12-10,3038.3,3038.3,3038.3,3038.3,1001636,6702863260,329274211600
1999-12-13,2996.5,2996.5,2996.5,2996.5,678211,4516697200,325592507180
1999-12-14,2970.5,2970.5,2970.5,2970.5,852746,6255760320,322138688150
1999-12-15,2884.3,2884.3,2884.3,2884.3,549699,5667218770,312976961630
1999-12-16,3009.3,3009.3,3009.3,3009.3,638757,7042888040,327386563250
1999-12-17,2989.4,2989.4,2989.4,2989.4,1110593,14009838850,327263339950
1999-12-20,3070.4,3070.4,3070.4,3070.4,564021,5092333590,340223668450
1999-12-21,2932.6,2932.6,2932.6,2932.6,694637,8036375360,329791105000
1999-12-22,2887.5,2887.5,2887.5,2887.5,968124,9901125330,328157260300
1999-12-23,2748.0,2748.0,2748.0,2748.0,764917,6601176510,314632352620
1999-12-24,2698.5,2698.5,2698.5,2698.5,360151,3492027820,307326758410
1999-12-27,2685.6,2685.6,2685.6,2685.6,421258,3313971360,303595969800
1999-12-28,2691.1,2691.1,2691.1,2691.1,413921,3061944700,302273710230
2000-01-04,2626.3,2626.3,2626.3,2626.3,150684,1005125490,293785877750
2000-01-05,2544.7,2544.7,2544.7,2544.7,972134,3710353070,284494431400
2000-01-06,2546.0,2546.0,2546.0,2546.0,732175,3029887590,286833434050
2000-01-07,2407.8,2407.8,2407.8,2407.8,409198,2130179330,273786193090
2000-01-10,2383.5,2383.5,2383.5,2383.5,444474,2204774600,277673940550
2000-01-11,2396.6,2396.6,2396.6,2396.6,378691,1983963030,277873784710
2000-01-12,2344.5,2344.5,2344.5,2344.5,413770,2443988530,270311191050
2000-01-13,2360.3,2360.3,2360.3,2360.3,342310,1715735720,269907487950
2000-01-14,2357.2,2357.2,2357.2,2357.2,448167,1912900060,265952683400
2000-01-17,2432.0,2432.0,2432.0,2432.0,419481,2128251090,271000869850
2000-01-18,2389.9,2389.9,2389.9,2389.9,540819,2459974910,294590503300
2000-01-19,2232.6,2232.6,2232.6,2232.6,500623,2709757520,276356115800
2000-01-20,2116.1,2116.1,2116.1,2116.1,360891,1769785340,262084076950
2000-01-21,2173.6,2173.6,2173.6,2173.6,287464,1814604470,268781537410
2000-01-24,2230.4,2230.4,2230.4,2230.4,954126,3868103460,276379548400
2000-01-25,2268.9,2268.9,2268.9,2268.9,513974,1784585350,280556596050
2000-01-26,2345.5,2345.5,2345.5,2345.5,541924,2790574990,289940426770
2000-01-27,2309.2,2309.2,2309.2,2309.2,438550,1879617110,286532430350
2000-01-28,2283.2,2283.2,2283.2,2283.2,338300,1377857140,282730542350
2000-01-31,2250.6,2250.6,2250.6,2250.6,409955,1287373040,277345510650
2000-02-01,2325.2,2325.2,2325.2,2325.2,601181,1936625510,286635790550
2000-02-02,2400.7,2400.7,2400.7,2400.7,929352,3026808140,293895348060
2000-02-03,2412.1,2412.1,2412.1,2412.1,841209,2818199460,295420774650
2000-02-07,2532.2,2532.2,2532.2,2532.2,1002820,3595446730,308792174500
2000-02-08,2427.0,2427.0,2427.0,2427.0,995178,3303334600,296801419760
2000-02-09,2362.0,2362.0,2362.0,2362.0,724795,3817549880,288908309550
2000-02-10,2271.4,2271.4,2271.4,2271.4,542317,2417645590,278084919150
2000-02-11,2296.2,2296.2,2296.2,2296.2,915069,3157253290,280778893120
2000-02-14,2232.7,2232.7,2232.7,2232.7,461207,1918246540,271692177400
2000-02-15,2197.2,2197.2,2197.2,2197.2,492927,1673420270,265518726290
2000-02-16,2208.8,2208.8,2208.8,2208.8,518146,2102041300,265893708900
2000-02-17,2344.9,2344.9,2344.9,2344.9,652171,2307878270,280944822250
2000-02-18,2449.6,2449.6,2449.6,2449.6,944877,3307901320,292389406100
2000-02-21,2455.8,2455.8,2455.8,2455.8,1631942,5422422250,287344130760
2000-02-22,2376.0,2376.0,2376.0,2376.0,1241807,4260383340,284136661600
2000-02-23,2333.7,2333.7,2333.7,2333.7,1178722,3668958250,281485651930
2000-02-24,2490.0,2490.0,2490.0,2490.0,1284623,4385365600,301229792700
2000-02-25,2585.3,2585.3,2585.3,2585.3,1292492,5900923260,315354366700
2000-02-28,2790.9,2790.9,2790.9,2790.9,2117777,10093050290,341928266350
2000-02-29,3023.9,3023.9,3023.9,3023.9,2899965,12494840890,367505377600
2000-03-02,3268.9,3268.9,3268.9,3268.9,2222779,14498117560,400999515470
2000-03-03,3280.7,3280.7,3280.7,3280.7,2852349,18073578460,405369860860
2000-03-06,3468.2,3468.2,3468.2,3468.2,2761910,15859090490,427772719950
2000-03-07,3345.3,3345.3,3345.3,3345.3,2304467,12216504250,415199028480
2000-03-08,3468.8,3468.8,3468.8,3468.8,2539120,14203881410,435114269600
2000-03-09,3592.1,3592.1,3592.1,3592.1,2515209,14339463460,449245791480
2000-03-10,3621.5,3621.5,3621.5,3621.5,2441074,13425297130,453090950350
2000-03-13,3887.0,3887.0,3887.0,3887.0,4244543,27387248180,490044079800
2000-03-14,4171.8,4171.8,4171.8,4171.8,3480727,25723639750,527788588940
2000-03-15,4658.0,4658.0,4658.0,4658.0,5514530,37787394880,589276459760
2000-03-16,4399.5,4399.5,4399.5,4399.5,5695551,47164934640,556879394950
2000-03-17,3986.9,3986.9,3986.9,3986.9,3306551,19798351010,505688668860
2000-03-20,3605.7,3605.7,3605.7,3605.7,1652905,10477268180,458461005500
2000-03-21,3305.0,3305.0,3305.0,3305.0,2839854,13468251030,419850516520
2000-03-22,3404.2,3404.2,3404.2,3404.2,4694248,24959122920,431933171690
2000-03-23,3208.1,3208.1,3208.1,3208.1,2481163,13936462460,439872165830
2000-03-24,3354.3,3354.3,3354.3,3354.3,1855705,12962661370,460903810170
2000-03-27,3575.2,3575.2,3575.2,3575.2,2289772,9887968140,493717833340
2000-03-28,3602.1,3602.1,3602.1,3602.1,2376311,13859178520,503672094300
2000-03-29,3553.5,3553.5,3553.5,3553.5,1999950,16531653560,507180060180
2000-03-30,3589.3,3589.3,3589.3,3589.3,1463937,11163287450,521842252140
2000-03-31,3619.9,3619.9,3619.9,3619.9,1417618,11511333960,535869207000
2000-04-03,3616.5,3616.5,3616.5,3616.5,2127590,32713464280,542812655030
2000-04-04,3342.8,3342.8,3342.8,3342.8,2070360,41278402810,500969981870
2000-04-06,3244.5,3244.5,3244.5,3244.5,1409652,16267076920,478692636870
2000-04-07,3427.2,3427.2,3427.2,3427.2,3234952,33012448020,518541126650
2000-04-10,3645.6,3645.6,3645.6,3645.6,2618083,28222975170,551351022280
2000-04-11,3370.8,3370.8,3370.8,3370.8,1387860,8851707440,515152863500
2000-04-12,3424.2,3424.2,3424.2,3424.2,1574253,16495167350,516251843300
2000-04-14,3553.2,3553.2,3553.2,3553.2,1871642,20302715920,536966319480
2000-04-17,3227.9,3227.9,3227.9,3227.9,2971130,27365692730,485017843450
2000-04-18,3204.4,3204.4,3204.4,3204.4,1921160,18745469940,476561689930
2000-04-19,3319.6,3319.6,3319.6,3319.6,2670445,23349947210,491156948350
2000-04-20,3637.2,3637.2,3637.2,3637.2,2564782,19219278820,524365497430
2000-04-21,3644.3,3644.3,3644.3,3644.3,7186660,59598817490,523126028500
2000-04-24,3621.3,3621.3,3621.3,3621.3,3730522,31412052660,512871690600
2000-04-25,3465.8,3465.8,3465.8,3465.8,4313172,35922478680,491742104330
2000-04-26,3329.4,3329.4,3329.4,3329.4,3148140,23459173890,464718489910
2000-04-27,3237.4,3237.4,3237.4,3237.4,2475654,19689115410,451413410200
2000-04-28,3189.0,3189.0,3189.0,3189.0,2454312,16529485950,445028921100
2000-05-02,3121.8,3121.8,3121.8,3121.8,2848173,17630484150,439496585690
2000-05-03,3244.7,3244.7,3244.7,3244.7,3470701,28086526630,454166867430
2000-05-04,3392.2,3392.2,3392.2,3392.2,4170117,23035787750,477181089420
2000-05-08,3461.2,3461.2,3461.2,3461.2,3912867,22024336770,494042268210
2000-05-09,3406.2,3406.2,3406.2,3406.2,3890076,40522027060,494577631750
2000-05-10,3522.9,3522.9,3522.9,3522.9,4674951,46582329210,513094628250
2000-05-12,3663.8,3663.8,3663.8,3663.8,5841532,51590595440,536324828060
2000-05-15,3507.2,3507.2,3507.2,3507.2,5927465,52888582190,516670408550
2000-05-16,3250.7,3250.7,3250.7,3250.7,2678937,17659618340,479686386290
2000-05-17,2961.0,2961.0,2961.0,2961.0,3048176,28076615740,451422727760
2000-05-18,2830.0,2830.0,2830.0,2830.0,2952595,29695262580,428970093310
2000-05-19,2734.7,2734.7,2734.7,2734.7,2540013,24927270220,411657470350
2000-05-22,2643.3,2643.3,2643.3,2643.3,2623507,22178924000,396451692240
2000-05-23,2507.3,2507.3,2507.3,2507.3,2527436,25202605810,374818923250
2000-05-24,2341.9,2341.9,2341.9,2341.9,2449193,16568075220,349658833920
2000-05-25,2555.8,2555.8,2555.8,2555.8,2259714,15990066220,381927493630
2000-05-26,2360.2,2360.2,2360.2,2360.2,2379488,17363919140,353012809530
2000-05-29,2288.6,2288.6,2288.6,2288.6,1605278,8515063460,339910566100
2000-05-30,2488.3,2488.3,2488.3,2488.3,1760675,11353884530,369999363730
2000-05-31,2705.6,2705.6,2705.6,2705.6,2141859,13607852370,402405477580
