날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-03-05,1510.4,1510.4,1510.4,1510.4,4517,65705770,121654688000
1999-03-08,1499.9,1499.9,1499.9,1499.9,3934,60014000,117567331000
1999-03-09,1482.8,1482.8,1482.8,1482.8,3758,54506000,119034617000
1999-03-10,1471.4,1471.4,1471.4,1471.4,1440,21064750,115410395200
1999-03-11,1463.9,1463.9,1463.9,1463.9,2866,29817000,116657030700
1999-03-12,1469.0,1469.0,1469.0,1469.0,766,6563400,116957360200
1999-03-15,1481.7,1481.7,1481.7,1481.7,251,1687690,117477360200
1999-03-16,1500.6,1500.6,1500.6,1500.6,181,1416770,115268417400
1999-03-17,1480.7,1480.7,1480.7,1480.7,387,8119000,114707381900
1999-03-18,1466.3,1466.3,1466.3,1466.3,41,555000,114053088000
1999-03-19,1429.2,1429.2,1429.2,1429.2,471,3977800,116228709500
1999-03-22,1409.2,1409.2,1409.2,1409.2,172,2281980,115117566500
1999-03-23,1374.5,1374.5,1374.5,1374.5,312,1981640,115985959000
1999-03-24,1389.2,1389.2,1389.2,1389.2,2622,13931900,116593844600
1999-03-25,1375.9,1375.9,1375.9,1375.9,1645,9950400,119440431200
1999-03-26,1363.7,1363.7,1363.7,1363.7,3255,20026570,120653531000
1999-03-29,1379.2,1379.2,1379.2,1379.2,3317,26324320,120643052400
1999-03-30,1380.3,1380.3,1380.3,1380.3,1663,9321900,120221280500
1999-03-31,1393.4,1393.4,1393.4,1393.4,1913,10008300,120348174000
1999-04-01,1410.2,1410.2,1410.2,1410.2,1249,6514340,120195531000
1999-04-02,1407.6,1407.6,1407.6,1407.6,4230,23856430,121922473800
1999-04-06,1392.2,1392.2,1392.2,1392.2,6307,42834690,121598017000
1999-04-07,1430.0,1430.0,1430.0,1430.0,5621,47579020,121828916800
1999-04-08,1459.3,1459.3,1459.3,1459.3,5420,44888210,123182374000
1999-04-09,1460.9,1460.9,1460.9,1460.9,2317,17067500,125436745400
1999-04-12,1456.4,1456.4,1456.4,1456.4,3054,24929230,127502382100
1999-04-13,1471.2,1471.2,1471.2,1471.2,5923,45406400,130199733200
1999-04-14,1454.1,1454.1,1454.1,1454.1,40541,265573560,128929663000
1999-04-15,1479.4,1479.4,1479.4,1479.4,37783,251114710,130227020000
1999-04-16,1491.0,1491.0,1491.0,1491.0,15592,110720370,130321805000
1999-04-19,1486.7,1486.7,1486.7,1486.7,11210,76007560,132618963000
1999-04-20,1492.4,1492.4,1492.4,1492.4,8336,59010060,131588325900
1999-04-21,1534.4,1534.4,1534.4,1534.4,18022,139259990,136254833800
1999-04-22,1541.6,1541.6,1541.6,1541.6,12310,99019410,137060890000
1999-04-23,1616.9,1616.9,1616.9,1616.9,4731,34592690,139982025500
1999-04-26,1687.4,1687.4,1687.4,1687.4,5713,42086790,142908618000
1999-04-27,1729.7,1729.7,1729.7,1729.7,11579,138513980,139713682000
1999-04-28,1735.4,1735.4,1735.4,1735.4,12491,116468810,140828396000
1999-04-29,1768.5,1768.5,1768.5,1768.5,14065,110889400,141930918000
1999-04-30,1796.3,1796.3,1796.3,1796.3,22684,298181050,145683419000
1999-05-03,1855.1,1855.1,1855.1,1855.1,7047,85141650,153795133100
1999-05-04,1864.5,1864.5,1864.5,1864.5,5538,81839400,160521034500
1999-05-06,1941.4,1941.4,1941.4,1941.4,4794,157308660,169211536000
1999-05-07,2003.6,2003.6,2003.6,2003.6,6083,300850700,173043700000
1999-05-10,2022.0,2022.0,2022.0,2022.0,18036,88386300,165805984000
1999-05-11,2067.7,2067.7,2067.7,2067.7,19964,169096600,162568232500
1999-05-12,2063.9,2063.9,2063.9,2063.9,34854,97103300,163358698000
1999-05-13,2082.5,2082.5,2082.5,2082.5,64452,315907050,172428920900
1999-05-14,2114.4,2114.4,2114.4,2114.4,3573,150420770,180626199000
1999-05-17,2131.7,2131.7,2131.7,2131.7,43673,461411450,186463961700
1999-05-18,2249.7,2249.7,2249.7,2249.7,95402,591693100,179825067600
1999-05-19,2249.7,2249.7,2249.7,2249.7,37343,251540400,177731061700
1999-05-20,2307.5,2307.5,2307.5,2307.5,307839,504771200,186123798600
1999-05-21,2452.2,2452.2,2452.2,2452.2,179981,549194760,189631019700
1999-05-24,2671.4,2671.4,2671.4,2671.4,33832,157829640,199767491700
1999-05-25,2840.3,2840.3,2840.3,2840.3,161136,622706220,211224113000
1999-05-26,3086.2,3086.2,3086.2,3086.2,168625,1129284530,224761913000
1999-05-27,3333.6,3333.6,3333.6,3333.6,36405,1463619500,241656870000
1999-05-28,3479.2,3479.2,3479.2,3479.2,227200,1302780850,262991021500
1999-05-31,3704.5,3704.5,3704.5,3704.5,645797,3230875880,288317657500
1999-06-01,3874.1,3874.1,3874.1,3874.1,579737,2389350960,296833138000
1999-06-02,3941.2,3941.2,3941.2,3941.2,307362,1522617770,286846874500
1999-06-03,3736.3,3736.3,3736.3,3736.3,199615,1669289490,290303355000
1999-06-04,3538.7,3538.7,3538.7,3538.7,194365,1782138930,267087774000
1999-06-07,3843.7,3843.7,3843.7,3843.7,292670,2341084100,292602469000
1999-06-08,4052.3,4052.3,4052.3,4052.3,160560,1575923750,307649650000
1999-06-09,4191.1,4191.1,4191.1,4191.1,545907,3278989700,314582917000
1999-06-10,4534.1,4534.1,4534.1,4534.1,477200,4793156680,338106420000
1999-06-11,4870.2,4870.2,4870.2,4870.2,466088,5171141220,364106452000
1999-06-14,5258.2,5258.2,5258.2,5258.2,240352,5310114310,401285371500
1999-06-15,5548.8,5548.8,5548.8,5548.8,670494,7951207440,406982171500
1999-06-16,5987.6,5987.6,5987.6,5987.6,299763,7756590220,426093335500
1999-06-17,6401.0,6401.0,6401.0,6401.0,140851,5198303090,439906160000
1999-06-18,6483.4,6483.4,6483.4,6483.4,602142,8460708130,444720505000
1999-06-21,6476.0,6476.0,6476.0,6476.0,352918,6530556800,453639970000
1999-06-22,6343.8,6343.8,6343.8,6343.8,608682,9111230050,429511680000
1999-06-23,6195.7,6195.7,6195.7,6195.7,817324,11264709430,396570840000
1999-06-24,6099.4,6099.4,6099.4,6099.4,404088,4815070100,397140760000
1999-06-25,5996.7,5996.7,5996.7,5996.7,290679,3501441690,386024430000
1999-06-28,5676.8,5676.8,5676.8,5676.8,290162,3122957870,374652529000
1999-06-29,5460.8,5460.8,5460.8,5460.8,132512,1885594840,367674930000
1999-06-30,5755.6,5755.6,5755.6,5755.6,702955,8958896810,396729323000
1999-07-01,5943.1,5943.1,5943.1,5943.1,457227,7152877550,421056596500
1999-07-02,5921.6,5921.6,5921.6,5921.6,589863,6423318840,433967073500
1999-07-05,5825.9,5825.9,5825.9,5825.9,384834,5874198670,442309544000
1999-07-06,5974.7,5974.7,5974.7,5974.7,383213,6062390230,446819540000
1999-07-07,5944.3,5944.3,5944.3,5944.3,337212,5224755020,444971470000
1999-07-08,5976.8,5976.8,5976.8,5976.8,376454,6264433440,430006240000
1999-07-09,6254.1,6254.1,6254.1,6254.1,456439,8272290880,425664740000
1999-07-12,6485.6,6485.6,6485.6,6485.6,357614,5512682740,441928210000
1999-07-13,6688.0,6688.0,6688.0,6688.0,631469,11948021620,429079835000
1999-07-14,6762.3,6762.3,6762.3,6762.3,533944,8510906600,429744840000
1999-07-15,6819.8,6819.8,6819.8,6819.8,687585,9373331230,436010370000
1999-07-16,7171.4,7171.4,7171.4,7171.4,416497,7721261900,440866011000
1999-07-19,7325.2,7325.2,7325.2,7325.2,183278,4311182950,440001180000
1999-07-20,7352.8,7352.8,7352.8,7352.8,1546304,22119228700,437789221000
1999-07-21,7157.2,7157.2,7157.2,7157.2,590904,9474305550,439110265000
1999-07-22,7344.7,7344.7,7344.7,7344.7,678815,10633998050,434547107000
1999-07-23,7299.5,7299.5,7299.5,7299.5,497096,8800323100,428072328000
1999-07-26,6768.2,6768.2,6768.2,6768.2,355159,5832754460,398513493500
1999-07-27,6727.3,6727.3,6727.3,6727.3,727163,8376867990,392794645000
1999-07-28,7000.4,7000.4,7000.4,7000.4,580949,9886441030,391426329000
1999-07-29,7488.1,7488.1,7488.1,7488.1,678887,17219017000,402059773000
1999-07-30,7579.3,7579.3,7579.3,7579.3,529463,13423128580,389498900000
1999-08-02,7839.0,7839.0,7839.0,7839.0,501059,13628731200,375686040000
1999-08-03,7564.9,7564.9,7564.9,7564.9,466737,9201533280,380012360500
1999-08-04,7582.7,7582.7,7582.7,7582.7,463877,8998943310,380722893000
1999-08-05,7412.0,7412.0,7412.0,7412.0,599083,7604989190,382746899000
1999-08-06,7472.4,7472.4,7472.4,7472.4,592059,6717129950,395492584000
1999-08-09,7482.2,7482.2,7482.2,7482.2,496924,7790928680,410512456000
1999-08-10,7458.0,7458.0,7458.0,7458.0,521558,8417098150,410869390000
1999-08-11,7247.7,7247.7,7247.7,7247.7,469808,6647431760,397978170000
1999-08-12,7492.2,7492.2,7492.2,7492.2,285475,5779127370,406717960000
1999-08-13,7478.7,7478.7,7478.7,7478.7,392748,6910301180,398204406000
1999-08-16,7681.9,7681.9,7681.9,7681.9,277837,6646231090,402973844000
1999-08-17,7215.8,7215.8,7215.8,7215.8,421160,8450668150,405210184000
1999-08-18,6808.8,6808.8,6808.8,6808.8,160793,4140928840,376918902000
1999-08-19,7065.1,7065.1,7065.1,7065.1,396736,4750009900,385786740000
1999-08-20,7313.5,7313.5,7313.5,7313.5,437915,6508189670,388315262000
1999-08-23,7277.0,7277.0,7277.0,7277.0,249514,5819523570,394270940000
1999-08-24,7542.8,7542.8,7542.8,7542.8,293601,5733294750,393431660000
1999-08-25,7540.3,7540.3,7540.3,7540.3,488739,5160049900,401393210000
1999-08-26,7686.2,7686.2,7686.2,7686.2,506306,10782104490,395738050000
1999-08-27,7538.5,7538.5,7538.5,7538.5,512867,20825181600,397115851000
1999-08-30,7328.6,7328.6,7328.6,7328.6,402950,10490044520,401244200000
1999-08-31,7157.7,7157.7,7157.7,7157.7,286240,7889923500,407710264000
1999-09-01,6889.0,6889.0,6889.0,6889.0,257692,5624527980,391709848000
1999-09-02,6623.8,6623.8,6623.8,6623.8,323062,4579600690,378271440000
1999-09-03,6882.0,6882.0,6882.0,6882.0,297954,4514270990,377035000000
1999-09-06,6932.4,6932.4,6932.4,6932.4,554917,5496676080,385496976000
1999-09-07,6773.5,6773.5,6773.5,6773.5,375241,3885332570,381169622000
1999-09-08,6710.1,6710.1,6710.1,6710.1,290366,3145565480,374357880000
1999-09-09,6768.8,6768.8,6768.8,6768.8,145735,2245478020,380432430000
1999-09-10,6753.3,6753.3,6753.3,6753.3,313723,3389953350,379043840000
1999-09-13,6693.4,6693.4,6693.4,6693.4,200340,3068750870,363240502000
1999-09-14,6671.0,6671.0,6671.0,6671.0,271685,2846661120,365480778000
1999-09-15,6737.9,6737.9,6737.9,6737.9,551615,5863770600,367107766000
1999-09-16,6545.7,6545.7,6545.7,6545.7,274174,2750269070,364488000000
1999-09-17,6500.0,6500.0,6500.0,6500.0,287467,2839953820,358001294000
1999-09-20,6408.1,6408.1,6408.1,6408.1,278044,2155342740,349088286000
1999-09-21,6318.2,6318.2,6318.2,6318.2,566384,3135622050,339060076000
1999-09-22,6384.2,6384.2,6384.2,6384.2,503260,2894175920,336416870000
1999-09-27,6251.6,6251.6,6251.6,6251.6,273353,2070087870,322116528000
1999-09-28,6092.1,6092.1,6092.1,6092.1,289623,2294195980,318837688000
1999-09-29,5793.0,5793.0,5793.0,5793.0,393832,3158377820,312508870000
1999-09-30,5672.9,5672.9,5672.9,5672.9,366821,2712910770,313664172000
1999-10-01,5482.6,5482.6,5482.6,5482.6,314063,2895798280,310387288000
1999-10-04,5724.8,5724.8,5724.8,5724.8,409200,3121434790,309859640000
1999-10-05,5800.2,5800.2,5800.2,5800.2,549213,6356063080,315403326000
1999-10-06,5755.4,5755.4,5755.4,5755.4,369996,2440922180,314355914000
1999-10-07,5968.2,5968.2,5968.2,5968.2,557779,4139100250,322073004000
1999-10-08,6215.6,6215.6,6215.6,6215.6,125184,2283571170,320137136000
1999-10-11,6652.2,6652.2,6652.2,6652.2,132178,3803077780,345219798000
1999-10-12,7324.2,7324.2,7324.2,7324.2,167434,7356625400,372687600000
1999-10-13,7365.8,7365.8,7365.8,7365.8,2832376,20993922230,375392484000
1999-10-14,7006.4,7006.4,7006.4,7006.4,1905883,11167835940,349354822000
1999-10-15,7319.3,7319.3,7319.3,7319.3,2140741,11654063430,407973310000
1999-10-18,7578.3,7578.3,7578.3,7578.3,2769096,23963331460,394514048000
1999-10-19,7875.8,7875.8,7875.8,7875.8,1895856,27137159760,384327728000
1999-10-20,7768.0,7768.0,7768.0,7768.0,1568163,22514467340,389002186000
1999-10-21,7639.7,7639.7,7639.7,7639.7,969553,12393723560,392771172000
1999-10-22,7866.5,7866.5,7866.5,7866.5,1325467,19236869540,392625058000
1999-10-25,7962.4,7962.4,7962.4,7962.4,2323998,20437042140,400977772000
1999-10-26,7966.4,7966.4,7966.4,7966.4,1929718,16414535400,419723870000
1999-10-27,7867.4,7867.4,7867.4,7867.4,4234205,41763552560,416743596000
1999-10-28,7777.3,7777.3,7777.3,7777.3,2618631,17914545490,427410326000
1999-10-29,8030.4,8030.4,8030.4,8030.4,3320078,22648164530,448046688000
1999-11-01,8453.9,8453.9,8453.9,8453.9,2416249,22306659080,473271610000
1999-11-02,8749.4,8749.4,8749.4,8749.4,3799041,31861831300,503388482000
1999-11-03,9323.7,9323.7,9323.7,9323.7,4367266,46523765320,532575166000
1999-11-04,9383.0,9383.0,9383.0,9383.0,4991336,44097034360,553640662000
1999-11-05,9146.6,9146.6,9146.6,9146.6,4152455,38149918530,561521148000
1999-11-08,9548.4,9548.4,9548.4,9548.4,4445522,55042683940,584962864000
1999-11-09,9568.1,9568.1,9568.1,9568.1,4152353,52757610280,565711910000
1999-11-10,10058.5,10058.5,10058.5,10058.5,3547598,29352434590,573283528000
1999-11-11,10473.4,10473.4,10473.4,10473.4,3899783,41931837700,587414920000
1999-11-12,9717.5,9717.5,9717.5,9717.5,2730745,32630340490,614868552000
1999-11-15,9564.6,9564.6,9564.6,9564.6,4652459,32185760490,620144878000
1999-11-16,9546.3,9546.3,9546.3,9546.3,3276585,27817716480,580902362000
1999-11-17,8699.9,8699.9,8699.9,8699.9,2143996,18483271930,535673412000
1999-11-18,8184.9,8184.9,8184.9,8184.9,1663479,12137268230,516887964000
1999-11-19,8741.5,8741.5,8741.5,8741.5,1025581,10015060990,565747654000
1999-11-22,9256.3,9256.3,9256.3,9256.3,2248516,17246448140,596550374000
1999-11-23,9143.8,9143.8,9143.8,9143.8,2630378,22303631280,578687004000
1999-11-24,9121.9,9121.9,9121.9,9121.9,2166374,22550515160,576419990000
1999-11-25,9233.2,9233.2,9233.2,9233.2,3600238,33084869060,613897262000
1999-11-26,8427.6,8427.6,8427.6,8427.6,2554498,21346278660,575756178000
1999-11-29,8224.6,8224.6,8224.6,8224.6,1768534,12519505830,614788546000
1999-11-30,7977.0,7977.0,7977.0,7977.0,2488851,23733330860,626218740000
1999-12-01,8453.0,8453.0,8453.0,8453.0,2019279,21417741480,633653130000
1999-12-02,7816.0,7816.0,7816.0,7816.0,1563622,22527090240,591883158000
1999-12-03,7949.7,7949.7,7949.7,7949.7,2538237,16389500830,616432280000
1999-12-06,8304.8,8304.8,8304.8,8304.8,3064033,28140509610,647643130000
1999-12-07,7886.9,7886.9,7886.9,7886.9,2133652,20116687610,606318754000
1999-12-08,7936.5,7936.5,7936.5,7936.5,2640903,24733874070,617213560000
1999-12-09,8587.6,8587.6,8587.6,8587.6,4946150,47368434000,658124890600
1999-12-10,8098.4,8098.4,8098.4,8098.4,4663906,51697596620,673013674400
1999-12-13,7883.6,7883.6,7883.6,7883.6,2399810,24467370460,726222487600
1999-12-14,8316.0,8316.0,8316.0,8316.0,2584771,32852168290,796220964400
1999-12-15,8964.1,8964.1,8964.1,8964.1,3553807,51075465080,842008253000
1999-12-16,9657.8,9657.8,9657.8,9657.8,3350783,67900862390,890469043600
1999-12-17,8704.5,8704.5,8704.5,8704.5,1921829,35650089720,812578129600
1999-12-20,8895.2,8895.2,8895.2,8895.2,2010928,40724991980,778366940800
1999-12-21,9506.5,9506.5,9506.5,9506.5,2423666,53668609240,839074554000
1999-12-22,10344.8,10344.8,10344.8,10344.8,3528105,62484796890,883824351600
1999-12-23,10052.5,10052.5,10052.5,10052.5,3118719,67707173080,895167356000
1999-12-24,9280.9,9280.9,9280.9,9280.9,1860554,35651972040,846326712000
1999-12-27,8531.7,8531.7,8531.7,8531.7,1862230,35820343710,775654968000
1999-12-28,8315.6,8315.6,8315.6,8315.6,1715733,28102497220,706901024000
2000-01-04,7823.8,7823.8,7823.8,7823.8,1166150,16014170590,733841849600
2000-01-05,7825.6,7825.6,7825.6,7825.6,1549269,21739696190,740288140000
2000-01-06,7559.5,7559.5,7559.5,7559.5,1232704,14837391830,741388482000
2000-01-07,7194.6,7194.6,7194.6,7194.6,960288,12735794800,701272345400
2000-01-10,7160.3,7160.3,7160.3,7160.3,828369,9486457190,707407137400
2000-01-11,7386.4,7386.4,7386.4,7386.4,1108970,11569311990,750137152000
2000-01-12,6805.7,6805.7,6805.7,6805.7,948498,9449271940,677187576000
2000-01-13,6446.9,6446.9,6446.9,6446.9,1016836,9686077260,623893985600
2000-01-14,6490.4,6490.4,6490.4,6490.4,888713,8922807390,618451388000
2000-01-17,6941.3,6941.3,6941.3,6941.3,1705040,12908194250,642670999600
2000-01-18,6846.8,6846.8,6846.8,6846.8,1728815,18702391720,642562637000
2000-01-19,6306.2,6306.2,6306.2,6306.2,1198172,9658135040,598597400000
2000-01-20,6150.4,6150.4,6150.4,6150.4,1139330,8305130290,591185483600
2000-01-21,6202.7,6202.7,6202.7,6202.7,1135179,8813417450,597045016800
2000-01-24,6438.9,6438.9,6438.9,6438.9,1527866,9810985780,613743788000
2000-01-25,6206.4,6206.4,6206.4,6206.4,1063269,9874563840,606738366000
2000-01-26,6282.6,6282.6,6282.6,6282.6,1305604,15010378050,594245716000
2000-01-27,6380.2,6380.2,6380.2,6380.2,1278070,8585847780,576478792000
2000-01-28,6695.7,6695.7,6695.7,6695.7,1763943,14015508890,584595919600
2000-01-31,6511.0,6511.0,6511.0,6511.0,2521662,21328657960,585807020000
2000-02-01,6835.9,6835.9,6835.9,6835.9,2526420,21438067020,619737321600
2000-02-02,7305.3,7305.3,7305.3,7305.3,2088808,21518270140,662886530000
2000-02-03,7722.8,7722.8,7722.8,7722.8,3210139,24925830100,675073100400
2000-02-07,8377.2,8377.2,8377.2,8377.2,3554102,23024720870,750126698000
2000-02-08,8024.8,8024.8,8024.8,8024.8,2864853,26667913330,743134216000
2000-02-09,8183.4,8183.4,8183.4,8183.4,2231314,21777332930,747967602000
2000-02-10,8145.8,8145.8,8145.8,8145.8,2623790,30099681870,758143447000
2000-02-11,8206.6,8206.6,8206.6,8206.6,2569399,30095270840,810443340000
2000-02-14,7815.9,7815.9,7815.9,7815.9,1977627,19432487630,813402237600
2000-02-15,8026.0,8026.0,8026.0,8026.0,3111866,29047557650,800628884000
2000-02-16,8103.3,8103.3,8103.3,8103.3,1680373,18638931530,778479824000
2000-02-17,8583.5,8583.5,8583.5,8583.5,5294031,39832290330,835560782000
2000-02-18,9125.5,9125.5,9125.5,9125.5,5910994,61668681190,887037194800
2000-02-21,9783.3,9783.3,9783.3,9783.3,3614661,51079295660,935211048000
2000-02-22,9981.6,9981.6,9981.6,9981.6,3013990,63834445460,894078105600
2000-02-23,9615.9,9615.9,9615.9,9615.9,6544067,49614807210,821728649400
2000-02-24,10204.5,10204.5,10204.5,10204.5,5407696,49085282110,855027097600
2000-02-25,9868.6,9868.6,9868.6,9868.6,5527315,58822373600,811309121600
2000-02-28,10007.5,10007.5,10007.5,10007.5,5865827,54591444810,829434834000
2000-02-29,10432.2,10432.2,10432.2,10432.2,5738015,55018803140,879405390400
2000-03-02,11422.5,11422.5,11422.5,11422.5,6208686,65690228040,932280662200
2000-03-03,11196.5,11196.5,11196.5,11196.5,7444257,71053300420,909944343800
2000-03-06,11255.3,11255.3,11255.3,11255.3,3396545,51829310190,965877391200
2000-03-07,10935.9,10935.9,10935.9,10935.9,5979653,59636242160,904921431800
2000-03-08,11193.1,11193.1,11193.1,11193.1,4146886,48215017090,913467127000
2000-03-09,12094.8,12094.8,12094.8,12094.8,3986774,61310420210,914136646200
2000-03-10,12582.1,12582.1,12582.1,12582.1,6858907,98422596070,940707119800
2000-03-13,12712.5,12712.5,12712.5,12712.5,6395801,97387345130,1032705182800
2000-03-14,12873.4,12873.4,12873.4,12873.4,4120474,56572839200,1052453334400
2000-03-15,14115.7,14115.7,14115.7,14115.7,5028552,79671251580,1059479483200
2000-03-16,13443.1,13443.1,13443.1,13443.1,9447223,123458016050,1021531091200
2000-03-17,12467.0,12467.0,12467.0,12467.0,2787845,46635239790,943982805200
2000-03-20,11429.4,11429.4,11429.4,11429.4,936723,45058359340,881422627600
2000-03-21,10326.8,10326.8,10326.8,10326.8,7493565,77239798990,803342346400
2000-03-22,11098.0,11098.0,11098.0,11098.0,7994175,101675198650,854137186000
2000-03-23,10595.5,10595.5,10595.5,10595.5,4999635,67379709440,809652555600
2000-03-24,11209.9,11209.9,11209.9,11209.9,3960131,44655228900,831690152000
2000-03-27,11980.3,11980.3,11980.3,11980.3,3616592,41581355760,887151451200
2000-03-28,12022.4,12022.4,12022.4,12022.4,5365710,96627580940,923616106800
2000-03-29,11182.2,11182.2,11182.2,11182.2,4929278,72359639240,863854006800
2000-03-30,11038.3,11038.3,11038.3,11038.3,3799556,52277863410,839403222400
2000-03-31,10660.4,10660.4,10660.4,10660.4,4059602,52139195610,842899814800
2000-04-03,10014.9,10014.9,10014.9,10014.9,4688334,52832175170,758396380000
2000-04-04,9258.0,9258.0,9258.0,9258.0,3262558,26303184830,709465225600
2000-04-06,8853.1,8853.1,8853.1,8853.1,3866224,31763652630,688181954800
2000-04-07,9399.5,9399.5,9399.5,9399.5,4259435,42894988100,737675210000
2000-04-10,10051.4,10051.4,10051.4,10051.4,3568072,62202441910,794227688400
2000-04-11,8978.3,8978.3,8978.3,8978.3,2124347,22971148310,712147500400
2000-04-12,9151.3,9151.3,9151.3,9151.3,2943506,46989217290,730625175600
2000-04-14,8896.9,8896.9,8896.9,8896.9,1887032,27948632270,676321930400
2000-04-17,7838.9,7838.9,7838.9,7838.9,1208049,26081056310,596108219200
2000-04-18,7738.7,7738.7,7738.7,7738.7,4006846,43547467410,575660320800
2000-04-19,7999.9,7999.9,7999.9,7999.9,3725990,42377362760,608661937600
2000-04-20,8491.8,8491.8,8491.8,8491.8,3680330,39630034040,640832396800
2000-04-21,8761.8,8761.8,8761.8,8761.8,5056584,56920461750,657443000400
2000-04-24,8433.3,8433.3,8433.3,8433.3,4069959,33717567160,622121685200
2000-04-25,8476.7,8476.7,8476.7,8476.7,2154276,28866232850,615153613200
2000-04-26,8551.3,8551.3,8551.3,8551.3,3668371,32166742610,607597622400
2000-04-27,8337.5,8337.5,8337.5,8337.5,2183822,31899039570,593803582400
2000-04-28,8381.2,8381.2,8381.2,8381.2,1929273,16232550140,597172748400
2000-05-02,8706.6,8706.6,8706.6,8706.6,3532808,29531662790,606667414400
2000-05-03,8607.2,8607.2,8607.2,8607.2,2886347,20351144450,600546585200
2000-05-04,8816.6,8816.6,8816.6,8816.6,3598931,31094520690,620580760800
2000-05-08,9459.4,9459.4,9459.4,9459.4,6214792,52585080940,662342860400
2000-05-09,9615.2,9615.2,9615.2,9615.2,7578446,81767474620,709977104400
2000-05-10,10019.9,10019.9,10019.9,10019.9,9569040,93477877330,742876526800
2000-05-12,10168.7,10168.7,10168.7,10168.7,10015083,86516212230,748599832800
2000-05-15,9420.4,9420.4,9420.4,9420.4,9810885,100916850380,720170124800
2000-05-16,9013.8,9013.8,9013.8,9013.8,6199903,39528028200,705091240000
2000-05-17,8246.5,8246.5,8246.5,8246.5,8495686,57365560170,706629754800
2000-05-18,7501.2,7501.2,7501.2,7501.2,10958600,53127178960,635419103200
2000-05-19,7219.8,7219.8,7219.8,7219.8,5926775,35294257630,590902984400
2000-05-22,6584.9,6584.9,6584.9,6584.9,5227651,47178076060,521293018000
2000-05-23,6095.5,6095.5,6095.5,6095.5,6187307,34510403510,464676406800
2000-05-24,5684.6,5684.6,5684.6,5684.6,4201992,23758947530,439536602460
2000-05-25,6356.7,6356.7,6356.7,6356.7,5508680,21771754100,491629601140
2000-05-26,6041.7,6041.7,6041.7,6041.7,7528320,40973910710,493654938280
2000-05-29,6082.0,6082.0,6082.0,6082.0,5883583,79331901380,519215070200
