날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1980-05-23,0.0,0.0,0.0,116.81,82600,859300000,0
1980-05-24,0.0,0.0,0.0,118.5,69600,694800000,0
1980-05-26,0.0,0.0,0.0,114.85,46400,438700000,0
1980-05-27,0.0,0.0,0.0,117.92,86500,903200000,0
1980-05-28,0.0,0.0,0.0,117.83,149800,1581200000,0
1980-05-29,0.0,0.0,0.0,119.02,167700,1797200000,0
1980-05-30,0.0,0.0,0.0,118.0,212600,1963300000,0
1980-05-31,0.0,0.0,0.0,119.68,135300,1260600000,0
1980-06-02,0.0,0.0,0.0,118.14,162100,1343500000,0
1980-06-03,0.0,0.0,0.0,117.77,153200,1343300000,0
1980-06-04,0.0,0.0,0.0,117.18,111500,1117800000,0
1980-06-05,0.0,0.0,0.0,116.01,146000,991100000,0
1980-06-07,0.0,0.0,0.0,115.12,54500,640500000,0
1980-06-09,0.0,0.0,0.0,113.37,81400,807300000,0
1980-06-10,0.0,0.0,0.0,114.7,114200,1089800000,0
1980-06-11,0.0,0.0,0.0,114.13,77300,821600000,0
1980-06-12,0.0,0.0,0.0,113.13,57900,615000000,0
1980-06-13,0.0,0.0,0.0,113.3,60200,647200000,0
1980-06-14,0.0,0.0,0.0,114.36,48800,565500000,0
1980-06-16,0.0,0.0,0.0,113.83,47200,526300000,0
1980-06-17,0.0,0.0,0.0,117.58,51500,521800000,0
1980-06-18,0.0,0.0,0.0,115.95,88300,1036400000,0
1980-06-19,0.0,0.0,0.0,114.21,35100,373200000,0
1980-06-20,0.0,0.0,0.0,116.39,44400,400800000,0
1980-06-21,0.0,0.0,0.0,114.54,18400,171200000,0
1980-06-23,0.0,0.0,0.0,115.01,29900,328300000,0
1980-06-24,0.0,0.0,0.0,114.69,28100,293000000,0
1980-06-25,0.0,0.0,0.0,113.58,40900,298600000,0
1980-06-26,0.0,0.0,0.0,113.04,58800,538000000,0
1980-06-27,0.0,0.0,0.0,113.35,42100,405200000,0
1980-06-28,0.0,0.0,0.0,108.73,76700,801500000,0
1980-06-30,0.0,0.0,0.0,107.3,66900,758400000,0
1980-07-01,0.0,0.0,0.0,107.28,22400,246400000,0
1980-07-02,0.0,0.0,0.0,107.54,47000,388100000,0
1980-07-03,0.0,0.0,0.0,108.22,32100,297500000,0
1980-07-04,0.0,0.0,0.0,108.62,42500,434300000,0
1980-07-05,0.0,0.0,0.0,108.02,45600,408100000,0
1980-07-07,0.0,0.0,0.0,108.06,28700,303300000,0
1980-07-08,0.0,0.0,0.0,108.31,40800,345200000,0
1980-07-09,0.0,0.0,0.0,107.15,20900,199800000,0
1980-07-10,0.0,0.0,0.0,107.11,21000,210100000,0
1980-07-11,0.0,0.0,0.0,106.05,19400,195100000,0
1980-07-12,0.0,0.0,0.0,106.09,17200,120200000,0
1980-07-14,0.0,0.0,0.0,105.44,16300,132400000,0
1980-07-15,0.0,0.0,0.0,104.65,20700,195400000,0
1980-07-16,0.0,0.0,0.0,103.73,28300,235300000,0
1980-07-18,0.0,0.0,0.0,103.03,18400,147000000,0
1980-07-19,0.0,0.0,0.0,103.84,17900,154700000,0
1980-07-21,0.0,0.0,0.0,103.25,12400,126000000,0
1980-07-22,0.0,0.0,0.0,102.85,15800,156500000,0
1980-07-23,0.0,0.0,0.0,103.17,19500,197200000,0
1980-07-24,0.0,0.0,0.0,104.6,34900,329300000,0
1980-07-25,0.0,0.0,0.0,104.56,16400,139900000,0
1980-07-26,0.0,0.0,0.0,104.59,13900,140400000,0
1980-07-28,0.0,0.0,0.0,104.35,26200,227300000,0
1980-07-29,0.0,0.0,0.0,104.6,28100,240400000,0
1980-07-30,0.0,0.0,0.0,105.39,26400,241500000,0
1980-07-31,0.0,0.0,0.0,105.53,26100,246300000,0
1980-08-01,0.0,0.0,0.0,105.59,10600,94900000,0
1980-08-02,0.0,0.0,0.0,104.99,8100,79400000,0
1980-08-04,0.0,0.0,0.0,104.67,11500,115600000,0
1980-08-05,0.0,0.0,0.0,104.12,12600,123200000,0
1980-08-06,0.0,0.0,0.0,103.9,18600,173900000,0
1980-08-07,0.0,0.0,0.0,103.9,17300,126200000,0
1980-08-08,0.0,0.0,0.0,103.31,25900,263200000,0
1980-08-09,0.0,0.0,0.0,103.12,11400,109100000,0
1980-08-11,0.0,0.0,0.0,103.51,15200,141600000,0
1980-08-12,0.0,0.0,0.0,101.89,40500,378100000,0
1980-08-13,0.0,0.0,0.0,100.8,34400,322300000,0
1980-08-14,0.0,0.0,0.0,98.61,31800,282900000,0
1980-08-16,0.0,0.0,0.0,97.41,37000,312200000,0
1980-08-18,0.0,0.0,0.0,98.95,65100,596800000,0
1980-08-19,0.0,0.0,0.0,101.74,112500,934900000,0
1980-08-20,0.0,0.0,0.0,101.17,64900,617900000,0
1980-08-21,0.0,0.0,0.0,101.83,94500,894300000,0
1980-08-22,0.0,0.0,0.0,105.86,153100,1330200000,0
1980-08-23,0.0,0.0,0.0,105.2,42600,433000000,0
1980-08-25,0.0,0.0,0.0,106.44,74100,677000000,0
1980-08-26,0.0,0.0,0.0,107.31,105200,940700000,0
1980-08-27,0.0,0.0,0.0,105.95,52000,501500000,0
1980-08-28,0.0,0.0,0.0,104.66,84800,821000000,0
1980-08-29,0.0,0.0,0.0,104.73,100000,996900000,0
1980-08-30,0.0,0.0,0.0,105.48,67200,658400000,0
1980-09-02,0.0,0.0,0.0,104.71,30900,305100000,0
1980-09-03,0.0,0.0,0.0,106.13,139000,1264700000,0
1980-09-04,0.0,0.0,0.0,104.96,42200,386200000,0
1980-09-05,0.0,0.0,0.0,105.73,87200,802800000,0
1980-09-06,0.0,0.0,0.0,105.84,24900,205200000,0
1980-09-08,0.0,0.0,0.0,104.18,57600,482500000,0
1980-09-09,0.0,0.0,0.0,103.76,45100,395600000,0
1980-09-10,0.0,0.0,0.0,103.25,62700,509200000,0
1980-09-11,0.0,0.0,0.0,101.29,66500,609300000,0
1980-09-12,0.0,0.0,0.0,100.96,71800,585700000,0
1980-09-13,0.0,0.0,0.0,102.21,31100,269000000,0
1980-09-15,0.0,0.0,0.0,101.4,35600,311400000,0
1980-09-16,0.0,0.0,0.0,99.86,42500,294800000,0
1980-09-17,0.0,0.0,0.0,99.64,65300,540100000,0
1980-09-18,0.0,0.0,0.0,99.79,65500,564300000,0
1980-09-19,0.0,0.0,0.0,99.11,66900,547100000,0
1980-09-20,0.0,0.0,0.0,99.21,43200,356600000,0
1980-09-22,0.0,0.0,0.0,99.06,33100,299900000,0
1980-09-24,0.0,0.0,0.0,99.06,67000,578500000,0
1980-09-25,0.0,0.0,0.0,96.88,80800,652500000,0
1980-09-26,0.0,0.0,0.0,97.25,79500,597900000,0
1980-09-27,0.0,0.0,0.0,98.24,60300,519100000,0
1980-09-29,0.0,0.0,0.0,98.42,45100,367200000,0
1980-09-30,0.0,0.0,0.0,97.66,44100,369700000,0
1980-10-02,0.0,0.0,0.0,97.34,43500,288400000,0
1980-10-04,0.0,0.0,0.0,96.49,27700,224800000,0
1980-10-06,0.0,0.0,0.0,96.05,40300,312000000,0
1980-10-07,0.0,0.0,0.0,95.81,44700,361400000,0
1980-10-08,0.0,0.0,0.0,93.9,43500,337500000,0
1980-10-10,0.0,0.0,0.0,92.88,40500,311300000,0
1980-10-11,0.0,0.0,0.0,94.46,37400,255400000,0
1980-10-13,0.0,0.0,0.0,95.57,70400,566600000,0
1980-10-14,0.0,0.0,0.0,96.0,79200,692500000,0
1980-10-15,0.0,0.0,0.0,96.53,62800,494500000,0
1980-10-16,0.0,0.0,0.0,97.2,68900,552200000,0
1980-10-17,0.0,0.0,0.0,96.24,107500,603400000,0
1980-10-18,0.0,0.0,0.0,96.21,38200,303800000,0
1980-10-20,0.0,0.0,0.0,94.64,69700,378400000,0
1980-10-21,0.0,0.0,0.0,94.04,69800,537800000,0
1980-10-23,0.0,0.0,0.0,94.22,63100,442100000,0
1980-10-24,0.0,0.0,0.0,94.53,62300,445800000,0
1980-10-25,0.0,0.0,0.0,94.56,56300,332900000,0
1980-10-27,0.0,0.0,0.0,93.4,83000,604200000,0
1980-10-28,0.0,0.0,0.0,93.11,98500,705100000,0
1980-10-29,0.0,0.0,0.0,93.08,71700,443900000,0
1980-10-30,0.0,0.0,0.0,92.56,53200,343500000,0
1980-10-31,0.0,0.0,0.0,91.45,50700,361300000,0
1980-11-01,0.0,0.0,0.0,91.44,26800,184200000,0
1980-11-03,0.0,0.0,0.0,91.5,34600,217000000,0
1980-11-04,0.0,0.0,0.0,90.91,37000,241900000,0
1980-11-05,0.0,0.0,0.0,89.95,75800,444900000,0
1980-11-06,0.0,0.0,0.0,88.58,70600,427300000,0
1980-11-07,0.0,0.0,0.0,90.08,73300,406700000,0
1980-11-08,0.0,0.0,0.0,92.78,58000,375900000,0
1980-11-10,0.0,0.0,0.0,93.37,98000,710900000,0
1980-11-11,0.0,0.0,0.0,91.32,51700,358900000,0
1980-11-12,0.0,0.0,0.0,89.3,44300,287300000,0
1980-11-13,0.0,0.0,0.0,89.0,49900,343000000,0
1980-11-14,0.0,0.0,0.0,90.61,58600,400800000,0
1980-11-15,0.0,0.0,0.0,90.39,23900,155600000,0
1980-11-17,0.0,0.0,0.0,89.56,20900,133500000,0
1980-11-18,0.0,0.0,0.0,89.97,51600,337300000,0
1980-11-19,0.0,0.0,0.0,89.06,35500,222400000,0
1980-11-20,0.0,0.0,0.0,89.97,38100,238000000,0
1980-11-21,0.0,0.0,0.0,89.66,57000,380400000,0
1980-11-22,0.0,0.0,0.0,89.71,26100,177700000,0
1980-11-24,0.0,0.0,0.0,89.23,35500,224500000,0
1980-11-25,0.0,0.0,0.0,88.71,51200,322000000,0
1980-11-26,0.0,0.0,0.0,89.37,89500,546500000,0
1980-11-27,0.0,0.0,0.0,89.94,259500,1904200000,0
1980-11-28,0.0,0.0,0.0,89.67,46300,306100000,0
1980-11-29,0.0,0.0,0.0,89.31,27700,148300000,0
1980-12-01,0.0,0.0,0.0,89.07,41500,208100000,0
1980-12-02,0.0,0.0,0.0,89.55,25500,167600000,0
1980-12-03,0.0,0.0,0.0,89.31,28100,165100000,0
1980-12-04,0.0,0.0,0.0,89.49,14900,94300000,0
1980-12-05,0.0,0.0,0.0,89.53,29300,155300000,0
1980-12-06,0.0,0.0,0.0,90.06,13600,77500000,0
1980-12-08,0.0,0.0,0.0,89.44,45300,129300000,0
1980-12-09,0.0,0.0,0.0,88.98,71300,242200000,0
1980-12-10,0.0,0.0,0.0,88.43,36800,207600000,0
1980-12-11,0.0,0.0,0.0,87.99,37600,144900000,0
1980-12-12,0.0,0.0,0.0,87.39,35600,211200000,0
1980-12-13,0.0,0.0,0.0,86.86,17300,92400000,0
1980-12-15,0.0,0.0,0.0,86.66,27700,142100000,0
1980-12-16,0.0,0.0,0.0,85.94,40800,203800000,0
1980-12-17,0.0,0.0,0.0,85.48,69800,393000000,0
1980-12-18,0.0,0.0,0.0,83.89,48100,259700000,0
1980-12-19,0.0,0.0,0.0,84.52,66000,395800000,0
1980-12-20,0.0,0.0,0.0,84.52,32100,156500000,0
1980-12-22,0.0,0.0,0.0,85.35,46500,293300000,0
1980-12-23,0.0,0.0,0.0,85.53,116500,746800000,0
1980-12-24,0.0,0.0,0.0,87.48,66000,403900000,0
1981-01-05,0.0,0.0,0.0,85.4,22300,141500000,0
1981-01-06,0.0,0.0,0.0,80.9,28100,171800000,0
1981-01-07,0.0,0.0,0.0,82.5,12500,77600000,0
1981-01-08,0.0,0.0,0.0,84.6,57000,264600000,0
1981-01-09,0.0,0.0,0.0,86.9,67100,439600000,0
1981-01-10,0.0,0.0,0.0,87.7,32800,181800000,0
1981-01-12,0.0,0.0,0.0,89.3,86500,558300000,0
1981-01-13,0.0,0.0,0.0,91.9,161300,1066700000,0
1981-01-14,0.0,0.0,0.0,99.5,157000,1011600000,0
1981-01-15,0.0,0.0,0.0,104.0,276900,2163800000,0
1981-01-16,0.0,0.0,0.0,103.7,189800,1544000000,0
1981-01-17,0.0,0.0,0.0,101.4,62300,519500000,0
1981-01-19,0.0,0.0,0.0,100.1,107900,845500000,0
1981-01-20,0.0,0.0,0.0,98.8,71000,548000000,0
1981-01-21,0.0,0.0,0.0,99.0,121500,914600000,0
1981-01-22,0.0,0.0,0.0,98.9,117300,851700000,0
1981-01-23,0.0,0.0,0.0,101.1,67100,493300000,0
1981-01-24,0.0,0.0,0.0,100.9,50800,394400000,0
1981-01-26,0.0,0.0,0.0,98.5,100900,847600000,0
1981-01-27,0.0,0.0,0.0,96.9,82900,673700000,0
1981-01-28,0.0,0.0,0.0,96.5,80300,627800000,0
1981-01-29,0.0,0.0,0.0,98.0,64800,511900000,0
1981-01-30,0.0,0.0,0.0,98.2,98400,674000000,0
1981-01-31,0.0,0.0,0.0,97.2,54400,431900000,0
1981-02-02,0.0,0.0,0.0,97.8,50700,396500000,0
1981-02-03,0.0,0.0,0.0,97.0,51700,424600000,0
1981-02-04,0.0,0.0,0.0,97.0,39500,306600000,0
1981-02-05,0.0,0.0,0.0,97.1,35200,229100000,0
1981-02-06,0.0,0.0,0.0,97.7,39500,269400000,0
1981-02-07,0.0,0.0,0.0,97.5,32000,215900000,0
1981-02-09,0.0,0.0,0.0,97.0,17000,133300000,0
1981-02-10,0.0,0.0,0.0,95.7,33000,235700000,0
1981-02-12,0.0,0.0,0.0,95.7,35800,252100000,0
1981-02-13,0.0,0.0,0.0,95.0,30400,216400000,0
1981-02-14,0.0,0.0,0.0,95.2,20600,156900000,0
1981-02-16,0.0,0.0,0.0,94.3,27700,169600000,0
1981-02-17,0.0,0.0,0.0,94.3,30300,221100000,0
1981-02-18,0.0,0.0,0.0,93.3,31700,193400000,0
1981-02-19,0.0,0.0,0.0,91.2,25000,173200000,0
1981-02-20,0.0,0.0,0.0,91.6,24600,167400000,0
1981-02-21,0.0,0.0,0.0,93.0,47900,421500000,0
1981-02-23,0.0,0.0,0.0,92.0,24300,164600000,0
1981-02-24,0.0,0.0,0.0,91.6,19300,165800000,0
1981-02-25,0.0,0.0,0.0,92.6,37100,314700000,0
1981-02-26,0.0,0.0,0.0,92.0,41400,327700000,0
1981-02-27,0.0,0.0,0.0,91.3,21000,142900000,0
1981-02-28,0.0,0.0,0.0,91.1,19300,154100000,0
1981-03-02,0.0,0.0,0.0,90.5,22300,175300000,0
1981-03-04,0.0,0.0,0.0,90.1,34300,234100000,0
1981-03-05,0.0,0.0,0.0,90.6,25300,161500000,0
1981-03-06,0.0,0.0,0.0,89.6,21500,142800000,0
1981-03-07,0.0,0.0,0.0,89.3,21200,142200000,0
1981-03-09,0.0,0.0,0.0,90.0,23300,168800000,0
1981-03-11,0.0,0.0,0.0,90.5,46400,324700000,0
1981-03-12,0.0,0.0,0.0,91.2,49400,339600000,0
1981-03-13,0.0,0.0,0.0,92.5,58900,419900000,0
1981-03-14,0.0,0.0,0.0,93.5,44800,311000000,0
1981-03-16,0.0,0.0,0.0,93.5,93000,463500000,0
1981-03-17,0.0,0.0,0.0,92.7,65100,352300000,0
1981-03-18,0.0,0.0,0.0,92.3,70200,440400000,0
1981-03-19,0.0,0.0,0.0,92.6,89500,533600000,0
1981-03-20,0.0,0.0,0.0,92.1,46800,323400000,0
1981-03-21,0.0,0.0,0.0,92.0,21500,153100000,0
1981-03-23,0.0,0.0,0.0,91.8,28800,195300000,0
1981-03-24,0.0,0.0,0.0,91.1,26800,181100000,0
1981-03-26,0.0,0.0,0.0,90.8,45900,330300000,0
1981-03-27,0.0,0.0,0.0,89.1,67400,455600000,0
1981-03-28,0.0,0.0,0.0,90.2,46700,298600000,0
1981-03-30,0.0,0.0,0.0,90.3,56400,345400000,0
1981-03-31,0.0,0.0,0.0,89.9,40000,269500000,0
1981-04-01,0.0,0.0,0.0,91.3,79800,564400000,0
1981-04-02,0.0,0.0,0.0,92.8,155200,1004600000,0
1981-04-03,0.0,0.0,0.0,93.6,152700,1019300000,0
1981-04-04,0.0,0.0,0.0,94.6,89800,553100000,0
1981-04-06,0.0,0.0,0.0,93.5,133400,744900000,0
1981-04-07,0.0,0.0,0.0,93.1,54600,375800000,0
1981-04-08,0.0,0.0,0.0,93.8,55500,389100000,0
1981-04-09,0.0,0.0,0.0,93.4,81200,538100000,0
1981-04-10,0.0,0.0,0.0,94.6,105300,785100000,0
1981-04-11,0.0,0.0,0.0,95.3,61600,378600000,0
1981-04-13,0.0,0.0,0.0,95.9,101900,616900000,0
1981-04-14,0.0,0.0,0.0,95.4,67900,428100000,0
1981-04-15,0.0,0.0,0.0,95.0,54900,357300000,0
1981-04-16,0.0,0.0,0.0,94.2,27500,182000000,0
1981-04-17,0.0,0.0,0.0,94.1,45800,193000000,0
1981-04-18,0.0,0.0,0.0,94.7,29500,201400000,0
1981-04-20,0.0,0.0,0.0,94.5,49200,314800000,0
1981-04-21,0.0,0.0,0.0,94.3,33400,199900000,0
1981-04-22,0.0,0.0,0.0,94.5,34500,201900000,0
1981-04-23,0.0,0.0,0.0,94.6,72000,397700000,0
1981-04-24,0.0,0.0,0.0,96.1,80700,479700000,0
1981-04-25,0.0,0.0,0.0,97.0,41700,224000000,0
1981-04-27,0.0,0.0,0.0,98.1,118600,802800000,0
1981-04-28,0.0,0.0,0.0,98.4,176600,972300000,0
1981-04-29,0.0,0.0,0.0,99.2,139700,856300000,0
1981-04-30,0.0,0.0,0.0,101.6,236500,1496800000,0
1981-05-01,0.0,0.0,0.0,101.5,127300,830200000,0
1981-05-02,0.0,0.0,0.0,102.5,96200,703500000,0
1981-05-04,0.0,0.0,0.0,99.8,91300,606600000,0
1981-05-06,0.0,0.0,0.0,100.6,55200,387000000,0
1981-05-07,0.0,0.0,0.0,100.0,145300,1008100000,0
1981-05-08,0.0,0.0,0.0,99.0,47300,322800000,0
1981-05-09,0.0,0.0,0.0,98.9,27100,194000000,0
1981-05-12,0.0,0.0,0.0,97.7,29600,221200000,0
1981-05-13,0.0,0.0,0.0,98.6,40500,285600000,0
1981-05-14,0.0,0.0,0.0,98.9,57000,374100000,0
1981-05-15,0.0,0.0,0.0,99.0,99600,570600000,0
1981-05-16,0.0,0.0,0.0,99.0,46000,320700000,0
1981-05-18,0.0,0.0,0.0,98.6,46200,302800000,0
1981-05-19,0.0,0.0,0.0,98.1,32600,216700000,0
1981-05-20,0.0,0.0,0.0,98.7,42300,277700000,0
1981-05-21,0.0,0.0,0.0,98.6,61600,395600000,0
1981-05-22,0.0,0.0,0.0,98.0,43300,318300000,0
1981-05-23,0.0,0.0,0.0,97.7,25900,197700000,0
1981-05-25,0.0,0.0,0.0,97.9,43400,244200000,0
1981-05-26,0.0,0.0,0.0,97.7,82100,554700000,0
1981-05-27,0.0,0.0,0.0,98.2,111100,728400000,0
1981-05-28,0.0,0.0,0.0,97.7,90000,574200000,0
1981-05-29,0.0,0.0,0.0,96.8,77700,514500000,0
1981-05-30,0.0,0.0,0.0,96.3,53400,265100000,0
1981-06-01,0.0,0.0,0.0,96.7,55500,295500000,0
1981-06-02,0.0,0.0,0.0,97.7,85300,585800000,0
1981-06-03,0.0,0.0,0.0,100.7,184900,1179800000,0
1981-06-04,0.0,0.0,0.0,102.1,212400,1595000000,0
1981-06-05,0.0,0.0,0.0,102.2,80800,514200000,0
1981-06-08,0.0,0.0,0.0,104.6,89500,710200000,0
1981-06-09,0.0,0.0,0.0,109.8,225200,1685200000,0
1981-06-10,0.0,0.0,0.0,111.7,234200,1826400000,0
1981-06-11,0.0,0.0,0.0,114.7,341900,2620600000,0
1981-06-12,0.0,0.0,0.0,118.3,280800,2226300000,0
1981-06-13,0.0,0.0,0.0,118.0,138800,902300000,0
1981-06-15,0.0,0.0,0.0,117.5,151100,1238000000,0
1981-06-16,0.0,0.0,0.0,118.4,215700,1537500000,0
1981-06-17,0.0,0.0,0.0,116.1,114300,700800000,0
1981-06-18,0.0,0.0,0.0,110.8,35500,289700000,0
1981-06-19,0.0,0.0,0.0,113.8,86300,481300000,0
1981-06-20,0.0,0.0,0.0,114.7,161500,1243400000,0
1981-06-22,0.0,0.0,0.0,114.6,98000,829100000,0
1981-06-23,0.0,0.0,0.0,115.1,87600,636500000,0
1981-06-24,0.0,0.0,0.0,118.5,103100,869300000,0
1981-06-25,0.0,0.0,0.0,119.0,129100,1128200000,0
1981-06-26,0.0,0.0,0.0,119.5,96100,798900000,0
