날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2011-06-17,917.13,919.69,899.31,909.11,64774673,570240206864,48370089112134
2011-06-20,914.77,918.98,905.53,905.57,49317299,482792686041,48182251288130
2011-06-21,911.66,913.13,900.43,910.95,38679554,387341010016,48468335856856
2011-06-22,918.98,923.43,917.52,919.21,44915834,445520432710,48911345088139
2011-06-23,919.14,922.05,918.08,918.51,39659335,404891079211,48873931548778
2011-06-24,922.98,939.06,922.84,938.75,53302714,572357187830,49955006894296
2011-06-27,936.35,941.08,934.51,938.78,51881900,549528934169,49966449984245
2011-06-28,949.33,949.68,938.18,938.18,59349801,623034209858,49935585686255
2011-06-29,944.82,945.76,937.09,945.21,39570777,440720484666,50309392177028
2011-06-30,950.95,951.52,945.4,949.64,48761487,499487894305,50540715235318
2011-07-01,955.6,960.23,954.82,958.19,45902109,528101938175,50995193851717
2011-07-04,967.07,968.41,963.88,966.24,46088578,550157744681,51424290161403
2011-07-05,969.84,972.45,968.81,972.45,56358866,639731442942,51754837972388
2011-07-06,972.78,972.93,967.68,972.7,49281848,523829482062,51767883049379
2011-07-07,975.15,980.1,974.82,976.97,57466216,619799290345,51995470892007
2011-07-08,983.54,983.75,976.8,977.73,54384722,619234072548,52037468357844
2011-07-11,977.14,981.08,973.59,976.12,56657430,541114916079,51951721020928
2011-07-12,964.3,967.36,957.02,960.43,58168788,650487192761,51117468608248
2011-07-13,965.73,972.23,961.69,972.23,51626110,648799408297,51636980946539
2011-07-14,973.14,976.37,967.7,974.64,39429101,522950991573,51759252546503
2011-07-15,976.14,997.11,976.03,997.11,59357689,724701082284,52945451906605
2011-07-18,1005.41,1020.38,1001.95,1020.01,73719541,824382947897,54160807418944
2011-07-19,1020.4,1031.46,1020.31,1031.46,77224431,978672161157,54591251898550
2011-07-20,1042.6,1043.1,1033.41,1035.61,100697255,1100353092424,54850553390510
2011-07-21,1039.51,1039.66,1029.21,1030.97,70691143,818756761569,54603960264150
2011-07-22,1038.13,1047.19,1036.7,1045.76,76634186,871728204899,55403666552870
2011-07-25,1046.82,1051.79,1043.61,1044.71,68639467,827354540252,55347939557495
2011-07-26,1050.41,1055.8,1044.25,1055.8,77809900,934407162593,55929595531766
2011-07-27,1053.12,1056.07,1049.85,1052.7,68715993,900813908587,55762945985765
2011-07-28,1040.12,1053.69,1037.07,1051.88,62773410,839265648496,55722656921271
2011-07-29,1056.29,1061.16,1045.31,1045.41,65109919,871878503238,55380490959744
2011-08-01,1057.08,1062.99,1056.21,1062.99,59979721,771825359400,56433571607498
2011-08-02,1059.75,1062.11,1039.04,1044.47,60200497,857763378341,55355721322257
2011-08-03,1024.88,1035.35,1013.32,1034.97,54497280,767427388047,54852705597525
2011-08-04,1045.99,1052.14,1016.95,1017.19,65101183,895065964766,53910925339075
2011-08-05,965.22,992.73,940.94,970.7,76545130,971174318825,51446984471055
2011-08-08,958.14,970.16,864.64,912.64,109809525,1229882580944,48372815153259
2011-08-09,884.22,884.22,797.81,855.77,110263458,1070166283311,45358025126509
2011-08-10,904.85,907.02,882.71,888.41,78330500,876967829850,47087799716604
2011-08-11,846.18,923.74,843.97,923.74,73803147,879891351488,48963349419078
2011-08-12,949.12,962.52,926.82,927.91,86308524,1123240646429,49184223453144
2011-08-16,963.08,969.38,957.46,969.38,80457704,1105123684312,51381346335565
2011-08-17,969.26,991.14,968.38,989.39,90770150,1193959067374,52440100120985
2011-08-18,999.23,1008.57,971.86,993.91,104784441,1487179118917,52678595738117
2011-08-19,958.26,975.07,928.63,928.63,97608313,1466768306041,49219714172573
2011-08-22,939.06,944.24,893.7,904.36,70488876,1007660696247,47563758285518
2011-08-23,921.5,934.6,913.15,934.49,76661607,1158033448281,49148348402977
2011-08-24,948.61,949.99,921.64,921.66,75891328,964238298142,48486723862195
2011-08-25,940.1,947.42,914.01,917.0,59746609,805903487791,48241681616621
2011-08-26,914.25,922.41,908.33,916.76,45888864,603534440082,48229533489061
2011-08-29,934.51,938.91,927.56,938.65,52264405,677189943657,49380886014296
2011-08-30,952.25,953.5,945.38,951.81,58168352,830145788473,50073125636995
2011-08-31,959.11,961.9,949.96,961.9,49898387,750195386926,50605497203311
2011-09-01,967.48,976.7,951.04,954.86,68228033,906596251149,50235159871813
2011-09-02,957.76,965.33,952.37,965.28,60695670,875142821633,50782865685397
2011-09-05,954.45,961.66,937.43,937.43,46753943,695782898472,49318489237720
2011-09-06,923.79,931.25,900.38,912.73,72186451,1160683358790,48020576250312
2011-09-07,932.73,937.82,926.36,937.82,51842458,707643253783,49101024382510
2011-09-08,948.03,948.04,924.99,931.76,61682328,909590548481,48737989710102
2011-09-09,928.31,932.95,913.22,916.56,48427702,620659479268,47943649835566
2011-09-14,918.01,918.05,877.73,877.8,54730283,670798763457,45874719929318
2011-09-15,902.47,905.74,861.87,884.24,60395726,779113726558,46212398737653
2011-09-16,902.11,911.27,895.47,911.27,62960052,821130605642,47626735563365
2011-09-19,905.65,917.75,894.68,894.68,60530503,774368687474,46758370302624
2011-09-20,891.71,911.9,885.47,911.85,72219386,913314473764,47657638851384
2011-09-21,917.88,931.87,914.84,926.83,78995082,1082224697741,48441388526210
2011-09-22,908.32,923.18,905.58,910.99,61065247,858900194279,47613666147362
2011-09-23,877.95,882.47,866.25,866.33,60009711,791688396495,45278498843408
2011-09-26,878.26,879.07,793.97,795.55,79353949,901502760603,41576962021152
2011-09-27,823.23,843.94,821.75,843.79,61997685,712039039333,44099734572984
2011-09-28,856.36,863.44,844.95,845.65,63361196,873446314446,44196705347406
2011-09-29,840.74,863.61,838.25,863.61,59655875,816660856521,45138860169159
2011-09-30,868.16,878.08,863.51,869.42,54157899,687333487193,45482817510155
2011-10-04,829.16,844.55,817.68,844.55,47559201,697206026286,44181805085499
2011-10-05,854.04,854.56,812.37,812.4,58877399,759976888495,42500197603269
2011-10-06,838.88,846.05,828.58,834.64,60532899,823457791368,43663495331208
2011-10-07,852.0,856.37,850.28,855.13,53054409,841025988220,44735173302555
2011-10-10,860.33,875.21,860.33,874.74,54684470,829181722637,45761002804643
2011-10-11,893.33,893.86,881.01,882.29,70110677,956182203066,46156327044900
2011-10-12,885.76,902.58,883.01,902.56,82744001,1283521075913,47216165073768
2011-10-13,914.81,922.16,910.28,910.44,76576790,1178426843385,47630248063988
2011-10-14,909.23,909.23,888.85,907.19,76766417,1642713217769,47460343941008
2011-10-17,921.29,928.04,917.64,927.53,78373053,1373114661761,48524649238157
2011-10-18,908.07,927.52,904.65,922.92,80990646,1388118100636,48283271784006
2011-10-19,935.44,938.82,931.87,936.95,83731161,1533202602384,49018473990886
2011-10-20,941.15,945.75,899.34,899.42,81148979,1448683992412,47055272442460
2011-10-21,920.14,920.68,900.99,920.2,71888291,1507743084763,48142413467625
2011-10-24,938.34,945.82,934.26,945.76,87121224,1528007405495,49479860201617
2011-10-25,953.1,955.91,941.12,942.32,73310409,1302646848451,49299607185083
2011-10-26,933.78,952.59,933.63,952.59,72606567,1444242229488,49646277106490
2011-10-27,961.93,963.49,948.03,949.12,81223300,1269719133410,49467956483168
2011-10-28,964.87,964.87,927.54,936.0,87380847,1301099023119,48777301175289
2011-10-31,937.7,940.54,927.8,932.87,63005471,931139672131,48619274821948
2011-11-01,925.33,936.43,925.33,932.12,62617891,821110525115,48139148769390
2011-11-02,907.89,938.76,902.47,938.76,57709618,825058125576,48479557592649
2011-11-03,945.6,948.05,928.02,928.02,66524323,910017453394,47925520201779
2011-11-04,947.67,956.77,945.85,956.76,77961891,964559038203,49412718921999
2011-11-07,963.91,974.98,961.35,970.76,78794320,1069811402996,50146406903674
2011-11-08,980.45,981.41,964.58,964.58,94066680,1221262937063,49829891921687
2011-11-09,976.61,978.48,958.08,966.24,76176590,1291811635125,49917986650980
2011-11-10,936.75,937.47,916.5,921.03,92076469,1226961561906,47587450314226
2011-11-11,941.16,944.05,920.05,943.08,92228007,1335808867032,48726914302392
2011-11-14,959.39,968.28,958.95,960.98,86520058,1200357031571,49658724663289
2011-11-15,961.95,966.82,953.62,957.28,73199915,1081583478955,49483899749535
2011-11-16,968.89,969.11,939.02,939.02,84739320,1422409368397,48543254963741
2011-11-17,946.31,955.08,934.99,955.08,70472254,1021274292851,49371055170980
2011-11-18,938.96,948.96,938.91,946.73,67686530,1023904413855,48932465651407
2011-11-21,948.2,949.96,940.74,944.34,68557340,943392107171,48808125809045
2011-11-22,934.3,962.98,933.61,962.98,77541960,1168835361234,49772529734803
2011-11-23,964.62,964.62,929.3,931.54,93652735,1347600349081,48139988919773
2011-11-24,928.26,934.3,919.61,925.27,77285498,1029648575552,47993202954829
2011-11-25,923.03,927.9,898.87,906.59,74463655,1024885017988,47024291781375
2011-11-28,918.5,922.87,913.29,922.01,60136411,873326442442,47825356144108
2011-11-29,932.42,934.87,926.8,933.5,74070738,827014834883,48421892422192
2011-11-30,933.57,939.13,928.66,933.04,69451771,974132646883,48397873917961
2011-12-01,957.46,958.95,936.76,936.76,82407463,1444139941840,48590724006598
2011-12-02,939.49,941.67,935.67,940.33,71611374,1461493846392,48775849660020
2011-12-05,946.94,956.23,942.51,956.02,64790827,1081700954682,49589670874970
2011-12-06,960.07,961.56,947.1,948.74,90993469,1713577922082,49211631895469
2011-12-07,955.43,958.43,951.47,953.68,82999226,1615521666649,49468261935919
2011-12-08,957.17,962.0,949.3,959.44,91640119,1553312901937,49582358011139
2011-12-09,950.46,961.3,946.58,955.23,79128601,1388290504459,49999238639277
2011-12-12,969.16,970.8,962.85,968.55,63044276,1248804670914,50696465485090
2011-12-13,962.37,966.21,953.19,956.2,99112691,1684189023724,50053810009160
2011-12-14,957.91,962.99,948.99,952.09,92694096,1378507555109,49840335405216
2011-12-15,944.13,949.47,930.93,930.93,101975079,1640452691759,48732489185375
2011-12-16,942.61,946.14,938.7,944.95,73678156,1326754358186,49466207982345
2011-12-19,945.94,945.94,863.48,895.99,112824555,1532378821716,46903801839752
2011-12-20,903.58,916.12,900.77,911.22,67142404,1099616077979,47709996298128
2011-12-21,931.32,934.61,929.68,930.92,87058028,1178494576934,48741314533009
2011-12-22,934.11,938.32,929.19,930.47,64440620,932165321680,48718741976379
2011-12-23,938.49,939.47,928.39,929.26,69887085,875016631911,48655558955203
2011-12-26,936.74,937.41,923.34,926.83,44697927,599584302590,48528266492010
2011-12-27,927.43,928.15,899.99,908.67,61180260,865271538261,47577339096574
2011-12-28,910.36,912.69,906.77,910.22,40905908,528559091812,47612866127345
2011-12-29,908.6,923.29,908.6,921.24,46772746,890365361744,48216761379572
2012-01-02,929.82,934.41,925.77,934.2,59026124,1067692174226,48892105425853
2012-01-03,940.69,946.99,939.38,946.54,95920134,1773529148313,49537822048534
2012-01-04,952.54,955.29,948.03,948.1,89950130,1283566813756,49619953151907
2012-01-05,955.56,961.58,953.33,954.79,93649746,1222561546427,49970990896351
2012-01-06,959.32,959.32,940.49,947.03,75390247,957591951292,49585250109503
2012-01-09,948.56,953.61,938.8,953.07,84686504,1163382916960,49902720187108
2012-01-10,960.65,963.86,959.78,960.97,70233851,826914604160,50316541631080
2012-01-11,965.31,965.31,946.28,946.98,78854814,1088363641875,49583959407231
2012-01-12,952.61,953.88,945.38,952.11,66149192,846819279771,49853033110794
2012-01-13,955.96,959.3,952.45,956.03,56129587,723295259772,50058277418273
2012-01-16,949.43,954.49,947.25,951.35,46578988,607712484070,49813740814834
2012-01-17,959.45,959.94,950.59,950.9,71927653,829915518472,49790187225243
2012-01-18,957.77,957.95,942.02,942.02,66724356,808275254472,49325529513924
2012-01-19,948.93,954.38,948.01,951.87,60807209,852621204102,49840264366197
2012-01-20,955.36,957.5,947.42,951.22,56762036,911674797305,49818510688417
2012-01-25,951.41,955.91,947.27,950.77,55512069,978460187421,49794584073332
2012-01-26,957.99,962.55,957.37,959.6,51885725,757385892524,50263679199594
2012-01-27,962.38,963.37,957.91,958.76,47212318,701450684341,50221384386378
2012-01-30,960.05,961.89,950.0,950.0,47258988,676813150531,49762157404164
2012-01-31,953.08,957.74,951.42,955.51,55996338,744758610019,50051212989476
2012-02-01,959.13,964.73,957.48,964.73,67396653,788177460156,50533676424505
2012-02-02,976.17,976.73,969.08,970.92,78163227,1029596268432,50836053707119
2012-02-03,975.84,975.84,965.07,967.98,72648385,960435773730,50680434401919
2012-02-06,977.12,977.12,954.69,954.69,91389746,1264077726767,49982237659524
2012-02-07,958.62,962.29,953.39,957.01,71388309,1138537663837,50105224529568
2012-02-08,958.86,961.95,955.73,959.86,112720714,1202414092791,50254256061477
2012-02-09,962.46,966.39,957.66,965.94,116001720,1126265209138,50573139854146
2012-02-10,971.74,977.86,965.91,976.38,91791811,1078205766128,51120554842299
2012-02-13,980.78,982.36,973.16,980.89,156916989,933638645216,51358554827205
2012-02-14,985.33,986.75,981.41,981.53,95116633,832934049975,51394110265516
2012-02-15,986.67,986.78,981.8,986.31,153318796,1205392139134,51639829290033
2012-02-16,985.41,990.11,980.28,980.88,92046260,955580385461,51352761202031
2012-02-17,991.79,993.44,989.33,989.85,105657925,960911289256,51762399904852
2012-02-20,994.12,994.12,984.6,985.98,100671100,805521933403,51560995431121
2012-02-21,989.16,991.96,985.17,991.68,87359204,942823232800,51864571862289
2012-02-22,994.98,995.92,991.75,993.74,80925066,762435684682,51974266186655
2012-02-23,991.02,991.11,986.13,986.13,69045893,679591214855,51589729930715
2012-02-24,991.5,992.14,984.44,990.84,67960622,711549672259,51837443630347
2012-02-27,992.5,992.54,980.04,980.04,68548202,592398426955,51274276079566
2012-02-28,986.35,987.3,980.59,983.53,64142489,608261443431,51458550398379
2012-02-29,989.66,991.61,986.15,986.75,73633202,703426738400,51626875438374
2012-03-02,991.24,992.23,983.91,985.51,53052154,525629189854,51561631197099
2012-03-05,989.72,989.99,976.11,977.04,64359754,552074685879,51124086643255
2012-03-06,979.0,981.06,961.07,968.75,68726301,631579952072,50684517734014
2012-03-07,954.46,967.84,953.59,966.72,55565787,508367308981,50575753724940
2012-03-08,973.05,974.64,970.81,974.24,57877512,535675826864,50972751523015
2012-03-09,980.71,981.71,976.9,981.71,55870517,492477396544,51365376982155
2012-03-12,982.92,983.02,975.6,976.44,59008789,565632720983,51089410639145
2012-03-13,982.92,984.22,980.31,981.41,56014791,596223349831,51349141329094
2012-03-14,990.75,990.96,982.48,982.48,63216761,639049086691,51413143033143
2012-03-15,985.06,988.11,980.68,983.38,75461845,734186910040,51490844940800
2012-03-16,986.16,987.01,980.93,982.87,57780911,628442516686,51379103252813
2012-03-19,985.17,987.29,980.37,981.88,61513801,543372411105,51326321023538
2012-03-20,984.07,985.56,972.45,972.45,67310517,572231602440,50834312192246
2012-03-21,973.21,976.67,969.14,971.65,112712332,693116402002,50791745589185
2012-03-22,973.42,973.42,960.03,960.03,97327743,663045478547,50185238168611
2012-03-23,956.52,961.35,956.52,958.8,70747341,547909295479,50123726105039
2012-03-26,963.57,964.5,950.0,950.22,61852826,597613622799,49675686388148
2012-03-27,958.24,958.59,947.87,950.14,55953906,502881946113,49694397687370
2012-03-28,954.19,956.17,944.41,944.41,45234213,436816981004,49472444156205
2012-03-29,945.65,946.17,927.27,937.24,45252644,565496344488,49090364634279
2012-03-30,940.16,948.87,939.77,948.32,56130983,678523380828,49669551161619
2012-04-02,952.65,955.23,951.19,951.93,41051549,565210657819,49861352616834
2012-04-03,957.07,959.01,941.68,941.73,60707767,773110794693,49350911234552
2012-04-04,943.12,943.19,913.05,917.05,77291021,776507409191,48060786501582
2012-04-05,912.24,920.78,904.64,920.51,50801320,672077204050,48242106372681
2012-04-06,921.74,926.98,917.2,919.32,44520549,569269572207,48181653481653
2012-04-09,913.77,913.77,890.78,890.8,48293077,520943927929,46688880179156
2012-04-10,890.27,899.88,882.04,886.23,54277010,571144264966,46524084921092
2012-04-12,888.78,890.49,883.84,890.39,45329591,534769612303,46745281724505
2012-04-13,901.04,913.96,901.01,913.74,47770794,609931666198,47990431930527
2012-04-16,905.4,914.27,905.39,913.69,41437772,416979937369,47988125459166
2012-04-17,916.28,919.62,906.91,910.98,40620920,1078397791593,47869188592136
2012-04-18,923.74,923.74,913.85,915.32,42213297,710854503038,48097161112330
2012-04-19,914.99,916.54,908.25,910.82,43606837,622780729980,47840817443223
2012-04-20,908.69,910.48,902.42,904.47,34080499,478602253502,47517387786859
2012-04-23,907.41,908.72,900.74,901.32,43368800,545924207752,47364744691707
2012-04-24,892.01,897.09,885.35,886.0,46860614,808360416243,46558355179121
2012-04-25,892.56,893.48,879.9,879.9,41140349,558163377298,46238526152208
2012-04-26,888.4,891.24,867.88,871.06,41242728,612779877508,45777132698186
2012-04-27,875.29,877.3,871.79,875.7,38283795,616307294447,46026280723561
2012-04-30,882.0,882.07,870.17,874.26,39458509,478278214421,45970110197316
2012-05-02,878.31,887.79,878.07,887.7,55489752,573135296630,54120874595580
2012-05-03,890.48,892.95,888.56,890.34,43631586,501931252037,54283833738960
2012-05-04,893.27,898.13,892.22,898.09,48070133,648968400745,54756150974745
2012-05-07,887.99,895.7,886.79,893.33,40226524,468767073695,54466855709840
2012-05-08,901.71,908.56,901.06,908.51,50585928,622296531790,55392017695220
2012-05-09,907.49,910.15,901.18,904.25,55672072,657502459555,55165586088845
2012-05-10,905.31,911.05,903.83,909.9,58151630,670150596855,55341836658260
2012-05-11,917.2,920.75,910.34,912.1,60600488,826426434274,55478416754810
2012-05-14,913.66,920.69,900.69,905.56,62598008,927395231888,55078678416100
2012-05-15,895.39,898.07,876.2,889.77,55279760,796987565181,54113473870831
2012-05-16,885.05,892.42,861.82,861.83,48541217,660992632883,52412669530780
2012-05-17,866.07,872.38,860.97,869.55,42807942,546446845316,52878088021230
2012-05-18,854.51,855.49,837.2,837.89,55457234,553765477315,50985441336820
2012-05-21,847.16,849.6,833.45,841.43,37658131,483499180185,51199447976705
2012-05-22,853.99,861.25,851.04,861.25,54607660,652023905533,52432962976581
2012-05-23,860.13,860.69,849.73,849.73,41973639,518353209009,51294733930667
2012-05-24,854.78,859.09,846.05,847.83,39005616,445345255246,49584767573237
2012-05-25,855.6,861.96,854.15,860.15,37044315,576985038274,50211468334697
2012-05-29,863.38,876.94,863.38,875.58,41071222,554177693678,50923193657792
2012-05-30,880.68,880.68,871.61,873.02,38320209,555536591569,50775356471087
2012-05-31,862.86,877.36,860.45,877.36,36112657,513068061093,50955483791404
2012-06-01,881.11,884.44,873.7,873.7,28345814,391928103659,50738318541137
2012-06-04,846.21,852.57,829.55,833.58,39929765,480624070675,48363434555084
2012-06-05,844.12,846.16,840.39,842.71,33977628,396162323235,48905536756651
2012-06-07,861.94,865.04,859.51,859.51,47238203,553065949170,50008800343705
2012-06-08,863.04,864.51,847.84,847.84,35366406,428358082087,49381015999799
2012-06-11,857.88,860.59,855.29,860.1,36765618,376987158763,50126857823481
2012-06-12,850.98,864.06,850.73,863.47,39158874,427467647535,50314419218140
2012-06-13,871.16,871.16,860.11,860.67,39367312,390297246687,50068893350743
2012-06-14,859.95,863.59,858.5,860.87,40078628,428832737538,50601563357722
2012-06-15,866.05,866.05,853.34,853.75,48088799,557618283902,48935373958084
2012-06-18,867.79,868.89,864.9,864.9,38827583,441443964556,49607416234100
2012-06-19,866.55,873.27,866.45,873.27,51570966,601147153516,50143510906753
2012-06-20,881.08,885.2,879.44,884.95,46920115,561209404358,50822796048297
2012-06-21,887.44,892.44,882.86,886.03,65908315,624544761620,50883865315271
2012-06-22,874.9,884.71,874.4,884.71,58703315,505759448869,50915244199397
2012-06-25,891.11,891.11,880.16,880.79,46744746,469120028714,50730626018656
2012-06-26,876.96,883.71,876.96,881.72,45241092,444528429702,50811810040625
2012-06-27,885.39,885.39,869.1,874.59,46731765,511372756868,50471528090896
2012-06-28,879.59,882.17,875.11,881.64,44471362,494040337235,50820864632299
2012-06-29,881.4,888.32,877.57,887.1,41509894,502929833574,52863339626830
2012-07-02,894.28,894.29,886.16,886.16,38894666,446336574054,52913148402750
2012-07-03,889.68,892.89,888.43,892.07,54825705,554027760789,53281120583340
2012-07-04,895.72,897.44,891.69,892.87,51022474,529422970435,53328516818868
2012-07-05,895.66,896.46,892.94,894.59,40311196,460127516939,53432327591960
2012-07-06,897.24,897.55,890.84,893.4,49260826,578579031291,53362525903386
2012-07-09,891.92,896.79,889.53,889.53,42790266,534110422077,53132133121533
2012-07-10,892.86,894.33,884.12,886.75,51525981,540097219575,52970726925945
2012-07-11,886.26,892.95,883.53,886.44,44952377,539718767404,52952613241635
2012-07-12,888.88,892.16,875.39,876.07,52701424,667760023727,52364365270431
2012-07-13,877.98,878.93,845.87,874.58,51219441,632208690336,52275354264114
2012-07-16,881.23,881.33,871.17,871.17,34275781,416676108266,52071834254079
2012-07-17,869.23,870.92,865.17,865.89,35479686,420068425941,51756521396206
2012-07-18,869.52,870.82,853.85,853.85,44044532,488417162580,51018795197155
2012-07-19,862.44,866.27,861.3,864.46,39052135,649630138255,51660617883713
2012-07-20,869.45,873.94,869.29,871.69,40253602,743991239802,52093424004444
2012-07-23,871.74,871.74,854.61,855.82,41062927,634173917107,51145000202750
2012-07-24,853.99,857.64,840.87,848.77,40832296,597335207343,50728604068082
2012-07-25,836.84,840.04,824.92,824.92,48633098,546856066689,49302340241045
2012-07-26,829.82,832.12,824.89,830.01,46182497,465995112013,49608632102659
2012-07-27,840.74,842.79,838.44,842.79,41159530,430726357991,50373718628038
2012-07-30,848.47,849.35,842.65,843.41,32988773,340617601407,50428983487839
2012-07-31,843.78,849.51,843.61,849.17,46446926,394371051891,50774021963766
2012-08-01,848.95,852.0,847.47,849.16,30248306,314075291342,50773253865664
2012-08-02,850.32,852.84,843.43,844.98,35500445,297269908688,50523388915221
2012-08-03,838.69,843.71,838.25,842.49,28531612,275923094343,50375121804904
2012-08-06,852.26,852.26,849.48,850.89,33706300,348567760398,50877224598003
2012-08-07,852.78,856.24,852.01,855.26,34291680,366300821917,51138950488227
2012-08-08,859.49,861.62,855.99,855.99,43726806,428210722814,51181934501455
2012-08-09,858.11,861.82,858.11,861.23,45625202,400997343806,51515935440838
2012-08-10,864.46,868.03,862.13,863.49,46411089,480869149216,51651348947042
2012-08-13,868.36,871.03,866.34,868.26,48779443,457069422890,51936617120144
2012-08-14,872.06,873.48,870.64,872.02,52949716,495209175726,52162161212644
2012-08-16,874.28,881.5,872.23,881.5,71160179,596824020152,52734583061835
2012-08-17,886.33,886.45,879.7,882.66,78194647,589506023214,52804240914056
2012-08-20,886.52,887.44,882.88,886.54,73538087,589336484982,53036641359750
2012-08-21,889.96,892.47,888.47,890.89,66275287,625290728751,53296623670475
2012-08-22,892.67,895.6,886.42,895.39,67451839,643937290668,53565674351481
2012-08-23,898.18,909.85,896.9,909.85,80069724,859455992909,54430811758480
2012-08-24,907.42,911.96,902.11,906.15,65674175,904594818929,54211451617825
2012-08-27,903.65,906.31,898.37,899.15,77903157,818529834220,53796625028110
2012-08-28,902.37,910.05,902.37,910.05,84248216,801717227230,54448427657355
2012-08-29,915.55,919.24,913.3,918.62,77115431,883374096665,54964363855395
2012-08-30,921.47,923.08,915.78,922.11,70430242,819573774233,55173087388736
2012-08-31,922.41,929.09,922.41,926.48,75258377,780735263095,55434813303115
2012-09-03,931.27,936.42,926.45,934.46,70404174,850532867965,55776516147738
2012-09-04,937.07,939.58,924.75,925.45,80438326,980837313279,55238516687310
2012-09-05,929.69,930.49,918.32,919.8,68239767,677646204748,54901306896095
2012-09-06,925.21,927.17,921.63,925.5,67935536,720333669315,55241619933483
2012-09-07,935.91,935.91,929.79,929.79,71213582,669613258044,55498191226093
2012-09-10,933.57,933.72,929.17,930.08,69818025,738619822149,55515278568548
2012-09-11,930.61,934.01,926.33,934.01,79964477,742921071052,55753728298865
2012-09-12,941.11,941.79,937.45,940.91,74905119,793423420890,56166483221500
2012-09-13,944.79,947.57,942.41,947.57,118400993,966900551720,56563932059400
2012-09-14,956.33,956.41,945.28,948.66,150635538,1206223047960,56631346137555
2012-09-17,950.93,950.93,942.27,946.85,99637068,824082393695,56523252226205
2012-09-18,950.07,952.23,946.33,951.77,101949250,880606322495,56816858471260
2012-09-19,954.41,961.16,953.01,959.66,106246888,978220940670,57291517371115
2012-09-20,963.17,965.83,957.84,960.57,100171069,996707100104,57357798640035
2012-09-21,964.21,967.96,956.5,967.96,96684463,1014742118835,57798776690005
2012-09-24,970.91,972.36,964.04,970.65,79534825,991574327740,57961718874685
2012-09-25,970.32,970.54,954.24,955.09,93572940,971194930745,57032602288525
2012-09-26,949.73,957.67,947.19,947.19,63924575,675776930869,56560639800465
2012-09-27,945.97,948.35,930.0,941.32,70637745,779493712990,56209932780530
2012-09-28,947.8,952.77,946.15,952.31,48882798,583756606970,56867054008995
2012-10-02,957.27,962.03,956.48,959.15,57878940,665379805355,57275512436755
2012-10-04,964.41,965.14,960.73,962.95,75358262,882306606575,57501920156815
2012-10-05,967.08,971.26,964.85,970.04,70486124,894314318510,57925330718645
2012-10-08,972.97,974.68,969.3,973.8,80993616,917717130505,58153715757690
2012-10-09,976.28,980.76,974.32,975.4,92393326,832484151690,58252851026825
2012-10-10,970.72,972.67,963.18,963.33,145716902,887762795030,57531879997500
2012-10-11,961.11,971.29,957.29,966.17,103662166,776623831490,57701381511975
2012-10-12,970.12,972.47,967.7,972.22,103643362,839967431640,58108293672950
