날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2008-03-04,0.0,0.0,0.0,885.22,6821212,350810145594,58523091551900
2008-03-05,0.0,0.0,0.0,875.74,6353166,408524430100,58479543175200
2008-03-06,0.0,0.0,0.0,889.39,4953144,325994262346,59312657139500
2008-03-07,0.0,0.0,0.0,855.59,4928474,286135633550,57102498386400
2008-03-10,0.0,0.0,0.0,812.12,6268370,375976896320,54494597935200
2008-03-11,0.0,0.0,0.0,828.49,5121276,311473088750,55498909959800
2008-03-12,0.0,0.0,0.0,843.24,6754018,425186124200,56299025239000
2008-03-13,0.0,0.0,0.0,819.9,6153408,370286148683,54973275925500
2008-03-14,0.0,0.0,0.0,795.29,6609584,420134790911,53619672828500
2008-03-17,0.0,0.0,0.0,756.18,7766463,481127540700,51243075561700
2008-03-18,0.0,0.0,0.0,751.45,6346554,420468328600,50957130111800
2008-03-19,0.0,0.0,0.0,790.3,8438774,557414744450,53278169210100
2008-03-20,0.0,0.0,0.0,787.01,5748814,409920079515,53375910229600
2008-03-21,0.0,0.0,0.0,823.42,4622100,315217105400,55669127445700
2008-03-24,0.0,0.0,0.0,838.67,3373748,237625892600,56442886871600
2008-03-25,0.0,0.0,0.0,868.63,6309183,450104183230,58380991019600
2008-03-26,0.0,0.0,0.0,875.48,5054126,332114896800,58917190459000
2008-03-27,0.0,0.0,0.0,864.01,4790483,325790602800,58030445743000
2008-03-28,0.0,0.0,0.0,891.59,5645522,395627488300,59659364326900
2008-03-31,0.0,0.0,0.0,890.06,4106922,281982722550,59497354045000
2008-04-01,0.0,0.0,0.0,873.05,5889745,349648141100,58398580254500
2008-04-02,0.0,0.0,0.0,885.99,6160443,414733283450,59073204166100
2008-04-03,0.0,0.0,0.0,893.68,5083038,351846941269,59457450072500
2008-04-04,0.0,0.0,0.0,900.33,4467410,309009516988,59806697736100
2008-04-07,0.0,0.0,0.0,910.4,6745854,528268465500,60453867112700
2008-04-08,0.0,0.0,0.0,894.74,5491707,404059740450,59644913005800
2008-04-10,0.0,0.0,0.0,894.44,6398980,469241288944,59406384302800
2008-04-11,0.0,0.0,0.0,887.09,5270709,391267011250,58774057942900
2008-04-14,0.0,0.0,0.0,845.67,5115524,345495237867,56110432229300
2008-04-15,0.0,0.0,0.0,851.99,4412512,310505443600,56544588749900
2008-04-16,0.0,0.0,0.0,868.62,4119117,330558419146,57689853614200
2008-04-17,0.0,0.0,0.0,866.49,4140371,297974693850,57413385363000
2008-04-18,0.0,0.0,0.0,865.15,4913916,358389978780,57308520863000
2008-04-21,0.0,0.0,0.0,888.19,5961771,384448260812,58698955844500
2008-04-22,0.0,0.0,0.0,885.57,8041476,427206066500,58343136574100
2008-04-23,0.0,0.0,0.0,892.83,7584954,416032494608,58745820924200
2008-04-24,0.0,0.0,0.0,873.81,10440334,487171654572,57422558785700
2008-04-25,0.0,0.0,0.0,860.01,9487553,479310713550,56646915180800
2008-04-28,0.0,0.0,0.0,855.85,7270129,443665013425,56252193082200
2008-04-29,0.0,0.0,0.0,846.32,5276303,275210383443,55738656314600
2008-04-30,0.0,0.0,0.0,842.95,5125119,311986716150,55700472868100
2008-05-02,0.0,0.0,0.0,846.59,5785657,380697906300,56082184372300
2008-05-06,0.0,0.0,0.0,830.37,4967184,320590301840,55059161939100
2008-05-07,0.0,0.0,0.0,827.63,8881539,540995257550,54818920250000
2008-05-08,0.0,0.0,0.0,825.6,6705832,431975808750,54841916197300
2008-05-09,0.0,0.0,0.0,808.55,7726091,451441093900,53902838063600
2008-05-13,0.0,0.0,0.0,820.06,7070718,399909080712,54620127901200
2008-05-14,0.0,0.0,0.0,815.92,6210141,374851497610,54323222603200
2008-05-15,0.0,0.0,0.0,841.02,7752260,457455254080,55721939669000
2008-05-16,0.0,0.0,0.0,853.1,6343467,409848126500,56395854139400
2008-05-19,0.0,0.0,0.0,854.44,5925751,400150723100,56427850755500
2008-05-20,0.0,0.0,0.0,857.3,5989213,408131045300,56590653144000
2008-05-21,0.0,0.0,0.0,839.23,5454706,333453724447,55527964026000
2008-05-22,0.0,0.0,0.0,828.19,5637756,323988132450,54949304676900
2008-05-23,0.0,0.0,0.0,830.87,4828111,320493464750,55100355444500
2008-05-26,0.0,0.0,0.0,835.43,4091788,234172059760,55405646036100
2008-05-27,0.0,0.0,0.0,847.2,4524424,295168550870,56094996252000
2008-05-28,0.0,0.0,0.0,841.48,4998922,307151151020,55564168482100
2008-05-29,0.0,0.0,0.0,848.83,6079966,370199152250,56226396696900
2008-05-30,0.0,0.0,0.0,839.91,7157944,478439676850,56062372355000
2008-06-02,0.0,0.0,0.0,829.75,5150897,345496341800,55336377557200
2008-06-03,0.0,0.0,0.0,809.94,5254712,306231690240,54029309176600
2008-06-04,0.0,0.0,0.0,813.96,4299241,297756216900,54284797021900
2008-06-05,0.0,0.0,0.0,817.54,4896555,369831598450,54595000858200
2008-06-09,0.0,0.0,0.0,828.48,4836175,331660446346,55300425240700
2008-06-10,0.0,0.0,0.0,806.26,4114619,256570692500,54020049527200
2008-06-11,0.0,0.0,0.0,808.25,4939275,280156213500,54208468591400
2008-06-12,0.0,0.0,0.0,787.06,6671026,353985347850,53131688212500
2008-06-13,0.0,0.0,0.0,785.74,6192907,296339545327,53230612733540
2008-06-16,0.0,0.0,0.0,771.13,4935735,268870669600,52224489114200
2008-06-17,0.0,0.0,0.0,742.18,8663801,441125863510,50260835355100
2008-06-18,0.0,0.0,0.0,754.78,6194013,312680157637,50993233175880
2008-06-19,0.0,0.0,0.0,746.37,5957589,279936083770,50332879785700
2008-06-20,0.0,0.0,0.0,742.6,4650889,237586533260,50060191273020
2008-06-23,0.0,0.0,0.0,743.54,4807544,233022691940,50049772349300
2008-06-24,0.0,0.0,0.0,741.49,4133066,201520452700,49892191545960
2008-06-25,0.0,0.0,0.0,732.5,5496099,281025016580,49302062115960
2008-06-26,0.0,0.0,0.0,723.19,4596965,235611621800,48811354522660
2008-06-27,0.0,0.0,0.0,705.85,5961939,265341832860,47702270617240
2008-06-30,0.0,0.0,0.0,702.38,4888940,237111719544,47378550071700
2008-07-01,0.0,0.0,0.0,685.53,5847780,292228496355,46102662252990
2008-07-02,0.0,0.0,0.0,652.76,10629154,454536707130,43923941734200
2008-07-03,0.0,0.0,0.0,647.4,9086262,424433989650,43731479437100
2008-07-04,0.0,0.0,0.0,630.24,7102215,326818843350,42588110097760
2008-07-07,0.0,0.0,0.0,611.74,6665493,309316700450,41450702784800
2008-07-08,0.0,0.0,0.0,581.12,10019764,436947508370,39528515802720
2008-07-09,0.0,0.0,0.0,571.86,8304854,366038177360,39104994124420
2008-07-10,0.0,0.0,0.0,619.43,10300519,461655256256,42104990343370
2008-07-11,0.0,0.0,0.0,634.22,8661162,391358910175,43187391163310
2008-07-14,0.0,0.0,0.0,623.09,5821997,272818368750,42432798129350
2008-07-15,0.0,0.0,0.0,578.56,9132911,423975333480,39577774945300
2008-07-16,0.0,0.0,0.0,564.62,10646716,426215781125,38674781286410
2008-07-17,0.0,0.0,0.0,569.96,8560426,342249211040,38990532284390
2008-07-18,0.0,0.0,0.0,571.17,7151197,280591531735,39117183059730
2008-07-21,0.0,0.0,0.0,613.49,9868667,422446589402,41792703622700
2008-07-22,0.0,0.0,0.0,612.88,9705350,289599966651,41833450363370
2008-07-23,0.0,0.0,0.0,647.03,12081034,550540829067,44103663845230
2008-07-24,0.0,0.0,0.0,669.16,11322589,460618576090,45511229155000
2008-07-25,0.0,0.0,0.0,666.32,7267753,299840437450,45403313961800
2008-07-28,0.0,0.0,0.0,673.82,7494401,261948382420,45925305142400
2008-07-29,0.0,0.0,0.0,658.88,8126112,299184276330,44998050443070
2008-07-30,0.0,0.0,0.0,660.21,11207887,335241720880,45061250933380
2008-07-31,0.0,0.0,0.0,657.89,8011294,267485639690,44918836371030
2008-08-01,0.0,0.0,0.0,611.7,11727334,410719691290,41790677186840
2008-08-04,0.0,0.0,0.0,595.7,7295376,251594432850,40712311939000
2008-08-05,0.0,0.0,0.0,585.97,7292307,259617101830,40112247407180
2008-08-06,0.0,0.0,0.0,616.43,6930421,267765234905,42072449954650
2008-08-07,0.0,0.0,0.0,610.5,6246991,265975903700,41660507247000
2008-08-08,0.0,0.0,0.0,623.58,5479368,234606019590,42609335163450
2008-08-11,0.0,0.0,0.0,640.67,5325307,261558842800,43619260120550
2008-08-12,0.0,0.0,0.0,640.78,4907122,208960214370,43584058440960
2008-08-13,0.0,0.0,0.0,632.89,6192586,248865643850,42984297741700
2008-08-14,0.0,0.0,0.0,636.68,5866220,236008892700,43301854008800
2008-08-18,0.0,0.0,0.0,655.25,9281469,331541675330,44566532015390
2008-08-19,0.0,0.0,0.0,641.55,7180427,251827662830,43685640679320
2008-08-20,0.0,0.0,0.0,642.61,5332612,212577044810,43773053735890
2008-08-21,0.0,0.0,0.0,610.89,6315988,269169394240,41680034802230
2008-08-22,0.0,0.0,0.0,590.88,5999104,252967425470,40290810820370
2008-08-25,0.0,0.0,0.0,591.63,4174100,159933669620,40286953012250
2008-08-26,0.0,0.0,0.0,584.38,4264622,148513342260,39861482180410
2008-08-27,0.0,0.0,0.0,582.96,4456677,181859647900,39823292916250
2008-08-28,0.0,0.0,0.0,565.86,4836047,192564966020,38745050590580
2008-08-29,0.0,0.0,0.0,536.96,10639371,502941588440,36387478970620
2008-09-01,0.0,0.0,0.0,501.73,14861191,521983714620,33743815498620
2008-09-02,0.0,0.0,0.0,501.11,19925739,510506946790,33724930854100
2008-09-03,0.0,0.0,0.0,534.07,13776490,421639671380,36078964113570
2008-09-04,0.0,0.0,0.0,537.61,10205832,318095625650,36348061901490
2008-09-05,0.0,0.0,0.0,531.22,6481019,238835085460,35909710171240
2008-09-08,0.0,0.0,0.0,586.28,12827986,462129426060,39606495234820
2008-09-09,0.0,0.0,0.0,573.64,9817646,340168290626,38768250706030
2008-09-10,0.0,0.0,0.0,583.14,10513028,393538221020,39456607556970
2008-09-11,0.0,0.0,0.0,581.85,13601843,426621884000,39472812031660
2008-09-12,0.0,0.0,0.0,598.71,9137216,329457011720,40550261955760
2008-09-16,0.0,0.0,0.0,540.41,12172993,423970254260,36643551760110
2008-09-17,0.0,0.0,0.0,566.43,13061323,448016818430,38343819997560
2008-09-18,0.0,0.0,0.0,561.35,11337059,355279108260,38015739564950
2008-09-19,0.0,0.0,0.0,595.44,11756658,444784427660,40264718305190
2008-09-22,0.0,0.0,0.0,610.98,11241291,474139409152,41233134084140
2008-09-23,0.0,0.0,0.0,618.14,11704637,374826051450,41884523646530
2008-09-24,0.0,0.0,0.0,632.82,15813905,484065806450,43008754632750
2008-09-25,0.0,0.0,0.0,627.82,14316353,391162851715,42673007912800
2008-09-26,0.0,0.0,0.0,606.66,9889027,366132573880,41277671249360
2008-09-29,0.0,0.0,0.0,596.4,10436873,407920957500,40584057054550
2008-09-30,0.0,0.0,0.0,589.68,12527046,424469681755,40148732120700
2008-10-01,0.0,0.0,0.0,579.77,8898464,262455559770,39454290814070
2008-10-02,0.0,0.0,0.0,558.42,10045158,324599156435,38072345734700
2008-10-06,0.0,0.0,0.0,514.55,12075701,409520068320,35169307661350
2008-10-07,0.0,0.0,0.0,525.42,14392892,466502058121,35762848791630
2008-10-08,0.0,0.0,0.0,473.95,13913085,427494210293,32219861384560
2008-10-09,0.0,0.0,0.0,495.53,21825034,603990589270,33539929132835
2008-10-10,0.0,0.0,0.0,473.44,15468474,430541867260,32062283198970
2008-10-13,0.0,0.0,0.0,497.45,15216073,427848403105,33741874904105
2008-10-14,0.0,0.0,0.0,538.4,15250043,494362659305,36548293866780
2008-10-15,0.0,0.0,0.0,517.82,16288283,409343802150,35226108582380
2008-10-16,0.0,0.0,0.0,445.73,16720762,468538835005,30289665041355
2008-10-17,0.0,0.0,0.0,408.29,19715218,627543599540,27919629538780
2008-10-20,0.0,0.0,0.0,428.04,18096017,544195194000,29229718815150
2008-10-21,0.0,0.0,0.0,430.11,18112996,508490956920,29403521885345
2008-10-22,0.0,0.0,0.0,396.01,14960825,414072772230,27066751927630
2008-10-23,0.0,0.0,0.0,349.13,16837429,401480920720,23703660524085
2008-10-24,0.0,0.0,0.0,305.97,18184260,411664287725,20733322502670
2008-10-27,0.0,0.0,0.0,302.82,20266571,400355506970,20563981946245
2008-10-28,0.0,0.0,0.0,335.01,23400166,433989596445,22806369001780
2008-10-29,0.0,0.0,0.0,307.77,23455663,510066444720,20879926417120
2008-10-30,0.0,0.0,0.0,353.2,16387275,320787925010,23960217371515
2008-10-31,0.0,0.0,0.0,391.42,23575612,595608941175,26560923616700
2008-11-03,0.0,0.0,0.0,387.82,23558241,643329707340,26477096338590
2008-11-04,0.0,0.0,0.0,407.12,19905444,581135497120,27798044194515
2008-11-05,0.0,0.0,0.0,417.4,25894989,667546982800,28581142754350
2008-11-06,0.0,0.0,0.0,361.59,13266742,306730676424,24791029056490
2008-11-07,0.0,0.0,0.0,384.81,22608982,491611383760,26534810821160
2008-11-10,0.0,0.0,0.0,412.5,17957065,496508245815,28591891801880
2008-11-11,0.0,0.0,0.0,408.56,30518895,694251450815,28153042169580
2008-11-12,0.0,0.0,0.0,398.01,22074689,480642687230,27507819267230
2008-11-13,0.0,0.0,0.0,375.62,18850602,376145200110,25987741370780
2008-11-14,0.0,0.0,0.0,387.89,19217914,473470325250,26819898119490
2008-11-17,0.0,0.0,0.0,389.13,19137569,440799013570,26912057160860
2008-11-18,0.0,0.0,0.0,364.75,9857063,239252596110,25285176782415
2008-11-19,0.0,0.0,0.0,353.03,10777380,235465112370,24576673569650
2008-11-20,0.0,0.0,0.0,306.12,11829483,253581604745,21335185440215
2008-11-21,0.0,0.0,0.0,328.26,24166621,507337588730,22977527307650
2008-11-24,0.0,0.0,0.0,301.24,17172687,392033525100,21011465460200
2008-11-25,0.0,0.0,0.0,294.1,15819552,382233099300,20499300819080
2008-11-26,0.0,0.0,0.0,318.25,15589528,377488600385,22122611511210
2008-11-27,0.0,0.0,0.0,348.26,25978965,627828903920,24130645785675
2008-11-28,0.0,0.0,0.0,358.64,23002732,562323630830,24735205724950
2008-12-01,0.0,0.0,0.0,362.04,17516319,406021823415,25030195609060
2008-12-02,0.0,0.0,0.0,354.21,15124178,371132137290,24581147416150
2008-12-03,0.0,0.0,0.0,366.98,19357784,458906632500,25483072802235
2008-12-04,0.0,0.0,0.0,342.42,16510707,381343897145,23981468748480
2008-12-05,0.0,0.0,0.0,344.2,12481847,291421704105,24112320012080
2008-12-08,0.0,0.0,0.0,387.75,23124777,561570500695,27149049069995
2008-12-09,0.0,0.0,0.0,385.82,25355660,618640276615,26899192611575
2008-12-10,0.0,0.0,0.0,411.68,25112943,688230361063,28537819473975
2008-12-11,0.0,0.0,0.0,416.46,24085650,662338977270,28757692506485
2008-12-12,0.0,0.0,0.0,397.63,18408537,538199924945,27493092774585
2008-12-15,0.0,0.0,0.0,446.96,23171876,653201046800,30903564074915
2008-12-16,0.0,0.0,0.0,444.47,29637602,932243739590,30763867710315
2008-12-17,0.0,0.0,0.0,433.29,22896694,682158828370,29898034101210
2008-12-18,0.0,0.0,0.0,434.65,16242106,509300757780,30045936898070
2008-12-19,0.0,0.0,0.0,437.48,11029392,361860110590,30213571059630
2008-12-22,0.0,0.0,0.0,441.18,17105220,543714361025,30361891910170
2008-12-23,0.0,0.0,0.0,417.94,11023394,322309172130,28847436970020
2008-12-24,0.0,0.0,0.0,405.67,11954051,329118030025,27950470839120
2008-12-26,0.0,0.0,0.0,401.63,9051105,247474900605,27665134254390
2008-12-29,0.0,0.0,0.0,409.66,7952975,204039294050,28249675491900
2008-12-30,0.0,0.0,0.0,412.56,8208242,249475243890,28465632769230
2009-01-02,0.0,0.0,0.0,438.72,10318778,328802058625,30254674647910
2009-01-05,0.0,0.0,0.0,450.81,11935256,398773668295,30974872514800
2009-01-06,0.0,0.0,0.0,451.24,14123496,462698642230,30994787298370
2009-01-07,0.0,0.0,0.0,471.42,31382733,781960451750,32350284070720
2009-01-08,0.0,0.0,0.0,467.91,24044084,522515917680,32142769474430
2009-01-09,0.0,0.0,0.0,454.13,15798474,436100218620,31209222025950
2009-01-12,0.0,0.0,0.0,431.33,12287045,346010758630,29654075263580
2009-01-13,0.0,0.0,0.0,436.55,12318807,316742967810,30022217462830
2009-01-14,0.0,0.0,0.0,447.81,11099972,293740089950,30787344479350
2009-01-15,0.0,0.0,0.0,413.56,13586154,311296702895,28370513225140
2009-01-16,0.0,0.0,0.0,425.15,11297450,287271522650,29112075753450
2009-01-19,0.0,0.0,0.0,429.58,14126086,365644400980,29442894494940
2009-01-20,0.0,0.0,0.0,426.78,13274532,378175585435,29202782921780
2009-01-21,0.0,0.0,0.0,414.59,10188138,303643476044,28378843369170
2009-01-22,0.0,0.0,0.0,419.64,12190466,310907677120,28771595329600
2009-01-23,0.0,0.0,0.0,412.42,10051125,272915151150,28358126876560
2009-01-28,0.0,0.0,0.0,440.43,12748900,388969363770,30110950388570
2009-01-29,0.0,0.0,0.0,443.59,13318707,431364346470,30306383950130
2009-01-30,0.0,0.0,0.0,446.17,10781373,325776256440,30573555545370
2009-02-02,0.0,0.0,0.0,444.1,11403522,277664764705,30427456138670
2009-02-03,0.0,0.0,0.0,455.11,9948478,291519856050,31121785154370
2009-02-04,0.0,0.0,0.0,464.83,24547153,482824858300,31869214369510
2009-02-05,0.0,0.0,0.0,445.23,16647741,388282776500,30545037014070
2009-02-06,0.0,0.0,0.0,456.07,11620679,326932115960,31268852865550
2009-02-09,0.0,0.0,0.0,462.58,13717584,399356619520,31640685818330
2009-02-10,0.0,0.0,0.0,468.43,14169250,363463576895,32263846666040
2009-02-11,0.0,0.0,0.0,469.68,16548380,412489623016,32421097096410
2009-02-12,0.0,0.0,0.0,459.31,13264975,319958309550,31659587041870
2009-02-13,0.0,0.0,0.0,468.02,16399503,326155307055,32215021117940
2009-02-16,0.0,0.0,0.0,467.91,13091676,336218668710,32218360030350
2009-02-17,0.0,0.0,0.0,439.31,13431962,323616537880,30243467719990
2009-02-18,0.0,0.0,0.0,437.12,12900662,317589155835,30100055734910
2009-02-19,0.0,0.0,0.0,430.51,21068675,401431171810,29597561839100
2009-02-20,0.0,0.0,0.0,405.52,12538214,284016754760,27860125551270
2009-02-23,0.0,0.0,0.0,417.9,11211008,255229162275,28751944367940
2009-02-24,0.0,0.0,0.0,398.23,10127698,264739470900,27405462680690
2009-02-25,0.0,0.0,0.0,377.94,16136030,396840330360,26097562484290
2009-02-26,0.0,0.0,0.0,368.67,13448991,322298095700,25551610286950
2009-02-27,0.0,0.0,0.0,379.4,9666012,250423516540,26221395344140
2009-03-02,0.0,0.0,0.0,361.26,10226427,281756688250,24970638208520
2009-03-03,0.0,0.0,0.0,358.21,15228752,294995703615,24739198664910
2009-03-04,0.0,0.0,0.0,376.24,19420905,419749744610,26046535475600
2009-03-05,0.0,0.0,0.0,366.05,21685727,457629411010,25320623596670
2009-03-06,0.0,0.0,0.0,362.08,14523852,287959400335,24962890686280
2009-03-09,0.0,0.0,0.0,370.54,13760368,296721339440,25468905102140
2009-03-10,0.0,0.0,0.0,388.57,16056747,390200634250,26625332124380
2009-03-11,0.0,0.0,0.0,400.23,19536895,453193403210,27443952012600
2009-03-12,0.0,0.0,0.0,393.28,15535046,417273992620,26938221656520
2009-03-13,0.0,0.0,0.0,393.09,20768511,728625690880,26931817787240
2009-03-16,0.0,0.0,0.0,391.68,15046184,414008554025,26931473276650
2009-03-17,0.0,0.0,0.0,419.49,24007201,549796514460,28727120332630
2009-03-18,0.0,0.0,0.0,427.71,19817780,476018173225,29237526492500
2009-03-19,0.0,0.0,0.0,423.01,14894262,338357511580,28852339620350
2009-03-20,0.0,0.0,0.0,427.11,13095038,354004855845,29131368992890
2009-03-23,0.0,0.0,0.0,442.9,15095557,377028664680,30218098401000
2009-03-24,0.0,0.0,0.0,463.21,20679375,592871335215,31696384045250
2009-03-25,0.0,0.0,0.0,471.25,15371504,469146059180,32300455822670
2009-03-26,0.0,0.0,0.0,471.12,15722187,407735854370,32288716946750
2009-03-27,0.0,0.0,0.0,452.06,18167575,448150170325,30996213527630
2009-03-30,0.0,0.0,0.0,440.47,15901652,405710427880,30150910208600
2009-03-31,0.0,0.0,0.0,452.93,12670213,376339344540,30982093446380
2009-04-01,0.0,0.0,0.0,469.84,15649034,442140741180,32141800452270
2009-04-02,0.0,0.0,0.0,501.01,30207344,838124331040,34140403313450
2009-04-03,0.0,0.0,0.0,510.1,28880693,855583548865,34793349710550
2009-04-06,0.0,0.0,0.0,509.89,21389408,569787871245,34816672078150
2009-04-07,0.0,0.0,0.0,517.45,19710817,501080818635,35449569366450
2009-04-08,0.0,0.0,0.0,490.5,18960914,512051784450,33646495086650
2009-04-09,0.0,0.0,0.0,520.86,29878344,695009054226,35717146284300
2009-04-10,0.0,0.0,0.0,521.7,29577920,752701108480,35851972719700
2009-04-13,0.0,0.0,0.0,522.61,27023515,662631803690,36029963716150
2009-04-14,0.0,0.0,0.0,527.4,19472988,533719805040,36289485827150
2009-04-15,0.0,0.0,0.0,510.01,23211431,798085580425,34989264440950
2009-04-16,0.0,0.0,0.0,520.87,24697860,733869667860,35573124629400
2009-04-17,0.0,0.0,0.0,513.33,19234527,642742719185,35033504794850
2009-04-20,0.0,0.0,0.0,520.64,12639058,387864155545,35463215092450
2009-04-21,0.0,0.0,0.0,517.95,14699257,463061880050,35350909359200
2009-04-22,0.0,0.0,0.0,528.13,25228029,793648550080,36112916129900
2009-04-23,0.0,0.0,0.0,525.01,19547236,607950038940,35882158995550
2009-04-24,0.0,0.0,0.0,525.78,19614985,627597287890,35924219582300
2009-04-27,0.0,0.0,0.0,515.02,14370007,478006678585,35155361781950
2009-04-28,0.0,0.0,0.0,498.65,15494714,469150370015,33993549534100
2009-04-29,0.0,0.0,0.0,512.09,11471860,317690110600,34956088150250
2009-04-30,0.0,0.0,0.0,533.43,15773236,547647091550,39490865973900
2009-05-04,0.0,0.0,0.0,549.02,17658854,621471097220,40649314107800
2009-05-06,0.0,0.0,0.0,562.67,30514613,1057718255300,41601078452900
2009-05-07,0.0,0.0,0.0,579.93,25421423,916389515800,42755441936100
2009-05-08,0.0,0.0,0.0,584.47,32035328,1592323618490,43100528785000
2009-05-11,0.0,0.0,0.0,583.22,14312801,499973537410,42905602062500
2009-05-12,0.0,0.0,0.0,563.67,16382114,622891959980,41508614536800
2009-05-13,0.0,0.0,0.0,575.63,14314010,560398757770,42094970038300
2009-05-14,0.0,0.0,0.0,555.49,13464529,496172241670,40542499231250
2009-05-15,0.0,0.0,0.0,559.77,10698297,394084130610,40856405225200
2009-05-18,0.0,0.0,0.0,553.9,9839334,347322295270,40367874734650
2009-05-19,0.0,0.0,0.0,577.51,13918565,506643755640,42173093761700
2009-05-20,0.0,0.0,0.0,581.18,11840162,426020424750,42294820753500
2009-05-21,0.0,0.0,0.0,563.68,16722288,636981045095,40751629962650
2009-05-22,0.0,0.0,0.0,551.44,13866296,527090866270,39749005753600
2009-05-25,0.0,0.0,0.0,550.63,14666875,467438057620,39756816867800
2009-05-26,0.0,0.0,0.0,536.31,13098544,421677172170,38727162479350
2009-05-27,0.0,0.0,0.0,524.63,12551482,419342329800,38039736434130
2009-05-28,0.0,0.0,0.0,534.73,11566763,384574714230,38735282063600
2009-05-29,0.0,0.0,0.0,535.67,13307288,404879280005,38893990739750
2009-06-01,0.0,0.0,0.0,544.65,11552353,389471305350,39379008846400
2009-06-02,0.0,0.0,0.0,567.76,30982663,838632292610,41156665498150
2009-06-03,0.0,0.0,0.0,563.63,23934860,565381812535,40919273033200
2009-06-04,0.0,0.0,0.0,536.02,16254077,431444842020,38895882141580
2009-06-05,0.0,0.0,0.0,541.26,12309376,317158749730,39262025585760
2009-06-08,0.0,0.0,0.0,542.34,8979690,294809825060,39112109008760
2009-06-09,0.0,0.0,0.0,534.59,12050915,424956900730,38513358760200
2009-06-10,0.0,0.0,0.0,544.94,13648922,410607045680,39115806854240
2009-06-11,0.0,0.0,0.0,554.13,19836781,603066007800,39933503519930
2009-06-12,0.0,0.0,0.0,551.1,12655589,384689194395,40409912023900
2009-06-15,0.0,0.0,0.0,543.81,9895605,315138352710,39902294445700
2009-06-16,0.0,0.0,0.0,535.33,8223916,275012647680,39406038256800
2009-06-17,0.0,0.0,0.0,529.91,10428721,360518654260,39041829266300
2009-06-18,0.0,0.0,0.0,528.23,8442226,273686964720,38764886191900
2009-06-19,0.0,0.0,0.0,532.68,8905368,286470201120,38938025272500
2009-06-22,0.0,0.0,0.0,533.29,8473160,249131006600,39017842205550
