날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1980-03-22,0.0,0.0,0.0,119.21,25200,136500000,0
1980-03-24,0.0,0.0,0.0,119.08,158700,486900000,0
1980-03-25,0.0,0.0,0.0,119.0,83200,366900000,0
1980-03-26,0.0,0.0,0.0,118.99,105300,527800000,0
1980-03-27,0.0,0.0,0.0,118.75,49200,196300000,0
1980-03-28,0.0,0.0,0.0,119.17,35300,125600000,0
1980-03-29,0.0,0.0,0.0,119.29,12500,64600000,0
1980-03-31,0.0,0.0,0.0,119.83,32800,148800000,0
1980-04-01,0.0,0.0,0.0,119.83,24000,95000000,0
1980-04-02,0.0,0.0,0.0,120.26,47300,216000000,0
1980-04-03,0.0,0.0,0.0,120.28,168200,807100000,0
1980-04-04,0.0,0.0,0.0,120.48,320500,1398300000,0
1980-04-07,0.0,0.0,0.0,121.72,193300,943400000,0
1980-04-08,0.0,0.0,0.0,121.52,194800,961100000,0
1980-04-09,0.0,0.0,0.0,122.37,204400,1030800000,0
1980-04-10,0.0,0.0,0.0,123.08,355600,1972600000,0
1980-04-11,0.0,0.0,0.0,123.21,269400,1474000000,0
1980-04-12,0.0,0.0,0.0,123.21,94100,432000000,0
1980-04-14,0.0,0.0,0.0,123.56,120800,576800000,0
1980-04-15,0.0,0.0,0.0,123.9,145700,638900000,0
1980-04-16,0.0,0.0,0.0,124.01,142900,560700000,0
1980-04-17,0.0,0.0,0.0,123.81,95700,600800000,0
1980-04-18,0.0,0.0,0.0,125.32,234000,1087600000,0
1980-04-19,0.0,0.0,0.0,126.3,142500,726000000,0
1980-04-21,0.0,0.0,0.0,127.28,136600,924300000,0
1980-04-22,0.0,0.0,0.0,127.93,142900,970900000,0
1980-04-23,0.0,0.0,0.0,129.92,204600,1137300000,0
1980-04-24,0.0,0.0,0.0,131.28,370100,2002400000,0
1980-04-25,0.0,0.0,0.0,131.88,370700,2087900000,0
1980-04-26,0.0,0.0,0.0,132.86,294900,1579700000,0
1980-04-28,0.0,0.0,0.0,133.07,239600,1177300000,0
1980-04-29,0.0,0.0,0.0,133.73,211500,1156700000,0
1980-04-30,0.0,0.0,0.0,134.89,179600,1002400000,0
1980-05-01,0.0,0.0,0.0,134.58,230400,1294500000,0
1980-05-02,0.0,0.0,0.0,136.13,397800,2098600000,0
1980-05-03,0.0,0.0,0.0,137.71,195300,1303200000,0
1980-05-06,0.0,0.0,0.0,139.34,191800,1189600000,0
1980-05-07,0.0,0.0,0.0,140.36,141100,806100000,0
1980-05-08,0.0,0.0,0.0,139.99,182900,858300000,0
1980-05-09,0.0,0.0,0.0,139.99,143700,476400000,0
1980-05-10,0.0,0.0,0.0,139.84,98600,595600000,0
1980-05-12,0.0,0.0,0.0,139.74,85300,543900000,0
1980-05-13,0.0,0.0,0.0,139.74,105000,603700000,0
1980-05-14,0.0,0.0,0.0,139.74,147300,761300000,0
1980-05-15,0.0,0.0,0.0,139.81,151300,934600000,0
1980-05-16,0.0,0.0,0.0,141.14,126600,784100000,0
1980-05-17,0.0,0.0,0.0,139.74,39200,253100000,0
1980-05-19,0.0,0.0,0.0,139.74,150200,969500000,0
1980-05-20,0.0,0.0,0.0,139.74,121000,818900000,0
1980-05-22,0.0,0.0,0.0,139.91,111200,579800000,0
1980-05-23,0.0,0.0,0.0,139.91,89700,583400000,0
1980-05-24,0.0,0.0,0.0,138.79,54100,336500000,0
1980-05-26,0.0,0.0,0.0,138.79,37600,242400000,0
1980-05-27,0.0,0.0,0.0,138.79,79700,398300000,0
1980-05-28,0.0,0.0,0.0,138.09,75800,345000000,0
1980-05-29,0.0,0.0,0.0,136.85,83700,430800000,0
1980-05-30,0.0,0.0,0.0,134.91,114900,581900000,0
1980-05-31,0.0,0.0,0.0,133.67,33400,200000000,0
1980-06-02,0.0,0.0,0.0,133.67,57600,326600000,0
1980-06-03,0.0,0.0,0.0,132.54,38800,221200000,0
1980-06-04,0.0,0.0,0.0,133.79,17500,105500000,0
1980-06-05,0.0,0.0,0.0,135.03,44400,158400000,0
1980-06-07,0.0,0.0,0.0,135.03,18600,101500000,0
1980-06-09,0.0,0.0,0.0,135.03,31200,181800000,0
1980-06-10,0.0,0.0,0.0,134.05,97400,669800000,0
1980-06-11,0.0,0.0,0.0,134.05,49500,290300000,0
1980-06-12,0.0,0.0,0.0,134.14,36300,166000000,0
1980-06-13,0.0,0.0,0.0,133.44,35500,227800000,0
1980-06-14,0.0,0.0,0.0,132.46,22400,164000000,0
1980-06-16,0.0,0.0,0.0,132.34,47600,315700000,0
1980-06-17,0.0,0.0,0.0,132.18,118700,746800000,0
1980-06-18,0.0,0.0,0.0,131.34,79100,445000000,0
1980-06-19,0.0,0.0,0.0,130.8,59200,360700000,0
1980-06-20,0.0,0.0,0.0,130.8,57600,361300000,0
1980-06-21,0.0,0.0,0.0,130.11,19800,116800000,0
1980-06-23,0.0,0.0,0.0,130.25,24200,152300000,0
1980-06-24,0.0,0.0,0.0,130.01,34400,170700000,0
1980-06-25,0.0,0.0,0.0,129.32,24600,122700000,0
1980-06-26,0.0,0.0,0.0,129.32,35000,212100000,0
1980-06-27,0.0,0.0,0.0,129.32,46100,234600000,0
1980-06-28,0.0,0.0,0.0,129.32,48100,285400000,0
1980-06-30,0.0,0.0,0.0,130.56,41000,248400000,0
1980-07-01,0.0,0.0,0.0,129.76,27400,158500000,0
1980-07-02,0.0,0.0,0.0,129.76,53800,298500000,0
1980-07-03,0.0,0.0,0.0,129.76,49800,255800000,0
1980-07-04,0.0,0.0,0.0,128.39,73000,301000000,0
1980-07-05,0.0,0.0,0.0,128.39,62900,189900000,0
1980-07-07,0.0,0.0,0.0,129.09,65700,186900000,0
1980-07-08,0.0,0.0,0.0,128.92,56500,223800000,0
1980-07-09,0.0,0.0,0.0,128.92,34400,147800000,0
1980-07-10,0.0,0.0,0.0,128.92,35000,156700000,0
1980-07-11,0.0,0.0,0.0,128.92,46000,263000000,0
1980-07-12,0.0,0.0,0.0,129.02,40600,296500000,0
1980-07-14,0.0,0.0,0.0,129.02,32900,167300000,0
1980-07-15,0.0,0.0,0.0,129.07,61600,308500000,0
1980-07-16,0.0,0.0,0.0,129.11,45800,223000000,0
1980-07-18,0.0,0.0,0.0,129.06,37800,155300000,0
1980-07-19,0.0,0.0,0.0,129.06,43600,213100000,0
1980-07-21,0.0,0.0,0.0,129.06,33700,186300000,0
1980-07-22,0.0,0.0,0.0,128.98,32700,189800000,0
1980-07-23,0.0,0.0,0.0,129.26,80700,529300000,0
1980-07-24,0.0,0.0,0.0,129.35,80800,505500000,0
1980-07-25,0.0,0.0,0.0,129.35,55600,298000000,0
1980-07-26,0.0,0.0,0.0,129.39,41800,279000000,0
1980-07-28,0.0,0.0,0.0,129.67,97800,475900000,0
1980-07-29,0.0,0.0,0.0,129.68,165300,917300000,0
1980-07-30,0.0,0.0,0.0,129.68,161500,735900000,0
1980-07-31,0.0,0.0,0.0,129.81,102100,487300000,0
1980-08-01,0.0,0.0,0.0,130.23,50600,295500000,0
1980-08-02,0.0,0.0,0.0,130.23,29000,165200000,0
1980-08-04,0.0,0.0,0.0,130.23,42800,233500000,0
1980-08-05,0.0,0.0,0.0,132.24,63200,348500000,0
1980-08-06,0.0,0.0,0.0,133.08,55100,327200000,0
1980-08-07,0.0,0.0,0.0,133.08,64800,363100000,0
1980-08-08,0.0,0.0,0.0,132.58,118800,459200000,0
1980-08-09,0.0,0.0,0.0,132.58,131800,322300000,0
1980-08-11,0.0,0.0,0.0,132.58,27600,197600000,0
1980-08-12,0.0,0.0,0.0,132.58,58800,342600000,0
1980-08-13,0.0,0.0,0.0,132.58,50100,344100000,0
1980-08-14,0.0,0.0,0.0,132.58,58600,391500000,0
1980-08-16,0.0,0.0,0.0,132.71,31700,162500000,0
1980-08-18,0.0,0.0,0.0,132.99,49100,284300000,0
1980-08-19,0.0,0.0,0.0,132.93,54100,275000000,0
1980-08-20,0.0,0.0,0.0,132.93,132600,350300000,0
1980-08-21,0.0,0.0,0.0,132.93,103900,707300000,0
1980-08-22,0.0,0.0,0.0,133.06,121600,724600000,0
1980-08-23,0.0,0.0,0.0,133.19,60700,433600000,0
1980-08-25,0.0,0.0,0.0,133.19,65600,414500000,0
1980-08-26,0.0,0.0,0.0,133.26,83500,450000000,0
1980-08-27,0.0,0.0,0.0,133.16,119200,593600000,0
1980-08-28,0.0,0.0,0.0,133.44,63300,323300000,0
1980-08-29,0.0,0.0,0.0,133.57,125300,739900000,0
1980-08-30,0.0,0.0,0.0,133.57,30000,162200000,0
1980-09-02,0.0,0.0,0.0,133.81,59300,220600000,0
1980-09-03,0.0,0.0,0.0,133.81,62300,267400000,0
1980-09-04,0.0,0.0,0.0,133.81,34900,199000000,0
1980-09-05,0.0,0.0,0.0,134.32,50100,283000000,0
1980-09-06,0.0,0.0,0.0,134.45,34300,153900000,0
1980-09-08,0.0,0.0,0.0,134.43,41300,157600000,0
1980-09-09,0.0,0.0,0.0,133.61,26600,142900000,0
1980-09-10,0.0,0.0,0.0,132.97,31600,156800000,0
1980-09-11,0.0,0.0,0.0,132.93,50600,220900000,0
1980-09-12,0.0,0.0,0.0,132.93,39700,164800000,0
1980-09-13,0.0,0.0,0.0,132.93,20900,111600000,0
1980-09-15,0.0,0.0,0.0,132.93,35000,173600000,0
1980-09-16,0.0,0.0,0.0,132.85,64800,482900000,0
1980-09-17,0.0,0.0,0.0,132.85,49200,266000000,0
1980-09-18,0.0,0.0,0.0,132.78,42500,198400000,0
1980-09-19,0.0,0.0,0.0,132.76,69400,343000000,0
1980-09-20,0.0,0.0,0.0,132.76,37000,212300000,0
1980-09-22,0.0,0.0,0.0,132.76,39800,217900000,0
1980-09-24,0.0,0.0,0.0,132.76,36000,199900000,0
1980-09-25,0.0,0.0,0.0,132.77,46300,193100000,0
1980-09-26,0.0,0.0,0.0,132.77,48300,261900000,0
1980-09-27,0.0,0.0,0.0,132.81,108300,192200000,0
1980-09-29,0.0,0.0,0.0,132.76,27400,118900000,0
1980-09-30,0.0,0.0,0.0,132.76,44400,213200000,0
1980-10-02,0.0,0.0,0.0,132.76,125100,219600000,0
1980-10-04,0.0,0.0,0.0,132.76,23900,114400000,0
1980-10-06,0.0,0.0,0.0,133.04,32200,154800000,0
1980-10-07,0.0,0.0,0.0,133.04,21700,106900000,0
1980-10-08,0.0,0.0,0.0,133.0,17700,106600000,0
1980-10-10,0.0,0.0,0.0,132.76,24200,150300000,0
1980-10-11,0.0,0.0,0.0,132.76,25500,131400000,0
1980-10-13,0.0,0.0,0.0,132.76,28800,148900000,0
1980-10-14,0.0,0.0,0.0,132.56,26000,138600000,0
1980-10-15,0.0,0.0,0.0,132.57,30200,131100000,0
1980-10-16,0.0,0.0,0.0,132.64,170000,389100000,0
1980-10-17,0.0,0.0,0.0,132.64,95600,308500000,0
1980-10-18,0.0,0.0,0.0,132.64,42400,145700000,0
1980-10-20,0.0,0.0,0.0,132.51,42300,174800000,0
1980-10-21,0.0,0.0,0.0,132.44,51200,215500000,0
1980-10-23,0.0,0.0,0.0,132.44,46500,247200000,0
1980-10-24,0.0,0.0,0.0,132.47,21900,129000000,0
1980-10-25,0.0,0.0,0.0,132.55,15400,66400000,0
1980-10-27,0.0,0.0,0.0,133.12,35000,136800000,0
1980-10-28,0.0,0.0,0.0,133.12,116100,231600000,0
1980-10-29,0.0,0.0,0.0,133.02,28600,156500000,0
1980-10-30,0.0,0.0,0.0,133.02,23700,87400000,0
1980-10-31,0.0,0.0,0.0,132.95,43300,143800000,0
1980-11-01,0.0,0.0,0.0,132.95,17100,75400000,0
1980-11-03,0.0,0.0,0.0,132.95,23200,104000000,0
1980-11-04,0.0,0.0,0.0,132.95,29600,110100000,0
1980-11-05,0.0,0.0,0.0,132.94,32700,160400000,0
1980-11-06,0.0,0.0,0.0,133.2,32600,127200000,0
1980-11-07,0.0,0.0,0.0,133.18,36600,173800000,0
1980-11-08,0.0,0.0,0.0,133.17,52100,246000000,0
1980-11-10,0.0,0.0,0.0,133.15,26700,141100000,0
1980-11-11,0.0,0.0,0.0,133.11,19000,97500000,0
1980-11-12,0.0,0.0,0.0,133.0,89300,109100000,0
1980-11-13,0.0,0.0,0.0,132.98,43600,147700000,0
1980-11-14,0.0,0.0,0.0,132.93,28900,102300000,0
1980-11-15,0.0,0.0,0.0,132.91,14700,63600000,0
1980-11-17,0.0,0.0,0.0,132.76,8100,48200000,0
1980-11-18,0.0,0.0,0.0,132.87,20700,103700000,0
1980-11-19,0.0,0.0,0.0,132.85,65800,176500000,0
1980-11-20,0.0,0.0,0.0,132.83,32500,195300000,0
1980-11-21,0.0,0.0,0.0,132.83,29300,173600000,0
1980-11-22,0.0,0.0,0.0,132.83,29500,167000000,0
1980-11-24,0.0,0.0,0.0,132.83,30800,160000000,0
1980-11-25,0.0,0.0,0.0,132.94,47000,220100000,0
1980-11-26,0.0,0.0,0.0,132.94,53100,246000000,0
1980-11-27,0.0,0.0,0.0,132.94,80400,355500000,0
1980-11-28,0.0,0.0,0.0,132.99,92800,474600000,0
1980-11-29,0.0,0.0,0.0,132.99,94500,626300000,0
1980-12-01,0.0,0.0,0.0,132.99,40700,228700000,0
1980-12-02,0.0,0.0,0.0,132.94,41200,220600000,0
1980-12-03,0.0,0.0,0.0,132.94,37100,208900000,0
1980-12-04,0.0,0.0,0.0,132.89,90900,214000000,0
1980-12-05,0.0,0.0,0.0,132.9,24900,150200000,0
1980-12-06,0.0,0.0,0.0,132.9,32500,167500000,0
1980-12-08,0.0,0.0,0.0,132.9,96000,123600000,0
1980-12-09,0.0,0.0,0.0,133.08,120100,251700000,0
1980-12-10,0.0,0.0,0.0,133.08,60700,228000000,0
1980-12-11,0.0,0.0,0.0,133.16,39600,147100000,0
1980-12-12,0.0,0.0,0.0,133.19,191500,207500000,0
1980-12-13,0.0,0.0,0.0,133.31,177000,161000000,0
1980-12-15,0.0,0.0,0.0,133.15,54900,267000000,0
1980-12-16,0.0,0.0,0.0,133.12,48500,239400000,0
1980-12-17,0.0,0.0,0.0,132.87,209400,323900000,0
1980-12-18,0.0,0.0,0.0,132.32,41500,115000000,0
1980-12-19,0.0,0.0,0.0,132.25,66500,165600000,0
1980-12-20,0.0,0.0,0.0,132.23,148200,164800000,0
1980-12-22,0.0,0.0,0.0,132.6,80600,214600000,0
1980-12-23,0.0,0.0,0.0,133.12,107600,417400000,0
1980-12-24,0.0,0.0,0.0,134.25,115100,383000000,0
1981-01-05,0.0,0.0,0.0,111.8,11500,89200000,0
1981-01-06,0.0,0.0,0.0,112.2,31600,181000000,0
1981-01-07,0.0,0.0,0.0,112.2,23800,104500000,0
1981-01-08,0.0,0.0,0.0,112.4,44000,272600000,0
1981-01-09,0.0,0.0,0.0,112.7,77400,322800000,0
1981-01-10,0.0,0.0,0.0,113.4,39400,178200000,0
1981-01-12,0.0,0.0,0.0,114.0,184900,603600000,0
1981-01-13,0.0,0.0,0.0,114.1,301100,1048100000,0
1981-01-14,0.0,0.0,0.0,115.5,327400,1412100000,0
1981-01-15,0.0,0.0,0.0,115.5,426600,1558900000,0
1981-01-16,0.0,0.0,0.0,115.5,311900,907000000,0
1981-01-17,0.0,0.0,0.0,115.6,95700,340400000,0
1981-01-19,0.0,0.0,0.0,115.7,166100,678000000,0
1981-01-20,0.0,0.0,0.0,115.7,89200,511500000,0
1981-01-21,0.0,0.0,0.0,115.6,133900,809700000,0
1981-01-22,0.0,0.0,0.0,115.6,254400,1529900000,0
1981-01-23,0.0,0.0,0.0,116.3,135900,886500000,0
1981-01-24,0.0,0.0,0.0,116.3,111200,591200000,0
1981-01-26,0.0,0.0,0.0,116.4,77600,451200000,0
1981-01-27,0.0,0.0,0.0,116.4,74500,503200000,0
1981-01-28,0.0,0.0,0.0,116.4,93000,658900000,0
1981-01-29,0.0,0.0,0.0,116.4,94800,655300000,0
1981-01-30,0.0,0.0,0.0,116.4,71200,501600000,0
1981-01-31,0.0,0.0,0.0,116.4,177500,800600000,0
1981-02-02,0.0,0.0,0.0,116.4,338600,1328500000,0
1981-02-03,0.0,0.0,0.0,116.4,125800,813800000,0
1981-02-04,0.0,0.0,0.0,116.1,113700,611500000,0
1981-02-05,0.0,0.0,0.0,116.0,125800,767200000,0
1981-02-06,0.0,0.0,0.0,115.9,81700,500200000,0
1981-02-07,0.0,0.0,0.0,115.8,43500,281700000,0
1981-02-09,0.0,0.0,0.0,115.6,74400,417200000,0
1981-02-10,0.0,0.0,0.0,115.5,55800,274400000,0
1981-02-12,0.0,0.0,0.0,115.5,59400,368700000,0
1981-02-13,0.0,0.0,0.0,115.5,75500,275000000,0
1981-02-14,0.0,0.0,0.0,115.3,41900,241300000,0
1981-02-16,0.0,0.0,0.0,115.2,36900,246700000,0
1981-02-17,0.0,0.0,0.0,115.7,85600,473800000,0
1981-02-18,0.0,0.0,0.0,116.3,40300,281600000,0
1981-02-19,0.0,0.0,0.0,116.3,48800,307600000,0
1981-02-20,0.0,0.0,0.0,116.5,51000,263100000,0
1981-02-21,0.0,0.0,0.0,116.3,32700,224400000,0
1981-02-23,0.0,0.0,0.0,116.9,23800,134000000,0
1981-02-24,0.0,0.0,0.0,117.9,194800,285400000,0
1981-02-25,0.0,0.0,0.0,118.0,42200,229700000,0
1981-02-26,0.0,0.0,0.0,119.0,55400,309100000,0
1981-02-27,0.0,0.0,0.0,119.0,46300,266800000,0
1981-02-28,0.0,0.0,0.0,119.0,27700,142400000,0
1981-03-02,0.0,0.0,0.0,119.1,37900,204100000,0
1981-03-04,0.0,0.0,0.0,119.1,44200,242100000,0
1981-03-05,0.0,0.0,0.0,119.1,35800,149300000,0
1981-03-06,0.0,0.0,0.0,119.9,45600,269700000,0
1981-03-07,0.0,0.0,0.0,120.1,17300,97700000,0
1981-03-09,0.0,0.0,0.0,120.1,36200,169500000,0
1981-03-11,0.0,0.0,0.0,120.1,24600,119900000,0
1981-03-12,0.0,0.0,0.0,120.1,42100,204700000,0
1981-03-13,0.0,0.0,0.0,120.1,34100,194100000,0
1981-03-14,0.0,0.0,0.0,120.2,41800,234300000,0
1981-03-16,0.0,0.0,0.0,120.3,52900,272100000,0
1981-03-17,0.0,0.0,0.0,120.4,78700,370800000,0
1981-03-18,0.0,0.0,0.0,120.4,68500,328800000,0
1981-03-19,0.0,0.0,0.0,120.4,72200,345100000,0
1981-03-20,0.0,0.0,0.0,120.8,136700,517000000,0
1981-03-21,0.0,0.0,0.0,121.0,21000,111900000,0
1981-03-23,0.0,0.0,0.0,121.2,24600,141700000,0
1981-03-24,0.0,0.0,0.0,121.5,20200,117700000,0
1981-03-26,0.0,0.0,0.0,121.5,41200,206100000,0
1981-03-27,0.0,0.0,0.0,121.5,140600,275700000,0
1981-03-28,0.0,0.0,0.0,121.5,36900,203800000,0
1981-03-30,0.0,0.0,0.0,121.5,135200,223100000,0
1981-03-31,0.0,0.0,0.0,121.5,61400,237700000,0
1981-04-01,0.0,0.0,0.0,121.6,143800,556400000,0
1981-04-02,0.0,0.0,0.0,121.6,314400,1274000000,0
1981-04-03,0.0,0.0,0.0,121.7,262800,1012600000,0
1981-04-04,0.0,0.0,0.0,121.7,187900,948400000,0
1981-04-06,0.0,0.0,0.0,121.7,120400,679000000,0
1981-04-07,0.0,0.0,0.0,121.6,61700,369700000,0
1981-04-08,0.0,0.0,0.0,121.8,154200,507700000,0
1981-04-09,0.0,0.0,0.0,121.6,175000,624900000,0
1981-04-10,0.0,0.0,0.0,121.2,422900,1077400000,0
1981-04-11,0.0,0.0,0.0,121.6,249300,781000000,0
1981-04-13,0.0,0.0,0.0,121.8,107200,460600000,0
1981-04-14,0.0,0.0,0.0,121.9,48300,241100000,0
1981-04-15,0.0,0.0,0.0,121.6,39400,225600000,0
1981-04-16,0.0,0.0,0.0,121.2,71400,236400000,0
1981-04-17,0.0,0.0,0.0,121.5,30600,149700000,0
1981-04-18,0.0,0.0,0.0,121.5,75600,250000000,0
1981-04-20,0.0,0.0,0.0,121.5,84300,251300000,0
1981-04-21,0.0,0.0,0.0,121.5,72800,312700000,0
1981-04-22,0.0,0.0,0.0,122.0,75000,363600000,0
1981-04-23,0.0,0.0,0.0,122.3,212100,549800000,0
1981-04-24,0.0,0.0,0.0,123.0,276500,728900000,0
1981-04-25,0.0,0.0,0.0,123.0,136200,346600000,0
1981-04-27,0.0,0.0,0.0,125.9,456400,1137300000,0
1981-04-28,0.0,0.0,0.0,125.7,384600,1353400000,0
1981-04-29,0.0,0.0,0.0,124.6,453900,1672200000,0
1981-04-30,0.0,0.0,0.0,123.5,597400,2131300000,0
1981-05-01,0.0,0.0,0.0,122.7,516300,2320200000,0
1981-05-02,0.0,0.0,0.0,122.7,481900,2727600000,0
1981-05-04,0.0,0.0,0.0,122.4,652500,2781000000,0
1981-05-06,0.0,0.0,0.0,122.4,405000,1660100000,0
1981-05-07,0.0,0.0,0.0,122.4,277800,1818700000,0
1981-05-08,0.0,0.0,0.0,122.3,159000,963900000,0
1981-05-09,0.0,0.0,0.0,122.7,73500,490500000,0
1981-05-12,0.0,0.0,0.0,123.0,62600,437200000,0
1981-05-13,0.0,0.0,0.0,123.3,93500,534800000,0
1981-05-14,0.0,0.0,0.0,122.8,114000,492300000,0
1981-05-15,0.0,0.0,0.0,122.6,129900,613000000,0
1981-05-16,0.0,0.0,0.0,122.6,36300,267400000,0
1981-05-18,0.0,0.0,0.0,122.7,66200,318100000,0
1981-05-19,0.0,0.0,0.0,123.1,64600,247200000,0
1981-05-20,0.0,0.0,0.0,123.1,97600,537800000,0
1981-05-21,0.0,0.0,0.0,123.2,87300,406300000,0
1981-05-22,0.0,0.0,0.0,123.2,69200,359800000,0
1981-05-23,0.0,0.0,0.0,123.2,42900,234300000,0
1981-05-25,0.0,0.0,0.0,123.3,140600,741700000,0
1981-05-26,0.0,0.0,0.0,123.3,171100,933700000,0
1981-05-27,0.0,0.0,0.0,123.3,302800,1466900000,0
1981-05-28,0.0,0.0,0.0,123.5,231300,1319600000,0
1981-05-29,0.0,0.0,0.0,123.4,205200,1026500000,0
1981-05-30,0.0,0.0,0.0,124.2,98000,471600000,0
1981-06-01,0.0,0.0,0.0,124.2,131600,619000000,0
1981-06-02,0.0,0.0,0.0,124.2,260100,1229700000,0
1981-06-03,0.0,0.0,0.0,124.3,294800,1474500000,0
1981-06-04,0.0,0.0,0.0,124.4,341800,2438500000,0
1981-06-05,0.0,0.0,0.0,124.4,137300,990000000,0
1981-06-08,0.0,0.0,0.0,124.5,128600,925900000,0
1981-06-09,0.0,0.0,0.0,124.5,326100,1587000000,0
1981-06-10,0.0,0.0,0.0,124.5,465000,2126300000,0
1981-06-11,0.0,0.0,0.0,124.4,547300,2453500000,0
1981-06-12,0.0,0.0,0.0,124.4,893700,3992200000,0
1981-06-13,0.0,0.0,0.0,124.7,382300,1649900000,0
1981-06-15,0.0,0.0,0.0,125.3,469700,2240400000,0
1981-06-16,0.0,0.0,0.0,126.2,584900,2862100000,0
1981-06-17,0.0,0.0,0.0,126.2,312200,1291300000,0
1981-06-18,0.0,0.0,0.0,126.7,84100,631000000,0
1981-06-19,0.0,0.0,0.0,126.7,152100,851400000,0
1981-06-20,0.0,0.0,0.0,126.1,124200,565400000,0
1981-06-22,0.0,0.0,0.0,126.3,78100,471200000,0
1981-06-23,0.0,0.0,0.0,126.1,60600,434100000,0
1981-06-24,0.0,0.0,0.0,125.5,102000,671500000,0
1981-06-25,0.0,0.0,0.0,125.4,275100,1888200000,0
1981-06-26,0.0,0.0,0.0,125.4,498700,3281100000,0
