날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1989-01-09,0.0,0.0,0.0,856.13,264300,4258000000,0
1989-01-10,0.0,0.0,0.0,849.62,102800,1732000000,0
1989-01-11,0.0,0.0,0.0,842.46,55700,896000000,0
1989-01-12,0.0,0.0,0.0,840.16,49500,765000000,0
1989-01-13,0.0,0.0,0.0,836.19,45900,645000000,0
1989-01-14,0.0,0.0,0.0,843.33,63400,1035000000,0
1989-01-16,0.0,0.0,0.0,835.85,87500,1346000000,0
1989-01-17,0.0,0.0,0.0,833.91,63100,826000000,0
1989-01-18,0.0,0.0,0.0,826.57,111300,1362000000,0
1989-01-19,0.0,0.0,0.0,821.09,92900,1154000000,0
1989-01-20,0.0,0.0,0.0,819.06,43300,586000000,0
1989-01-21,0.0,0.0,0.0,820.19,37000,522000000,0
1989-01-23,0.0,0.0,0.0,814.89,56000,658000000,0
1989-01-24,0.0,0.0,0.0,809.43,36200,498000000,0
1989-01-25,0.0,0.0,0.0,806.58,34100,451000000,0
1989-01-26,0.0,0.0,0.0,814.1,28200,385000000,0
1989-01-27,0.0,0.0,0.0,816.21,47900,688000000,0
1989-01-28,0.0,0.0,0.0,820.0,45800,657000000,0
1989-01-30,0.0,0.0,0.0,829.59,115300,1759000000,0
1989-01-31,0.0,0.0,0.0,830.79,90900,1375000000,0
1989-02-01,0.0,0.0,0.0,837.7,98100,1621000000,0
1989-02-02,0.0,0.0,0.0,842.29,108100,1705000000,0
1989-02-03,0.0,0.0,0.0,842.86,102400,1583000000,0
1989-02-04,0.0,0.0,0.0,848.06,55300,893000000,0
1989-02-08,0.0,0.0,0.0,862.28,102500,1618000000,0
1989-02-09,0.0,0.0,0.0,859.87,125900,2015000000,0
1989-02-10,0.0,0.0,0.0,846.74,57400,887000000,0
1989-02-11,0.0,0.0,0.0,846.0,45700,675000000,0
1989-02-13,0.0,0.0,0.0,854.28,79700,1261000000,0
1989-02-14,0.0,0.0,0.0,854.51,87100,1665000000,0
1989-02-15,0.0,0.0,0.0,854.03,63600,994000000,0
1989-02-16,0.0,0.0,0.0,850.3,103300,1898000000,0
1989-02-17,0.0,0.0,0.0,853.96,102800,1722000000,0
1989-02-18,0.0,0.0,0.0,864.96,73600,1298000000,0
1989-02-20,0.0,0.0,0.0,872.93,169000,2831000000,0
1989-02-21,0.0,0.0,0.0,880.14,334500,5440000000,0
1989-02-22,0.0,0.0,0.0,888.71,298500,4959000000,0
1989-02-23,0.0,0.0,0.0,893.21,184000,3123000000,0
1989-02-24,0.0,0.0,0.0,886.24,160900,2580000000,0
1989-02-25,0.0,0.0,0.0,890.13,117700,1900000000,0
1989-02-27,0.0,0.0,0.0,903.56,263200,4816000000,0
1989-02-28,0.0,0.0,0.0,917.23,197800,3592000000,0
1989-03-02,0.0,0.0,0.0,933.82,346000,6107000000,0
1989-03-03,0.0,0.0,0.0,924.64,209400,3463000000,0
1989-03-04,0.0,0.0,0.0,919.3,81400,1300000000,0
1989-03-06,0.0,0.0,0.0,913.11,113700,1844000000,0
1989-03-07,0.0,0.0,0.0,914.09,127700,2112000000,0
1989-03-08,0.0,0.0,0.0,918.34,142900,2431000000,0
1989-03-09,0.0,0.0,0.0,926.11,161300,2860000000,0
1989-03-11,0.0,0.0,0.0,940.17,136900,2405000000,0
1989-03-13,0.0,0.0,0.0,962.61,325100,5659000000,0
1989-03-14,0.0,0.0,0.0,979.1,472500,8271000000,0
1989-03-15,0.0,0.0,0.0,1010.04,390200,7273000000,0
1989-03-16,0.0,0.0,0.0,1012.36,327600,5983000000,0
1989-03-17,0.0,0.0,0.0,1004.94,312400,6164000000,0
1989-03-18,0.0,0.0,0.0,990.99,87200,1615000000,0
1989-03-20,0.0,0.0,0.0,981.47,240900,4424000000,0
1989-03-21,0.0,0.0,0.0,966.9,266000,4605000000,0
1989-03-22,0.0,0.0,0.0,958.07,273200,4884000000,0
1989-03-23,0.0,0.0,0.0,964.44,169600,3090000000,0
1989-03-24,0.0,0.0,0.0,962.05,241200,4510000000,0
1989-03-25,0.0,0.0,0.0,974.94,191500,3538000000,0
1989-03-27,0.0,0.0,0.0,988.32,315300,6007000000,0
1989-03-28,0.0,0.0,0.0,1018.62,559100,10792000000,0
1989-03-29,0.0,0.0,0.0,1029.2,658000,12914000000,0
1989-03-30,0.0,0.0,0.0,1045.62,569400,11252000000,0
1989-03-31,0.0,0.0,0.0,1069.03,513200,10326000000,0
1989-04-01,0.0,0.0,0.0,1070.75,238400,4732000000,0
1989-04-03,0.0,0.0,0.0,1066.34,325400,6625000000,0
1989-04-04,0.0,0.0,0.0,1081.34,334600,6773000000,0
1989-04-06,0.0,0.0,0.0,1084.11,446300,9113000000,0
1989-04-07,0.0,0.0,0.0,1114.88,445600,9299000000,0
1989-04-08,0.0,0.0,0.0,1133.7,435700,9337000000,0
1989-04-10,0.0,0.0,0.0,1116.23,433000,9224000000,0
1989-04-11,0.0,0.0,0.0,1131.08,441200,9431000000,0
1989-04-12,0.0,0.0,0.0,1114.81,452000,9641000000,0
1989-04-13,0.0,0.0,0.0,1149.9,409700,8840000000,0
1989-04-14,0.0,0.0,0.0,1149.4,412900,8951000000,0
1989-04-15,0.0,0.0,0.0,1159.14,316300,6980000000,0
1989-04-17,0.0,0.0,0.0,1158.39,403000,9087000000,0
1989-04-18,0.0,0.0,0.0,1156.88,261700,5750000000,0
1989-04-19,0.0,0.0,0.0,1154.11,269800,6064000000,0
1989-04-20,0.0,0.0,0.0,1153.55,222600,4981000000,0
1989-04-21,0.0,0.0,0.0,1147.09,159200,3524000000,0
1989-04-22,0.0,0.0,0.0,1131.51,63600,1382000000,0
1989-04-24,0.0,0.0,0.0,1110.74,94300,2022000000,0
1989-04-25,0.0,0.0,0.0,1108.26,184600,3945000000,0
1989-04-26,0.0,0.0,0.0,1091.19,129400,2715000000,0
1989-04-27,0.0,0.0,0.0,1091.06,87700,1740000000,0
1989-04-28,0.0,0.0,0.0,1083.99,67700,1385000000,0
1989-04-29,0.0,0.0,0.0,1084.45,39100,812000000,0
1989-05-01,0.0,0.0,0.0,1083.64,66500,1412000000,0
1989-05-02,0.0,0.0,0.0,1070.06,48000,975000000,0
1989-05-03,0.0,0.0,0.0,1054.21,21800,440000000,0
1989-05-04,0.0,0.0,0.0,1057.86,58300,1144000000,0
1989-05-06,0.0,0.0,0.0,1074.58,59500,1075000000,0
1989-05-08,0.0,0.0,0.0,1074.33,74600,1435000000,0
1989-05-09,0.0,0.0,0.0,1082.9,73900,1382000000,0
1989-05-10,0.0,0.0,0.0,1098.56,70900,1474000000,0
1989-05-11,0.0,0.0,0.0,1109.64,111900,2356000000,0
1989-05-13,0.0,0.0,0.0,1105.29,41700,852000000,0
1989-05-15,0.0,0.0,0.0,1092.14,37700,781000000,0
1989-05-16,0.0,0.0,0.0,1087.37,43800,892000000,0
1989-05-17,0.0,0.0,0.0,1091.12,43700,906000000,0
1989-05-18,0.0,0.0,0.0,1086.79,33400,698000000,0
1989-05-19,0.0,0.0,0.0,1096.96,53200,1175000000,0
1989-05-20,0.0,0.0,0.0,1101.34,29700,622000000,0
1989-05-22,0.0,0.0,0.0,1094.89,37500,783000000,0
1989-05-23,0.0,0.0,0.0,1086.28,43500,893000000,0
1989-05-24,0.0,0.0,0.0,1091.42,39500,814000000,0
1989-05-25,0.0,0.0,0.0,1086.6,42000,914000000,0
1989-05-26,0.0,0.0,0.0,1092.25,33500,691000000,0
1989-05-27,0.0,0.0,0.0,1093.18,25100,520000000,0
1989-05-29,0.0,0.0,0.0,1086.66,40900,843000000,0
1989-05-30,0.0,0.0,0.0,1077.45,31900,671000000,0
1989-05-31,0.0,0.0,0.0,1068.28,30700,627000000,0
1989-06-01,0.0,0.0,0.0,1061.78,31200,621000000,0
1989-06-02,0.0,0.0,0.0,1052.39,52600,955000000,0
1989-06-03,0.0,0.0,0.0,1052.56,37000,726000000,0
1989-06-05,0.0,0.0,0.0,1029.39,19000,358000000,0
1989-06-07,0.0,0.0,0.0,999.15,33000,638000000,0
1989-06-08,0.0,0.0,0.0,1026.42,50700,979000000,0
1989-06-09,0.0,0.0,0.0,1052.06,94800,1840000000,0
1989-06-10,0.0,0.0,0.0,1068.39,99700,1991000000,0
1989-06-12,0.0,0.0,0.0,1079.51,101800,2062000000,0
1989-06-13,0.0,0.0,0.0,1064.86,68900,1374000000,0
1989-06-14,0.0,0.0,0.0,1083.62,160900,2995000000,0
1989-06-15,0.0,0.0,0.0,1081.55,125400,2444000000,0
1989-06-16,0.0,0.0,0.0,1070.48,95700,1871000000,0
1989-06-17,0.0,0.0,0.0,1065.07,69000,1322000000,0
1989-06-19,0.0,0.0,0.0,1058.81,65600,1293000000,0
1989-06-20,0.0,0.0,0.0,1067.37,70500,1432000000,0
1989-06-21,0.0,0.0,0.0,1060.76,60000,1199000000,0
1989-06-22,0.0,0.0,0.0,1051.37,63700,1229000000,0
1989-06-23,0.0,0.0,0.0,1047.96,139100,2603000000,0
1989-06-24,0.0,0.0,0.0,1047.73,119700,2270000000,0
1989-06-26,0.0,0.0,0.0,1042.05,78900,1509000000,0
1989-06-27,0.0,0.0,0.0,1042.43,91700,1751000000,0
1989-06-28,0.0,0.0,0.0,1033.57,138700,2601000000,0
1989-06-29,0.0,0.0,0.0,1034.6,83700,1610000000,0
1989-06-30,0.0,0.0,0.0,1036.2,102200,2020000000,0
1989-07-01,0.0,0.0,0.0,1023.18,43500,783000000,0
1989-07-03,0.0,0.0,0.0,1031.54,47100,817000000,0
1989-07-04,0.0,0.0,0.0,1037.92,58100,1022000000,0
1989-07-05,0.0,0.0,0.0,1035.09,78800,1461000000,0
1989-07-06,0.0,0.0,0.0,1024.07,57600,949000000,0
1989-07-07,0.0,0.0,0.0,1031.83,139600,2484000000,0
1989-07-08,0.0,0.0,0.0,1026.05,37600,584000000,0
1989-07-10,0.0,0.0,0.0,1019.91,71300,1101000000,0
1989-07-11,0.0,0.0,0.0,1032.51,139000,2449000000,0
1989-07-12,0.0,0.0,0.0,1065.43,275800,5252000000,0
1989-07-13,0.0,0.0,0.0,1076.67,359300,7121000000,0
1989-07-14,0.0,0.0,0.0,1075.78,190800,3790000000,0
1989-07-15,0.0,0.0,0.0,1071.13,62700,1224000000,0
1989-07-18,0.0,0.0,0.0,1062.49,54600,1006000000,0
1989-07-19,0.0,0.0,0.0,1054.15,65000,1225000000,0
1989-07-20,0.0,0.0,0.0,1058.27,72900,1320000000,0
1989-07-21,0.0,0.0,0.0,1053.43,80700,1433000000,0
1989-07-22,0.0,0.0,0.0,1048.21,60600,1108000000,0
1989-07-24,0.0,0.0,0.0,1041.25,80100,1488000000,0
1989-07-25,0.0,0.0,0.0,1049.18,117400,2262000000,0
1989-07-26,0.0,0.0,0.0,1048.4,112100,2166000000,0
1989-07-27,0.0,0.0,0.0,1049.8,89300,1783000000,0
1989-07-28,0.0,0.0,0.0,1050.5,83500,1687000000,0
1989-07-29,0.0,0.0,0.0,1056.66,105500,2130000000,0
1989-07-31,0.0,0.0,0.0,1056.11,94500,1918000000,0
1989-08-01,0.0,0.0,0.0,1051.99,90700,1711000000,0
1989-08-02,0.0,0.0,0.0,1052.68,76300,1492000000,0
1989-08-03,0.0,0.0,0.0,1051.95,57500,1142000000,0
1989-08-04,0.0,0.0,0.0,1059.38,70900,1391000000,0
1989-08-05,0.0,0.0,0.0,1061.76,97900,1825000000,0
1989-08-07,0.0,0.0,0.0,1059.7,89700,1531000000,0
1989-08-08,0.0,0.0,0.0,1061.21,75200,1519000000,0
1989-08-09,0.0,0.0,0.0,1079.39,112800,2159000000,0
1989-08-10,0.0,0.0,0.0,1079.73,151900,2869000000,0
1989-08-11,0.0,0.0,0.0,1077.28,120100,2369000000,0
1989-08-12,0.0,0.0,0.0,1090.17,77300,1471000000,0
1989-08-14,0.0,0.0,0.0,1091.22,114500,2352000000,0
1989-08-16,0.0,0.0,0.0,1091.46,99200,2091000000,0
1989-08-17,0.0,0.0,0.0,1096.78,226200,4860000000,0
1989-08-18,0.0,0.0,0.0,1100.47,150100,3088000000,0
1989-08-19,0.0,0.0,0.0,1101.65,99600,1997000000,0
1989-08-21,0.0,0.0,0.0,1104.59,100600,2039000000,0
1989-08-22,0.0,0.0,0.0,1109.13,216000,4521000000,0
1989-08-23,0.0,0.0,0.0,1109.08,171600,3542000000,0
1989-08-24,0.0,0.0,0.0,1102.28,119000,2356000000,0
1989-08-25,0.0,0.0,0.0,1099.96,159800,3208000000,0
1989-08-26,0.0,0.0,0.0,1096.46,82700,1671000000,0
1989-08-28,0.0,0.0,0.0,1090.0,157900,3122000000,0
1989-08-29,0.0,0.0,0.0,1080.56,120400,2369000000,0
1989-08-30,0.0,0.0,0.0,1073.34,116700,2316000000,0
1989-08-31,0.0,0.0,0.0,1083.35,152900,2938000000,0
1989-09-01,0.0,0.0,0.0,1082.85,91600,1742000000,0
1989-09-02,0.0,0.0,0.0,1080.43,60000,1087000000,0
1989-09-04,0.0,0.0,0.0,1080.45,94500,1708000000,0
1989-09-05,0.0,0.0,0.0,1070.52,73200,1311000000,0
1989-09-06,0.0,0.0,0.0,1069.96,72300,1283000000,0
1989-09-07,0.0,0.0,0.0,1065.93,82500,1455000000,0
1989-09-08,0.0,0.0,0.0,1064.5,98200,1727000000,0
1989-09-09,0.0,0.0,0.0,1060.26,43200,767000000,0
1989-09-11,0.0,0.0,0.0,1061.33,64200,1238000000,0
1989-09-12,0.0,0.0,0.0,1063.26,48700,885000000,0
1989-09-16,0.0,0.0,0.0,1063.25,21600,380000000,0
1989-09-18,0.0,0.0,0.0,1053.96,36300,606000000,0
1989-09-19,0.0,0.0,0.0,1047.98,33800,559000000,0
1989-09-20,0.0,0.0,0.0,1046.64,41000,696000000,0
1989-09-21,0.0,0.0,0.0,1048.88,67700,1117000000,0
1989-09-22,0.0,0.0,0.0,1044.85,68600,1101000000,0
1989-09-23,0.0,0.0,0.0,1039.9,31900,546000000,0
1989-09-25,0.0,0.0,0.0,1052.31,42600,712000000,0
1989-09-26,0.0,0.0,0.0,1049.13,57400,956000000,0
1989-09-27,0.0,0.0,0.0,1047.94,46600,769000000,0
1989-09-28,0.0,0.0,0.0,1049.59,57400,957000000,0
1989-09-29,0.0,0.0,0.0,1062.3,64700,1147000000,0
1989-09-30,0.0,0.0,0.0,1069.3,91200,1670000000,0
1989-10-04,0.0,0.0,0.0,1064.63,59600,994000000,0
1989-10-05,0.0,0.0,0.0,1062.23,59800,977000000,0
1989-10-06,0.0,0.0,0.0,1065.13,78000,1310000000,0
1989-10-07,0.0,0.0,0.0,1066.93,51100,887000000,0
1989-10-10,0.0,0.0,0.0,1064.75,35200,653000000,0
1989-10-11,0.0,0.0,0.0,1064.56,43000,736000000,0
1989-10-12,0.0,0.0,0.0,1065.88,59500,975000000,0
1989-10-13,0.0,0.0,0.0,1059.95,28900,495000000,0
1989-10-14,0.0,0.0,0.0,1058.54,34200,596000000,0
1989-10-16,0.0,0.0,0.0,1054.26,43000,792000000,0
1989-10-17,0.0,0.0,0.0,1051.9,59300,1013000000,0
1989-10-18,0.0,0.0,0.0,1048.53,33700,566000000,0
1989-10-19,0.0,0.0,0.0,1044.62,35500,567000000,0
1989-10-20,0.0,0.0,0.0,1040.24,32600,549000000,0
1989-10-21,0.0,0.0,0.0,1040.06,29200,454000000,0
1989-10-23,0.0,0.0,0.0,1031.95,38000,645000000,0
1989-10-24,0.0,0.0,0.0,1036.28,50200,970000000,0
1989-10-25,0.0,0.0,0.0,1034.21,27000,421000000,0
1989-10-26,0.0,0.0,0.0,1035.24,34900,530000000,0
1989-10-27,0.0,0.0,0.0,1031.17,18300,267000000,0
1989-10-28,0.0,0.0,0.0,1026.93,12300,195000000,0
1989-10-30,0.0,0.0,0.0,1025.79,13200,215000000,0
1989-10-31,0.0,0.0,0.0,1020.07,18600,313000000,0
1989-11-01,0.0,0.0,0.0,1015.48,16900,277000000,0
1989-11-02,0.0,0.0,0.0,1010.31,24800,391000000,0
1989-11-03,0.0,0.0,0.0,1011.82,43200,899000000,0
1989-11-04,0.0,0.0,0.0,1008.66,12800,198000000,0
1989-11-06,0.0,0.0,0.0,1006.3,35200,578000000,0
1989-11-07,0.0,0.0,0.0,1006.05,17700,271000000,0
1989-11-08,0.0,0.0,0.0,1006.93,24300,394000000,0
1989-11-09,0.0,0.0,0.0,1030.51,38900,633000000,0
1989-11-10,0.0,0.0,0.0,1045.01,101300,1679000000,0
1989-11-11,0.0,0.0,0.0,1048.97,72800,1180000000,0
1989-11-13,0.0,0.0,0.0,1049.54,71600,1123000000,0
1989-11-14,0.0,0.0,0.0,1040.76,38400,604000000,0
1989-11-15,0.0,0.0,0.0,1036.1,50600,838000000,0
1989-11-16,0.0,0.0,0.0,1033.21,51100,824000000,0
1989-11-17,0.0,0.0,0.0,1027.36,36800,673000000,0
1989-11-18,0.0,0.0,0.0,1031.55,32200,530000000,0
1989-11-20,0.0,0.0,0.0,1026.82,38300,700000000,0
1989-11-21,0.0,0.0,0.0,1022.68,32500,607000000,0
1989-11-22,0.0,0.0,0.0,1026.82,39600,730000000,0
1989-11-23,0.0,0.0,0.0,1024.76,41300,752000000,0
1989-11-24,0.0,0.0,0.0,1036.43,46800,823000000,0
1989-11-25,0.0,0.0,0.0,1023.78,52800,919000000,0
1989-11-27,0.0,0.0,0.0,1000.65,41000,676000000,0
1989-11-28,0.0,0.0,0.0,986.16,40500,673000000,0
1989-11-29,0.0,0.0,0.0,976.86,61700,1004000000,0
1989-11-30,0.0,0.0,0.0,980.34,82900,1402000000,0
1989-12-01,0.0,0.0,0.0,967.01,69600,1132000000,0
1989-12-02,0.0,0.0,0.0,956.46,36800,635000000,0
1989-12-04,0.0,0.0,0.0,941.13,46400,846000000,0
1989-12-05,0.0,0.0,0.0,927.97,42600,916000000,0
1989-12-06,0.0,0.0,0.0,920.82,24000,385000000,0
1989-12-07,0.0,0.0,0.0,909.06,24300,388000000,0
1989-12-08,0.0,0.0,0.0,908.62,40600,656000000,0
1989-12-09,0.0,0.0,0.0,900.85,21400,335000000,0
1989-12-11,0.0,0.0,0.0,885.52,29200,447000000,0
1989-12-12,0.0,0.0,0.0,914.71,46300,820000000,0
1989-12-13,0.0,0.0,0.0,954.41,150100,2538000000,0
1989-12-14,0.0,0.0,0.0,950.66,156800,2677000000,0
1989-12-15,0.0,0.0,0.0,938.56,84400,1450000000,0
1989-12-16,0.0,0.0,0.0,936.21,45900,766000000,0
1989-12-18,0.0,0.0,0.0,930.41,108300,1939000000,0
1989-12-19,0.0,0.0,0.0,952.28,180200,3072000000,0
1989-12-20,0.0,0.0,0.0,979.61,682000,11963000000,0
1989-12-21,0.0,0.0,0.0,985.59,530800,9325000000,0
1989-12-22,0.0,0.0,0.0,990.73,478200,8665000000,0
1989-12-23,0.0,0.0,0.0,993.02,183800,3379000000,0
1989-12-26,0.0,0.0,0.0,994.09,291000,5236000000,0
1990-01-03,0.0,0.0,0.0,986.38,39800,641000000,0
1990-01-04,0.0,0.0,0.0,1021.39,186400,3403000000,0
1990-01-05,0.0,0.0,0.0,1025.47,384900,6852000000,0
1990-01-06,0.0,0.0,0.0,1061.7,482500,8980000000,0
1990-01-08,0.0,0.0,0.0,1069.94,570800,10509000000,0
1990-01-09,0.0,0.0,0.0,1054.1,296900,5424000000,0
1990-01-10,0.0,0.0,0.0,1029.08,244900,4426000000,0
1990-01-11,0.0,0.0,0.0,1013.87,176600,3110000000,0
1990-01-12,0.0,0.0,0.0,1020.91,277900,4882000000,0
1990-01-13,0.0,0.0,0.0,1026.85,399800,7344000000,0
1990-01-15,0.0,0.0,0.0,1039.03,453100,8313000000,0
1990-01-16,0.0,0.0,0.0,1032.62,175600,3188000000,0
1990-01-17,0.0,0.0,0.0,1015.66,84300,1558000000,0
1990-01-18,0.0,0.0,0.0,1009.76,122800,2093000000,0
1990-01-19,0.0,0.0,0.0,989.33,182000,2875000000,0
1990-01-20,0.0,0.0,0.0,982.65,93500,1456000000,0
1990-01-22,0.0,0.0,0.0,1011.99,234500,3981000000,0
1990-01-23,0.0,0.0,0.0,1015.1,256800,4528000000,0
1990-01-24,0.0,0.0,0.0,1030.76,254100,4595000000,0
1990-01-25,0.0,0.0,0.0,1033.95,264700,4828000000,0
1990-01-29,0.0,0.0,0.0,1041.89,248500,4599000000,0
1990-01-30,0.0,0.0,0.0,1043.86,320500,5946000000,0
1990-01-31,0.0,0.0,0.0,1038.94,576900,10919000000,0
1990-02-01,0.0,0.0,0.0,1038.37,374000,6780000000,0
1990-02-02,0.0,0.0,0.0,1032.78,215300,3916000000,0
1990-02-03,0.0,0.0,0.0,1026.0,54500,995000000,0
1990-02-05,0.0,0.0,0.0,1024.19,75400,1341000000,0
1990-02-06,0.0,0.0,0.0,1032.15,126500,2307000000,0
1990-02-07,0.0,0.0,0.0,1024.75,102300,1887000000,0
1990-02-08,0.0,0.0,0.0,1032.46,135400,2357000000,0
1990-02-09,0.0,0.0,0.0,1039.97,433500,7540000000,0
1990-02-10,0.0,0.0,0.0,1034.49,119700,2045000000,0
1990-02-12,0.0,0.0,0.0,1027.79,104900,1827000000,0
1990-02-13,0.0,0.0,0.0,1022.52,96400,1633000000,0
1990-02-14,0.0,0.0,0.0,1023.32,92300,1456000000,0
1990-02-15,0.0,0.0,0.0,1029.69,126400,2223000000,0
1990-02-16,0.0,0.0,0.0,1034.01,152600,2688000000,0
1990-02-17,0.0,0.0,0.0,1029.91,64800,1136000000,0
1990-02-19,0.0,0.0,0.0,1025.97,65800,1161000000,0
1990-02-20,0.0,0.0,0.0,1025.92,99600,1746000000,0
1990-02-21,0.0,0.0,0.0,1021.02,208000,3473000000,0
1990-02-22,0.0,0.0,0.0,1023.56,86700,1529000000,0
1990-02-23,0.0,0.0,0.0,1028.14,103300,1868000000,0
1990-02-24,0.0,0.0,0.0,1025.96,43000,746000000,0
1990-02-26,0.0,0.0,0.0,1016.46,62000,1067000000,0
1990-02-27,0.0,0.0,0.0,1033.42,104100,1754000000,0
1990-02-28,0.0,0.0,0.0,1019.43,76100,1300000000,0
1990-03-02,0.0,0.0,0.0,1027.41,149200,2519000000,0
1990-03-03,0.0,0.0,0.0,1021.21,52000,877000000,0
1990-03-05,0.0,0.0,0.0,1010.45,92900,1507000000,0
1990-03-06,0.0,0.0,0.0,1008.34,121500,2028000000,0
1990-03-07,0.0,0.0,0.0,1010.64,100500,1582000000,0
1990-03-08,0.0,0.0,0.0,1009.58,100700,1618000000,0
1990-03-09,0.0,0.0,0.0,1004.53,217600,3671000000,0
1990-03-12,0.0,0.0,0.0,997.66,62500,1003000000,0
1990-03-13,0.0,0.0,0.0,987.91,66400,987000000,0
1990-03-14,0.0,0.0,0.0,982.14,85600,1323000000,0
1990-03-15,0.0,0.0,0.0,983.55,106600,1869000000,0
1990-03-16,0.0,0.0,0.0,985.26,73500,1197000000,0
1990-03-17,0.0,0.0,0.0,977.44,57400,954000000,0
1990-03-19,0.0,0.0,0.0,981.27,43100,650000000,0
1990-03-20,0.0,0.0,0.0,982.95,71100,1120000000,0
1990-03-21,0.0,0.0,0.0,986.85,94400,1479000000,0
1990-03-22,0.0,0.0,0.0,985.79,68600,1043000000,0
1990-03-23,0.0,0.0,0.0,978.97,72600,1125000000,0
1990-03-24,0.0,0.0,0.0,975.16,34600,675000000,0
1990-03-26,0.0,0.0,0.0,964.22,34200,513000000,0
1990-03-27,0.0,0.0,0.0,957.62,38800,584000000,0
1990-03-28,0.0,0.0,0.0,950.53,45700,668000000,0
1990-03-29,0.0,0.0,0.0,951.01,43200,662000000,0
1990-03-30,0.0,0.0,0.0,959.78,62600,960000000,0
1990-03-31,0.0,0.0,0.0,958.96,31500,499000000,0
1990-04-02,0.0,0.0,0.0,961.34,39700,617000000,0
1990-04-03,0.0,0.0,0.0,971.31,93500,1459000000,0
1990-04-04,0.0,0.0,0.0,972.12,163900,2579000000,0
1990-04-06,0.0,0.0,0.0,966.92,120500,1847000000,0
1990-04-07,0.0,0.0,0.0,963.0,38600,565000000,0
1990-04-09,0.0,0.0,0.0,959.4,42800,667000000,0
1990-04-10,0.0,0.0,0.0,955.64,47500,736000000,0
1990-04-11,0.0,0.0,0.0,958.33,49600,779000000,0
1990-04-12,0.0,0.0,0.0,961.9,94500,1476000000,0
1990-04-13,0.0,0.0,0.0,968.81,218200,3433000000,0
1990-04-14,0.0,0.0,0.0,960.07,96900,1618000000,0
1990-04-16,0.0,0.0,0.0,949.82,76500,1262000000,0
1990-04-17,0.0,0.0,0.0,954.48,70800,1093000000,0
1990-04-18,0.0,0.0,0.0,945.53,65100,989000000,0
1990-04-19,0.0,0.0,0.0,925.95,44800,596000000,0
1990-04-20,0.0,0.0,0.0,919.45,39700,572000000,0
1990-04-21,0.0,0.0,0.0,925.08,31600,417000000,0
1990-04-23,0.0,0.0,0.0,919.65,20100,265000000,0
1990-04-24,0.0,0.0,0.0,916.04,24400,341000000,0
1990-04-25,0.0,0.0,0.0,904.65,25900,357000000,0
1990-04-26,0.0,0.0,0.0,877.57,32800,424000000,0
1990-04-27,0.0,0.0,0.0,888.91,58200,769000000,0
1990-04-28,0.0,0.0,0.0,868.5,11300,138000000,0
1990-04-30,0.0,0.0,0.0,840.15,8300,95000000,0
1990-05-01,0.0,0.0,0.0,869.09,74500,1013000000,0
1990-05-03,0.0,0.0,0.0,903.55,56300,827000000,0
1990-05-04,0.0,0.0,0.0,921.33,110800,1552000000,0
1990-05-07,0.0,0.0,0.0,905.68,43400,643000000,0
1990-05-08,0.0,0.0,0.0,888.34,51200,657000000,0
1990-05-09,0.0,0.0,0.0,884.77,53400,655000000,0
1990-05-10,0.0,0.0,0.0,873.17,30200,381000000,0
1990-05-11,0.0,0.0,0.0,860.85,46600,615000000,0
1990-05-12,0.0,0.0,0.0,855.12,35200,499000000,0
1990-05-14,0.0,0.0,0.0,836.32,27700,363000000,0
1990-05-15,0.0,0.0,0.0,826.18,49500,641000000,0
1990-05-16,0.0,0.0,0.0,858.47,74400,1029000000,0
1990-05-17,0.0,0.0,0.0,855.7,113000,1529000000,0
1990-05-18,0.0,0.0,0.0,848.04,40100,560000000,0
1990-05-19,0.0,0.0,0.0,848.75,38700,524000000,0
1990-05-21,0.0,0.0,0.0,858.63,73000,943000000,0
1990-05-22,0.0,0.0,0.0,885.8,209200,2900000000,0
1990-05-23,0.0,0.0,0.0,897.52,231400,3233000000,0
1990-05-24,0.0,0.0,0.0,891.98,112400,1497000000,0
1990-05-25,0.0,0.0,0.0,895.28,74500,1051000000,0
1990-05-26,0.0,0.0,0.0,889.25,40200,540000000,0
1990-05-28,0.0,0.0,0.0,877.24,29400,408000000,0
1990-05-29,0.0,0.0,0.0,891.52,153500,2137000000,0
1990-05-30,0.0,0.0,0.0,897.13,118700,1673000000,0
1990-05-31,0.0,0.0,0.0,901.7,107400,1444000000,0
1990-06-01,0.0,0.0,0.0,895.38,92100,1305000000,0
1990-06-02,0.0,0.0,0.0,894.83,56900,769000000,0
1990-06-04,0.0,0.0,0.0,916.99,176200,2497000000,0
1990-06-05,0.0,0.0,0.0,908.76,186600,2723000000,0
1990-06-07,0.0,0.0,0.0,906.11,70400,985000000,0
1990-06-08,0.0,0.0,0.0,914.26,258700,3711000000,0
1990-06-09,0.0,0.0,0.0,912.08,182600,2639000000,0
1990-06-11,0.0,0.0,0.0,907.19,137900,1975000000,0
1990-06-12,0.0,0.0,0.0,907.75,197300,2921000000,0
1990-06-13,0.0,0.0,0.0,913.8,150900,2191000000,0
1990-06-14,0.0,0.0,0.0,902.87,97400,1352000000,0
1990-06-15,0.0,0.0,0.0,890.89,60500,812000000,0
1990-06-16,0.0,0.0,0.0,897.0,72300,981000000,0
1990-06-18,0.0,0.0,0.0,875.85,53300,730000000,0
