날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-08-04,4715.1,4715.1,4715.1,4715.1,1353181,28583822300,5968795787300
1999-08-05,4587.4,4587.4,4587.4,4587.4,1711307,28351396960,5813844605500
1999-08-06,4535.0,4535.0,4535.0,4535.0,1059343,17284000800,5746412322900
1999-08-09,4517.9,4517.9,4517.9,4517.9,1629543,20612478590,5720828776600
1999-08-10,4453.6,4453.6,4453.6,4453.6,1731156,22449785120,5639581616000
1999-08-11,4341.7,4341.7,4341.7,4341.7,1376223,22482415290,5489856817500
1999-08-12,4409.1,4409.1,4409.1,4409.1,1227546,19815542410,5574845556650
1999-08-13,4330.4,4330.4,4330.4,4330.4,1608373,32209822310,5530554551450
1999-08-16,4364.1,4364.1,4364.1,4364.1,1191999,27337796980,5598041301950
1999-08-17,4100.9,4100.9,4100.9,4100.9,1586872,31144672990,5264007833100
1999-08-18,3873.6,3873.6,3873.6,3873.6,2775245,48800812430,5855642317600
1999-08-19,4144.2,4144.2,4144.2,4144.2,2730444,40439775780,6266535795500
1999-08-20,4075.2,4075.2,4075.2,4075.2,2480577,40573369220,6174667308600
1999-08-23,4390.3,4390.3,4390.3,4390.3,2307926,40143139300,6672198957900
1999-08-24,4800.8,4800.8,4800.8,4800.8,1175960,17732280390,7310402439250
1999-08-25,5110.3,5110.3,5110.3,5110.3,4003816,88839781600,7806284590650
1999-08-26,4743.4,4743.4,4743.4,4743.4,4258620,84348820250,7233266106850
1999-08-27,4813.0,4813.0,4813.0,4813.0,3605903,76031871860,7402940891350
1999-08-30,4842.8,4842.8,4842.8,4842.8,4138115,89272359040,7462650524800
1999-08-31,4758.1,4758.1,4758.1,4758.1,2427136,46262102530,7328517117900
1999-09-01,4496.5,4496.5,4496.5,4496.5,2930729,50102056910,6925607814800
1999-09-02,4504.0,4504.0,4504.0,4504.0,2907336,50350723690,6930561205500
1999-09-03,4579.9,4579.9,4579.9,4579.9,2277121,39017622300,7039891475500
1999-09-06,4722.3,4722.3,4722.3,4722.3,2340393,50732653380,7248153825850
1999-09-07,4603.0,4603.0,4603.0,4603.0,1899274,33772490110,7068949725500
1999-09-08,4507.3,4507.3,4507.3,4507.3,1678464,35731605850,6917754310000
1999-09-09,4530.2,4530.2,4530.2,4530.2,1392167,25188920490,6958574911690
1999-09-10,4409.7,4409.7,4409.7,4409.7,1672343,32847303460,6765143327040
1999-09-13,4475.6,4475.6,4475.6,4475.6,2882528,59021134370,6872920933800
1999-09-14,4430.7,4430.7,4430.7,4430.7,1809542,39908917310,6801411977250
1999-09-15,4402.0,4402.0,4402.0,4402.0,1494918,32343143800,6758113906970
1999-09-16,4141.2,4141.2,4141.2,4141.2,1743974,33041244030,6358847365200
1999-09-17,4115.1,4115.1,4115.1,4115.1,1775273,33352679450,6326615402800
1999-09-20,4222.2,4222.2,4222.2,4222.2,2031606,33518001810,6499707370200
1999-09-21,4360.6,4360.6,4360.6,4360.6,2653809,55762654630,6699325636680
1999-09-22,4435.5,4435.5,4435.5,4435.5,6343564,136126700270,6820671933100
1999-09-27,4323.7,4323.7,4323.7,4323.7,1846577,34720562050,6649962926900
1999-09-28,4162.3,4162.3,4162.3,4162.3,1974703,33032789680,6404927244500
1999-09-29,4026.7,4026.7,4026.7,4026.7,2635688,43810506930,6190498926200
1999-09-30,4022.5,4022.5,4022.5,4022.5,2546562,43561556690,6166317588100
1999-10-01,4044.7,4044.7,4044.7,4044.7,3585660,60043112870,6216443369300
1999-10-04,4151.3,4151.3,4151.3,4151.3,3277590,54442227340,6375346357200
1999-10-05,4052.9,4052.9,4052.9,4052.9,4782477,83425630150,6235040635800
1999-10-06,4190.5,4190.5,4190.5,4190.5,2965626,50762852040,6448940923050
1999-10-07,4377.2,4377.2,4377.2,4377.2,4711037,93524192800,6736815672700
1999-10-08,4468.1,4468.1,4468.1,4468.1,4647696,96350539720,6860844262700
1999-10-11,4606.7,4606.7,4606.7,4606.7,4589107,82621503480,7065800529400
1999-10-12,4930.5,4930.5,4930.5,4930.5,12536859,235073077230,7570698211100
1999-10-13,4734.7,4734.7,4734.7,4734.7,5692819,100987744000,7285433803700
1999-10-14,4642.5,4642.5,4642.5,4642.5,4937750,98175378280,7151137906500
1999-10-15,4603.8,4603.8,4603.8,4603.8,3629576,70026106590,7089104588900
1999-10-18,4307.6,4307.6,4307.6,4307.6,3076568,60501718510,6643777106500
1999-10-19,4313.3,4313.3,4313.3,4313.3,3055170,58383390640,6656430122700
1999-10-20,4373.4,4373.4,4373.4,4373.4,1913242,34951220210,6746782166850
1999-10-21,4290.8,4290.8,4290.8,4290.8,2049858,30781364300,6632436979800
1999-10-22,4338.0,4338.0,4338.0,4338.0,1813727,37137362300,6726127099800
1999-10-25,4260.6,4260.6,4260.6,4260.6,2249833,50268215670,6626040292750
1999-10-26,4261.5,4261.5,4261.5,4261.5,2296242,36558135650,6639982127900
1999-10-27,4317.2,4317.2,4317.2,4317.2,8373440,118910340890,6710663147900
1999-10-28,4248.0,4248.0,4248.0,4248.0,3714300,58342390370,6618602891700
1999-10-29,4305.1,4305.1,4305.1,4305.1,4847985,81156463840,6714545291700
1999-11-01,4545.8,4545.8,4545.8,4545.8,5979296,100935374740,7073243274800
1999-11-02,4503.5,4503.5,4503.5,4503.5,5058764,66402549200,6998473041000
1999-11-03,4526.6,4526.6,4526.6,4526.6,7550943,87945504370,7052991889250
1999-11-04,4558.5,4558.5,4558.5,4558.5,8090698,93403311280,7116903322000
1999-11-05,4581.1,4581.1,4581.1,4581.1,6527392,94927697590,7141013123400
1999-11-08,4832.1,4832.1,4832.1,4832.1,13846770,194707149700,7558848088200
1999-11-09,4636.6,4636.6,4636.6,4636.6,13187717,130567067730,7285474868150
1999-11-10,4728.4,4728.4,4728.4,4728.4,9360583,147643854730,7459088297750
1999-11-11,5231.8,5231.8,5231.8,5231.8,14340757,286493370740,8218359143550
1999-11-12,5048.9,5048.9,5048.9,5048.9,21681480,267880662960,7930327055550
1999-11-15,5007.8,5007.8,5007.8,5007.8,15317955,156433298610,7908355550300
1999-11-16,5202.5,5202.5,5202.5,5202.5,12532073,172789044060,8243881344350
1999-11-17,4989.5,4989.5,4989.5,4989.5,15033005,191386553380,7966893437700
1999-11-18,5107.2,5107.2,5107.2,5107.2,15317891,152866994740,8113788852500
1999-11-19,5219.2,5219.2,5219.2,5219.2,13466430,155964452320,8327380869800
1999-11-22,5238.3,5238.3,5238.3,5238.3,8648351,107585309050,8410121302950
1999-11-23,5218.6,5218.6,5218.6,5218.6,5277524,111574831250,8703743174000
1999-11-24,5120.7,5120.7,5120.7,5120.7,20010099,177927837350,8644396629800
1999-11-25,5118.9,5118.9,5118.9,5118.9,22342909,241100193450,8732930633150
1999-11-26,4977.7,4977.7,4977.7,4977.7,20712748,199647101150,8620169737500
1999-11-29,5120.4,5120.4,5120.4,5120.4,17214983,210059352100,8937183444500
1999-11-30,5261.4,5261.4,5261.4,5261.4,12982212,216510557900,9295753542900
1999-12-01,5041.4,5041.4,5041.4,5041.4,16071147,193749014450,9132530507700
1999-12-02,4773.7,4773.7,4773.7,4773.7,20614681,279229082450,8904323993800
1999-12-03,4818.7,4818.7,4818.7,4818.7,20000351,238341584750,8992981615500
1999-12-06,4973.6,4973.6,4973.6,4973.6,10647678,192806340500,9417432101900
1999-12-07,4919.1,4919.1,4919.1,4919.1,25830323,312685027350,17112880086300
1999-12-08,5106.2,5106.2,5106.2,5106.2,24701406,320211836380,18527033103300
1999-12-09,5393.5,5393.5,5393.5,5393.5,25633565,338564000850,20225522191400
1999-12-10,5676.0,5676.0,5676.0,5676.0,21576578,285011663380,22066013633900
1999-12-13,5631.4,5631.4,5631.4,5631.4,17010196,503507957460,23506998893100
1999-12-14,5393.0,5393.0,5393.0,5393.0,14915706,348553690750,24754813380000
1999-12-15,5008.1,5008.1,5008.1,5008.1,12093844,250347663410,25656596835600
1999-12-16,4923.3,4923.3,4923.3,4923.3,10290425,206941503240,26946296178400
1999-12-17,4653.2,4653.2,4653.2,4653.2,9585245,500955727300,28184713192300
1999-12-20,4737.2,4737.2,4737.2,4737.2,16485404,379764262510,30379322638350
1999-12-21,4863.6,4863.6,4863.6,4863.6,15830503,297444263130,33574842296900
1999-12-22,4834.1,4834.1,4834.1,4834.1,14980996,341444440150,36588254036900
1999-12-23,4680.6,4680.6,4680.6,4680.6,14649450,300204108140,39271545636000
1999-12-24,4424.1,4424.1,4424.1,4424.1,8859767,259714816680,42579826993150
1999-12-27,4563.4,4563.4,4563.4,4563.4,18354562,575899795700,47078761738950
1999-12-28,4687.7,4687.7,4687.7,4687.7,9186173,615754527550,48584501588050
2000-01-04,5241.5,5241.5,5241.5,5241.5,6324988,123672676750,45555516373350
2000-01-05,5539.1,5539.1,5539.1,5539.1,20600921,412766151060,41724263450750
2000-01-06,5101.3,5101.3,5101.3,5101.3,23506302,1237034621030,37356748025250
2000-01-07,4569.5,4569.5,4569.5,4569.5,10777182,231915972930,33483769912200
2000-01-10,4746.6,4746.6,4746.6,4746.6,12324970,565650543410,31509295876600
2000-01-11,4895.3,4895.3,4895.3,4895.3,14228773,566151715690,32806918622100
2000-01-12,4687.1,4687.1,4687.1,4687.1,10771261,365428076810,30231325875650
2000-01-13,4490.4,4490.4,4490.4,4490.4,8193950,210282192240,27255764649000
2000-01-14,4409.5,4409.5,4409.5,4409.5,13196519,496663753570,24928247214000
2000-01-17,4536.2,4536.2,4536.2,4536.2,13194161,522081739770,26231341476800
2000-01-18,4726.5,4726.5,4726.5,4726.5,12482155,522092029790,27184821495200
2000-01-19,4367.4,4367.4,4367.4,4367.4,13399183,538102052370,24319842377950
2000-01-20,4338.4,4338.4,4338.4,4338.4,12301396,429736416540,24076663066700
2000-01-21,4261.1,4261.1,4261.1,4261.1,17402851,615691045530,25023575814700
2000-01-24,4396.6,4396.6,4396.6,4396.6,15864318,560518920250,25629780672650
2000-01-25,4071.0,4071.0,4071.0,4071.0,8225821,267015421410,23669882670850
2000-01-26,4028.2,4028.2,4028.2,4028.2,8506123,360289618250,23437874654350
2000-01-27,3926.7,3926.7,3926.7,3926.7,7495277,261012829210,22544486781900
2000-01-28,4130.9,4130.9,4130.9,4130.9,9101784,325101263650,24876914960950
2000-01-31,4143.3,4143.3,4143.3,4143.3,11283615,343942609900,25114541552050
2000-02-01,4235.1,4235.1,4235.1,4235.1,12272301,342044638770,25701547626550
2000-02-02,4291.6,4291.6,4291.6,4291.6,10741527,444561670380,26218327486900
2000-02-03,4530.7,4530.7,4530.7,4530.7,12081259,580184917800,27758084197700
2000-02-07,4986.4,4986.4,4986.4,4986.4,15954085,649236641500,30623012052100
2000-02-08,4842.2,4842.2,4842.2,4842.2,29653755,1022220161550,30498430355850
2000-02-09,5095.4,5095.4,5095.4,5095.4,28291766,956982284500,32403884159700
2000-02-10,4931.7,4931.7,4931.7,4931.7,25533827,1027036618900,31826769318300
2000-02-11,5263.4,5263.4,5263.4,5263.4,32539787,1100755065400,34317512109900
2000-02-14,5512.3,5512.3,5512.3,5512.3,23488993,1347354993650,36487799835250
2000-02-15,5009.2,5009.2,5009.2,5009.2,28295089,1122250653450,33099782976500
2000-02-16,5091.9,5091.9,5091.9,5091.9,27585457,839785073600,33919935745800
2000-02-17,5130.1,5130.1,5130.1,5130.1,35959708,983603907950,34719177801900
2000-02-18,4972.8,4972.8,4972.8,4972.8,28613001,909533695250,33867129274200
2000-02-21,4687.4,4687.4,4687.4,4687.4,22151866,801599037950,32099368111200
2000-02-22,4767.3,4767.3,4767.3,4767.3,24814536,1014359111650,32372445929800
2000-02-23,4539.8,4539.8,4539.8,4539.8,25150966,621605105150,30685161902950
2000-02-24,4752.1,4752.1,4752.1,4752.1,11046009,694776662050,31912697493350
2000-02-25,4613.9,4613.9,4613.9,4613.9,10418329,762792684950,32390405631850
2000-02-28,4249.4,4249.4,4249.4,4249.4,8601976,470785443460,29948330410300
2000-02-29,4357.1,4357.1,4357.1,4357.1,9495088,483516694020,28545985010800
2000-03-02,4660.1,4660.1,4660.1,4660.1,15905270,655358281490,30351536885400
2000-03-03,4433.4,4433.4,4433.4,4433.4,42242836,699090320340,28869556777100
2000-03-06,4392.4,4392.4,4392.4,4392.4,25557224,537503606040,28555457998400
2000-03-07,4457.7,4457.7,4457.7,4457.7,24506087,538135865470,29048843107900
2000-03-08,4460.8,4460.8,4460.8,4460.8,30315212,544836773510,28852622701300
2000-03-09,4474.9,4474.9,4474.9,4474.9,34790342,648150080640,29168933975300
2000-03-10,4512.5,4512.5,4512.5,4512.5,35298910,679915861620,29239813308500
2000-03-13,4346.2,4346.2,4346.2,4346.2,22312435,524170733840,27861378136000
2000-03-14,4302.7,4302.7,4302.7,4302.7,19815891,387826869610,27530290185900
2000-03-15,4123.2,4123.2,4123.2,4123.2,15932518,406328269090,26134471541100
2000-03-16,4110.4,4110.4,4110.4,4110.4,15465064,446734217120,26148817383600
2000-03-17,3980.8,3980.8,3980.8,3980.8,13023446,326146293270,25300225207400
2000-03-20,3788.8,3788.8,3788.8,3788.8,11379337,289048809040,23989478816400
2000-03-21,3529.8,3529.8,3529.8,3529.8,18182618,350820745100,22400696837000
2000-03-22,3752.5,3752.5,3752.5,3752.5,16270116,471215831450,23654152541800
2000-03-23,4007.9,4007.9,4007.9,4007.9,21356380,686912450010,24738370089400
2000-03-24,3946.5,3946.5,3946.5,3946.5,13988550,445777873580,24539697631800
2000-03-27,3921.8,3921.8,3921.8,3921.8,13241787,338895079700,24482097751800
2000-03-28,3954.0,3954.0,3954.0,3954.0,10809544,329119925330,24557919800400
2000-03-29,3978.1,3978.1,3978.1,3978.1,17815549,505509756180,24604691482500
2000-03-30,3835.3,3835.3,3835.3,3835.3,11033642,299374406740,23787725433200
2000-03-31,3793.6,3793.6,3793.6,3793.6,13193206,340472359360,24371975386500
2000-04-03,3506.6,3506.6,3506.6,3506.6,8258193,206573772850,22215319417200
2000-04-04,3346.0,3346.0,3346.0,3346.0,8099305,184540162710,21004104044100
2000-04-06,3291.4,3291.4,3291.4,3291.4,12722082,247017588650,20978694340600
2000-04-07,3496.9,3496.9,3496.9,3496.9,14601587,304016208320,22347386436100
2000-04-10,3784.9,3784.9,3784.9,3784.9,13261888,336946300130,24348367174800
2000-04-11,3455.9,3455.9,3455.9,3455.9,7629675,254647466170,22270465508000
2000-04-12,3555.9,3555.9,3555.9,3555.9,11143235,265136363170,22407934436900
2000-04-14,3317.1,3317.1,3317.1,3317.1,8944962,161193486180,21116890572400
2000-04-17,2922.3,2922.3,2922.3,2922.3,1693520,58859514240,18605755811050
2000-04-18,2815.5,2815.5,2815.5,2815.5,15569526,281839255290,17823051669750
2000-04-19,2883.3,2883.3,2883.3,2883.3,13606746,247989874430,18114777260200
2000-04-20,2882.9,2882.9,2882.9,2882.9,10312550,159274908920,17990317321100
2000-04-21,3038.1,3038.1,3038.1,3038.1,15627339,261004765280,19153897492200
2000-04-24,2906.6,2906.6,2906.6,2906.6,14422453,178409216450,18356424064400
2000-04-25,2866.2,2866.2,2866.2,2866.2,8796198,120789688480,18175997266700
2000-04-26,2739.4,2739.4,2739.4,2739.4,11217220,221309124920,17565881388900
2000-04-27,2535.3,2535.3,2535.3,2535.3,9453541,141644301700,16413428662400
2000-04-28,2492.1,2492.1,2492.1,2492.1,9219738,181879807040,16206223053800
2000-05-02,2631.8,2631.8,2631.8,2631.8,14293740,332784937600,16906067266500
2000-05-03,2561.1,2561.1,2561.1,2561.1,10969522,210904406480,16455398234300
2000-05-04,2546.6,2546.6,2546.6,2546.6,11673563,176630118200,16436685603950
