날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2008-08-18,0.0,0.0,0.0,820.85,2831279,234201770680,60576140419030
2008-08-19,0.0,0.0,0.0,807.69,2669834,223935562600,59343727583570
2008-08-20,0.0,0.0,0.0,817.02,2792852,213056753970,59972359481720
2008-08-21,0.0,0.0,0.0,813.17,4060175,289010287830,59894058440560
2008-08-22,0.0,0.0,0.0,806.21,2548212,179579820390,59621138201620
2008-08-25,0.0,0.0,0.0,800.82,2614396,189240396045,59157588979620
2008-08-26,0.0,0.0,0.0,797.98,4726966,223090631615,58847507965620
2008-08-27,0.0,0.0,0.0,803.02,4418498,239030352090,59653022717050
2008-08-28,0.0,0.0,0.0,784.34,4942440,232820267680,58075693581540
2008-08-29,0.0,0.0,0.0,789.56,4743613,258784641160,58805363782230
2008-09-01,0.0,0.0,0.0,758.15,4753403,261108371420,58208743869910
2008-09-02,0.0,0.0,0.0,751.18,5952584,301216137600,58569242810730
2008-09-03,0.0,0.0,0.0,765.67,5107518,350601896030,58057280751990
2008-09-04,0.0,0.0,0.0,748.89,4455369,400175897620,56228791110420
2008-09-05,0.0,0.0,0.0,735.33,3945098,333398361641,54370880954260
2008-09-08,0.0,0.0,0.0,767.77,4800120,333223785146,56676849750220
2008-09-09,0.0,0.0,0.0,752.18,4134311,305046273440,54929372612505
2008-09-10,0.0,0.0,0.0,750.57,4302234,379700696470,54045473954700
2008-09-11,0.0,0.0,0.0,739.09,5478790,472148948060,53310784689565
2008-09-12,0.0,0.0,0.0,770.51,4676428,332815726395,55662739829030
2008-09-16,0.0,0.0,0.0,723.27,4614981,384267666475,52369304073845
2008-09-17,0.0,0.0,0.0,749.0,4267745,392203330740,54066837133415
2008-09-18,0.0,0.0,0.0,744.26,3634986,325588876850,53550534348335
2008-09-19,0.0,0.0,0.0,791.6,6353976,595225952000,57741877935710
2008-09-22,0.0,0.0,0.0,796.3,4723773,452394063615,58695295511595
2008-09-23,0.0,0.0,0.0,804.0,3583228,294972211865,59396485346615
2008-09-24,0.0,0.0,0.0,800.88,4399826,375531131840,58862057646030
2008-09-25,0.0,0.0,0.0,800.6,3655646,328146770110,58845932192850
2008-09-26,0.0,0.0,0.0,789.33,3980369,317024328350,58238279036930
2008-09-29,0.0,0.0,0.0,771.57,4685338,327257569480,57232788442020
2008-09-30,0.0,0.0,0.0,761.59,4660498,405664550950,56075242145765
2008-10-01,0.0,0.0,0.0,754.0,2790771,206057993680,55433116064700
2008-10-02,0.0,0.0,0.0,721.75,4715018,401450904540,52907328025615
2008-10-06,0.0,0.0,0.0,667.73,4923108,464331980410,48954950916945
2008-10-07,0.0,0.0,0.0,662.94,6309624,402212983755,49086563438195
2008-10-08,0.0,0.0,0.0,597.86,6687281,348062620555,45369204965010
2008-10-09,0.0,0.0,0.0,600.4,6953099,376976409970,45894446615965
2008-10-10,0.0,0.0,0.0,574.16,7077541,378477608395,44176519260100
2008-10-13,0.0,0.0,0.0,623.34,7610338,358246408700,47021514942120
2008-10-14,0.0,0.0,0.0,660.32,8834117,495745947950,48988409544090
2008-10-15,0.0,0.0,0.0,630.0,6480317,507501371920,45665115077210
2008-10-16,0.0,0.0,0.0,549.77,6552485,549200617223,39277170351880
2008-10-17,0.0,0.0,0.0,543.01,6975591,525989815220,39132325221255
2008-10-20,0.0,0.0,0.0,569.05,4794957,338343558365,41891399446475
2008-10-21,0.0,0.0,0.0,559.51,4494028,289039312940,40997113621250
2008-10-22,0.0,0.0,0.0,512.17,6702868,348062020805,37715566635735
2008-10-23,0.0,0.0,0.0,455.44,7652309,347034668110,34463514505870
2008-10-24,0.0,0.0,0.0,396.18,8235061,306136585260,30150885730070
2008-10-27,0.0,0.0,0.0,389.36,8248664,355301945560,31397670203855
2008-10-28,0.0,0.0,0.0,428.05,8218324,356731632920,35251048037145
2008-10-29,0.0,0.0,0.0,425.08,10522420,533260461410,35714831618620
2008-10-30,0.0,0.0,0.0,486.23,7981058,349211872380,40947045496115
2008-10-31,0.0,0.0,0.0,526.93,11457566,626323236782,42938672731090
2008-11-03,0.0,0.0,0.0,537.21,8927201,407158254695,43212040944805
2008-11-04,0.0,0.0,0.0,535.71,7366820,346491721735,42043816405185
2008-11-05,0.0,0.0,0.0,564.1,10508249,374052757625,43946283963775
2008-11-06,0.0,0.0,0.0,504.62,6706238,337397452405,39302992981565
2008-11-07,0.0,0.0,0.0,524.18,8444942,336012758820,40584975423175
2008-11-10,0.0,0.0,0.0,570.66,12681387,656742764460,44376940681100
2008-11-11,0.0,0.0,0.0,551.58,11335050,523819504935,42606350436005
2008-11-12,0.0,0.0,0.0,542.47,9202947,368563748660,42204069073645
2008-11-13,0.0,0.0,0.0,512.38,7156891,406309462770,39616530274630
2008-11-14,0.0,0.0,0.0,512.1,10969920,398195448090,39453719416025
2008-11-17,0.0,0.0,0.0,501.32,7007740,319654105320,38459984010965
2008-11-18,0.0,0.0,0.0,478.29,5599408,226320797875,37077996155825
2008-11-19,0.0,0.0,0.0,458.64,5730355,214986341725,36173193801050
2008-11-20,0.0,0.0,0.0,423.98,4985477,193022809125,33953532891590
2008-11-21,0.0,0.0,0.0,459.58,7264536,270288778630,36623510241260
2008-11-24,0.0,0.0,0.0,447.15,5959040,259560225030,35990974703480
2008-11-25,0.0,0.0,0.0,464.96,10491163,404891543690,38033426993590
2008-11-26,0.0,0.0,0.0,481.49,7193149,265579320575,39444383311305
2008-11-27,0.0,0.0,0.0,508.2,8370152,289218409672,41269983425505
2008-11-28,0.0,0.0,0.0,511.36,5369020,209374377270,41076740006895
2008-12-01,0.0,0.0,0.0,503.93,4826605,199564673560,40375742075710
2008-12-02,0.0,0.0,0.0,480.46,5135365,193333304715,38499309486125
2008-12-03,0.0,0.0,0.0,487.02,4674927,215917900050,38629608760020
2008-12-04,0.0,0.0,0.0,487.72,5223106,242558161710,39316450282380
2008-12-05,0.0,0.0,0.0,508.84,4752867,262419000130,41396874853790
2008-12-08,0.0,0.0,0.0,550.32,8893690,401358740860,44341823513305
2008-12-09,0.0,0.0,0.0,564.2,8025623,397614501035,45801392667090
2008-12-10,0.0,0.0,0.0,578.52,7617792,400179441370,47124428818800
2008-12-11,0.0,0.0,0.0,574.19,8726578,478999384625,46888146252990
2008-12-12,0.0,0.0,0.0,557.53,7893407,292983328880,45078145715455
2008-12-15,0.0,0.0,0.0,596.89,8389959,308040007430,47317337015110
2008-12-16,0.0,0.0,0.0,600.93,11997071,371758701762,46896755847130
2008-12-17,0.0,0.0,0.0,603.73,9462881,311090529555,47627954716475
2008-12-18,0.0,0.0,0.0,607.51,7129995,366586279405,47821262925510
2008-12-19,0.0,0.0,0.0,599.72,5347366,248800062680,47224543026740
2008-12-22,0.0,0.0,0.0,597.02,6444153,494115368330,47410228795655
2008-12-23,0.0,0.0,0.0,577.76,4162496,170346301490,45681560772975
2008-12-24,0.0,0.0,0.0,575.83,4315207,166386665320,45606937739675
2008-12-26,0.0,0.0,0.0,569.57,4487172,182071708650,45522333758555
2008-12-29,0.0,0.0,0.0,570.05,3675748,124806065825,45398621901415
2008-12-30,0.0,0.0,0.0,578.97,6091106,212493786195,45899831911180
2009-01-02,0.0,0.0,0.0,593.91,6052683,204765455245,47318297323920
2009-01-05,0.0,0.0,0.0,603.07,7444796,292543732555,48087187556065
2009-01-06,0.0,0.0,0.0,616.75,7259786,288666899035,49013224830485
2009-01-07,0.0,0.0,0.0,643.53,9550928,412913293965,51614998387295
2009-01-08,0.0,0.0,0.0,628.08,6690783,299639015730,49831900986140
2009-01-09,0.0,0.0,0.0,610.16,6351122,342571049450,48099602027440
2009-01-12,0.0,0.0,0.0,585.93,5669598,258714156100,46507670560180
2009-01-13,0.0,0.0,0.0,586.75,5646726,273175743085,46166700124235
2009-01-14,0.0,0.0,0.0,593.05,5463598,258800035340,46490935752750
2009-01-15,0.0,0.0,0.0,552.49,6558413,324999497895,43787095016465
2009-01-16,0.0,0.0,0.0,560.46,4584389,264585717375,43910644568345
2009-01-19,0.0,0.0,0.0,565.24,3926776,200472240095,44187042047260
2009-01-20,0.0,0.0,0.0,551.86,3238275,162028162590,43444878656975
2009-01-21,0.0,0.0,0.0,541.83,3946102,171462606550,42340670397360
2009-01-22,0.0,0.0,0.0,544.59,4098082,188813099105,42887276257700
2009-01-23,0.0,0.0,0.0,526.53,3967200,158315697695,41637334686810
2009-01-28,0.0,0.0,0.0,551.55,6716845,239470288400,44196185117725
2009-01-29,0.0,0.0,0.0,565.25,7717785,277219758475,44838833111525
2009-01-30,0.0,0.0,0.0,560.95,5073944,162793574725,44208442038340
2009-02-02,0.0,0.0,0.0,554.92,6172740,222951793590,44013652019260
2009-02-03,0.0,0.0,0.0,562.68,5388400,232899813140,44520344279065
2009-02-04,0.0,0.0,0.0,590.75,9720192,383912084220,46435022133055
2009-02-05,0.0,0.0,0.0,587.48,8215441,333858123050,46513520976825
2009-02-06,0.0,0.0,0.0,606.78,6960018,418201040235,48486803644360
2009-02-09,0.0,0.0,0.0,600.63,6932654,275890753270,47861109456655
2009-02-10,0.0,0.0,0.0,594.49,5707415,244601485330,47452574447625
2009-02-11,0.0,0.0,0.0,584.43,5901854,246433264475,46329964014645
2009-02-12,0.0,0.0,0.0,580.13,5574805,262883940115,45298340243740
2009-02-13,0.0,0.0,0.0,588.25,5236671,211345919170,46174195413590
2009-02-16,0.0,0.0,0.0,573.2,5565273,252021924625,44655807819995
2009-02-17,0.0,0.0,0.0,546.92,5235731,229005452025,43045046199320
2009-02-18,0.0,0.0,0.0,537.39,5875198,258817874495,41988569091980
2009-02-19,0.0,0.0,0.0,537.37,5090948,226282687495,41869446463425
2009-02-20,0.0,0.0,0.0,515.65,4381492,203492155240,40304196920090
2009-02-23,0.0,0.0,0.0,530.03,4008898,175021364790,41719451507465
2009-02-24,0.0,0.0,0.0,507.28,3871283,241454307760,39337487353260
2009-02-25,0.0,0.0,0.0,502.78,3773142,179231638930,39413137009715
2009-02-26,0.0,0.0,0.0,496.73,3975435,188425576513,38484017119595
2009-02-27,0.0,0.0,0.0,505.5,3580138,163909641530,38953702021050
2009-03-02,0.0,0.0,0.0,478.32,4435386,192645178720,37194756348385
2009-03-03,0.0,0.0,0.0,476.49,5170364,204081884950,37738883030130
2009-03-04,0.0,0.0,0.0,494.17,5486805,276043801735,38961573532545
2009-03-05,0.0,0.0,0.0,500.59,7150917,391685970395,39673716782545
2009-03-06,0.0,0.0,0.0,498.74,3810159,180463002765,39128631058885
2009-03-09,0.0,0.0,0.0,507.35,3736820,153271775930,39889944163310
2009-03-10,0.0,0.0,0.0,522.25,7723639,205174567391,40941513511860
2009-03-11,0.0,0.0,0.0,543.01,8090795,306212269915,42823359069975
2009-03-12,0.0,0.0,0.0,547.09,6907515,370382476450,43071698538055
2009-03-13,0.0,0.0,0.0,546.72,4909312,208596594640,43043762557455
2009-03-16,0.0,0.0,0.0,545.26,4156861,168323012655,42881623773135
2009-03-17,0.0,0.0,0.0,562.95,5325505,216722307765,44285719279850
2009-03-18,0.0,0.0,0.0,557.84,4975772,196971193100,43800423237880
2009-03-19,0.0,0.0,0.0,551.0,4520581,217130060430,42955448312770
2009-03-20,0.0,0.0,0.0,570.62,6674494,277522727480,44280826373035
2009-03-23,0.0,0.0,0.0,594.78,7728678,295977111480,45920823144865
2009-03-24,0.0,0.0,0.0,605.29,7490166,304447266945,47097073531465
2009-03-25,0.0,0.0,0.0,612.66,6114084,240548812140,47410659047660
2009-03-26,0.0,0.0,0.0,614.83,6734657,231819284745,47477403447980
2009-03-27,0.0,0.0,0.0,610.34,7686870,252321658375,47313333929600
2009-03-30,0.0,0.0,0.0,594.41,5600693,214214409065,45813496365830
2009-03-31,0.0,0.0,0.0,602.39,5552779,219187356940,45838927309880
2009-04-01,0.0,0.0,0.0,618.09,8246891,298807196070,47107732020600
2009-04-02,0.0,0.0,0.0,638.6,13240768,375183157870,48326361370790
2009-04-03,0.0,0.0,0.0,650.18,11986711,392194127555,49021133737675
2009-04-06,0.0,0.0,0.0,655.18,13426020,342725294475,49301683505315
2009-04-07,0.0,0.0,0.0,655.67,10620565,256729265840,49091569344520
2009-04-08,0.0,0.0,0.0,635.91,8868223,280386000160,47210830141510
2009-04-09,0.0,0.0,0.0,659.37,9960598,419036573892,48395143083140
2009-04-10,0.0,0.0,0.0,663.86,9832241,332446377755,48906348901595
2009-04-13,0.0,0.0,0.0,675.17,10067563,354746834465,49021302487055
2009-04-14,0.0,0.0,0.0,682.96,10786215,348433158300,49541005751380
2009-04-15,0.0,0.0,0.0,688.76,8670549,404620544566,50397383764325
2009-04-16,0.0,0.0,0.0,719.26,17589261,735116726120,52489308700555
2009-04-17,0.0,0.0,0.0,711.48,11348872,501563366430,52776579430960
2009-04-20,0.0,0.0,0.0,712.56,6691903,290251883480,52820785641150
2009-04-21,0.0,0.0,0.0,711.96,5769070,280674464570,52054712039850
2009-04-22,0.0,0.0,0.0,714.49,7297563,290944642840,52017952448155
2009-04-23,0.0,0.0,0.0,707.55,7144036,318451957640,51322885707085
2009-04-24,0.0,0.0,0.0,697.76,5521823,230160668470,50999360815120
2009-04-27,0.0,0.0,0.0,696.56,5845072,258630366680,51064564858730
2009-04-28,0.0,0.0,0.0,674.6,6604142,243741357695,49195519875375
2009-04-29,0.0,0.0,0.0,689.28,5239163,179139534195,50307843593150
2009-04-30,0.0,0.0,0.0,712.4,10706561,386678013120,51617783584710
2009-05-04,0.0,0.0,0.0,734.64,10372135,354767571050,52863080614750
2009-05-06,0.0,0.0,0.0,749.8,10738083,596148701040,54125558755460
2009-05-07,0.0,0.0,0.0,755.77,9179078,481605373102,55489217696305
2009-05-08,0.0,0.0,0.0,763.45,6617188,317379993110,55991969141680
2009-05-11,0.0,0.0,0.0,769.29,8345748,318562893670,55930351124795
2009-05-12,0.0,0.0,0.0,759.8,7075233,292824844341,55132558415000
2009-05-13,0.0,0.0,0.0,775.33,7876041,276370613030,55635060978540
2009-05-14,0.0,0.0,0.0,757.33,11409802,452910586570,53535172660820
2009-05-15,0.0,0.0,0.0,762.06,7650216,287301282910,53596170112070
2009-05-18,0.0,0.0,0.0,750.27,6651902,286958233760,53045039782820
2009-05-19,0.0,0.0,0.0,771.17,7312645,322155472935,55067064709205
2009-05-20,0.0,0.0,0.0,770.6,6964280,297914421170,54992453340195
2009-05-21,0.0,0.0,0.0,757.86,7671654,340622086800,54028226153920
2009-05-22,0.0,0.0,0.0,737.77,6338718,336115095985,52478195223445
2009-05-25,0.0,0.0,0.0,731.23,7357855,313907651195,52140177182805
2009-05-26,0.0,0.0,0.0,715.75,6744230,307675370030,51160227788225
2009-05-27,0.0,0.0,0.0,718.82,7173980,336613438353,51767149275920
2009-05-28,0.0,0.0,0.0,730.76,6052146,253246622420,52921425659185
2009-05-29,0.0,0.0,0.0,733.62,6236806,374582054830,54048232184650
2009-06-01,0.0,0.0,0.0,748.67,5599300,333320881050,54437405594260
2009-06-02,0.0,0.0,0.0,760.66,8491559,361783208455,54945508219010
2009-06-03,0.0,0.0,0.0,760.57,6859105,284595003480,55101711919110
2009-06-04,0.0,0.0,0.0,732.27,11188742,381833202195,53000346650570
2009-06-05,0.0,0.0,0.0,736.26,6777083,252323826365,53095069501130
2009-06-08,0.0,0.0,0.0,744.32,4899456,219366655990,53615604538895
2009-06-09,0.0,0.0,0.0,725.21,7170673,316381691160,52358093992225
2009-06-10,0.0,0.0,0.0,739.81,6773251,316150760130,53795726940850
2009-06-11,0.0,0.0,0.0,741.16,8892247,543582103010,54397720817980
2009-06-12,0.0,0.0,0.0,765.15,9250953,516512297620,55777781371990
2009-06-15,0.0,0.0,0.0,761.98,5722074,259193149150,55570665069190
2009-06-16,0.0,0.0,0.0,749.4,7627500,282102093870,55062907006955
2009-06-17,0.0,0.0,0.0,731.61,6345386,235810726860,54102609637880
2009-06-18,0.0,0.0,0.0,717.47,8748428,268222442255,52923375876335
2009-06-19,0.0,0.0,0.0,720.43,5094191,174260164635,53298300298750
2009-06-22,0.0,0.0,0.0,722.47,4525478,169029521035,53746899960720
