날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1980-02-25,0.0,0.0,0.0,104.18,7200,23400000,0
1980-02-26,0.0,0.0,0.0,103.57,8700,35000000,0
1980-02-27,0.0,0.0,0.0,103.4,9500,23800000,0
1980-02-28,0.0,0.0,0.0,103.34,16000,26700000,0
1980-02-29,0.0,0.0,0.0,103.67,7100,12900000,0
1980-03-03,0.0,0.0,0.0,103.91,6600,18300000,0
1980-03-04,0.0,0.0,0.0,103.84,9500,20300000,0
1980-03-05,0.0,0.0,0.0,102.88,11100,41500000,0
1980-03-06,0.0,0.0,0.0,102.81,7200,28700000,0
1980-03-07,0.0,0.0,0.0,103.6,21700,36300000,0
1980-03-08,0.0,0.0,0.0,103.91,5300,25400000,0
1980-03-11,0.0,0.0,0.0,103.41,5700,26300000,0
1980-03-12,0.0,0.0,0.0,103.19,3800,16200000,0
1980-03-13,0.0,0.0,0.0,103.35,8100,35800000,0
1980-03-14,0.0,0.0,0.0,103.17,6400,28000000,0
1980-03-15,0.0,0.0,0.0,104.28,6900,19500000,0
1980-03-17,0.0,0.0,0.0,103.71,7400,21900000,0
1980-03-18,0.0,0.0,0.0,103.56,10200,18700000,0
1980-03-19,0.0,0.0,0.0,103.25,9100,35600000,0
1980-03-20,0.0,0.0,0.0,104.76,16500,64800000,0
1980-03-21,0.0,0.0,0.0,104.44,25200,69700000,0
1980-03-22,0.0,0.0,0.0,104.61,7200,15600000,0
1980-03-24,0.0,0.0,0.0,107.07,30400,85200000,0
1980-03-25,0.0,0.0,0.0,106.48,24400,44800000,0
1980-03-26,0.0,0.0,0.0,107.21,14900,67700000,0
1980-03-27,0.0,0.0,0.0,106.27,14300,53800000,0
1980-03-28,0.0,0.0,0.0,105.21,15700,50700000,0
1980-03-29,0.0,0.0,0.0,104.79,12100,46000000,0
1980-03-31,0.0,0.0,0.0,104.8,12700,55300000,0
1980-04-01,0.0,0.0,0.0,105.22,13000,20200000,0
1980-04-02,0.0,0.0,0.0,105.52,13100,47900000,0
1980-04-03,0.0,0.0,0.0,106.58,26300,62800000,0
1980-04-04,0.0,0.0,0.0,107.22,37800,152900000,0
1980-04-07,0.0,0.0,0.0,109.29,26400,106700000,0
1980-04-08,0.0,0.0,0.0,109.35,65600,313700000,0
1980-04-09,0.0,0.0,0.0,109.89,55400,289800000,0
1980-04-10,0.0,0.0,0.0,110.9,91600,423800000,0
1980-04-11,0.0,0.0,0.0,111.68,98500,474600000,0
1980-04-12,0.0,0.0,0.0,111.29,91300,204800000,0
1980-04-14,0.0,0.0,0.0,111.16,162800,183400000,0
1980-04-15,0.0,0.0,0.0,110.34,93300,174600000,0
1980-04-16,0.0,0.0,0.0,109.99,54800,112000000,0
1980-04-17,0.0,0.0,0.0,109.47,50700,142000000,0
1980-04-18,0.0,0.0,0.0,111.42,71500,212200000,0
1980-04-19,0.0,0.0,0.0,114.27,103900,176800000,0
1980-04-21,0.0,0.0,0.0,115.64,258200,330100000,0
1980-04-22,0.0,0.0,0.0,114.64,238600,259900000,0
1980-04-23,0.0,0.0,0.0,116.85,145500,346700000,0
1980-04-24,0.0,0.0,0.0,116.45,247100,664300000,0
1980-04-25,0.0,0.0,0.0,117.49,198100,663300000,0
1980-04-26,0.0,0.0,0.0,117.62,250200,417600000,0
1980-04-28,0.0,0.0,0.0,116.75,202700,488200000,0
1980-04-29,0.0,0.0,0.0,116.72,159000,302100000,0
1980-04-30,0.0,0.0,0.0,115.65,60400,149600000,0
1980-05-01,0.0,0.0,0.0,116.1,37700,137700000,0
1980-05-02,0.0,0.0,0.0,118.15,68300,180800000,0
1980-05-03,0.0,0.0,0.0,117.92,46000,126200000,0
1980-05-06,0.0,0.0,0.0,118.9,127700,364900000,0
1980-05-07,0.0,0.0,0.0,118.79,295400,839900000,0
1980-05-08,0.0,0.0,0.0,118.9,497700,1771300000,0
1980-05-09,0.0,0.0,0.0,115.99,206000,1386300000,0
1980-05-10,0.0,0.0,0.0,116.03,119600,864100000,0
1980-05-12,0.0,0.0,0.0,115.06,144800,956500000,0
1980-05-13,0.0,0.0,0.0,112.45,127300,693400000,0
1980-05-14,0.0,0.0,0.0,111.88,122700,573200000,0
1980-05-15,0.0,0.0,0.0,114.05,83200,563800000,0
1980-05-16,0.0,0.0,0.0,114.39,53500,261300000,0
1980-05-17,0.0,0.0,0.0,114.49,27400,178400000,0
1980-05-19,0.0,0.0,0.0,110.62,68600,273700000,0
1980-05-20,0.0,0.0,0.0,108.98,47500,274500000,0
1980-05-22,0.0,0.0,0.0,109.19,34600,171400000,0
1980-05-23,0.0,0.0,0.0,112.09,68200,223200000,0
1980-05-24,0.0,0.0,0.0,113.33,42500,227100000,0
1980-05-26,0.0,0.0,0.0,111.06,15600,89600000,0
1980-05-27,0.0,0.0,0.0,113.09,34100,163100000,0
1980-05-28,0.0,0.0,0.0,113.69,24300,100500000,0
1980-05-29,0.0,0.0,0.0,115.29,38600,146300000,0
1980-05-30,0.0,0.0,0.0,115.24,44400,209400000,0
1980-05-31,0.0,0.0,0.0,116.05,17800,117200000,0
1980-06-02,0.0,0.0,0.0,116.37,17400,62000000,0
1980-06-03,0.0,0.0,0.0,115.92,19100,108000000,0
1980-06-04,0.0,0.0,0.0,115.05,10800,63700000,0
1980-06-05,0.0,0.0,0.0,113.66,15500,78400000,0
1980-06-07,0.0,0.0,0.0,113.05,11700,51700000,0
1980-06-09,0.0,0.0,0.0,111.56,20700,62300000,0
1980-06-10,0.0,0.0,0.0,112.12,45100,75800000,0
1980-06-11,0.0,0.0,0.0,112.24,26700,118700000,0
1980-06-12,0.0,0.0,0.0,111.72,21100,67400000,0
1980-06-13,0.0,0.0,0.0,112.06,13700,77700000,0
1980-06-14,0.0,0.0,0.0,112.48,16200,89500000,0
1980-06-16,0.0,0.0,0.0,112.73,27600,142400000,0
1980-06-17,0.0,0.0,0.0,114.68,79800,498000000,0
1980-06-18,0.0,0.0,0.0,114.07,86200,295700000,0
1980-06-19,0.0,0.0,0.0,112.88,33300,127900000,0
1980-06-20,0.0,0.0,0.0,113.14,34400,129600000,0
1980-06-21,0.0,0.0,0.0,112.41,12700,52300000,0
1980-06-23,0.0,0.0,0.0,112.19,22800,69800000,0
1980-06-24,0.0,0.0,0.0,112.14,19500,54700000,0
1980-06-25,0.0,0.0,0.0,111.47,11300,55000000,0
1980-06-26,0.0,0.0,0.0,111.34,20300,93000000,0
1980-06-27,0.0,0.0,0.0,111.6,30100,70100000,0
1980-06-28,0.0,0.0,0.0,112.81,63800,76200000,0
1980-06-30,0.0,0.0,0.0,112.27,19900,74400000,0
1980-07-01,0.0,0.0,0.0,111.72,18800,98100000,0
1980-07-02,0.0,0.0,0.0,112.1,46200,269100000,0
1980-07-03,0.0,0.0,0.0,111.99,17600,105700000,0
1980-07-04,0.0,0.0,0.0,112.03,83100,128400000,0
1980-07-05,0.0,0.0,0.0,111.47,41900,62000000,0
1980-07-07,0.0,0.0,0.0,112.05,24100,72300000,0
1980-07-08,0.0,0.0,0.0,111.69,13200,51800000,0
1980-07-09,0.0,0.0,0.0,111.49,10000,45800000,0
1980-07-10,0.0,0.0,0.0,110.94,12000,27900000,0
1980-07-11,0.0,0.0,0.0,110.45,10700,45000000,0
1980-07-12,0.0,0.0,0.0,110.57,23300,35200000,0
1980-07-14,0.0,0.0,0.0,109.97,18000,54500000,0
1980-07-15,0.0,0.0,0.0,109.52,12800,75300000,0
1980-07-16,0.0,0.0,0.0,109.39,21900,77900000,0
1980-07-18,0.0,0.0,0.0,109.62,10100,39000000,0
1980-07-19,0.0,0.0,0.0,110.44,11400,59000000,0
1980-07-21,0.0,0.0,0.0,109.79,7100,22100000,0
1980-07-22,0.0,0.0,0.0,109.47,24100,60600000,0
1980-07-23,0.0,0.0,0.0,110.0,8300,34800000,0
1980-07-24,0.0,0.0,0.0,110.87,23100,58600000,0
1980-07-25,0.0,0.0,0.0,110.54,21000,43100000,0
1980-07-26,0.0,0.0,0.0,110.92,16600,27400000,0
1980-07-28,0.0,0.0,0.0,110.86,8700,33800000,0
1980-07-29,0.0,0.0,0.0,111.07,17800,68700000,0
1980-07-30,0.0,0.0,0.0,112.33,42300,97700000,0
1980-07-31,0.0,0.0,0.0,112.27,32600,74700000,0
1980-08-01,0.0,0.0,0.0,111.85,11000,42900000,0
1980-08-02,0.0,0.0,0.0,111.71,15800,34000000,0
1980-08-04,0.0,0.0,0.0,111.06,13500,41300000,0
1980-08-05,0.0,0.0,0.0,110.95,19500,46900000,0
1980-08-06,0.0,0.0,0.0,111.38,29100,72200000,0
1980-08-07,0.0,0.0,0.0,111.43,30000,78400000,0
1980-08-08,0.0,0.0,0.0,111.06,19600,48400000,0
1980-08-09,0.0,0.0,0.0,111.27,28100,104600000,0
1980-08-11,0.0,0.0,0.0,110.59,20900,73200000,0
1980-08-12,0.0,0.0,0.0,108.75,35600,87800000,0
1980-08-13,0.0,0.0,0.0,108.26,21800,68300000,0
1980-08-14,0.0,0.0,0.0,106.57,21400,90900000,0
1980-08-16,0.0,0.0,0.0,106.81,29700,93900000,0
1980-08-18,0.0,0.0,0.0,108.85,31100,87100000,0
1980-08-19,0.0,0.0,0.0,110.22,46200,153200000,0
1980-08-20,0.0,0.0,0.0,109.75,17900,75800000,0
1980-08-21,0.0,0.0,0.0,110.78,16500,69200000,0
1980-08-22,0.0,0.0,0.0,112.37,49900,163900000,0
1980-08-23,0.0,0.0,0.0,111.58,11800,55100000,0
1980-08-25,0.0,0.0,0.0,112.18,18400,76200000,0
1980-08-26,0.0,0.0,0.0,113.43,31500,105800000,0
1980-08-27,0.0,0.0,0.0,112.41,22500,59700000,0
1980-08-28,0.0,0.0,0.0,111.93,18700,55300000,0
1980-08-29,0.0,0.0,0.0,111.71,11200,58400000,0
1980-08-30,0.0,0.0,0.0,112.3,8600,35100000,0
1980-09-02,0.0,0.0,0.0,112.19,19900,44900000,0
1980-09-03,0.0,0.0,0.0,112.93,43100,100800000,0
1980-09-04,0.0,0.0,0.0,112.15,14100,47500000,0
1980-09-05,0.0,0.0,0.0,112.92,26400,174000000,0
1980-09-06,0.0,0.0,0.0,113.37,16000,33700000,0
1980-09-08,0.0,0.0,0.0,112.72,11600,59700000,0
1980-09-09,0.0,0.0,0.0,112.14,17300,47200000,0
1980-09-10,0.0,0.0,0.0,112.1,10600,36700000,0
1980-09-11,0.0,0.0,0.0,111.06,20000,68500000,0
1980-09-12,0.0,0.0,0.0,110.88,25000,99400000,0
1980-09-13,0.0,0.0,0.0,111.74,4000,18700000,0
1980-09-15,0.0,0.0,0.0,110.93,15500,39700000,0
1980-09-16,0.0,0.0,0.0,110.4,22700,63300000,0
1980-09-17,0.0,0.0,0.0,109.89,20400,66000000,0
1980-09-18,0.0,0.0,0.0,110.25,11800,58800000,0
1980-09-19,0.0,0.0,0.0,110.81,19400,83400000,0
1980-09-20,0.0,0.0,0.0,110.37,14300,57500000,0
1980-09-22,0.0,0.0,0.0,111.13,15500,68100000,0
1980-09-24,0.0,0.0,0.0,110.21,16100,71100000,0
1980-09-25,0.0,0.0,0.0,109.42,11300,45300000,0
1980-09-26,0.0,0.0,0.0,110.56,26700,91000000,0
1980-09-27,0.0,0.0,0.0,111.39,12100,54500000,0
1980-09-29,0.0,0.0,0.0,110.71,16000,59800000,0
1980-09-30,0.0,0.0,0.0,110.18,18600,60700000,0
1980-10-02,0.0,0.0,0.0,109.69,8000,27200000,0
1980-10-04,0.0,0.0,0.0,108.83,7800,33300000,0
1980-10-06,0.0,0.0,0.0,108.66,14500,51400000,0
1980-10-07,0.0,0.0,0.0,108.48,12400,49200000,0
1980-10-08,0.0,0.0,0.0,107.84,18300,66600000,0
1980-10-10,0.0,0.0,0.0,106.96,13600,45900000,0
1980-10-11,0.0,0.0,0.0,109.28,13300,47100000,0
1980-10-13,0.0,0.0,0.0,110.44,18000,71700000,0
1980-10-14,0.0,0.0,0.0,110.93,12000,38400000,0
1980-10-15,0.0,0.0,0.0,110.51,17600,66700000,0
1980-10-16,0.0,0.0,0.0,111.68,16900,57300000,0
1980-10-17,0.0,0.0,0.0,110.38,23600,41800000,0
1980-10-18,0.0,0.0,0.0,110.19,11800,45400000,0
1980-10-20,0.0,0.0,0.0,108.99,11400,42100000,0
1980-10-21,0.0,0.0,0.0,109.3,7800,29900000,0
1980-10-23,0.0,0.0,0.0,109.24,30500,86500000,0
1980-10-24,0.0,0.0,0.0,109.37,21800,83100000,0
1980-10-25,0.0,0.0,0.0,108.83,11400,25800000,0
1980-10-27,0.0,0.0,0.0,107.14,26500,69700000,0
1980-10-28,0.0,0.0,0.0,106.59,24000,52700000,0
1980-10-29,0.0,0.0,0.0,106.54,17600,43500000,0
1980-10-30,0.0,0.0,0.0,105.82,21000,42200000,0
1980-10-31,0.0,0.0,0.0,105.69,32700,38000000,0
1980-11-01,0.0,0.0,0.0,105.45,33500,28900000,0
1980-11-03,0.0,0.0,0.0,105.72,32500,34500000,0
1980-11-04,0.0,0.0,0.0,105.06,20100,38100000,0
1980-11-05,0.0,0.0,0.0,103.84,27700,39700000,0
1980-11-06,0.0,0.0,0.0,102.8,33400,52500000,0
1980-11-07,0.0,0.0,0.0,104.8,13100,48800000,0
1980-11-08,0.0,0.0,0.0,107.05,15700,48700000,0
1980-11-10,0.0,0.0,0.0,107.47,30300,108900000,0
1980-11-11,0.0,0.0,0.0,106.02,14700,41300000,0
1980-11-12,0.0,0.0,0.0,104.06,12600,44200000,0
1980-11-13,0.0,0.0,0.0,103.4,20900,63500000,0
1980-11-14,0.0,0.0,0.0,104.9,14800,50500000,0
1980-11-15,0.0,0.0,0.0,104.61,14300,50800000,0
1980-11-17,0.0,0.0,0.0,104.04,5000,18600000,0
1980-11-18,0.0,0.0,0.0,104.01,20900,58100000,0
1980-11-19,0.0,0.0,0.0,104.12,44800,136600000,0
1980-11-20,0.0,0.0,0.0,104.74,28800,69200000,0
1980-11-21,0.0,0.0,0.0,105.17,18900,47600000,0
1980-11-22,0.0,0.0,0.0,105.3,9900,29800000,0
1980-11-24,0.0,0.0,0.0,105.69,7900,22300000,0
1980-11-25,0.0,0.0,0.0,106.17,11300,39000000,0
1980-11-26,0.0,0.0,0.0,107.46,17800,47200000,0
1980-11-27,0.0,0.0,0.0,107.38,23100,73500000,0
1980-11-28,0.0,0.0,0.0,107.25,9300,20900000,0
1980-11-29,0.0,0.0,0.0,107.19,6700,29700000,0
1980-12-01,0.0,0.0,0.0,106.99,8400,16700000,0
1980-12-02,0.0,0.0,0.0,106.89,9200,20500000,0
1980-12-03,0.0,0.0,0.0,106.19,18100,25300000,0
1980-12-04,0.0,0.0,0.0,105.96,18300,30800000,0
1980-12-05,0.0,0.0,0.0,106.3,11700,53300000,0
1980-12-06,0.0,0.0,0.0,106.86,6500,10400000,0
1980-12-08,0.0,0.0,0.0,106.57,37400,35900000,0
1980-12-09,0.0,0.0,0.0,106.24,10700,36200000,0
1980-12-10,0.0,0.0,0.0,106.45,16900,39600000,0
1980-12-11,0.0,0.0,0.0,106.18,24500,52100000,0
1980-12-12,0.0,0.0,0.0,105.86,20900,52600000,0
1980-12-13,0.0,0.0,0.0,105.63,16400,51100000,0
1980-12-15,0.0,0.0,0.0,105.57,27600,65200000,0
1980-12-16,0.0,0.0,0.0,105.27,10000,32500000,0
1980-12-17,0.0,0.0,0.0,105.03,20300,46100000,0
1980-12-18,0.0,0.0,0.0,105.67,24500,52300000,0
1980-12-19,0.0,0.0,0.0,106.32,22200,57600000,0
1980-12-20,0.0,0.0,0.0,106.54,13000,38600000,0
1980-12-22,0.0,0.0,0.0,106.11,21200,57700000,0
1980-12-23,0.0,0.0,0.0,106.38,24200,48500000,0
1980-12-24,0.0,0.0,0.0,107.17,53300,137200000,0
1981-01-05,0.0,0.0,0.0,97.9,2500,7600000,0
1981-01-06,0.0,0.0,0.0,92.9,15100,41200000,0
1981-01-07,0.0,0.0,0.0,92.8,9200,28700000,0
1981-01-08,0.0,0.0,0.0,95.7,28000,86600000,0
1981-01-09,0.0,0.0,0.0,96.4,46600,160800000,0
1981-01-10,0.0,0.0,0.0,97.5,20600,49000000,0
1981-01-12,0.0,0.0,0.0,99.4,49300,140500000,0
1981-01-13,0.0,0.0,0.0,102.3,73200,173200000,0
1981-01-14,0.0,0.0,0.0,107.3,66900,210400000,0
1981-01-15,0.0,0.0,0.0,108.1,97300,331100000,0
1981-01-16,0.0,0.0,0.0,107.6,78200,293700000,0
1981-01-17,0.0,0.0,0.0,106.5,48100,232600000,0
1981-01-19,0.0,0.0,0.0,106.4,52800,165000000,0
1981-01-20,0.0,0.0,0.0,104.8,47300,156700000,0
1981-01-21,0.0,0.0,0.0,105.5,137900,405000000,0
1981-01-22,0.0,0.0,0.0,105.7,135700,491500000,0
1981-01-23,0.0,0.0,0.0,106.2,31700,150100000,0
1981-01-24,0.0,0.0,0.0,106.7,28900,104100000,0
1981-01-26,0.0,0.0,0.0,106.1,26600,115000000,0
1981-01-27,0.0,0.0,0.0,104.5,30800,85700000,0
1981-01-28,0.0,0.0,0.0,104.2,45500,108000000,0
1981-01-29,0.0,0.0,0.0,105.2,18200,75000000,0
1981-01-30,0.0,0.0,0.0,105.3,33300,63000000,0
1981-01-31,0.0,0.0,0.0,105.6,7900,31700000,0
1981-02-02,0.0,0.0,0.0,105.5,22800,83400000,0
1981-02-03,0.0,0.0,0.0,104.8,18400,76500000,0
1981-02-04,0.0,0.0,0.0,105.4,25100,89700000,0
1981-02-05,0.0,0.0,0.0,105.8,18700,60900000,0
1981-02-06,0.0,0.0,0.0,105.9,24000,54100000,0
1981-02-07,0.0,0.0,0.0,105.9,19600,58200000,0
1981-02-09,0.0,0.0,0.0,105.1,7700,29800000,0
1981-02-10,0.0,0.0,0.0,104.7,14800,47500000,0
1981-02-12,0.0,0.0,0.0,104.3,18400,32600000,0
1981-02-13,0.0,0.0,0.0,104.3,7000,26300000,0
1981-02-14,0.0,0.0,0.0,104.6,5300,23400000,0
1981-02-16,0.0,0.0,0.0,103.6,15900,47900000,0
1981-02-17,0.0,0.0,0.0,103.6,13100,64300000,0
1981-02-18,0.0,0.0,0.0,103.1,45900,76100000,0
1981-02-19,0.0,0.0,0.0,102.6,21400,38600000,0
1981-02-20,0.0,0.0,0.0,103.1,12100,36100000,0
1981-02-21,0.0,0.0,0.0,103.7,7800,23700000,0
1981-02-23,0.0,0.0,0.0,103.1,17300,39500000,0
1981-02-24,0.0,0.0,0.0,103.4,9900,30300000,0
1981-02-25,0.0,0.0,0.0,103.9,23600,63900000,0
1981-02-26,0.0,0.0,0.0,103.8,18700,41900000,0
1981-02-27,0.0,0.0,0.0,103.6,11600,39000000,0
1981-02-28,0.0,0.0,0.0,104.0,7800,23000000,0
1981-03-02,0.0,0.0,0.0,104.1,65000,56200000,0
1981-03-04,0.0,0.0,0.0,103.2,40100,43100000,0
1981-03-05,0.0,0.0,0.0,103.3,38900,81900000,0
1981-03-06,0.0,0.0,0.0,102.9,18400,40600000,0
1981-03-07,0.0,0.0,0.0,103.0,12000,25900000,0
1981-03-09,0.0,0.0,0.0,103.2,9500,28600000,0
1981-03-11,0.0,0.0,0.0,103.5,37800,113800000,0
1981-03-12,0.0,0.0,0.0,103.8,7800,18200000,0
1981-03-13,0.0,0.0,0.0,104.0,23600,56300000,0
1981-03-14,0.0,0.0,0.0,104.7,14500,32500000,0
1981-03-16,0.0,0.0,0.0,105.6,50300,100300000,0
1981-03-17,0.0,0.0,0.0,105.5,45600,79500000,0
1981-03-18,0.0,0.0,0.0,105.8,22900,74600000,0
1981-03-19,0.0,0.0,0.0,105.4,19300,47400000,0
1981-03-20,0.0,0.0,0.0,105.8,22400,46000000,0
1981-03-21,0.0,0.0,0.0,105.9,14300,23000000,0
1981-03-23,0.0,0.0,0.0,105.3,22400,47600000,0
1981-03-24,0.0,0.0,0.0,105.1,6100,24300000,0
1981-03-26,0.0,0.0,0.0,105.2,16600,27700000,0
1981-03-27,0.0,0.0,0.0,105.6,20900,41500000,0
1981-03-28,0.0,0.0,0.0,106.5,34400,107800000,0
1981-03-30,0.0,0.0,0.0,106.1,146500,153200000,0
1981-03-31,0.0,0.0,0.0,107.3,142400,198800000,0
1981-04-01,0.0,0.0,0.0,107.3,244900,247000000,0
1981-04-02,0.0,0.0,0.0,108.7,115400,159700000,0
1981-04-03,0.0,0.0,0.0,109.3,83300,198400000,0
1981-04-04,0.0,0.0,0.0,110.2,49700,177100000,0
1981-04-06,0.0,0.0,0.0,110.0,142500,429500000,0
1981-04-07,0.0,0.0,0.0,109.3,70100,256200000,0
1981-04-08,0.0,0.0,0.0,110.6,170100,327200000,0
1981-04-09,0.0,0.0,0.0,110.2,143100,378900000,0
1981-04-10,0.0,0.0,0.0,110.8,300200,540500000,0
1981-04-11,0.0,0.0,0.0,110.5,70700,191400000,0
1981-04-13,0.0,0.0,0.0,110.6,114300,190300000,0
1981-04-14,0.0,0.0,0.0,110.0,31100,130600000,0
1981-04-15,0.0,0.0,0.0,110.2,24700,99300000,0
1981-04-16,0.0,0.0,0.0,110.0,24000,78600000,0
1981-04-17,0.0,0.0,0.0,110.0,25500,80900000,0
1981-04-18,0.0,0.0,0.0,110.9,20100,70400000,0
1981-04-20,0.0,0.0,0.0,110.5,18300,69200000,0
1981-04-21,0.0,0.0,0.0,110.4,17700,79800000,0
1981-04-22,0.0,0.0,0.0,110.9,43400,75000000,0
1981-04-23,0.0,0.0,0.0,111.9,104200,334900000,0
1981-04-24,0.0,0.0,0.0,112.3,110900,375000000,0
1981-04-25,0.0,0.0,0.0,112.6,43400,144900000,0
1981-04-27,0.0,0.0,0.0,115.0,107900,296300000,0
1981-04-28,0.0,0.0,0.0,115.9,163800,505600000,0
1981-04-29,0.0,0.0,0.0,119.1,100100,340100000,0
1981-04-30,0.0,0.0,0.0,121.3,202000,583700000,0
1981-05-01,0.0,0.0,0.0,122.6,248400,912900000,0
1981-05-02,0.0,0.0,0.0,122.8,129300,323700000,0
1981-05-04,0.0,0.0,0.0,119.9,48300,144400000,0
1981-05-06,0.0,0.0,0.0,119.8,50500,246300000,0
1981-05-07,0.0,0.0,0.0,118.5,69200,265200000,0
1981-05-08,0.0,0.0,0.0,118.0,47000,150800000,0
1981-05-09,0.0,0.0,0.0,118.1,10100,44300000,0
1981-05-12,0.0,0.0,0.0,118.1,28500,66400000,0
1981-05-13,0.0,0.0,0.0,119.3,45800,127600000,0
1981-05-14,0.0,0.0,0.0,120.8,89000,213900000,0
1981-05-15,0.0,0.0,0.0,120.7,106700,289400000,0
1981-05-16,0.0,0.0,0.0,120.9,31100,112600000,0
1981-05-18,0.0,0.0,0.0,120.6,34200,142000000,0
1981-05-19,0.0,0.0,0.0,120.3,25500,79000000,0
1981-05-20,0.0,0.0,0.0,120.7,21000,91800000,0
1981-05-21,0.0,0.0,0.0,120.6,24000,80400000,0
1981-05-22,0.0,0.0,0.0,120.1,20900,75300000,0
1981-05-23,0.0,0.0,0.0,119.8,7000,28800000,0
1981-05-25,0.0,0.0,0.0,120.9,28600,57200000,0
1981-05-26,0.0,0.0,0.0,122.3,49600,142900000,0
1981-05-27,0.0,0.0,0.0,123.6,103700,309300000,0
1981-05-28,0.0,0.0,0.0,124.8,162800,495800000,0
1981-05-29,0.0,0.0,0.0,125.4,163900,504500000,0
1981-05-30,0.0,0.0,0.0,125.2,112000,536100000,0
1981-06-01,0.0,0.0,0.0,125.4,178000,580300000,0
1981-06-02,0.0,0.0,0.0,126.5,342200,866500000,0
1981-06-03,0.0,0.0,0.0,128.1,389900,931500000,0
1981-06-04,0.0,0.0,0.0,127.3,188500,605100000,0
1981-06-05,0.0,0.0,0.0,126.6,89000,367300000,0
1981-06-08,0.0,0.0,0.0,128.4,113900,313900000,0
1981-06-09,0.0,0.0,0.0,130.6,182000,700200000,0
1981-06-10,0.0,0.0,0.0,131.3,207900,579500000,0
1981-06-11,0.0,0.0,0.0,132.5,293600,768300000,0
1981-06-12,0.0,0.0,0.0,134.3,377700,1057200000,0
1981-06-13,0.0,0.0,0.0,135.5,166000,491500000,0
1981-06-15,0.0,0.0,0.0,137.7,309900,1002700000,0
1981-06-16,0.0,0.0,0.0,141.1,516600,1438500000,0
1981-06-17,0.0,0.0,0.0,138.4,280100,990900000,0
1981-06-18,0.0,0.0,0.0,134.1,75100,293100000,0
1981-06-19,0.0,0.0,0.0,137.6,82200,310000000,0
1981-06-20,0.0,0.0,0.0,138.6,185800,799700000,0
1981-06-22,0.0,0.0,0.0,137.6,95700,479900000,0
1981-06-23,0.0,0.0,0.0,138.1,54400,293700000,0
1981-06-24,0.0,0.0,0.0,140.7,174900,824200000,0
1981-06-25,0.0,0.0,0.0,141.3,319100,925800000,0
1981-06-26,0.0,0.0,0.0,142.7,223500,655600000,0
1981-06-27,0.0,0.0,0.0,144.6,79500,340500000,0
1981-06-29,0.0,0.0,0.0,147.7,241700,625800000,0
