날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1980-04-23,0.0,0.0,0.0,134.84,62400,307700000,0
1980-04-24,0.0,0.0,0.0,140.6,144300,789400000,0
1980-04-25,0.0,0.0,0.0,148.54,126500,701100000,0
1980-04-26,0.0,0.0,0.0,153.35,53000,291100000,0
1980-04-28,0.0,0.0,0.0,146.42,61900,344600000,0
1980-04-29,0.0,0.0,0.0,143.53,23700,123800000,0
1980-04-30,0.0,0.0,0.0,143.58,38500,205800000,0
1980-05-01,0.0,0.0,0.0,148.0,25400,132800000,0
1980-05-02,0.0,0.0,0.0,156.62,49000,267500000,0
1980-05-03,0.0,0.0,0.0,158.99,29800,162200000,0
1980-05-06,0.0,0.0,0.0,156.85,37900,214900000,0
1980-05-07,0.0,0.0,0.0,153.17,37400,204700000,0
1980-05-08,0.0,0.0,0.0,152.74,105000,612900000,0
1980-05-09,0.0,0.0,0.0,143.59,77300,447700000,0
1980-05-10,0.0,0.0,0.0,144.29,27900,159900000,0
1980-05-12,0.0,0.0,0.0,142.89,142800,863900000,0
1980-05-13,0.0,0.0,0.0,136.63,90000,527700000,0
1980-05-14,0.0,0.0,0.0,133.85,77500,443700000,0
1980-05-15,0.0,0.0,0.0,141.29,84000,492800000,0
1980-05-16,0.0,0.0,0.0,140.67,62100,370400000,0
1980-05-17,0.0,0.0,0.0,140.24,24900,145100000,0
1980-05-19,0.0,0.0,0.0,130.89,52800,284200000,0
1980-05-20,0.0,0.0,0.0,131.06,32900,170200000,0
1980-05-22,0.0,0.0,0.0,131.39,35500,187400000,0
1980-05-23,0.0,0.0,0.0,137.26,38800,209100000,0
1980-05-24,0.0,0.0,0.0,135.83,21000,118200000,0
1980-05-26,0.0,0.0,0.0,131.25,16000,86000000,0
1980-05-27,0.0,0.0,0.0,136.07,24600,135600000,0
1980-05-28,0.0,0.0,0.0,137.03,18800,103700000,0
1980-05-29,0.0,0.0,0.0,137.3,34700,189600000,0
1980-05-30,0.0,0.0,0.0,137.21,35000,190500000,0
1980-05-31,0.0,0.0,0.0,137.08,13000,72300000,0
1980-06-02,0.0,0.0,0.0,138.94,12700,67000000,0
1980-06-03,0.0,0.0,0.0,138.07,21300,111500000,0
1980-06-04,0.0,0.0,0.0,135.13,17100,89300000,0
1980-06-05,0.0,0.0,0.0,132.66,11700,62600000,0
1980-06-07,0.0,0.0,0.0,130.92,8300,42200000,0
1980-06-09,0.0,0.0,0.0,128.03,16600,85600000,0
1980-06-10,0.0,0.0,0.0,127.47,11400,58200000,0
1980-06-11,0.0,0.0,0.0,127.96,14900,77000000,0
1980-06-12,0.0,0.0,0.0,126.79,11700,60800000,0
1980-06-13,0.0,0.0,0.0,127.44,9200,47100000,0
1980-06-14,0.0,0.0,0.0,129.61,7500,38700000,0
1980-06-16,0.0,0.0,0.0,131.26,5300,26100000,0
1980-06-17,0.0,0.0,0.0,139.7,16000,83100000,0
1980-06-18,0.0,0.0,0.0,135.98,15800,83400000,0
1980-06-19,0.0,0.0,0.0,134.63,9000,45900000,0
1980-06-20,0.0,0.0,0.0,136.55,7400,37800000,0
1980-06-21,0.0,0.0,0.0,134.11,7600,39200000,0
1980-06-23,0.0,0.0,0.0,133.81,6400,33400000,0
1980-06-24,0.0,0.0,0.0,133.33,11200,58400000,0
1980-06-25,0.0,0.0,0.0,132.27,7900,39400000,0
1980-06-26,0.0,0.0,0.0,131.75,17400,85000000,0
1980-06-27,0.0,0.0,0.0,133.6,8300,38500000,0
1980-06-28,0.0,0.0,0.0,136.38,15300,76500000,0
1980-06-30,0.0,0.0,0.0,135.42,13200,64900000,0
1980-07-01,0.0,0.0,0.0,134.64,7100,32500000,0
1980-07-02,0.0,0.0,0.0,136.93,9000,42900000,0
1980-07-03,0.0,0.0,0.0,135.86,10900,48700000,0
1980-07-04,0.0,0.0,0.0,139.35,15700,70400000,0
1980-07-05,0.0,0.0,0.0,140.05,12900,62600000,0
1980-07-07,0.0,0.0,0.0,139.19,14700,70800000,0
1980-07-08,0.0,0.0,0.0,137.97,22500,108800000,0
1980-07-09,0.0,0.0,0.0,137.39,9200,45200000,0
1980-07-10,0.0,0.0,0.0,137.49,9100,44700000,0
1980-07-11,0.0,0.0,0.0,138.15,10400,50500000,0
1980-07-12,0.0,0.0,0.0,138.26,3500,18000000,0
1980-07-14,0.0,0.0,0.0,136.97,5300,25600000,0
1980-07-15,0.0,0.0,0.0,136.92,7600,36500000,0
1980-07-16,0.0,0.0,0.0,136.95,8400,40900000,0
1980-07-18,0.0,0.0,0.0,137.9,5900,29000000,0
1980-07-19,0.0,0.0,0.0,139.07,3600,18400000,0
1980-07-21,0.0,0.0,0.0,138.39,2600,12200000,0
1980-07-22,0.0,0.0,0.0,138.25,6600,30100000,0
1980-07-23,0.0,0.0,0.0,139.47,9400,47100000,0
1980-07-24,0.0,0.0,0.0,141.73,11900,59200000,0
1980-07-25,0.0,0.0,0.0,141.93,6800,32000000,0
1980-07-26,0.0,0.0,0.0,142.57,3000,14700000,0
1980-07-28,0.0,0.0,0.0,145.13,4000,18800000,0
1980-07-29,0.0,0.0,0.0,147.99,9200,43700000,0
1980-07-30,0.0,0.0,0.0,150.57,16600,80800000,0
1980-07-31,0.0,0.0,0.0,149.33,14500,70900000,0
1980-08-01,0.0,0.0,0.0,147.65,8000,35900000,0
1980-08-02,0.0,0.0,0.0,147.62,2400,11700000,0
1980-08-04,0.0,0.0,0.0,146.68,7100,35400000,0
1980-08-05,0.0,0.0,0.0,147.05,6000,29800000,0
1980-08-06,0.0,0.0,0.0,149.3,8200,38700000,0
1980-08-07,0.0,0.0,0.0,148.73,6300,31000000,0
1980-08-08,0.0,0.0,0.0,146.17,4800,23300000,0
1980-08-09,0.0,0.0,0.0,146.31,2500,11700000,0
1980-08-11,0.0,0.0,0.0,144.46,3900,19000000,0
1980-08-12,0.0,0.0,0.0,139.83,9000,41000000,0
1980-08-13,0.0,0.0,0.0,140.79,9700,45800000,0
1980-08-14,0.0,0.0,0.0,135.99,13900,63900000,0
1980-08-16,0.0,0.0,0.0,137.27,7900,35000000,0
1980-08-18,0.0,0.0,0.0,141.36,6800,30300000,0
1980-08-19,0.0,0.0,0.0,141.83,24300,115300000,0
1980-08-20,0.0,0.0,0.0,143.41,11400,54200000,0
1980-08-21,0.0,0.0,0.0,143.34,58000,293100000,0
1980-08-22,0.0,0.0,0.0,147.12,72700,397000000,0
1980-08-23,0.0,0.0,0.0,144.56,28800,151400000,0
1980-08-25,0.0,0.0,0.0,145.16,32600,172700000,0
1980-08-26,0.0,0.0,0.0,145.71,26800,142700000,0
1980-08-27,0.0,0.0,0.0,144.41,16100,84400000,0
1980-08-28,0.0,0.0,0.0,142.87,19100,97400000,0
1980-08-29,0.0,0.0,0.0,141.46,19100,95900000,0
1980-08-30,0.0,0.0,0.0,142.16,12000,62400000,0
1980-09-02,0.0,0.0,0.0,141.88,8300,42500000,0
1980-09-03,0.0,0.0,0.0,141.42,17500,89000000,0
1980-09-04,0.0,0.0,0.0,139.38,10400,51000000,0
1980-09-05,0.0,0.0,0.0,141.33,12900,62800000,0
1980-09-06,0.0,0.0,0.0,141.93,4600,23200000,0
1980-09-08,0.0,0.0,0.0,140.75,17600,84700000,0
1980-09-09,0.0,0.0,0.0,139.39,8500,41000000,0
1980-09-10,0.0,0.0,0.0,140.75,16100,77900000,0
1980-09-11,0.0,0.0,0.0,138.77,8100,40300000,0
1980-09-12,0.0,0.0,0.0,137.74,10600,51600000,0
1980-09-13,0.0,0.0,0.0,139.8,5600,27600000,0
1980-09-15,0.0,0.0,0.0,138.95,13700,66700000,0
1980-09-16,0.0,0.0,0.0,138.39,11400,51600000,0
1980-09-17,0.0,0.0,0.0,137.6,6500,30500000,0
1980-09-18,0.0,0.0,0.0,136.95,7900,36000000,0
1980-09-19,0.0,0.0,0.0,135.77,9800,45900000,0
1980-09-20,0.0,0.0,0.0,135.06,16000,74100000,0
1980-09-22,0.0,0.0,0.0,135.41,9800,45400000,0
1980-09-24,0.0,0.0,0.0,132.49,8100,35900000,0
1980-09-25,0.0,0.0,0.0,129.03,15300,66600000,0
1980-09-26,0.0,0.0,0.0,130.92,11700,50300000,0
1980-09-27,0.0,0.0,0.0,133.73,9000,39600000,0
1980-09-29,0.0,0.0,0.0,132.11,8200,38900000,0
1980-09-30,0.0,0.0,0.0,131.69,12300,55900000,0
1980-10-02,0.0,0.0,0.0,131.7,14500,65100000,0
1980-10-04,0.0,0.0,0.0,130.13,9500,42200000,0
1980-10-06,0.0,0.0,0.0,129.96,14900,65700000,0
1980-10-07,0.0,0.0,0.0,129.14,22100,98700000,0
1980-10-08,0.0,0.0,0.0,127.76,18000,77200000,0
1980-10-10,0.0,0.0,0.0,126.41,11900,51700000,0
1980-10-11,0.0,0.0,0.0,131.79,9600,42400000,0
1980-10-13,0.0,0.0,0.0,131.74,14300,65500000,0
1980-10-14,0.0,0.0,0.0,132.72,15900,70000000,0
1980-10-15,0.0,0.0,0.0,132.44,14000,61800000,0
1980-10-16,0.0,0.0,0.0,134.23,21200,94500000,0
1980-10-17,0.0,0.0,0.0,132.33,15700,68400000,0
1980-10-18,0.0,0.0,0.0,131.94,13300,57000000,0
1980-10-20,0.0,0.0,0.0,129.72,17900,76300000,0
1980-10-21,0.0,0.0,0.0,130.49,15000,65600000,0
1980-10-23,0.0,0.0,0.0,130.39,18900,84100000,0
1980-10-24,0.0,0.0,0.0,130.49,15800,69400000,0
1980-10-25,0.0,0.0,0.0,129.92,6600,28800000,0
1980-10-27,0.0,0.0,0.0,126.78,13900,58800000,0
1980-10-28,0.0,0.0,0.0,125.1,9100,37400000,0
1980-10-29,0.0,0.0,0.0,125.5,12500,50800000,0
1980-10-30,0.0,0.0,0.0,123.91,8700,35400000,0
1980-10-31,0.0,0.0,0.0,123.01,17300,68300000,0
1980-11-01,0.0,0.0,0.0,121.75,7600,29800000,0
1980-11-03,0.0,0.0,0.0,121.77,11200,44000000,0
1980-11-04,0.0,0.0,0.0,120.69,8400,32000000,0
1980-11-05,0.0,0.0,0.0,117.24,17700,63400000,0
1980-11-06,0.0,0.0,0.0,114.25,21200,76300000,0
1980-11-07,0.0,0.0,0.0,120.24,21600,79500000,0
1980-11-08,0.0,0.0,0.0,125.81,31800,131200000,0
1980-11-10,0.0,0.0,0.0,124.29,29200,120000000,0
1980-11-11,0.0,0.0,0.0,119.53,17700,68200000,0
1980-11-12,0.0,0.0,0.0,115.06,12700,46300000,0
1980-11-13,0.0,0.0,0.0,113.79,14500,52800000,0
1980-11-14,0.0,0.0,0.0,116.1,9900,37000000,0
1980-11-15,0.0,0.0,0.0,116.66,3800,14400000,0
1980-11-17,0.0,0.0,0.0,115.03,6100,22800000,0
1980-11-18,0.0,0.0,0.0,114.29,7600,28000000,0
1980-11-19,0.0,0.0,0.0,114.06,3100,11800000,0
1980-11-20,0.0,0.0,0.0,116.33,6100,22700000,0
1980-11-21,0.0,0.0,0.0,116.58,9500,36800000,0
1980-11-22,0.0,0.0,0.0,119.38,6900,25800000,0
1980-11-24,0.0,0.0,0.0,120.98,4000,15100000,0
1980-11-25,0.0,0.0,0.0,123.13,7100,26700000,0
1980-11-26,0.0,0.0,0.0,125.53,12300,47000000,0
1980-11-27,0.0,0.0,0.0,126.69,10900,41700000,0
1980-11-28,0.0,0.0,0.0,126.17,2500,9100000,0
1980-11-29,0.0,0.0,0.0,126.69,3600,13400000,0
1980-12-01,0.0,0.0,0.0,123.66,6800,25200000,0
1980-12-02,0.0,0.0,0.0,124.26,3800,14400000,0
1980-12-03,0.0,0.0,0.0,124.44,7300,27300000,0
1980-12-04,0.0,0.0,0.0,123.66,6000,22100000,0
1980-12-05,0.0,0.0,0.0,123.64,9400,34100000,0
1980-12-06,0.0,0.0,0.0,124.36,3000,10700000,0
1980-12-08,0.0,0.0,0.0,123.55,8400,28800000,0
1980-12-09,0.0,0.0,0.0,123.17,16100,52600000,0
1980-12-10,0.0,0.0,0.0,122.61,15900,53000000,0
1980-12-11,0.0,0.0,0.0,122.66,5000,16600000,0
1980-12-12,0.0,0.0,0.0,120.93,11400,36800000,0
1980-12-13,0.0,0.0,0.0,120.29,10900,35700000,0
1980-12-15,0.0,0.0,0.0,120.07,20200,64600000,0
1980-12-16,0.0,0.0,0.0,120.15,22700,68000000,0
1980-12-17,0.0,0.0,0.0,119.12,26300,78200000,0
1980-12-18,0.0,0.0,0.0,119.46,7100,22500000,0
1980-12-19,0.0,0.0,0.0,121.58,21700,71600000,0
1980-12-20,0.0,0.0,0.0,121.76,25700,85600000,0
1980-12-22,0.0,0.0,0.0,121.02,41300,142500000,0
1980-12-23,0.0,0.0,0.0,122.6,36900,128300000,0
1980-12-24,0.0,0.0,0.0,125.31,29100,105200000,0
1981-01-05,0.0,0.0,0.0,111.6,9100,32900000,0
1981-01-06,0.0,0.0,0.0,110.8,6500,22700000,0
1981-01-07,0.0,0.0,0.0,109.5,8400,28500000,0
1981-01-08,0.0,0.0,0.0,115.9,13100,46600000,0
1981-01-09,0.0,0.0,0.0,116.8,77900,303600000,0
1981-01-10,0.0,0.0,0.0,119.1,36000,144500000,0
1981-01-12,0.0,0.0,0.0,124.2,73300,309100000,0
1981-01-13,0.0,0.0,0.0,131.4,62700,262400000,0
1981-01-14,0.0,0.0,0.0,140.7,83200,375300000,0
1981-01-15,0.0,0.0,0.0,142.1,130700,633300000,0
1981-01-16,0.0,0.0,0.0,141.7,69900,324700000,0
1981-01-17,0.0,0.0,0.0,139.1,17900,80900000,0
1981-01-19,0.0,0.0,0.0,139.2,29900,133500000,0
1981-01-20,0.0,0.0,0.0,136.2,36400,156900000,0
1981-01-21,0.0,0.0,0.0,139.0,28100,122300000,0
1981-01-22,0.0,0.0,0.0,138.9,46200,195700000,0
1981-01-23,0.0,0.0,0.0,140.8,22100,90500000,0
1981-01-24,0.0,0.0,0.0,141.8,29200,128900000,0
1981-01-26,0.0,0.0,0.0,140.9,18100,75800000,0
1981-01-27,0.0,0.0,0.0,137.6,18500,78200000,0
1981-01-28,0.0,0.0,0.0,137.7,26300,110100000,0
1981-01-29,0.0,0.0,0.0,140.9,20700,85100000,0
1981-01-30,0.0,0.0,0.0,140.7,22400,96400000,0
1981-01-31,0.0,0.0,0.0,145.3,12400,54000000,0
1981-02-02,0.0,0.0,0.0,144.9,57100,258100000,0
1981-02-03,0.0,0.0,0.0,141.9,19900,89000000,0
1981-02-04,0.0,0.0,0.0,144.2,25300,113900000,0
1981-02-05,0.0,0.0,0.0,145.2,47200,219100000,0
1981-02-06,0.0,0.0,0.0,145.1,31000,144200000,0
1981-02-07,0.0,0.0,0.0,144.6,22900,105000000,0
1981-02-09,0.0,0.0,0.0,143.0,14900,66800000,0
1981-02-10,0.0,0.0,0.0,141.5,10500,46500000,0
1981-02-12,0.0,0.0,0.0,140.8,7500,33000000,0
1981-02-13,0.0,0.0,0.0,140.7,9500,40800000,0
1981-02-14,0.0,0.0,0.0,141.6,14400,62300000,0
1981-02-16,0.0,0.0,0.0,139.5,10200,42600000,0
1981-02-17,0.0,0.0,0.0,139.3,18300,78900000,0
1981-02-18,0.0,0.0,0.0,136.9,11000,46000000,0
1981-02-19,0.0,0.0,0.0,136.0,13000,54800000,0
1981-02-20,0.0,0.0,0.0,137.3,8200,33100000,0
1981-02-21,0.0,0.0,0.0,138.1,4000,17200000,0
1981-02-23,0.0,0.0,0.0,136.3,5800,23900000,0
1981-02-24,0.0,0.0,0.0,136.8,7800,32700000,0
1981-02-25,0.0,0.0,0.0,137.4,12200,53200000,0
1981-02-26,0.0,0.0,0.0,136.9,14800,64500000,0
1981-02-27,0.0,0.0,0.0,136.6,7200,31300000,0
1981-02-28,0.0,0.0,0.0,136.1,11100,47600000,0
1981-03-02,0.0,0.0,0.0,135.8,4000,16600000,0
1981-03-04,0.0,0.0,0.0,134.1,11300,47700000,0
1981-03-05,0.0,0.0,0.0,133.0,6200,25000000,0
1981-03-06,0.0,0.0,0.0,133.4,5900,23900000,0
1981-03-07,0.0,0.0,0.0,133.3,5200,21100000,0
1981-03-09,0.0,0.0,0.0,133.2,4400,18500000,0
1981-03-11,0.0,0.0,0.0,133.5,10000,42200000,0
1981-03-12,0.0,0.0,0.0,134.3,17500,76500000,0
1981-03-13,0.0,0.0,0.0,134.4,14200,62500000,0
1981-03-14,0.0,0.0,0.0,135.6,12100,54000000,0
1981-03-16,0.0,0.0,0.0,138.1,23900,104600000,0
1981-03-17,0.0,0.0,0.0,137.3,11800,50600000,0
1981-03-18,0.0,0.0,0.0,136.6,10700,45800000,0
1981-03-19,0.0,0.0,0.0,135.3,22600,96200000,0
1981-03-20,0.0,0.0,0.0,135.3,14200,60400000,0
1981-03-21,0.0,0.0,0.0,135.4,8200,35200000,0
1981-03-23,0.0,0.0,0.0,134.7,10900,46500000,0
1981-03-24,0.0,0.0,0.0,133.4,9200,39100000,0
1981-03-26,0.0,0.0,0.0,133.1,10400,46100000,0
1981-03-27,0.0,0.0,0.0,134.7,24800,110400000,0
1981-03-28,0.0,0.0,0.0,135.6,8900,39600000,0
1981-03-30,0.0,0.0,0.0,134.8,14400,62300000,0
1981-03-31,0.0,0.0,0.0,135.2,32400,139300000,0
1981-04-01,0.0,0.0,0.0,137.6,56000,247900000,0
1981-04-02,0.0,0.0,0.0,143.0,56100,250500000,0
1981-04-03,0.0,0.0,0.0,143.3,40700,183300000,0
1981-04-04,0.0,0.0,0.0,143.6,86600,407700000,0
1981-04-06,0.0,0.0,0.0,141.2,62400,288600000,0
1981-04-07,0.0,0.0,0.0,138.8,18100,80300000,0
1981-04-08,0.0,0.0,0.0,140.8,33000,153000000,0
1981-04-09,0.0,0.0,0.0,140.7,53700,249500000,0
1981-04-10,0.0,0.0,0.0,144.8,57800,270500000,0
1981-04-11,0.0,0.0,0.0,144.7,30300,141500000,0
1981-04-13,0.0,0.0,0.0,143.2,15700,72200000,0
1981-04-14,0.0,0.0,0.0,141.0,20600,93700000,0
1981-04-15,0.0,0.0,0.0,141.0,15300,69000000,0
1981-04-16,0.0,0.0,0.0,140.4,11700,52300000,0
1981-04-17,0.0,0.0,0.0,139.3,13600,60800000,0
1981-04-18,0.0,0.0,0.0,140.4,7900,35500000,0
1981-04-20,0.0,0.0,0.0,139.2,10800,48200000,0
1981-04-21,0.0,0.0,0.0,138.5,11700,52200000,0
1981-04-22,0.0,0.0,0.0,139.5,14300,64000000,0
1981-04-23,0.0,0.0,0.0,141.8,23900,108100000,0
1981-04-24,0.0,0.0,0.0,142.0,27400,121700000,0
1981-04-25,0.0,0.0,0.0,141.1,21000,92100000,0
1981-04-27,0.0,0.0,0.0,146.0,57200,259800000,0
1981-04-28,0.0,0.0,0.0,146.0,80700,379900000,0
1981-04-29,0.0,0.0,0.0,149.3,91400,435600000,0
1981-04-30,0.0,0.0,0.0,152.6,196200,1061800000,0
1981-05-01,0.0,0.0,0.0,157.4,171100,972100000,0
1981-05-02,0.0,0.0,0.0,167.0,90800,496900000,0
1981-05-04,0.0,0.0,0.0,158.1,65300,349100000,0
1981-05-06,0.0,0.0,0.0,163.3,49100,256200000,0
1981-05-07,0.0,0.0,0.0,158.0,30700,153500000,0
1981-05-08,0.0,0.0,0.0,155.4,51000,253700000,0
1981-05-09,0.0,0.0,0.0,154.1,22300,112500000,0
1981-05-12,0.0,0.0,0.0,152.2,11000,51600000,0
1981-05-13,0.0,0.0,0.0,153.4,12200,57700000,0
1981-05-14,0.0,0.0,0.0,154.8,20600,94400000,0
1981-05-15,0.0,0.0,0.0,153.5,33900,171500000,0
1981-05-16,0.0,0.0,0.0,152.7,12100,59900000,0
1981-05-18,0.0,0.0,0.0,151.6,16400,83200000,0
1981-05-19,0.0,0.0,0.0,150.9,20800,105000000,0
1981-05-20,0.0,0.0,0.0,151.0,14600,72500000,0
1981-05-21,0.0,0.0,0.0,151.9,13500,62800000,0
1981-05-22,0.0,0.0,0.0,150.6,18500,88100000,0
1981-05-23,0.0,0.0,0.0,149.6,5500,27000000,0
1981-05-25,0.0,0.0,0.0,150.9,14200,68100000,0
1981-05-26,0.0,0.0,0.0,154.7,29000,141700000,0
1981-05-27,0.0,0.0,0.0,157.9,51700,260100000,0
1981-05-28,0.0,0.0,0.0,155.0,57800,278000000,0
1981-05-29,0.0,0.0,0.0,152.9,27300,142300000,0
1981-05-30,0.0,0.0,0.0,152.0,9000,44900000,0
1981-06-01,0.0,0.0,0.0,150.7,27000,133700000,0
1981-06-02,0.0,0.0,0.0,153.6,68300,336600000,0
1981-06-03,0.0,0.0,0.0,157.5,76400,401500000,0
1981-06-04,0.0,0.0,0.0,156.0,100800,538700000,0
1981-06-05,0.0,0.0,0.0,154.1,44300,233300000,0
1981-06-08,0.0,0.0,0.0,156.6,65400,356300000,0
1981-06-09,0.0,0.0,0.0,162.9,161200,922100000,0
1981-06-10,0.0,0.0,0.0,162.8,88200,474300000,0
1981-06-11,0.0,0.0,0.0,165.9,162500,952100000,0
1981-06-12,0.0,0.0,0.0,174.8,191600,1174400000,0
1981-06-13,0.0,0.0,0.0,173.2,93900,594500000,0
1981-06-15,0.0,0.0,0.0,173.2,127800,818300000,0
1981-06-16,0.0,0.0,0.0,179.6,141900,940700000,0
1981-06-17,0.0,0.0,0.0,172.8,83900,534900000,0
1981-06-18,0.0,0.0,0.0,163.7,50000,300100000,0
1981-06-19,0.0,0.0,0.0,171.8,68600,423900000,0
1981-06-20,0.0,0.0,0.0,171.5,65300,433600000,0
1981-06-22,0.0,0.0,0.0,168.7,86000,581900000,0
1981-06-23,0.0,0.0,0.0,168.1,85900,576000000,0
1981-06-24,0.0,0.0,0.0,170.9,102200,732200000,0
1981-06-25,0.0,0.0,0.0,174.3,118500,906500000,0
1981-06-26,0.0,0.0,0.0,180.6,132700,1028900000,0
1981-06-27,0.0,0.0,0.0,186.7,86000,695700000,0
1981-06-29,0.0,0.0,0.0,185.8,97800,731800000,0
