날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-04-26,1551.3,1551.3,1551.3,1551.3,1029,17725870,147149544500
1999-04-27,1582.2,1582.2,1582.2,1582.2,1174,37508350,147746744500
1999-04-28,1573.5,1573.5,1573.5,1573.5,2395,42123650,152044444500
1999-04-29,1588.0,1588.0,1588.0,1588.0,225,6401980,152758244500
1999-04-30,1583.2,1583.2,1583.2,1583.2,1351,24345120,154224744500
1999-05-03,1607.2,1607.2,1607.2,1607.2,9100,116775310,157176144500
1999-05-04,1594.0,1594.0,1594.0,1594.0,6760,95823510,158122544500
1999-05-06,1653.8,1653.8,1653.8,1653.8,12208,126010410,163632544500
1999-05-07,1672.0,1672.0,1672.0,1672.0,4245,42194890,166053344500
1999-05-10,1733.9,1733.9,1733.9,1733.9,11027,184562400,169952144500
1999-05-11,1801.8,1801.8,1801.8,1801.8,4090,39975950,176445144500
1999-05-12,1883.6,1883.6,1883.6,1883.6,10984,258213340,183506940000
1999-05-13,1911.8,1911.8,1911.8,1911.8,14414,309636620,186462340000
1999-05-14,1935.1,1935.1,1935.1,1935.1,8779,308066400,188255140000
1999-05-17,1996.3,1996.3,1996.3,1996.3,11511,199168690,192619340000
1999-05-18,2019.4,2019.4,2019.4,2019.4,3390,40932600,194772940000
1999-05-19,2097.7,2097.7,2097.7,2097.7,2109,64777400,200259940000
1999-05-20,2114.9,2114.9,2114.9,2114.9,5727,117170350,199126940000
1999-05-21,2190.2,2190.2,2190.2,2190.2,64007,507319860,203073940000
1999-05-24,2278.9,2278.9,2278.9,2278.9,7595,103110230,207447940000
1999-05-25,2353.2,2353.2,2353.2,2353.2,5473,103810640,216846940000
1999-05-26,2490.9,2490.9,2490.9,2490.9,7544,211075940,229514839700
1999-05-27,2654.5,2654.5,2654.5,2654.5,126853,2924597750,241601438500
1999-05-28,2841.7,2841.7,2841.7,2841.7,52764,828127120,256426437000
1999-05-31,2980.0,2980.0,2980.0,2980.0,33453,549963550,262005929800
1999-06-01,3223.6,3223.6,3223.6,3223.6,33513,519875690,279701421400
1999-06-02,3389.8,3389.8,3389.8,3389.8,33455,504061990,289056712100
1999-06-03,3486.9,3486.9,3486.9,3486.9,24581,400481440,295551412400
1999-06-04,3554.0,3554.0,3554.0,3554.0,5978,156189910,288150922900
1999-06-07,3872.8,3872.8,3872.8,3872.8,58775,1097989750,313203713900
1999-06-08,4091.4,4091.4,4091.4,4091.4,19492,343457300,325925914500
1999-06-09,4273.9,4273.9,4273.9,4273.9,29805,676218890,334092117200
1999-06-10,4651.4,4651.4,4651.4,4651.4,46306,1021370210,354429717800
1999-06-11,4954.9,4954.9,4954.9,4954.9,62861,1727305780,404392908050
1999-06-14,5254.6,5254.6,5254.6,5254.6,126259,4034541120,432898897100
1999-06-15,5174.9,5174.9,5174.9,5174.9,123517,3482429130,427089701000
1999-06-16,5659.4,5659.4,5659.4,5659.4,119534,5307751200,467939089150
1999-06-17,5971.3,5971.3,5971.3,5971.3,99051,4579778000,480539183000
1999-06-18,6143.2,6143.2,6143.2,6143.2,70979,2501707200,478404172500
1999-06-21,6426.4,6426.4,6426.4,6426.4,90792,2647569750,486306857500
1999-06-22,6534.8,6534.8,6534.8,6534.8,97581,3022561000,474203474600
1999-06-23,6119.8,6119.8,6119.8,6119.8,145199,5152440600,449773389600
1999-06-24,6096.2,6096.2,6096.2,6096.2,176750,4824430650,440773298000
1999-06-25,5713.8,5713.8,5713.8,5713.8,190211,4529328150,421966404000
1999-06-28,5646.4,5646.4,5646.4,5646.4,144502,3168474900,410967910000
1999-06-29,5454.5,5454.5,5454.5,5454.5,55718,1553235050,388914920650
1999-06-30,5737.2,5737.2,5737.2,5737.2,168855,3431100300,406186611200
1999-07-01,5647.6,5647.6,5647.6,5647.6,148647,3372802900,412236900700
1999-07-02,5538.0,5538.0,5538.0,5538.0,101182,2737874150,406003904000
1999-07-05,5754.9,5754.9,5754.9,5754.9,104773,3142259150,411503905500
1999-07-06,5853.2,5853.2,5853.2,5853.2,140766,3184859350,414129907000
1999-07-07,5810.7,5810.7,5810.7,5810.7,120607,3247131000,417118309400
1999-07-08,5839.6,5839.6,5839.6,5839.6,106043,3010148350,420129311500
1999-07-09,5865.9,5865.9,5865.9,5865.9,79134,2368465900,419865316300
1999-07-12,5723.2,5723.2,5723.2,5723.2,90840,2409585350,405360119000
1999-07-13,5639.4,5639.4,5639.4,5639.4,70353,1736461700,397703716000
1999-07-14,5615.0,5615.0,5615.0,5615.0,105383,2418068600,400773517650
1999-07-15,5620.3,5620.3,5620.3,5620.3,69625,1698080450,398858819150
1999-07-16,5623.5,5623.5,5623.5,5623.5,91471,2243007810,411265817650
1999-07-19,5523.2,5523.2,5523.2,5523.2,107476,2297764580,406727916300
1999-07-20,5417.4,5417.4,5417.4,5417.4,138576,3048502550,408850917500
1999-07-21,5302.5,5302.5,5302.5,5302.5,122460,2685887670,393832917500
1999-07-22,5352.9,5352.9,5352.9,5352.9,128723,2866486600,399692925000
1999-07-23,5252.1,5252.1,5252.1,5252.1,102707,2404452620,389335716000
1999-07-26,5219.4,5219.4,5219.4,5219.4,114204,2451137540,376924916450
1999-07-27,5216.2,5216.2,5216.2,5216.2,106394,3087746870,391136919150
1999-07-28,5174.1,5174.1,5174.1,5174.1,130577,5145070960,392285927700
1999-07-29,5060.1,5060.1,5060.1,5060.1,107173,3468097900,401059128300
1999-07-30,4983.5,4983.5,4983.5,4983.5,88394,3674253600,411567923500
1999-08-02,4800.2,4800.2,4800.2,4800.2,61508,1789384150,403624928000
1999-08-03,4809.7,4809.7,4809.7,4809.7,51367,1073383230,395238328000
1999-08-04,4801.1,4801.1,4801.1,4801.1,64914,1128244850,395276125000
1999-08-05,4898.9,4898.9,4898.9,4898.9,67012,1469121180,392979923500
1999-08-06,4909.2,4909.2,4909.2,4909.2,47513,1128515360,405562317200
1999-08-09,4833.3,4833.3,4833.3,4833.3,45582,888017550,396327019900
1999-08-10,4808.0,4808.0,4808.0,4808.0,51671,1255652980,391890922600
1999-08-11,4742.3,4742.3,4742.3,4742.3,42868,932906350,376539925750
1999-08-12,4711.9,4711.9,4711.9,4711.9,180126,5340190940,381861125000
1999-08-13,4850.2,4850.2,4850.2,4850.2,147065,3842010960,394490828300
1999-08-16,4977.5,4977.5,4977.5,4977.5,183563,4764906510,409158728000
1999-08-17,4848.1,4848.1,4848.1,4848.1,117516,2869878460,391563932500
1999-08-18,4801.9,4801.9,4801.9,4801.9,88199,1749579430,382510939100
1999-08-19,4849.0,4849.0,4849.0,4849.0,269057,4267648900,387683931900
1999-08-20,4901.4,4901.4,4901.4,4901.4,125799,2575731900,393034928000
1999-08-23,4922.6,4922.6,4922.6,4922.6,131467,2854142340,397673519450
1999-08-24,5152.2,5152.2,5152.2,5152.2,137625,2802481400,413078721700
1999-08-25,5184.6,5184.6,5184.6,5184.6,88510,2021087510,413039925000
1999-08-26,5047.1,5047.1,5047.1,5047.1,83643,2142475090,402917129500
1999-08-27,4846.0,4846.0,4846.0,4846.0,77490,1810110650,389270528300
1999-08-30,4517.5,4517.5,4517.5,4517.5,62860,1237494750,374050926500
1999-08-31,4441.2,4441.2,4441.2,4441.2,67414,1312879840,361359928300
1999-09-01,4522.9,4522.9,4522.9,4522.9,91677,1897770040,367290934000
1999-09-02,4353.0,4353.0,4353.0,4353.0,63951,1432799240,354599936700
1999-09-03,4299.5,4299.5,4299.5,4299.5,74864,1312040460,359633932800
1999-09-06,4340.9,4340.9,4340.9,4340.9,57198,1005793370,366671926500
1999-09-07,4414.8,4414.8,4414.8,4414.8,54483,1238252040,364585928000
1999-09-08,4350.7,4350.7,4350.7,4350.7,60391,2056257910,361879933700
1999-09-09,4165.5,4165.5,4165.5,4165.5,47157,1411453190,355632932500
1999-09-10,4070.5,4070.5,4070.5,4070.5,36035,858766830,352478931300
1999-09-13,4044.7,4044.7,4044.7,4044.7,51385,940002860,353794934000
1999-09-14,4093.0,4093.0,4093.0,4093.0,55444,1023627530,348914734300
1999-09-15,4108.8,4108.8,4108.8,4108.8,79409,1450827570,350624431300
1999-09-16,4088.4,4088.4,4088.4,4088.4,45577,913936360,348904432500
1999-09-17,4019.8,4019.8,4019.8,4019.8,46169,917247730,349752334000
1999-09-20,4037.8,4037.8,4037.8,4037.8,44224,884817380,345455137000
1999-09-21,3959.9,3959.9,3959.9,3959.9,61494,1111186030,338652934150
1999-09-22,3993.4,3993.4,3993.4,3993.4,66012,979020900,339847135800
1999-09-27,3961.6,3961.6,3961.6,3961.6,46001,751491820,338616937000
1999-09-28,3954.6,3954.6,3954.6,3954.6,45804,995007520,335546935500
1999-09-29,3952.4,3952.4,3952.4,3952.4,54671,845264600,317279735500
1999-09-30,3916.2,3916.2,3916.2,3916.2,41298,614361490,311310937000
1999-10-01,3862.3,3862.3,3862.3,3862.3,68140,2040855890,303339940000
1999-10-04,3908.7,3908.7,3908.7,3908.7,56924,627664250,305476938500
1999-10-05,3990.0,3990.0,3990.0,3990.0,125129,1697977030,309454937300
1999-10-06,3948.6,3948.6,3948.6,3948.6,51292,712451260,303067938050
1999-10-07,4031.6,4031.6,4031.6,4031.6,54387,782484990,306023941650
1999-10-08,3971.7,3971.7,3971.7,3971.7,47976,701595950,309192943000
1999-10-11,4183.1,4183.1,4183.1,4183.1,115097,1677225400,333615936400
1999-10-12,4402.7,4402.7,4402.7,4402.7,181042,3530034060,346649428900
1999-10-13,4473.6,4473.6,4473.6,4473.6,140337,2147190340,345321733250
1999-10-14,4481.4,4481.4,4481.4,4481.4,90469,1421301480,336499936100
1999-10-15,4555.3,4555.3,4555.3,4555.3,74297,1292810090,344552737600
1999-10-18,4523.4,4523.4,4523.4,4523.4,117828,1806212370,340635939850
1999-10-19,4500.5,4500.5,4500.5,4500.5,63140,1149328780,340911740900
1999-10-20,4645.5,4645.5,4645.5,4645.5,61883,962335100,340699933850
1999-10-21,4625.6,4625.6,4625.6,4625.6,74701,1467791230,341476926200
1999-10-22,4565.4,4565.4,4565.4,4565.4,116869,1571768220,325579522300
1999-10-25,4503.6,4503.6,4503.6,4503.6,319488,3880138880,331571923500
1999-10-26,4661.3,4661.3,4661.3,4661.3,446737,5646893200,343179726500
1999-10-27,4695.5,4695.5,4695.5,4695.5,504475,7849936980,352019926800
1999-10-28,4721.9,4721.9,4721.9,4721.9,174845,2286200130,346227928000
1999-10-29,4751.5,4751.5,4751.5,4751.5,525297,15708657760,354727927400
1999-11-01,4939.6,4939.6,4939.6,4939.6,236888,5478778000,377388524100
1999-11-02,5167.2,5167.2,5167.2,5167.2,587365,11069882450,394759715100
1999-11-03,5302.5,5302.5,5302.5,5302.5,532763,14088466250,401045916900
1999-11-04,5350.6,5350.6,5350.6,5350.6,156136,5171254690,402622913300
1999-11-05,5150.9,5150.9,5150.9,5150.9,113771,3904529080,389905711200
1999-11-08,5412.5,5412.5,5412.5,5412.5,331598,10288056050,422790012400
1999-11-09,5469.6,5469.6,5469.6,5469.6,367478,4799618420,425793919300
1999-11-10,5449.0,5449.0,5449.0,5449.0,6355398,19270566800,443340115400
1999-11-11,5570.4,5570.4,5570.4,5570.4,6681112,25031291680,454937114800
1999-11-12,5550.2,5550.2,5550.2,5550.2,2295818,15742771480,473133910300
1999-11-15,5504.6,5504.6,5504.6,5504.6,6279806,14415961950,467920899650
1999-11-16,5447.3,5447.3,5447.3,5447.3,3455442,12503659730,448235387650
1999-11-17,5493.4,5493.4,5493.4,5493.4,2722965,27086085780,452697380300
1999-11-18,5344.8,5344.8,5344.8,5344.8,1748167,7539418510,432388394550
1999-11-19,5308.6,5308.6,5308.6,5308.6,1988423,11082988140,440519896800
1999-11-22,5206.6,5206.6,5206.6,5206.6,2491874,10287821450,440670904300
1999-11-23,5500.3,5500.3,5500.3,5500.3,2604579,17266126810,458411892900
1999-11-24,5503.7,5503.7,5503.7,5503.7,2998878,18748501260,509575295000
1999-11-25,5468.6,5468.6,5468.6,5468.6,2793839,21858918900,510613689000
1999-11-26,5078.2,5078.2,5078.2,5078.2,2400429,16746959600,483289898000
1999-11-29,4895.7,4895.7,4895.7,4895.7,1743972,8201811130,463336197400
1999-11-30,4810.9,4810.9,4810.9,4810.9,1669077,9141794300,446305095000
1999-12-01,4750.5,4750.5,4750.5,4750.5,1362292,6508705040,437600898600
1999-12-02,4733.5,4733.5,4733.5,4733.5,1277842,8726709150,420655586450
1999-12-03,4905.2,4905.2,4905.2,4905.2,1042404,8419032570,437016399950
1999-12-06,5112.7,5112.7,5112.7,5112.7,2722293,15350074920,465817504000
1999-12-07,5118.5,5118.5,5118.5,5118.5,1897925,9255206790,457819711800
1999-12-08,5239.4,5239.4,5239.4,5239.4,2377497,11049117560,458191413300
1999-12-09,5511.9,5511.9,5511.9,5511.9,4126666,14019149120,483223916000
1999-12-10,5930.9,5930.9,5930.9,5930.9,5943472,61647057060,789285920500
1999-12-13,6283.6,6283.6,6283.6,6283.6,6208033,76993889520,855363318400
1999-12-14,6821.9,6821.9,6821.9,6821.9,3444332,35914374390,923744591200
1999-12-15,7111.3,7111.3,7111.3,7111.3,5497287,80723053640,884086915100
1999-12-16,7223.0,7223.0,7223.0,7223.0,4022470,46818566910,847518511500
1999-12-17,7004.2,7004.2,7004.2,7004.2,4508825,44967466500,839547310600
1999-12-20,6736.2,6736.2,6736.2,6736.2,4508897,53914218500,852773317500
1999-12-21,6502.7,6502.7,6502.7,6502.7,3957244,50324156080,817774834500
1999-12-22,6408.3,6408.3,6408.3,6408.3,5156893,50739249190,814192879000
1999-12-23,6195.0,6195.0,6195.0,6195.0,4036687,32857373300,786551986500
1999-12-24,5770.8,5770.8,5770.8,5770.8,2484089,27763710230,740489085000
1999-12-27,5251.2,5251.2,5251.2,5251.2,2512214,25548502180,736730885000
1999-12-28,5055.7,5055.7,5055.7,5055.7,3344558,40037230830,724233734000
2000-01-04,5078.1,5078.1,5078.1,5078.1,997758,24317200740,681057532500
2000-01-05,5178.8,5178.8,5178.8,5178.8,2106280,41424376870,641621294000
2000-01-06,5166.0,5166.0,5166.0,5166.0,2730953,27094705670,604826892800
2000-01-07,5039.0,5039.0,5039.0,5039.0,2585865,30608841900,576467331000
2000-01-10,4936.3,4936.3,4936.3,4936.3,2218563,24027787470,570625082750
2000-01-11,4963.0,4963.0,4963.0,4963.0,4036258,98386810160,617554406500
2000-01-12,4788.5,4788.5,4788.5,4788.5,3581323,29601408030,608003215200
2000-01-13,4583.8,4583.8,4583.8,4583.8,3458058,16147626030,573980333400
2000-01-14,4593.6,4593.6,4593.6,4593.6,1886328,20471375630,559609133100
2000-01-17,4680.1,4680.1,4680.1,4680.1,2168077,35676149560,576073931600
2000-01-18,4735.6,4735.6,4735.6,4735.6,7273628,43608611290,572939452500
2000-01-19,4517.4,4517.4,4517.4,4517.4,3447691,27898287180,541961294000
2000-01-20,4388.6,4388.6,4388.6,4388.6,2833585,16768708920,512759894150
2000-01-21,4544.6,4544.6,4544.6,4544.6,2477841,18146864920,537830181590
2000-01-24,4784.4,4784.4,4784.4,4784.4,2224098,18644612800,564167406600
2000-01-25,4629.5,4629.5,4629.5,4629.5,2387070,20843869120,549448564340
2000-01-26,4600.8,4600.8,4600.8,4600.8,2151923,18955965190,553272006740
2000-01-27,4537.2,4537.2,4537.2,4537.2,1823383,17360728520,553671904880
2000-01-28,4632.1,4632.1,4632.1,4632.1,1941888,11685174940,566283092900
2000-01-31,4701.0,4701.0,4701.0,4701.0,2059112,15185588960,572045019400
2000-02-01,4933.1,4933.1,4933.1,4933.1,4775608,34331588700,605491736190
2000-02-02,5147.2,5147.2,5147.2,5147.2,4955629,30646346590,629469907480
2000-02-03,5275.0,5275.0,5275.0,5275.0,3971415,32935669090,630113079480
2000-02-07,5641.3,5641.3,5641.3,5641.3,3925364,44953536960,669087212240
2000-02-08,5497.2,5497.2,5497.2,5497.2,7644624,50978844440,655642694050
2000-02-09,5776.3,5776.3,5776.3,5776.3,7192406,47861871540,663664105260
2000-02-10,5946.0,5946.0,5946.0,5946.0,5196281,43453367760,644064559470
2000-02-11,6235.2,6235.2,6235.2,6235.2,7239619,58483662400,653293031780
2000-02-14,6355.7,6355.7,6355.7,6355.7,4959773,74056224550,645406751540
2000-02-15,6153.1,6153.1,6153.1,6153.1,5900644,83396310270,653829155260
2000-02-16,6013.7,6013.7,6013.7,6013.7,4716368,56937291740,644470640200
2000-02-17,6539.2,6539.2,6539.2,6539.2,5610209,63705740840,678355646530
2000-02-18,7083.9,7083.9,7083.9,7083.9,6088124,66565114600,721219594750
2000-02-21,7397.5,7397.5,7397.5,7397.5,4534907,76032304830,755455044480
2000-02-22,7477.6,7477.6,7477.6,7477.6,6133653,80383207940,772926907320
2000-02-23,7226.0,7226.0,7226.0,7226.0,5737922,94220076060,747000833840
2000-02-24,7677.4,7677.4,7677.4,7677.4,4714792,89033743080,775949214720
2000-02-25,8084.0,8084.0,8084.0,8084.0,4833246,75201167290,810765912600
2000-02-28,8216.7,8216.7,8216.7,8216.7,11070399,95503650710,818627745160
2000-02-29,8705.3,8705.3,8705.3,8705.3,7123036,85089763660,857378133680
2000-03-02,9571.3,9571.3,9571.3,9571.3,7795838,70659414400,932842778840
2000-03-03,9970.3,9970.3,9970.3,9970.3,9317336,215718814920,984569559400
2000-03-06,9626.4,9626.4,9626.4,9626.4,9106196,158525671470,999958070200
2000-03-07,8892.9,8892.9,8892.9,8892.9,4590002,92502393440,920200300800
2000-03-08,9303.4,9303.4,9303.4,9303.4,11290901,155612928740,943369805080
2000-03-09,9727.6,9727.6,9727.6,9727.6,8852957,187190842250,1018136367240
2000-03-10,9682.6,9682.6,9682.6,9682.6,7903351,185051431180,1043712280200
2000-03-13,9637.9,9637.9,9637.9,9637.9,7166262,131435557650,1053631065200
2000-03-14,9486.1,9486.1,9486.1,9486.1,12787214,112513744720,1070330296400
2000-03-15,9616.6,9616.6,9616.6,9616.6,9869886,123025692470,1102621859000
2000-03-16,9252.7,9252.7,9252.7,9252.7,9245032,99063469890,1066948227800
2000-03-17,8641.4,8641.4,8641.4,8641.4,3880920,64173915720,989547138200
2000-03-20,8058.0,8058.0,8058.0,8058.0,1667874,29583166200,924302906680
2000-03-21,7728.0,7728.0,7728.0,7728.0,2995361,76542879060,847787410360
2000-03-22,8290.8,8290.8,8290.8,8290.8,10844319,84237991800,908610593200
2000-03-23,8073.3,8073.3,8073.3,8073.3,6673574,96921402670,873304207680
2000-03-24,8027.7,8027.7,8027.7,8027.7,7950469,77401662820,878093941320
2000-03-27,8614.5,8614.5,8614.5,8614.5,6855316,75012922280,936740739560
2000-03-28,8610.5,8610.5,8610.5,8610.5,4859561,64843964310,937746863800
2000-03-29,8345.9,8345.9,8345.9,8345.9,6805283,54311488470,931044800760
2000-03-30,8457.7,8457.7,8457.7,8457.7,5699740,42557564530,948644549600
2000-03-31,8571.3,8571.3,8571.3,8571.3,4678508,51330890210,987422725520
2000-04-03,8121.6,8121.6,8121.6,8121.6,4067103,45615166990,965186842840
2000-04-04,7825.7,7825.7,7825.7,7825.7,2984673,27116373900,957458403880
2000-04-06,7961.9,7961.9,7961.9,7961.9,3166190,39489000220,998855773280
2000-04-07,8267.8,8267.8,8267.8,8267.8,4559968,49296476110,1044178705160
2000-04-10,9020.5,9020.5,9020.5,9020.5,5294805,45359500530,1149319493680
2000-04-11,8080.5,8080.5,8080.5,8080.5,2264894,50909330010,1029662968520
2000-04-12,7872.7,7872.7,7872.7,7872.7,3686875,40229997420,1005774106400
2000-04-14,7715.1,7715.1,7715.1,7715.1,2240912,29373074060,1012891459480
2000-04-17,6837.2,6837.2,6837.2,6837.2,2822666,12989544030,903182153440
2000-04-18,6631.7,6631.7,6631.7,6631.7,4056651,37947798000,870428358400
2000-04-19,6630.3,6630.3,6630.3,6630.3,3064989,43978334190,884477269200
2000-04-20,6742.2,6742.2,6742.2,6742.2,3171860,41013074620,896717797880
2000-04-21,7151.0,7151.0,7151.0,7151.0,4996197,63844696240,939287134000
2000-04-24,6916.7,6916.7,6916.7,6916.7,3129878,48771411700,926472629200
2000-04-25,6844.3,6844.3,6844.3,6844.3,3166302,37247969660,922273320840
2000-04-26,6989.9,6989.9,6989.9,6989.9,4331891,59160456840,943867578600
2000-04-27,6856.8,6856.8,6856.8,6856.8,2595112,30663228600,935625714600
2000-04-28,7014.3,7014.3,7014.3,7014.3,2460468,35165722510,830962706560
2000-05-02,7342.8,7342.8,7342.8,7342.8,4190529,33066627080,867976945050
2000-05-03,7277.9,7277.9,7277.9,7277.9,3155286,85627534020,868612484550
2000-05-04,7466.4,7466.4,7466.4,7466.4,4949828,131274034690,877240059980
2000-05-08,7728.7,7728.7,7728.7,7728.7,5371564,76903022820,931080738390
2000-05-09,7843.5,7843.5,7843.5,7843.5,6429733,106816141570,954943875760
2000-05-10,8284.0,8284.0,8284.0,8284.0,8638123,129076941960,1001836180800
2000-05-12,8562.3,8562.3,8562.3,8562.3,9757539,145366070710,1050651987200
2000-05-15,8340.7,8340.7,8340.7,8340.7,11899641,163701967270,1041661462750
2000-05-16,7761.0,7761.0,7761.0,7761.0,6614906,125798003400,1030214643720
2000-05-17,7601.7,7601.7,7601.7,7601.7,8031594,101508233720,1034660775340
2000-05-18,7205.4,7205.4,7205.4,7205.4,4086001,64643150270,1013770840980
2000-05-19,6715.9,6715.9,6715.9,6715.9,4856399,73432088370,958084034060
2000-05-22,6159.9,6159.9,6159.9,6159.9,3992896,54309690340,866880633020
2000-05-23,5622.5,5622.5,5622.5,5622.5,3856192,45676696530,779160969260
2000-05-24,5202.9,5202.9,5202.9,5202.9,3853534,46339354140,731126662800
2000-05-25,5665.8,5665.8,5665.8,5665.8,4442271,40692359740,806173049860
2000-05-26,5247.5,5247.5,5247.5,5247.5,5650069,94189430400,764157176500
2000-05-29,5038.6,5038.6,5038.6,5038.6,3873575,51994794430,738272887300
2000-05-30,5408.8,5408.8,5408.8,5408.8,5452739,69954932730,818103275140
