날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1980-09-15,0.0,0.0,0.0,111.31,2300,12200000,0
1980-09-16,0.0,0.0,0.0,111.48,3900,20600000,0
1980-09-17,0.0,0.0,0.0,111.48,13300,83500000,0
1980-09-18,0.0,0.0,0.0,109.4,7900,53200000,0
1980-09-19,0.0,0.0,0.0,108.65,6800,38600000,0
1980-09-20,0.0,0.0,0.0,108.62,4300,20100000,0
1980-09-22,0.0,0.0,0.0,107.91,5700,27500000,0
1980-09-24,0.0,0.0,0.0,107.8,6100,31400000,0
1980-09-25,0.0,0.0,0.0,107.8,5800,42600000,0
1980-09-26,0.0,0.0,0.0,107.77,13100,70000000,0
1980-09-27,0.0,0.0,0.0,107.77,4800,24600000,0
1980-09-29,0.0,0.0,0.0,107.65,5700,27600000,0
1980-09-30,0.0,0.0,0.0,107.49,9600,55100000,0
1980-10-02,0.0,0.0,0.0,106.58,5600,26800000,0
1980-10-04,0.0,0.0,0.0,106.43,5400,28100000,0
1980-10-06,0.0,0.0,0.0,104.36,6400,33400000,0
1980-10-07,0.0,0.0,0.0,104.72,4300,19400000,0
1980-10-08,0.0,0.0,0.0,104.49,5800,29100000,0
1980-10-10,0.0,0.0,0.0,104.6,10200,56400000,0
1980-10-11,0.0,0.0,0.0,104.67,3900,18100000,0
1980-10-13,0.0,0.0,0.0,104.64,6100,26700000,0
1980-10-14,0.0,0.0,0.0,104.71,6100,27500000,0
1980-10-15,0.0,0.0,0.0,104.93,7600,39000000,0
1980-10-16,0.0,0.0,0.0,105.31,21800,115000000,0
1980-10-17,0.0,0.0,0.0,105.51,26500,139600000,0
1980-10-18,0.0,0.0,0.0,105.98,8100,45400000,0
1980-10-20,0.0,0.0,0.0,105.8,15800,87600000,0
1980-10-21,0.0,0.0,0.0,105.02,12800,65600000,0
1980-10-23,0.0,0.0,0.0,100.75,20400,114900000,0
1980-10-24,0.0,0.0,0.0,100.64,7200,37700000,0
1980-10-25,0.0,0.0,0.0,101.13,8700,47300000,0
1980-10-27,0.0,0.0,0.0,100.95,5500,27700000,0
1980-10-28,0.0,0.0,0.0,100.95,11500,66900000,0
1980-10-29,0.0,0.0,0.0,101.34,16500,86200000,0
1980-10-30,0.0,0.0,0.0,101.27,4600,26600000,0
1980-10-31,0.0,0.0,0.0,101.27,4800,21700000,0
1980-11-01,0.0,0.0,0.0,101.15,2500,12800000,0
1980-11-03,0.0,0.0,0.0,101.13,6500,30100000,0
1980-11-04,0.0,0.0,0.0,101.13,4900,24600000,0
1980-11-05,0.0,0.0,0.0,101.11,3200,15500000,0
1980-11-06,0.0,0.0,0.0,101.09,4500,22300000,0
1980-11-07,0.0,0.0,0.0,100.91,4500,22200000,0
1980-11-08,0.0,0.0,0.0,100.91,1700,8600000,0
1980-11-10,0.0,0.0,0.0,100.91,3400,17300000,0
1980-11-11,0.0,0.0,0.0,99.71,3300,15200000,0
1980-11-12,0.0,0.0,0.0,99.71,4000,20200000,0
1980-11-13,0.0,0.0,0.0,99.35,2000,9800000,0
1980-11-14,0.0,0.0,0.0,99.19,18600,77900000,0
1980-11-15,0.0,0.0,0.0,98.76,3300,14600000,0
1980-11-17,0.0,0.0,0.0,98.6,12100,78800000,0
1980-11-18,0.0,0.0,0.0,98.6,2700,13700000,0
1980-11-19,0.0,0.0,0.0,98.52,4100,17600000,0
1980-11-20,0.0,0.0,0.0,98.29,3800,18200000,0
1980-11-21,0.0,0.0,0.0,98.29,3400,16200000,0
1980-11-22,0.0,0.0,0.0,98.29,2800,14100000,0
1980-11-24,0.0,0.0,0.0,98.29,3700,17800000,0
1980-11-25,0.0,0.0,0.0,98.29,32400,195500000,0
1980-11-26,0.0,0.0,0.0,98.43,5100,24400000,0
1980-11-27,0.0,0.0,0.0,98.0,3200,16000000,0
1980-11-28,0.0,0.0,0.0,98.31,5500,27800000,0
1980-11-29,0.0,0.0,0.0,98.31,1700,8000000,0
1980-12-01,0.0,0.0,0.0,98.28,1400,7700000,0
1980-12-02,0.0,0.0,0.0,98.28,4200,22000000,0
1980-12-03,0.0,0.0,0.0,98.28,2600,13100000,0
1980-12-04,0.0,0.0,0.0,98.08,18700,83900000,0
1980-12-05,0.0,0.0,0.0,98.28,32900,157400000,0
1980-12-06,0.0,0.0,0.0,98.27,3200,16600000,0
1980-12-08,0.0,0.0,0.0,98.39,5300,25800000,0
1980-12-09,0.0,0.0,0.0,98.27,18700,92300000,0
1980-12-10,0.0,0.0,0.0,99.0,15400,89200000,0
1980-12-11,0.0,0.0,0.0,99.71,3000,13600000,0
1980-12-12,0.0,0.0,0.0,99.71,5200,25700000,0
1980-12-13,0.0,0.0,0.0,99.62,6800,40100000,0
1980-12-15,0.0,0.0,0.0,99.59,4500,19700000,0
1980-12-16,0.0,0.0,0.0,99.63,15900,78700000,0
1980-12-17,0.0,0.0,0.0,101.09,13100,64300000,0
1980-12-18,0.0,0.0,0.0,100.64,15200,70400000,0
1980-12-19,0.0,0.0,0.0,102.4,45100,196300000,0
1980-12-20,0.0,0.0,0.0,103.41,16600,75800000,0
1980-12-22,0.0,0.0,0.0,103.68,16200,71200000,0
1980-12-23,0.0,0.0,0.0,103.88,22000,111300000,0
1980-12-24,0.0,0.0,0.0,104.15,29500,138200000,0
1981-01-05,0.0,0.0,0.0,101.7,0,200000,0
1981-01-06,0.0,0.0,0.0,99.8,400,2000000,0
1981-01-07,0.0,0.0,0.0,99.8,800,3500000,0
1981-01-08,0.0,0.0,0.0,99.8,4200,15600000,0
1981-01-09,0.0,0.0,0.0,99.9,2400,9700000,0
1981-01-10,0.0,0.0,0.0,99.9,1800,7000000,0
1981-01-12,0.0,0.0,0.0,99.9,3300,14600000,0
1981-01-13,0.0,0.0,0.0,100.7,7400,33400000,0
1981-01-14,0.0,0.0,0.0,103.0,14000,57800000,0
1981-01-15,0.0,0.0,0.0,106.0,50600,241600000,0
1981-01-16,0.0,0.0,0.0,102.6,16000,75100000,0
1981-01-17,0.0,0.0,0.0,101.8,6600,28800000,0
1981-01-19,0.0,0.0,0.0,102.4,6900,33700000,0
1981-01-20,0.0,0.0,0.0,102.0,7600,34800000,0
1981-01-21,0.0,0.0,0.0,101.6,6300,27300000,0
1981-01-22,0.0,0.0,0.0,100.6,15900,68400000,0
1981-01-23,0.0,0.0,0.0,100.3,9500,43600000,0
1981-01-24,0.0,0.0,0.0,100.3,10800,47800000,0
1981-01-26,0.0,0.0,0.0,100.4,13700,57800000,0
1981-01-27,0.0,0.0,0.0,100.6,6800,30000000,0
1981-01-28,0.0,0.0,0.0,99.6,5400,21800000,0
1981-01-29,0.0,0.0,0.0,99.1,2800,12300000,0
1981-01-30,0.0,0.0,0.0,97.0,7200,33900000,0
1981-01-31,0.0,0.0,0.0,96.9,6400,31100000,0
1981-02-02,0.0,0.0,0.0,97.2,5000,25900000,0
1981-02-03,0.0,0.0,0.0,97.2,6100,25200000,0
1981-02-04,0.0,0.0,0.0,96.5,3800,16500000,0
1981-02-05,0.0,0.0,0.0,97.5,6100,26300000,0
1981-02-06,0.0,0.0,0.0,99.9,26600,119000000,0
1981-02-07,0.0,0.0,0.0,101.1,5400,23900000,0
1981-02-09,0.0,0.0,0.0,101.9,10800,44200000,0
1981-02-10,0.0,0.0,0.0,101.1,24300,110600000,0
1981-02-12,0.0,0.0,0.0,100.2,13100,57500000,0
1981-02-13,0.0,0.0,0.0,99.9,7000,35100000,0
1981-02-14,0.0,0.0,0.0,99.9,5600,25400000,0
1981-02-16,0.0,0.0,0.0,98.9,5700,23800000,0
1981-02-17,0.0,0.0,0.0,99.4,7800,36000000,0
1981-02-18,0.0,0.0,0.0,100.9,9000,38600000,0
1981-02-19,0.0,0.0,0.0,100.9,7700,33900000,0
1981-02-20,0.0,0.0,0.0,100.8,6200,31400000,0
1981-02-21,0.0,0.0,0.0,100.4,5300,26100000,0
1981-02-23,0.0,0.0,0.0,100.1,6500,28700000,0
1981-02-24,0.0,0.0,0.0,100.2,3100,14100000,0
1981-02-25,0.0,0.0,0.0,100.8,8200,38400000,0
1981-02-26,0.0,0.0,0.0,101.1,7800,35200000,0
1981-02-27,0.0,0.0,0.0,101.4,5500,28500000,0
1981-02-28,0.0,0.0,0.0,101.9,3100,15100000,0
1981-03-02,0.0,0.0,0.0,103.4,3000,13100000,0
1981-03-04,0.0,0.0,0.0,103.0,7000,30800000,0
1981-03-05,0.0,0.0,0.0,102.6,11000,50600000,0
1981-03-06,0.0,0.0,0.0,101.6,6400,28900000,0
1981-03-07,0.0,0.0,0.0,101.5,8300,35800000,0
1981-03-09,0.0,0.0,0.0,100.8,6200,27100000,0
1981-03-11,0.0,0.0,0.0,100.1,4300,19700000,0
1981-03-12,0.0,0.0,0.0,98.3,6600,29600000,0
1981-03-13,0.0,0.0,0.0,98.9,4000,18400000,0
1981-03-14,0.0,0.0,0.0,99.0,5200,21500000,0
1981-03-16,0.0,0.0,0.0,99.0,8100,36800000,0
1981-03-17,0.0,0.0,0.0,97.6,10400,47500000,0
1981-03-18,0.0,0.0,0.0,97.6,5400,25300000,0
1981-03-19,0.0,0.0,0.0,96.3,7500,44800000,0
1981-03-20,0.0,0.0,0.0,96.4,5000,21400000,0
1981-03-21,0.0,0.0,0.0,97.6,7700,40300000,0
1981-03-23,0.0,0.0,0.0,98.0,2500,11400000,0
1981-03-24,0.0,0.0,0.0,97.9,4100,19000000,0
1981-03-26,0.0,0.0,0.0,97.9,2900,14100000,0
1981-03-27,0.0,0.0,0.0,97.9,12100,69900000,0
1981-03-28,0.0,0.0,0.0,98.8,6700,41200000,0
1981-03-30,0.0,0.0,0.0,98.8,7000,32000000,0
1981-03-31,0.0,0.0,0.0,99.0,3700,15800000,0
1981-04-01,0.0,0.0,0.0,99.0,5000,21000000,0
1981-04-02,0.0,0.0,0.0,99.1,9100,41800000,0
1981-04-03,0.0,0.0,0.0,100.5,15000,66100000,0
1981-04-04,0.0,0.0,0.0,102.0,11100,51500000,0
1981-04-06,0.0,0.0,0.0,102.3,12300,56600000,0
1981-04-07,0.0,0.0,0.0,102.3,11700,50400000,0
1981-04-08,0.0,0.0,0.0,101.2,12800,62200000,0
1981-04-09,0.0,0.0,0.0,101.5,14900,74400000,0
1981-04-10,0.0,0.0,0.0,102.2,20900,98300000,0
1981-04-11,0.0,0.0,0.0,103.5,8300,35400000,0
1981-04-13,0.0,0.0,0.0,104.0,20300,95300000,0
1981-04-14,0.0,0.0,0.0,104.2,13500,68800000,0
1981-04-15,0.0,0.0,0.0,104.4,9000,44700000,0
1981-04-16,0.0,0.0,0.0,104.1,5500,24200000,0
1981-04-17,0.0,0.0,0.0,103.6,6900,31400000,0
1981-04-18,0.0,0.0,0.0,103.9,10100,41200000,0
1981-04-20,0.0,0.0,0.0,105.1,11600,47000000,0
1981-04-21,0.0,0.0,0.0,105.1,11800,48900000,0
1981-04-22,0.0,0.0,0.0,105.0,5600,22700000,0
1981-04-23,0.0,0.0,0.0,104.7,14000,56500000,0
1981-04-24,0.0,0.0,0.0,104.7,21700,93400000,0
1981-04-25,0.0,0.0,0.0,104.9,8600,36600000,0
1981-04-27,0.0,0.0,0.0,105.7,14700,70400000,0
1981-04-28,0.0,0.0,0.0,106.8,28400,115100000,0
1981-04-29,0.0,0.0,0.0,108.5,42200,168800000,0
1981-04-30,0.0,0.0,0.0,108.7,77400,324100000,0
1981-05-01,0.0,0.0,0.0,109.2,52700,227600000,0
1981-05-02,0.0,0.0,0.0,110.3,27400,131100000,0
1981-05-04,0.0,0.0,0.0,111.0,33300,173800000,0
1981-05-06,0.0,0.0,0.0,111.6,10900,45900000,0
1981-05-07,0.0,0.0,0.0,110.0,21500,89700000,0
1981-05-08,0.0,0.0,0.0,110.2,5600,24800000,0
1981-05-09,0.0,0.0,0.0,110.6,12900,60600000,0
1981-05-12,0.0,0.0,0.0,110.5,16300,58100000,0
1981-05-13,0.0,0.0,0.0,110.5,22500,88800000,0
1981-05-14,0.0,0.0,0.0,110.5,21500,94400000,0
1981-05-15,0.0,0.0,0.0,110.6,12300,54800000,0
1981-05-16,0.0,0.0,0.0,110.7,19600,70600000,0
1981-05-18,0.0,0.0,0.0,109.0,13400,56600000,0
1981-05-19,0.0,0.0,0.0,109.0,16900,73700000,0
1981-05-20,0.0,0.0,0.0,109.1,10200,45400000,0
1981-05-21,0.0,0.0,0.0,108.2,7700,34300000,0
1981-05-22,0.0,0.0,0.0,107.9,13300,57500000,0
1981-05-23,0.0,0.0,0.0,107.6,8500,35800000,0
1981-05-25,0.0,0.0,0.0,107.4,8300,37500000,0
1981-05-26,0.0,0.0,0.0,107.4,15100,72800000,0
1981-05-27,0.0,0.0,0.0,107.4,13700,59100000,0
1981-05-28,0.0,0.0,0.0,107.3,40400,201900000,0
1981-05-29,0.0,0.0,0.0,107.3,13500,64700000,0
1981-05-30,0.0,0.0,0.0,106.3,22500,102700000,0
1981-06-01,0.0,0.0,0.0,106.2,16600,77000000,0
1981-06-02,0.0,0.0,0.0,106.1,23400,109700000,0
1981-06-03,0.0,0.0,0.0,105.1,23400,109200000,0
1981-06-04,0.0,0.0,0.0,105.9,32500,160900000,0
1981-06-05,0.0,0.0,0.0,105.6,33100,173300000,0
1981-06-08,0.0,0.0,0.0,105.7,6600,35800000,0
1981-06-09,0.0,0.0,0.0,106.6,16500,84900000,0
1981-06-10,0.0,0.0,0.0,107.5,54500,271300000,0
1981-06-11,0.0,0.0,0.0,110.6,63400,331900000,0
1981-06-12,0.0,0.0,0.0,114.8,60200,301000000,0
1981-06-13,0.0,0.0,0.0,118.8,43200,226000000,0
1981-06-15,0.0,0.0,0.0,119.5,58300,321300000,0
1981-06-16,0.0,0.0,0.0,118.9,67600,382600000,0
1981-06-17,0.0,0.0,0.0,117.9,35400,196800000,0
1981-06-18,0.0,0.0,0.0,116.1,47300,238300000,0
1981-06-19,0.0,0.0,0.0,118.5,11000,58000000,0
1981-06-20,0.0,0.0,0.0,117.4,6400,32900000,0
1981-06-22,0.0,0.0,0.0,117.0,60900,308900000,0
1981-06-23,0.0,0.0,0.0,116.4,7900,43900000,0
1981-06-24,0.0,0.0,0.0,117.3,11700,60000000,0
1981-06-25,0.0,0.0,0.0,115.8,49300,244100000,0
1981-06-26,0.0,0.0,0.0,114.9,18800,101200000,0
1981-06-27,0.0,0.0,0.0,114.3,27600,188600000,0
1981-06-29,0.0,0.0,0.0,114.6,7200,38400000,0
