날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1981-03-06,0.0,0.0,0.0,90.9,1500,4600000,0
1981-03-07,0.0,0.0,0.0,90.9,700,4200000,0
1981-03-09,0.0,0.0,0.0,91.1,200,800000,0
1981-03-11,0.0,0.0,0.0,91.6,1100,6800000,0
1981-03-12,0.0,0.0,0.0,91.8,6500,31200000,0
1981-03-13,0.0,0.0,0.0,92.1,3500,16900000,0
1981-03-14,0.0,0.0,0.0,93.3,800,2900000,0
1981-03-16,0.0,0.0,0.0,95.2,2100,9800000,0
1981-03-17,0.0,0.0,0.0,94.8,1500,6900000,0
1981-03-18,0.0,0.0,0.0,94.4,1900,8700000,0
1981-03-19,0.0,0.0,0.0,92.8,2300,11000000,0
1981-03-20,0.0,0.0,0.0,92.3,4000,18800000,0
1981-03-21,0.0,0.0,0.0,93.1,900,3700000,0
1981-03-23,0.0,0.0,0.0,91.8,3700,15600000,0
1981-03-24,0.0,0.0,0.0,91.2,8100,42600000,0
1981-03-26,0.0,0.0,0.0,90.9,38400,228400000,0
1981-03-27,0.0,0.0,0.0,92.0,2600,13500000,0
1981-03-28,0.0,0.0,0.0,93.2,7600,39700000,0
1981-03-30,0.0,0.0,0.0,92.1,3100,16500000,0
1981-03-31,0.0,0.0,0.0,91.6,1300,6500000,0
1981-04-01,0.0,0.0,0.0,92.8,2300,9700000,0
1981-04-02,0.0,0.0,0.0,96.0,5100,25500000,0
1981-04-03,0.0,0.0,0.0,96.2,4500,22000000,0
1981-04-04,0.0,0.0,0.0,97.3,5500,21100000,0
1981-04-06,0.0,0.0,0.0,96.9,3000,14300000,0
1981-04-07,0.0,0.0,0.0,96.0,5100,26200000,0
1981-04-08,0.0,0.0,0.0,98.2,5300,25800000,0
1981-04-09,0.0,0.0,0.0,98.9,6800,41500000,0
1981-04-10,0.0,0.0,0.0,104.5,2500,12300000,0
1981-04-11,0.0,0.0,0.0,102.9,3900,20600000,0
1981-04-13,0.0,0.0,0.0,100.8,5100,31100000,0
1981-04-14,0.0,0.0,0.0,99.1,6400,29500000,0
1981-04-15,0.0,0.0,0.0,99.1,11300,61400000,0
1981-04-16,0.0,0.0,0.0,98.3,3300,18200000,0
1981-04-17,0.0,0.0,0.0,99.7,3500,15800000,0
1981-04-18,0.0,0.0,0.0,101.0,1400,7300000,0
1981-04-20,0.0,0.0,0.0,99.3,2100,9700000,0
1981-04-21,0.0,0.0,0.0,99.0,3500,16600000,0
1981-04-22,0.0,0.0,0.0,99.4,29100,175800000,0
1981-04-23,0.0,0.0,0.0,100.7,3900,23000000,0
1981-04-24,0.0,0.0,0.0,101.5,5700,31600000,0
1981-04-25,0.0,0.0,0.0,101.2,4100,24700000,0
1981-04-27,0.0,0.0,0.0,105.3,5200,29000000,0
1981-04-28,0.0,0.0,0.0,105.3,6100,28300000,0
1981-04-29,0.0,0.0,0.0,109.4,3400,15600000,0
1981-04-30,0.0,0.0,0.0,112.1,11900,48600000,0
1981-05-01,0.0,0.0,0.0,112.3,9400,49100000,0
1981-05-02,0.0,0.0,0.0,109.7,6500,29300000,0
1981-05-04,0.0,0.0,0.0,106.5,7000,25700000,0
1981-05-06,0.0,0.0,0.0,108.0,6500,25900000,0
1981-05-07,0.0,0.0,0.0,105.8,3100,16200000,0
1981-05-08,0.0,0.0,0.0,104.8,3600,18900000,0
1981-05-09,0.0,0.0,0.0,105.0,1300,7300000,0
1981-05-12,0.0,0.0,0.0,104.1,4200,20800000,0
1981-05-13,0.0,0.0,0.0,104.3,4600,22400000,0
1981-05-14,0.0,0.0,0.0,105.1,7200,36900000,0
1981-05-15,0.0,0.0,0.0,105.9,3500,16500000,0
1981-05-16,0.0,0.0,0.0,105.4,3600,18000000,0
1981-05-18,0.0,0.0,0.0,104.9,4400,22500000,0
1981-05-19,0.0,0.0,0.0,104.4,6800,34400000,0
1981-05-20,0.0,0.0,0.0,105.8,7800,38200000,0
1981-05-21,0.0,0.0,0.0,105.9,3500,18500000,0
1981-05-22,0.0,0.0,0.0,105.0,2700,14400000,0
1981-05-23,0.0,0.0,0.0,104.6,2300,12100000,0
1981-05-25,0.0,0.0,0.0,105.0,1600,8500000,0
1981-05-26,0.0,0.0,0.0,107.8,2200,11800000,0
1981-05-27,0.0,0.0,0.0,114.3,2900,12000000,0
1981-05-28,0.0,0.0,0.0,113.5,1800,7400000,0
1981-05-29,0.0,0.0,0.0,113.8,1400,5500000,0
1981-05-30,0.0,0.0,0.0,113.7,3400,13500000,0
1981-06-01,0.0,0.0,0.0,113.9,2300,11000000,0
1981-06-02,0.0,0.0,0.0,116.2,2000,8300000,0
1981-06-03,0.0,0.0,0.0,122.7,12900,46200000,0
1981-06-04,0.0,0.0,0.0,119.6,8400,42100000,0
1981-06-05,0.0,0.0,0.0,120.5,8700,47600000,0
1981-06-08,0.0,0.0,0.0,123.3,2900,11800000,0
1981-06-09,0.0,0.0,0.0,129.1,8000,28700000,0
1981-06-10,0.0,0.0,0.0,129.7,4900,19000000,0
1981-06-11,0.0,0.0,0.0,130.0,12900,56800000,0
1981-06-12,0.0,0.0,0.0,131.0,9900,47800000,0
1981-06-13,0.0,0.0,0.0,131.9,16300,80400000,0
1981-06-15,0.0,0.0,0.0,131.7,13500,76700000,0
1981-06-16,0.0,0.0,0.0,135.3,16500,85800000,0
1981-06-17,0.0,0.0,0.0,129.3,8200,43500000,0
1981-06-18,0.0,0.0,0.0,122.4,3300,18100000,0
1981-06-19,0.0,0.0,0.0,129.0,4400,26700000,0
1981-06-20,0.0,0.0,0.0,130.9,1600,7800000,0
1981-06-22,0.0,0.0,0.0,129.0,2100,12800000,0
1981-06-23,0.0,0.0,0.0,129.7,2200,11900000,0
1981-06-24,0.0,0.0,0.0,131.8,3500,18000000,0
1981-06-25,0.0,0.0,0.0,131.4,4800,24600000,0
1981-06-26,0.0,0.0,0.0,131.3,2200,11200000,0
1981-06-27,0.0,0.0,0.0,132.7,16300,116800000,0
1981-06-29,0.0,0.0,0.0,133.4,1200,6400000,0
1981-06-30,0.0,0.0,0.0,134.7,2600,12800000,0
1981-07-01,0.0,0.0,0.0,141.6,5300,24900000,0
