날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2010-11-19,0.0,0.0,0.0,1121.43,0,0,0
2010-11-22,0.0,0.0,0.0,1134.63,0,0,0
2010-11-23,0.0,0.0,0.0,1127.34,0,0,0
2010-11-24,0.0,0.0,0.0,1116.12,0,0,0
2010-11-25,0.0,0.0,0.0,1117.33,0,0,0
2010-11-26,0.0,0.0,0.0,1094.27,0,0,0
2010-11-29,0.0,0.0,0.0,1087.48,0,0,0
2010-11-30,0.0,0.0,0.0,1098.2,0,0,0
2010-12-01,0.0,0.0,0.0,1100.77,0,0,0
2010-12-02,0.0,0.0,0.0,1097.77,0,0,0
2010-12-03,0.0,0.0,0.0,1079.99,0,0,0
2010-12-06,0.0,0.0,0.0,1079.53,0,0,0
2010-12-07,0.0,0.0,0.0,1073.03,0,0,0
2010-12-08,0.0,0.0,0.0,1068.48,0,0,0
2010-12-09,0.0,0.0,0.0,1074.78,0,0,0
2010-12-10,0.0,0.0,0.0,1079.05,0,0,0
2010-12-13,0.0,0.0,0.0,1083.71,0,0,0
2010-12-14,0.0,0.0,0.0,1090.04,0,0,0
2010-12-15,0.0,0.0,0.0,1090.6,0,0,0
2010-12-16,0.0,0.0,0.0,1078.67,0,0,0
2010-12-17,0.0,0.0,0.0,1078.19,0,0,0
2010-12-20,0.0,0.0,0.0,1050.59,0,0,0
2010-12-21,0.0,0.0,0.0,1061.8,0,0,0
2010-12-22,0.0,0.0,0.0,1053.76,0,0,0
2010-12-23,0.0,0.0,0.0,1058.29,0,0,0
2010-12-24,0.0,0.0,0.0,1052.65,0,0,0
2010-12-27,0.0,0.0,0.0,1046.57,0,0,0
2010-12-28,0.0,0.0,0.0,1042.63,0,0,0
2010-12-29,0.0,0.0,0.0,1049.97,0,0,0
2010-12-30,0.0,0.0,0.0,1054.41,0,0,0
2011-01-03,0.0,0.0,0.0,1067.04,0,0,0
2011-01-04,0.0,0.0,0.0,1080.0,0,0,0
2011-01-05,0.0,0.0,0.0,1100.97,0,0,0
2011-01-06,0.0,0.0,0.0,1119.48,0,0,0
2011-01-07,0.0,0.0,0.0,1126.35,0,0,0
2011-01-10,0.0,0.0,0.0,1147.81,0,0,0
2011-01-11,0.0,0.0,0.0,1142.09,0,0,0
2011-01-12,0.0,0.0,0.0,1152.66,0,0,0
2011-01-13,0.0,0.0,0.0,1153.21,0,0,0
2011-01-14,0.0,0.0,0.0,1191.07,0,0,0
2011-01-17,0.0,0.0,0.0,1168.05,0,0,0
2011-01-18,0.0,0.0,0.0,1163.95,0,0,0
2011-01-19,0.0,0.0,0.0,1169.0,0,0,0
2011-01-20,0.0,0.0,0.0,1167.15,0,0,0
2011-01-21,0.0,0.0,0.0,1150.04,0,0,0
2011-01-24,0.0,0.0,0.0,1162.76,0,0,0
2011-01-25,0.0,0.0,0.0,1150.4,0,0,0
2011-01-26,0.0,0.0,0.0,1157.06,0,0,0
2011-01-27,0.0,0.0,0.0,1169.47,0,0,0
2011-01-28,0.0,0.0,0.0,1162.34,0,0,0
2011-01-31,0.0,0.0,0.0,1146.02,0,0,0
2011-02-01,0.0,0.0,0.0,1149.4,0,0,0
2011-02-07,0.0,0.0,0.0,1161.24,0,0,0
2011-02-08,0.0,0.0,0.0,1162.88,0,0,0
2011-02-09,0.0,0.0,0.0,1144.95,0,0,0
2011-02-10,0.0,0.0,0.0,1137.59,0,0,0
2011-02-11,0.0,0.0,0.0,1116.45,0,0,0
2011-02-14,0.0,0.0,0.0,1116.05,0,0,0
2011-02-15,0.0,0.0,0.0,1119.78,0,0,0
2011-02-16,0.0,0.0,0.0,1101.87,0,0,0
2011-02-17,0.0,0.0,0.0,1101.68,0,0,0
2011-02-18,0.0,0.0,0.0,1105.85,0,0,0
2011-02-21,0.0,0.0,0.0,1102.64,0,0,0
2011-02-22,0.0,0.0,0.0,1082.14,0,0,0
2011-02-23,0.0,0.0,0.0,1080.06,0,0,0
2011-02-24,0.0,0.0,0.0,1079.86,0,0,0
2011-02-25,0.0,0.0,0.0,1092.77,0,0,0
2011-02-28,0.0,0.0,0.0,1085.0,0,0,0
2011-03-02,0.0,0.0,0.0,1083.49,0,0,0
2011-03-03,0.0,0.0,0.0,1096.47,0,0,0
2011-03-04,0.0,0.0,0.0,1107.19,0,0,0
2011-03-07,0.0,0.0,0.0,1085.53,0,0,0
2011-03-08,0.0,0.0,0.0,1110.92,0,0,0
2011-03-09,0.0,0.0,0.0,1119.76,0,0,0
2011-03-10,0.0,0.0,0.0,1128.93,0,0,0
2011-03-11,0.0,0.0,0.0,1113.65,0,0,0
2011-03-14,0.0,0.0,0.0,1070.89,0,0,0
2011-03-15,0.0,0.0,0.0,1057.18,0,0,0
2011-03-16,0.0,0.0,0.0,1055.48,0,0,0
2011-03-17,0.0,0.0,0.0,1042.73,0,0,0
2011-03-18,0.0,0.0,0.0,1055.18,0,0,0
2011-03-21,0.0,0.0,0.0,1065.64,0,0,0
2011-03-22,0.0,0.0,0.0,1076.86,0,0,0
2011-03-23,0.0,0.0,0.0,1100.22,0,0,0
2011-03-24,0.0,0.0,0.0,1105.39,0,0,0
2011-03-25,0.0,0.0,0.0,1099.95,0,0,0
2011-03-28,0.0,0.0,0.0,1103.45,0,0,0
2011-03-29,0.0,0.0,0.0,1105.11,0,0,0
2011-03-30,0.0,0.0,0.0,1116.99,0,0,0
2011-03-31,0.0,0.0,0.0,1130.66,0,0,0
2011-04-01,0.0,0.0,0.0,1127.43,0,0,0
2011-04-04,0.0,0.0,0.0,1139.9,0,0,0
2011-04-05,0.0,0.0,0.0,1142.78,0,0,0
2011-04-06,0.0,0.0,0.0,1140.96,0,0,0
2011-04-07,0.0,0.0,0.0,1146.66,0,0,0
2011-04-08,0.0,0.0,0.0,1156.05,0,0,0
2011-04-11,0.0,0.0,0.0,1163.33,0,0,0
2011-04-12,0.0,0.0,0.0,1138.21,0,0,0
2011-04-13,0.0,0.0,0.0,1148.58,0,0,0
2011-04-14,0.0,0.0,0.0,1166.66,0,0,0
2011-04-15,0.0,0.0,0.0,1172.46,0,0,0
2011-04-18,0.0,0.0,0.0,1167.62,0,0,0
2011-04-19,0.0,0.0,0.0,1158.37,0,0,0
2011-04-20,0.0,0.0,0.0,1170.98,0,0,0
2011-04-21,0.0,0.0,0.0,1170.19,0,0,0
2011-04-22,0.0,0.0,0.0,1156.79,0,0,0
2011-04-25,0.0,0.0,0.0,1180.25,0,0,0
2011-04-26,0.0,0.0,0.0,1170.11,0,0,0
2011-04-27,0.0,0.0,0.0,1152.21,0,0,0
2011-04-28,0.0,0.0,0.0,1164.21,0,0,0
2011-04-29,0.0,0.0,0.0,1136.51,0,0,0
2011-05-02,0.0,0.0,0.0,1153.09,0,0,0
2011-05-03,0.0,0.0,0.0,1146.51,0,0,0
2011-05-04,0.0,0.0,0.0,1150.54,0,0,0
2011-05-06,0.0,0.0,0.0,1159.65,0,0,0
2011-05-09,0.0,0.0,0.0,1151.4,0,0,0
2011-05-11,0.0,0.0,0.0,1161.07,0,0,0
2011-05-12,0.0,0.0,0.0,1148.28,0,0,0
2011-05-13,0.0,0.0,0.0,1148.47,0,0,0
2011-05-16,0.0,0.0,0.0,1161.64,0,0,0
2011-05-17,0.0,0.0,0.0,1151.9,0,0,0
2011-05-18,0.0,0.0,0.0,1160.26,0,0,0
2011-05-19,0.0,0.0,0.0,1152.14,0,0,0
2011-05-20,0.0,0.0,0.0,1165.88,0,0,0
2011-05-23,0.0,0.0,0.0,1143.02,0,0,0
2011-05-24,0.0,0.0,0.0,1144.92,0,0,0
2011-05-25,0.0,0.0,0.0,1140.01,0,0,0
2011-05-26,0.0,0.0,0.0,1162.79,0,0,0
2011-05-27,0.0,0.0,0.0,1178.71,0,0,0
2011-05-30,0.0,0.0,0.0,1173.82,0,0,0
2011-05-31,0.0,0.0,0.0,1190.04,0,0,0
2011-06-01,0.0,0.0,0.0,1172.78,0,0,0
2011-06-02,0.0,0.0,0.0,1163.83,0,0,0
2011-06-03,0.0,0.0,0.0,1167.92,0,0,0
2011-06-07,0.0,0.0,0.0,1165.1,0,0,0
2011-06-08,0.0,0.0,0.0,1165.69,0,0,0
2011-06-09,0.0,0.0,0.0,1159.38,0,0,0
2011-06-10,0.0,0.0,0.0,1155.64,0,0,0
2011-06-13,0.0,0.0,0.0,1155.76,0,0,0
2011-06-14,0.0,0.0,0.0,1158.39,0,0,0
2011-06-15,0.0,0.0,0.0,1151.21,0,0,0
2011-06-16,0.0,0.0,0.0,1126.22,0,0,0
2011-06-17,0.0,0.0,0.0,1124.0,0,0,0
2011-06-20,0.0,0.0,0.0,1144.71,0,0,0
2011-06-21,0.0,0.0,0.0,1145.37,0,0,0
2011-06-22,0.0,0.0,0.0,1141.46,0,0,0
2011-06-23,0.0,0.0,0.0,1138.33,0,0,0
2011-06-24,0.0,0.0,0.0,1141.96,0,0,0
2011-06-27,0.0,0.0,0.0,1141.38,0,0,0
2011-06-28,0.0,0.0,0.0,1140.16,0,0,0
2011-06-29,0.0,0.0,0.0,1150.17,0,0,0
2011-06-30,0.0,0.0,0.0,1149.44,0,0,0
2011-07-01,0.0,0.0,0.0,1155.53,0,0,0
2011-07-04,0.0,0.0,0.0,1162.22,0,0,0
2011-07-05,0.0,0.0,0.0,1166.15,0,0,0
2011-07-06,0.0,0.0,0.0,1175.67,0,0,0
2011-07-07,0.0,0.0,0.0,1187.11,0,0,0
2011-07-08,0.0,0.0,0.0,1186.29,0,0,0
2011-07-11,0.0,0.0,0.0,1188.29,0,0,0
2011-07-12,0.0,0.0,0.0,1177.22,0,0,0
2011-07-13,0.0,0.0,0.0,1184.72,0,0,0
2011-07-14,0.0,0.0,0.0,1187.13,0,0,0
2011-07-15,0.0,0.0,0.0,1207.14,0,0,0
2011-07-18,0.0,0.0,0.0,1216.52,0,0,0
2011-07-19,0.0,0.0,0.0,1227.93,0,0,0
2011-07-20,0.0,0.0,0.0,1231.05,0,0,0
2011-07-21,0.0,0.0,0.0,1226.46,0,0,0
2011-07-22,0.0,0.0,0.0,1234.51,0,0,0
2011-07-25,0.0,0.0,0.0,1231.81,0,0,0
2011-07-26,0.0,0.0,0.0,1240.7,0,0,0
2011-07-27,0.0,0.0,0.0,1232.66,0,0,0
2011-07-28,0.0,0.0,0.0,1241.74,0,0,0
2011-07-29,0.0,0.0,0.0,1223.37,0,0,0
2011-08-01,0.0,0.0,0.0,1236.89,0,0,0
2011-08-02,0.0,0.0,0.0,1254.04,0,0,0
2011-08-03,0.0,0.0,0.0,1256.26,0,0,0
2011-08-04,0.0,0.0,0.0,1234.21,0,0,0
2011-08-05,0.0,0.0,0.0,1204.14,0,0,0
2011-08-08,0.0,0.0,0.0,1146.8,0,0,0
2011-08-09,0.0,0.0,0.0,1118.58,0,0,0
2011-08-10,0.0,0.0,0.0,1130.55,0,0,0
2011-08-11,0.0,0.0,0.0,1156.67,0,0,0
2011-08-12,0.0,0.0,0.0,1162.24,0,0,0
2011-08-16,0.0,0.0,0.0,1188.23,0,0,0
2011-08-17,0.0,0.0,0.0,1209.09,0,0,0
2011-08-18,0.0,0.0,0.0,1243.72,0,0,0
2011-08-19,0.0,0.0,0.0,1176.68,0,0,0
2011-08-22,0.0,0.0,0.0,1111.71,0,0,0
2011-08-23,0.0,0.0,0.0,1129.92,0,0,0
2011-08-24,0.0,0.0,0.0,1121.56,0,0,0
2011-08-25,0.0,0.0,0.0,1123.89,0,0,0
2011-08-26,0.0,0.0,0.0,1093.0,0,0,0
2011-08-29,0.0,0.0,0.0,1119.69,0,0,0
2011-08-30,0.0,0.0,0.0,1142.07,0,0,0
2011-08-31,0.0,0.0,0.0,1160.81,0,0,0
2011-09-01,0.0,0.0,0.0,1152.33,0,0,0
2011-09-02,0.0,0.0,0.0,1149.9,0,0,0
2011-09-05,0.0,0.0,0.0,1117.76,0,0,0
2011-09-06,0.0,0.0,0.0,1102.46,0,0,0
2011-09-07,0.0,0.0,0.0,1134.58,0,0,0
2011-09-08,0.0,0.0,0.0,1127.49,0,0,0
2011-09-09,0.0,0.0,0.0,1100.42,0,0,0
2011-09-14,0.0,0.0,0.0,1054.7,0,0,0
2011-09-15,0.0,0.0,0.0,1041.15,0,0,0
2011-09-16,0.0,0.0,0.0,1072.86,0,0,0
2011-09-19,0.0,0.0,0.0,1057.22,0,0,0
2011-09-20,0.0,0.0,0.0,1068.87,0,0,0
2011-09-21,0.0,0.0,0.0,1083.9,0,0,0
2011-09-22,0.0,0.0,0.0,1061.05,0,0,0
2011-09-23,0.0,0.0,0.0,1022.86,0,0,0
2011-09-26,0.0,0.0,0.0,954.37,0,0,0
2011-09-27,0.0,0.0,0.0,1008.9,0,0,0
2011-09-28,0.0,0.0,0.0,1033.52,0,0,0
2011-09-29,0.0,0.0,0.0,1040.12,0,0,0
2011-09-30,0.0,0.0,0.0,1049.39,0,0,0
2011-10-04,0.0,0.0,0.0,1033.79,0,0,0
2011-10-05,0.0,0.0,0.0,1000.2,0,0,0
2011-10-06,0.0,0.0,0.0,1008.27,0,0,0
2011-10-07,0.0,0.0,0.0,1035.81,0,0,0
2011-10-10,0.0,0.0,0.0,1026.8,0,0,0
2011-10-11,0.0,0.0,0.0,1050.25,0,0,0
2011-10-12,0.0,0.0,0.0,1062.62,0,0,0
2011-10-13,0.0,0.0,0.0,1070.44,0,0,0
2011-10-14,0.0,0.0,0.0,1082.28,0,0,0
2011-10-17,0.0,0.0,0.0,1115.76,0,0,0
2011-10-18,0.0,0.0,0.0,1119.87,0,0,0
2011-10-19,0.0,0.0,0.0,1132.83,0,0,0
2011-10-20,0.0,0.0,0.0,1108.19,0,0,0
2011-10-21,0.0,0.0,0.0,1121.11,0,0,0
2011-10-24,0.0,0.0,0.0,1136.42,0,0,0
2011-10-25,0.0,0.0,0.0,1131.72,0,0,0
2011-10-26,0.0,0.0,0.0,1151.77,0,0,0
2011-10-27,0.0,0.0,0.0,1152.66,0,0,0
2011-10-28,0.0,0.0,0.0,1153.47,0,0,0
2011-10-31,0.0,0.0,0.0,1122.38,0,0,0
2011-11-01,0.0,0.0,0.0,1127.55,0,0,0
2011-11-02,0.0,0.0,0.0,1134.85,0,0,0
2011-11-03,0.0,0.0,0.0,1105.63,0,0,0
2011-11-04,0.0,0.0,0.0,1128.51,0,0,0
2011-11-07,0.0,0.0,0.0,1126.14,0,0,0
2011-11-08,0.0,0.0,0.0,1124.74,0,0,0
2011-11-09,0.0,0.0,0.0,1124.33,0,0,0
2011-11-10,0.0,0.0,0.0,1087.03,0,0,0
2011-11-11,0.0,0.0,0.0,1098.29,0,0,0
2011-11-14,0.0,0.0,0.0,1115.01,0,0,0
2011-11-15,0.0,0.0,0.0,1097.82,0,0,0
2011-11-16,0.0,0.0,0.0,1080.72,0,0,0
2011-11-17,0.0,0.0,0.0,1090.88,0,0,0
2011-11-18,0.0,0.0,0.0,1077.8,0,0,0
