날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2004-10-29,254.31,255.74,253.0,255.04,13794377,19634039130,932872230740
2004-11-01,256.12,260.37,256.12,258.06,19921825,18951919980,944038918790
2004-11-02,258.65,259.69,257.32,259.54,13669290,12464421340,949393953555
2004-11-03,260.22,262.27,259.23,261.05,19076317,17023030075,954688827300
2004-11-04,261.92,262.0,259.1,259.63,15044721,14689406835,949503721970
2004-11-05,261.06,265.72,261.06,262.75,31784906,30027134800,960943143485
2004-11-08,265.05,265.84,261.2,261.2,19206578,19535135470,955396720725
2004-11-09,261.45,263.35,259.86,261.13,14235866,13882597340,957207263755
2004-11-10,260.16,262.47,260.03,260.26,16366903,18961375080,954051665255
2004-11-11,259.62,261.59,259.21,259.76,20418914,26743267810,952298235550
2004-11-12,260.85,265.35,260.45,261.24,26234872,29708525090,957701255230
2004-11-15,264.5,270.26,264.15,269.54,30004422,33873863480,985196427915
2004-11-16,271.2,271.4,262.33,262.51,21603020,30598570020,959567932980
2004-11-17,262.89,266.93,262.34,266.43,21913713,26544040820,973843209860
2004-11-18,266.99,268.33,263.67,263.67,16873295,21055025605,963745014325
2004-11-19,264.79,266.57,262.73,262.98,15884283,15416985205,961197075125
2004-11-22,261.55,262.15,258.65,259.13,16183968,15569921085,947176512475
2004-11-23,260.68,262.76,260.05,262.06,13683712,16218289775,957853041555
2004-11-24,263.51,266.13,263.32,265.12,19414668,21556708095,968993267210
2004-11-25,266.43,267.21,264.05,264.05,16649957,18785673385,965071113225
2004-11-26,263.56,265.52,261.33,261.55,15649231,16020011115,955886089250
2004-11-29,263.0,264.13,259.76,260.0,13607876,16973117310,950254356785
2004-11-30,260.21,261.46,257.86,258.93,14119034,15727834645,946423220880
2004-12-01,258.14,259.67,257.97,258.76,14095395,18365208055,945853416560
2004-12-02,261.01,266.11,261.01,265.33,25753577,31258778455,969797613345
2004-12-03,269.1,269.89,263.84,263.84,44095988,52523875510,964385972500
2004-12-06,263.79,264.95,259.87,260.87,23984524,30303500175,953541736265
2004-12-07,260.47,262.86,260.19,260.61,29799122,34508860500,952610340260
2004-12-08,259.84,266.55,259.84,266.13,22418755,28909467375,972762824780
2004-12-09,271.36,274.27,265.63,265.66,23346065,47455008720,970964306615
2004-12-10,266.37,267.73,258.86,259.58,22700401,39958619580,948870875490
2004-12-13,260.93,264.83,260.24,264.06,19988410,32937706830,965245714100
2004-12-14,265.25,271.06,263.82,263.86,36968933,56895967120,1005251851505
2004-12-15,262.8,264.64,261.09,261.09,26146991,42356889360,994716528110
2004-12-16,263.13,265.35,262.98,263.02,18129841,30531878945,1002136455630
2004-12-17,262.54,263.62,259.29,259.29,21266190,34668213385,987951079605
2004-12-20,259.44,261.76,259.28,259.9,19090044,26368407390,990297847875
2004-12-21,260.72,261.55,254.72,254.72,16590128,22296412475,970272263660
2004-12-22,254.82,260.4,254.82,256.17,37812371,46253756220,975705943845
2004-12-23,257.6,258.26,254.04,254.04,24004196,32567825035,967513693185
2004-12-24,255.46,264.3,254.92,255.17,49959739,67700669850,971828740210
2004-12-27,256.65,263.87,256.28,263.39,35570155,49752723190,1003109920670
2004-12-28,264.24,271.19,258.23,258.85,63785708,98519162335,985874810800
2004-12-29,260.41,263.96,258.95,260.8,38825356,53815760795,992890321020
2004-12-30,262.52,269.41,262.52,269.08,42011968,59244426430,1023678508355
2005-01-03,274.82,284.54,274.81,284.51,32297612,58748066440,1081864976885
2005-01-04,289.09,292.12,287.48,290.29,66385325,108198210280,1102875058210
2005-01-05,291.32,297.64,288.33,295.69,51485460,109635886540,1123070597085
2005-01-06,301.4,307.89,287.27,293.28,70282839,141571031725,1113499568550
2005-01-07,295.19,296.91,286.08,290.93,32586079,57752708850,1104633298410
2005-01-10,295.74,305.33,295.7,304.25,46774335,93035491910,1155734856420
2005-01-11,311.81,312.99,300.94,307.67,59323775,123407315990,1170089989855
2005-01-12,308.1,308.85,302.26,306.99,41794358,94632160560,1167580422845
2005-01-13,312.82,324.65,312.74,323.54,61278559,138709565565,1229755741345
2005-01-14,324.43,328.46,321.62,324.73,75846957,127982727150,1234784925800
2005-01-17,331.95,339.75,331.69,335.92,59083442,99868649290,1278718119375
2005-01-18,344.18,349.52,339.25,348.19,60137549,110680616135,1326223606465
2005-01-19,356.81,363.02,354.63,357.21,71552769,158287327355,1446073948240
2005-01-20,363.82,366.65,348.0,354.15,65716898,168942494425,1434660080395
2005-01-21,355.25,366.7,355.25,366.07,51960494,122513714950,1483481126015
2005-01-24,376.41,392.1,376.41,390.07,64865338,133291482205,1581282831830
2005-01-25,394.96,402.79,384.03,388.31,56058370,172087569110,1577199631650
2005-01-26,393.44,401.64,374.52,380.47,83341909,337149192615,1545851721180
2005-01-27,379.56,382.21,364.01,376.88,56662495,241570376515,1533229314155
2005-01-28,380.03,384.59,376.22,376.53,39365850,151873082205,1527970238895
2005-01-31,374.13,383.72,368.98,370.54,53975245,259691967800,1503192640535
2005-02-01,374.94,376.26,367.5,372.18,47767289,156014229805,1512433630100
2005-02-02,373.47,375.96,358.47,359.51,44273671,166894872950,1463398518850
2005-02-03,356.15,363.8,350.15,350.24,67741108,142764836615,1427016047225
2005-02-04,348.92,361.09,348.92,358.73,44645058,129787264205,1461424671180
2005-02-07,363.88,376.02,363.88,374.98,39503833,93009783280,1528162680035
2005-02-11,374.59,382.74,372.79,373.21,37510075,190454080460,1520619130385
2005-02-14,382.71,395.26,380.88,392.07,52205056,185926437175,1597638840670
2005-02-15,401.85,411.27,397.59,405.8,47593178,165494524795,1655972119020
2005-02-16,412.27,414.93,397.3,409.44,50929177,197819652730,1670891692470
2005-02-17,419.28,430.82,415.02,426.16,42631194,196448869455,1739743972080
2005-02-18,424.59,434.35,414.09,417.34,38698341,206705662525,1704052988740
2005-02-21,419.11,423.62,408.42,414.65,36320869,158844938595,1693102055840
2005-02-22,415.63,423.74,402.44,404.87,48342846,216666658555,1652690728615
2005-02-23,394.59,403.55,391.0,394.95,44062302,155737598975,1620005483325
2005-02-24,401.75,413.76,401.71,406.95,36076891,146859718730,1669214587580
2005-02-25,418.58,420.47,392.99,398.09,54422747,205488047535,1635452362510
2005-02-28,403.47,403.47,393.9,399.73,37674620,145856122890,1642159055785
2005-03-02,400.0,403.44,389.14,394.81,34602526,129191295010,1628201308580
2005-03-03,395.74,398.01,383.71,388.33,27356912,117508872570,1601781727000
2005-03-04,389.87,400.04,388.81,396.52,30206478,119088027240,1584268508995
2005-03-07,402.29,403.18,384.92,389.27,32954035,118786563655,1557200388015
2005-03-08,389.61,391.76,367.16,370.67,31401874,103658953735,1483256132670
2005-03-09,367.55,370.63,358.83,368.43,27425659,115788864685,1475954814200
2005-03-10,364.01,368.16,358.63,360.28,31783247,87233915775,1444155027605
2005-03-11,360.91,373.95,360.39,373.38,39958196,138687950485,1498134381910
2005-03-14,373.49,384.01,373.31,378.69,25361708,122124714045,1519101307725
2005-03-15,383.17,384.87,370.89,372.64,44861517,135447280770,1495923128900
2005-03-16,371.24,382.37,363.44,378.93,30905940,162595647060,1522146016615
2005-03-17,374.01,377.76,360.66,360.68,31637791,146886716215,1448576512885
2005-03-18,358.69,364.26,350.1,352.25,32216393,98209295245,1416498678955
2005-03-21,351.46,355.84,347.67,352.82,21768515,89666613140,1417194791715
2005-03-22,353.04,365.63,352.52,353.96,26516346,162460701170,1422138497985
2005-03-23,354.5,357.71,346.72,348.12,29549039,114032168000,1399925551975
2005-03-24,353.71,358.45,342.02,348.33,25646465,155226455140,1411500602135
2005-03-25,349.73,354.63,345.45,346.96,41253377,138398399235,1406382252920
2005-03-28,349.46,350.61,338.91,341.03,31724055,124514176935,1381292140965
2005-03-29,342.31,343.16,330.53,334.49,28424651,103156846750,1354936935635
2005-03-30,334.77,338.22,332.98,333.84,20057448,77958698465,1352797753745
2005-03-31,338.07,340.46,329.32,329.33,22502179,93079336475,1372888727415
2005-04-01,326.93,336.59,326.41,336.04,24423846,124216505920,1400863765530
2005-04-04,337.27,339.6,333.26,334.61,19309136,83330633175,1394910205660
2005-04-06,335.61,338.54,334.1,337.74,16695360,61352288555,1407917923630
2005-04-07,340.88,341.33,335.86,336.06,19728285,55252291670,1400936101220
2005-04-08,339.01,339.1,334.4,336.27,24030303,69044102200,1402038331760
2005-04-11,335.21,338.93,334.36,335.69,23134625,60032281980,1387097611075
2005-04-12,336.3,341.32,336.26,337.42,21009725,73171249755,1394037685630
2005-04-13,338.37,340.38,331.93,331.99,23121503,51455379860,1372457228350
2005-04-14,329.27,329.54,325.28,326.86,20404628,37234897995,1350443598155
2005-04-15,325.87,326.06,319.97,321.23,19771605,57068734595,1327196863730
2005-04-18,317.21,317.43,297.58,299.99,27842652,65431032055,1240928938575
2005-04-19,304.29,311.56,303.58,309.77,24401365,51264897330,1281206806275
2005-04-20,312.01,322.47,312.01,317.64,30359982,107694283005,1311808179185
2005-04-21,312.48,312.48,307.25,311.07,19423254,45927117305,1284682270150
2005-04-22,317.76,320.11,310.94,310.95,18016269,40135444755,1284139042645
2005-04-25,310.23,314.07,309.33,309.62,22703884,35510490230,1279799557485
2005-04-26,313.0,319.04,312.84,313.26,32181400,54444035235,1294833807685
2005-04-27,311.7,315.12,310.46,312.61,33807194,45538702610,1272950837935
2005-04-28,317.76,317.76,306.42,306.42,31248355,52999266105,1249803389485
2005-04-29,303.41,305.02,296.7,299.9,41260695,47473044140,1223226451930
2005-05-02,302.94,306.63,302.57,303.29,23267905,33975427550,1221386808965
2005-05-03,304.45,307.21,301.56,303.44,35478028,69793134865,1221938302515
2005-05-04,303.82,309.75,303.55,308.43,40261835,67547183425,1242060398730
2005-05-06,310.76,312.67,309.82,310.69,26829594,43756038230,1251177716875
2005-05-09,312.25,313.98,309.48,311.21,22203237,45638481895,1253339696645
2005-05-10,314.62,321.18,314.62,316.38,44812940,81576360245,1274224364815
2005-05-11,315.79,316.42,308.64,309.42,27505780,47576612735,1248012832620
2005-05-12,313.0,314.71,311.43,311.62,23657135,41185064085,1256968221545
2005-05-13,312.24,320.02,310.71,318.31,31703882,86568163350,1284044366865
2005-05-16,322.5,325.91,320.83,321.43,37140680,133270968175,1296743431675
2005-05-17,325.35,329.0,323.56,326.4,39855986,107231450470,1316912853230
2005-05-18,333.27,335.71,331.91,333.89,41119856,112255174560,1347291122225
2005-05-19,338.53,338.79,334.42,336.67,49226056,118137698800,1361473463225
2005-05-20,339.16,341.97,335.41,337.02,31334909,98031205640,1362815952995
2005-05-23,339.05,341.42,337.68,339.47,50185664,96590086920,1372514498625
2005-05-24,340.64,347.72,340.18,344.31,39492686,152904981850,1395244841490
2005-05-25,345.81,354.78,345.69,346.16,48943843,202009488830,1402563872705
2005-05-26,348.14,356.55,346.93,356.55,42624185,150742827300,1444466611520
2005-05-27,361.73,369.66,361.16,368.01,41105059,191758374265,1491008037280
2005-05-30,371.59,375.04,367.47,371.08,55727912,212969714815,1503582201970
2005-05-31,374.93,380.97,372.76,374.73,34397348,159271303295,1518540959085
2005-06-01,373.93,376.48,366.93,367.27,45350321,137516620825,1488560541500
2005-06-02,372.42,374.66,368.8,368.8,52788553,126999636125,1494653038370
2005-06-03,371.04,382.04,370.92,381.78,45564649,177442154515,1549517875665
2005-06-07,385.56,395.14,380.18,392.09,53880887,228021979645,1591328176580
2005-06-08,394.51,396.66,383.94,391.94,47204236,246541139440,1594573398300
2005-06-09,391.86,399.32,385.36,385.58,45536341,208215830435,1571620429635
2005-06-10,386.44,387.7,370.81,373.61,39934798,138404496025,1522865769965
2005-06-13,376.45,383.79,376.38,379.67,46700805,110571890415,1545933866155
2005-06-14,381.83,386.03,380.53,381.85,46149092,145767822160,1567991818150
2005-06-15,381.74,389.7,380.69,389.66,39242909,121125751605,1600063675940
2005-06-16,395.5,396.3,389.07,389.78,36284099,116802523695,1600576544945
2005-06-17,391.99,400.07,391.99,400.01,43424018,141108004675,1608274133125
2005-06-20,404.08,404.53,393.03,393.03,32493977,126696303910,1582381621460
2005-06-21,391.17,393.11,379.93,379.93,47063017,109643925365,1529700946990
2005-06-22,380.4,385.17,380.34,382.68,36393394,99679335855,1542831976920
2005-06-23,385.21,391.76,385.21,387.08,40702252,113511615125,1560597757025
2005-06-24,385.43,388.74,384.24,386.8,35244804,112898050275,1559399550050
2005-06-27,386.76,388.98,384.64,387.0,31237745,85430841935,1558244491510
2005-06-28,391.14,392.32,386.24,386.3,29512336,87788321550,1551591273090
2005-06-29,391.09,396.14,388.91,391.13,52516632,200509342080,1578974277720
2005-06-30,391.6,396.26,390.03,391.96,37616791,163036067945,1584514256925
2005-07-01,392.18,398.28,392.18,392.98,37743023,139127419140,1591703926655
2005-07-04,394.72,398.77,394.22,395.76,42355958,108877303860,1603401745350
2005-07-05,397.41,399.44,395.53,398.7,56858331,139984418175,1616728181885
2005-07-06,402.9,403.65,399.98,401.72,49738727,143427080020,1629437152875
2005-07-07,401.03,404.99,399.78,401.95,45723200,119310836995,1631617663245
2005-07-08,405.36,406.78,398.45,399.98,49085860,122384475575,1679075629020
2005-07-11,404.62,406.14,399.23,400.49,44014659,107951873370,1681433289505
2005-07-12,404.38,404.79,399.88,401.28,36628904,97874550340,1689732310895
2005-07-13,402.99,404.94,395.66,397.72,32081970,95762835465,1672495604410
2005-07-14,398.52,399.7,396.02,398.07,41568454,91623105565,1675719526165
2005-07-15,400.4,406.19,400.22,402.03,42132061,138619977360,1693845793010
2005-07-18,405.93,409.13,405.15,408.61,35798791,119414490025,1721625151140
2005-07-19,408.83,412.32,407.88,410.16,62265622,146997977895,1730278061385
2005-07-20,413.28,416.48,396.92,405.15,54980730,142690437440,1710932294930
2005-07-21,408.79,416.45,404.78,411.22,54099747,118513337635,1751012212625
2005-07-22,408.76,415.58,406.2,414.52,59623670,151520998795,1765250380335
2005-07-25,419.1,422.95,418.29,420.09,47116004,119383303665,1789197003400
2005-07-26,422.88,426.51,419.09,422.9,48084226,172054848700,1803844502435
2005-07-27,424.67,429.8,423.28,423.32,44696599,139502128225,1805382423875
2005-07-28,427.56,430.39,423.67,423.79,48096354,133687494945,1799990170920
2005-07-29,429.19,433.41,426.0,432.85,39654445,151246217935,1836492335525
2005-08-01,434.01,438.9,430.36,430.65,32463517,101220461815,1826761867760
2005-08-02,431.42,436.73,430.97,435.59,64141382,160736648960,1846492947565
2005-08-03,440.1,441.49,422.97,423.4,61620131,119310932375,1783208010250
2005-08-04,424.98,425.91,406.88,409.33,43652579,97503514820,1720820377670
2005-08-05,405.04,405.54,393.44,394.96,41691671,81658960165,1663931749915
2005-08-08,389.23,398.69,387.35,393.78,39237685,72942384685,1661559138415
2005-08-09,393.04,399.09,392.08,397.82,37332435,83627681495,1676356084365
2005-08-10,400.96,405.3,399.03,400.72,36582306,92746978710,1689976310355
2005-08-11,400.56,402.43,396.61,398.28,35862992,82929091280,1680198095180
2005-08-12,400.58,401.66,397.41,398.14,39574836,84289611480,1680145017485
2005-08-16,400.09,400.69,391.23,391.23,29758655,74907096590,1651376571015
2005-08-17,389.9,390.4,385.34,386.47,43185915,90397151135,1638918327010
2005-08-18,388.4,392.45,381.99,382.19,41241963,83708988550,1621463357640
2005-08-19,380.52,382.97,373.5,376.03,31833350,65347834605,1596487321050
2005-08-22,376.63,381.39,376.19,378.22,29366215,60099878770,1606404923135
2005-08-23,379.52,383.97,377.92,382.74,28542456,68575046270,1625191089315
2005-08-24,383.65,385.73,380.98,382.72,24118805,58725522690,1626762755555
2005-08-25,382.2,384.95,379.42,381.35,24402398,54226954340,1619244952800
2005-08-26,380.57,384.58,376.09,376.3,24070232,57878551245,1599579530330
2005-08-29,372.1,372.46,359.77,360.77,32623947,56971694000,1536643106620
2005-08-30,363.87,371.14,363.87,368.76,31885274,81044890995,1569152037295
2005-08-31,365.96,373.35,364.71,372.95,20356567,50298634260,1588304154725
2005-09-01,377.45,379.65,376.38,376.38,24755937,57514623820,1603102379465
2005-09-02,377.85,382.13,376.99,381.99,21983614,57105459465,1627255116925
2005-09-05,387.12,393.44,387.06,390.68,21166529,71654380965,1664915378135
2005-09-06,392.97,394.38,389.56,389.56,22921538,63850311105,1658679423065
2005-09-07,393.3,395.87,391.4,391.89,27150150,70059634910,1668618020500
2005-09-08,395.14,398.06,386.22,388.47,32834944,89587925310,1654450037720
2005-09-09,388.52,390.7,386.93,390.54,26131034,70686052415,1662121504125
2005-09-12,394.04,395.66,389.45,389.5,26697767,67426754705,1658293961415
2005-09-13,389.98,390.64,378.98,379.25,26656961,69354471220,1626526531060
2005-09-14,379.11,380.98,377.38,380.4,28342466,64231962760,1632500622025
2005-09-15,381.35,382.87,374.17,376.47,27212803,62646944270,1651328341090
2005-09-16,376.65,386.25,376.65,383.95,25665488,88510818195,1684004160865
2005-09-20,386.9,393.72,386.35,391.29,30797807,87653902815,1716847252555
2005-09-21,391.06,392.25,387.15,389.92,29670695,72350587490,1727210028655
2005-09-22,389.65,392.32,389.14,389.87,28850833,67272066980,1729010822795
2005-09-23,392.11,392.48,385.38,388.81,25582786,85547989230,1724303046250
2005-09-26,390.87,392.96,389.94,391.39,24734106,72899925300,1735666567920
2005-09-27,391.92,395.32,388.22,388.22,31384889,89329835305,1728026703505
2005-09-28,389.42,393.32,389.3,390.82,29633791,108427119525,1739595433240
2005-09-29,393.34,397.26,392.87,393.62,32358936,81402150860,1751991129220
2005-09-30,395.86,395.94,391.72,393.01,21845264,62018467425,1749296326860
2005-10-04,393.17,402.32,393.14,399.3,24619573,87947154785,1777225358365
2005-10-05,400.64,412.33,399.97,408.39,33033279,153294350725,1828635538125
2005-10-06,408.98,419.44,408.25,414.9,40263138,171193782395,1859518689415
2005-10-07,415.07,421.09,415.02,419.31,46071585,122816774405,1879233423345
2005-10-10,421.24,430.9,421.24,428.88,40418415,140137358755,1924229933610
2005-10-11,429.3,431.76,427.26,430.35,38703722,108149035160,1930811654245
2005-10-12,433.38,436.96,424.48,424.68,38234948,107120562350,1905374653700
2005-10-13,426.15,430.53,420.83,430.07,33021465,80856008945,1927820446730
2005-10-14,432.02,432.97,421.47,427.93,37933446,109143537850,1922330628775
2005-10-17,428.79,433.17,425.05,425.91,32268691,87121898705,1913452396415
2005-10-18,429.49,433.96,428.4,430.42,30781969,87771027890,1934481332790
2005-10-19,428.76,430.73,412.57,415.31,45194368,98503774165,1867139372785
2005-10-20,420.35,422.92,409.63,409.89,35206317,84857738795,1843300889200
2005-10-21,402.9,410.4,399.98,409.46,36010046,81566281935,1840390267885
2005-10-24,409.6,417.44,409.57,414.27,26883479,61783560615,1864051747080
2005-10-25,420.71,428.25,420.71,422.36,43042352,121866912150,1901647241140
2005-10-26,426.42,428.57,421.21,426.35,34848536,114877070485,1919816545595
2005-10-27,428.94,432.44,424.69,424.8,38994184,96846274865,1912777159990
2005-10-28,423.09,433.24,420.61,428.6,44589979,154900533270,2012014128930
2005-10-31,437.4,441.5,437.31,440.66,46011105,129504370235,2072567723085
2005-11-01,441.36,443.87,438.46,438.46,45962232,146191612240,2062105492475
2005-11-02,440.76,449.36,439.26,446.99,43715974,132008270655,2102423724080
2005-11-03,452.93,460.0,452.87,452.91,40498096,131356195090,2130295329370
2005-11-04,455.84,459.27,452.08,457.07,38354890,112584523960,2150028265285
2005-11-07,461.49,465.78,460.41,463.03,43275399,116512385125,2181722513290
2005-11-08,466.04,468.13,464.43,465.71,40898010,118050319705,2194618632280
2005-11-09,466.49,472.67,466.49,467.63,41617029,164831331505,2203625452530
2005-11-10,468.84,475.11,466.35,474.84,38606601,109260376615,2237440689475
2005-11-11,478.69,486.12,478.69,482.33,42145713,144866640080,2272120291350
2005-11-14,485.13,496.83,484.2,493.02,47674587,168629300260,2319511610440
2005-11-15,495.07,496.07,483.77,488.27,44200963,119854932505,2297581107765
2005-11-16,484.7,491.56,484.7,487.36,33176470,101348339965,2288446226380
2005-11-17,486.86,496.5,485.78,495.12,53482238,128184470425,2324525260550
2005-11-18,499.14,507.79,498.85,506.68,40446376,140714167775,2379724266845
2005-11-21,512.41,523.84,511.85,517.49,39532841,134407472425,2431398899685
2005-11-22,522.01,531.25,514.03,530.02,43930654,127361446825,2512936023545
2005-11-23,536.84,560.07,536.84,556.22,58301516,163077398075,2639944916695
2005-11-24,565.34,575.25,562.1,564.96,55861653,198493159055,2681448267505
2005-11-25,569.11,573.46,557.67,571.69,48757960,164611242560,2724316273230
2005-11-28,579.06,592.52,570.6,587.11,67467864,231675089410,2802025553875
2005-11-29,580.76,589.05,566.91,574.72,49367124,200322891155,2747410881265
2005-11-30,575.54,588.23,573.31,586.45,34969977,149943836865,2803210836260
2005-12-01,589.96,601.11,584.74,595.19,48312972,184660848095,2845687415280
2005-12-02,602.54,613.15,599.46,601.14,61077920,209842587995,2874901664340
2005-12-05,604.93,614.35,603.87,607.37,53442341,158826023830,2904359819195
2005-12-06,610.75,613.24,596.52,602.13,60615898,162361014645,2886146382475
2005-12-07,603.45,607.27,584.07,591.53,45994336,174077367595,2840986986650
2005-12-08,589.79,599.07,578.82,591.1,43090648,158003817975,2835778583180
2005-12-09,588.41,602.92,588.33,591.56,50712015,141286147545,2838967604595
2005-12-12,594.57,603.24,594.57,597.39,31317068,104641134840,2867156897565
2005-12-13,598.84,605.7,593.43,605.68,34293465,137413341035,2907414062730
2005-12-14,612.91,630.72,612.91,630.72,35754515,142405968260,3027418752400
2005-12-15,642.33,647.19,628.66,637.19,35059764,169891948795,2996296729130
2005-12-16,618.03,629.03,602.37,625.22,34670236,139758673200,2939339541830
2005-12-19,621.37,635.08,620.61,627.63,34500444,142770884715,2954086417200
2005-12-20,625.67,634.91,621.71,623.51,45605196,139332128955,2937510247965
2005-12-21,625.8,631.02,620.37,620.37,30279660,110790987780,2923648892945
2005-12-22,625.01,633.77,587.86,588.42,46362054,157510079890,2776047013825
2005-12-23,587.01,595.54,567.95,592.36,67706628,163657980140,2796928981225
2005-12-26,593.12,600.89,592.47,594.44,45924957,110497952065,2805862635710
2005-12-27,594.88,597.21,579.82,580.05,39702216,124952656630,2741900321615
2005-12-28,580.68,590.98,578.93,583.03,34995335,96238224450,2704547986255
2005-12-29,587.25,592.32,584.44,585.84,35073860,106747527095,2726077121210
2006-01-02,593.91,629.95,593.17,629.62,49138425,136994292265,2934005422645
2006-01-03,638.0,640.61,616.86,630.92,47836662,131653997060,2941549998715
2006-01-04,639.57,651.05,636.27,639.4,81458585,210443169145,2983867964865
2006-01-05,641.76,643.47,612.62,624.43,59279945,154687377645,2920629846420
2006-01-06,625.21,633.41,623.96,624.49,49769743,172371548860,2914086251570
2006-01-09,627.87,631.66,621.43,621.77,58817151,149791001375,2902610487595
2006-01-10,625.25,631.45,609.88,612.0,44297086,141609630055,2859783414705
2006-01-11,612.93,622.17,604.24,622.09,53591283,141802897140,2922491693540
2006-01-12,623.51,633.49,623.51,632.74,43320491,135349433830,2994376960430
2006-01-13,629.65,637.86,624.63,630.76,47430554,126896060580,3057504525520
2006-01-16,633.47,637.93,631.06,632.14,40593675,119759688620,3064042194125
2006-01-17,632.92,633.34,603.21,605.16,43256017,135337362775,2969820659980
2006-01-18,601.19,602.47,543.07,567.73,47372110,134100558005,2787289748695
2006-01-19,567.08,571.67,547.2,559.09,57015599,139612090055,2739907201515
2006-01-20,561.41,569.66,518.35,525.53,87563391,199101407965,2577332507455
2006-01-23,507.4,509.39,460.21,466.2,64251774,153224795420,2299750004170
2006-01-24,468.57,473.69,427.85,470.73,50907090,135898511610,2327632444340
2006-01-25,473.88,504.06,473.88,487.85,62006513,158591711880,2451664024425
2006-01-26,493.2,495.75,480.09,494.47,30632372,91981010420,2486920775605
2006-01-27,506.97,527.03,505.4,525.12,45699829,145094205325,2643158788955
2006-01-31,534.45,547.14,531.72,542.75,40943203,152182315045,2750646057730
2006-02-01,540.89,541.93,497.83,513.97,44765987,156659167540,2604016610095
2006-02-02,527.19,531.19,500.29,519.21,39528645,116646448425,2630250278100
2006-02-03,504.24,508.64,491.84,493.8,35992490,95291170250,2499892665715
2006-02-06,487.32,499.71,477.8,499.71,25768349,79032213730,2534603666360
2006-02-07,498.55,506.28,496.55,501.99,28695005,92229360715,2554499217355
2006-02-08,500.46,513.93,498.21,499.97,27285335,92006648980,2544238839775
2006-02-09,511.41,513.23,498.9,504.66,35733457,89332400845,2568729403820
2006-02-10,505.74,511.6,500.15,511.15,29603292,100904706155,2602160767410
2006-02-13,516.41,516.94,506.24,506.24,24988442,90303214165,2577334627420
2006-02-14,506.3,506.3,496.16,504.14,29158101,106459087485,2567183124835
2006-02-15,512.95,513.32,488.4,488.4,26215050,80249225095,2483714138965
2006-02-16,491.14,493.83,483.97,490.32,21561484,60634787665,2485547889945
2006-02-17,497.41,501.35,495.75,498.81,28522307,80991583620,2531110787140
2006-02-20,499.27,507.9,499.27,507.07,28270794,78450638785,2563006807955
2006-02-21,510.2,516.7,509.64,514.43,37059860,93447685815,2590136185020
2006-02-22,514.76,521.09,511.96,518.47,22109822,67293662310,2596088310220
2006-02-23,523.03,528.76,521.93,525.13,43660211,110192901810,2633114111530
2006-02-24,522.34,526.58,519.2,519.2,43791406,102164848825,2619384209985
2006-02-27,519.36,525.78,517.12,523.5,29291189,82998544865,2656593365690
2006-02-28,528.8,531.07,523.26,528.14,33603696,84493626265,2676770374620
2006-03-02,531.36,533.35,516.59,516.67,32055963,80248008925,2625279408675
2006-03-03,514.74,515.93,496.18,498.54,39105347,94522583290,2539245954120
2006-03-06,498.47,502.95,495.49,500.32,30989704,71679478465,2552914029465
2006-03-07,499.29,499.29,489.67,490.53,42442839,89179639690,2497759511120
2006-03-08,486.93,495.9,483.05,486.25,46306937,109584302390,2490591439550
2006-03-09,488.4,493.69,487.64,491.3,34023116,79126178795,2520719865205
2006-03-10,490.29,495.82,489.61,492.39,29311002,79225493650,2524978402410
2006-03-13,496.42,500.48,493.84,496.49,41087770,90729299600,2550634821795
2006-03-14,497.01,497.57,485.2,487.99,27098331,66073527050,2518307705230
2006-03-15,493.61,494.73,483.0,483.0,31330166,66852062710,2502418847465
2006-03-16,482.18,485.63,471.7,471.7,33954399,72772349740,2446877114445
2006-03-17,471.3,472.23,465.49,469.94,28338361,59392424545,2438831077170
2006-03-20,470.18,474.86,468.86,471.02,29666505,76124884895,2444551657305
2006-03-21,471.12,473.82,468.85,469.15,28363799,67873591635,2442348525345
2006-03-22,467.22,467.92,456.85,458.13,31167843,72119902165,2386847915340
2006-03-23,459.24,463.08,446.32,446.74,38390711,77817057805,2377976387190
2006-03-24,442.01,444.16,429.21,439.51,31020417,72702600275,2355836669465
2006-03-27,438.99,443.07,436.91,437.01,24978768,58253928430,2348333057160
2006-03-28,433.37,436.31,427.47,427.88,43842734,98109653155,2299322278335
2006-03-29,425.01,436.79,422.75,434.45,35990584,74718713740,2334589365830
2006-03-30,439.65,447.71,439.65,447.22,43693336,88030298650,2403314755125
2006-03-31,449.05,455.14,447.31,454.31,37179831,84253081900,2441419325755
2006-04-03,459.09,465.99,459.09,463.28,26263315,68456548155,2489453441525
2006-04-04,466.04,470.19,458.62,469.09,32098264,80935073625,2520912426935
2006-04-05,476.14,482.53,475.64,479.54,36831318,104924760210,2577320251425
2006-04-06,486.05,486.8,479.51,481.16,33074531,92512592770,2586169956340
2006-04-07,482.87,483.89,478.28,481.64,26775177,78541851535,2588729660480
2006-04-10,478.69,485.8,478.69,482.98,24797927,72621451125,2595639912710
2006-04-11,485.85,486.29,478.65,485.56,31728177,77125361840,2609463214555
2006-04-12,484.46,497.49,484.0,493.54,57410552,132697599410,2654219701560
2006-04-13,495.38,496.84,492.55,494.6,29795385,72769459595,2653071004495
2006-04-14,496.24,500.31,494.49,495.21,33911646,92522257800,2656879384955
2006-04-17,500.14,507.27,499.61,502.81,55103216,125792472020,2705471118920
